批人	-1
命运	5.56
的	5.1
选择	5.22
时间	5.32
过得	-1
很快	-1
1980	-1
年	5.1
8	-1
月	5.28
26	-1
日	4.88
全国人大	-1
委员长	-1
叶剑英	-1
主持	5.3
第五届	-1
全国人大	-1
第十五次	-1
会议	5.02
批准	6.02
了	5.08
广东省	-1
经济特区	-1
条例	4.82
这	5.14
一天	4.92
就是	4.98
深圳经济特区	-1
的	5.1
成立	5.42
日	4.88
也	5.2
就	4.94
在	5.02
1980	-1
年	5.1
我	5.58
通过	5.84
参加	5.38
招聘	5.38
进入	5.46
广东省	-1
外经委	-1
做	5.26
招商引资	-1
工作	5.18
我	5.58
活跃	6.36
在	5.02
春秋	5.46
两季	-1
的	5.1
广交会	-1
上	5.58
经常	5.1
出入	5.1
高级	6.48
宾馆	5.18
生活	5.58
方式	4.94
有点	5.1
鸟枪换炮	-1
的	5.1
味道	5.58
但	4.62
就	4.94
在	5.02
满怀	6.66
热情	6.84
的	5.1
忘我工作	-1
中	4.98
问题	4.46
出现	5.16
了	5.08
1982	-1
年	5.1
春季	5.86
交易会	-1
东方宾馆	-1
我同	-1
科长	-1
安排	5.1
接待	5.5
一位	-1
重要	5.68
的	5.1
厂商	4.92
其中	4.76
有	5.36
一个	5.1
环节	4.98
是	5.42
外经委	-1
主任	5.1
宴请	-1
宴会	6.04
上	5.58
为了	5.14
调节	5.36
气氛	5.52
我	5.58
主动	6.04
讲	5.16
了	5.08
一些	5.12
轻松	6.78
话题	5.06
活跃	6.36
气氛	5.52
事情	5.08
进行	5.28
得	5.44
很	5.14
顺利	6.78
主任	5.1
和	5.46
外商	5.58
边	5.08
吃	5.78
边	5.08
谈	5.14
显得	5.38
自	5.02
在	5.02
轻松	6.78
心情愉快	6.78
的	5.1
外商	5.58
还	5.16
两次	-1
夸奖	6.78
王先生	-1
的	5.1
干练	-1
我	5.58
也	5.2
不免	4.48
满足	6.78
了	5.08
两次	-1
小小的	-1
虚荣心	3.6
筵席	-1
散	4.66
去	4.86
科长	-1
却	4.68
把	4.94
我	5.58
拽	-1
到	5.3
一边	4.98
严肃	4.08
提醒	5.56
你	5.36
怎么	4.86
把	4.94
主任	5.1
的	5.1
风头	-1
都	4.84
抢	3.68
去	4.86
了	5.08
还有	-1
处长	-1
科长	-1
哪轮	-1
到	5.3
你	5.36
表现	5.22
想想	-1
你	5.36
平时	5.04
的	5.1
情况	5.02
是不是	-1
滋长	-1
着	4.88
一种	-1
骄傲自满	-1
的	5.1
情绪	4.86
枪打出头鸟	-1
是不是	-1
要	5.2
注意	5.0
啊	4.78
科长	-1
一席话	-1
语重心长	-1
我	5.58
无言以对	-1
在	5.02
论资排辈	-1
的	5.1
传统	5.36
气氛	5.52
中	4.98
我	5.58
的	5.1
自我实现	-1
自我	5.1
追求	5.98
的	5.1
工作	5.18
表现欲	-1
受到	4.78
了	5.08
强烈	5.5
的	5.1
抑制	4.08
自此	-1
我	5.58
上班	4.84
不早	-1
到	5.3
一分钟	-1
下班	6.08
到	5.3
点	5.32
前	5.24
就	4.94
收拾	4.9
妥	5.34
办公桌	-1
上	5.58
的	5.1
文件	4.94
只	4.94
分配	5.2
10%	-1
的	5.1
精力	5.84
用	5.1
在	5.02
工作	5.18
上	5.58
90%	-1
的	5.1
精力	5.84
用	5.1
在	5.02
业余爱好	-1
上	5.58
如	5.06
越野	-1
摩托车	-1
乒乓球	5.38
和	5.46
象棋	-1
一晃	-1
年底	5.14
年终总结	-1
工作	5.18
领导	5.52
却	4.68
觉得	5.38
我	5.58
发生	4.78
了	5.08
令人	-1
欣喜	7.34
的	5.1
变化	5.2
评价	5.3
王石	-1
变得	-1
稳重	6.779999999999999
成熟	6.22
了	5.08
这样	4.94
的	5.1
人	5.3
不	4.4
培养	5.98
培养	5.98
什么	5.04
人	5.3
呢	4.92
哎	-1
呦	-1
努力	6.26
工作	5.18
却	4.68
受到	4.78
批评	3.32
精力	5.84
几乎	4.8
全用	-1
在	5.02
业余时间	-1
却	4.68
得到	5.66
表扬	7.0
和	5.46
赏识	6.52
这	5.14
简直	4.88
是	5.42
莫大	5.08
的	5.1
讽刺	3.08
我	5.58
再	4.96
一次	5.12
想到	5.52
了	5.08
离开	4.0
可去	-1
哪	4.84
呢	4.92
出国	5.98
留学	5.92
还是	5.22
应聘	-1
远洋	5.28
公司	5.08
当	5.0
海员	5.26
此时	-1
在	5.02
距离	4.94
广州	5.68
130	-1
公里	5.08
的	5.1
深圳	5.58
蛇口	-1
开发区	-1
开拓者	-1
袁庚	-1
提出	5.04
了	5.08
时间	5.32
就是	4.98
金钱	6.04
效率	5.64
就是	4.98
生命	6.28
的	5.1
口号	4.96
浑然不觉	-1
间	5.08
深圳	5.58
已经	5.18
成为	5.42
一个	5.1
被	4.5
世界	5.78
瞩目	6.04
的	5.1
建筑	5.22
大	5.7
工地	5.0
应	5.28
国务院	5.48
中央军委	-1
的	5.1
调遣	-1
两万名	-1
中国人民解放军	-1
基建	5.26
部队	5.2
官兵	4.78
正	5.72
日夜兼程	-1
奔赴	-1
深圳	5.58
参加	5.38
基建	5.26
大会战	-1
转眼	-1
1983	-1
年春	5.42
牛仔	-1
原名	-1
庄顺福	-1
深圳	5.58
皇岗	-1
村	5.14
村长	-1
王石	-1
最早	5.24
的	5.1
朋友	6.5
之一	-1
夫妇	5.86
带	5.1
着	4.88
打捞	-1
的	5.1
鲜虾	-1
一箱	-1
新	5.94
奇士	-1
橙	-1
一箱	-1
加州红	-1
苹果	6.02
来	5.26
广州	5.68
探望	-1
我	5.58
的	5.1
岳父母	-1
牛仔	-1
穿着	5.42
一件	-1
台湾	5.44
制	4.82
的	5.1
浅色	-1
夹克	-1
头发	5.32
也	5.2
光鲜	-1
了	5.08
许多	5.36
最	5.14
称奇	-1
的	5.1
是	5.42
牛仔	-1
村长	-1
的	5.1
夫人	5.78
烫	-1
了	5.08
个	4.94
卷发	-1
头	5.12
问	5.18
她	5.2
是	5.42
哪	4.84
烫	-1
的	5.1
她	5.2
只是	4.54
低头	-1
掩嘴	-1
嗤	-1
嗤	-1
地	5.16
笑	7.06
脸	5.5
也	5.2
红	5.72
了	5.08
起来	5.5
短短	-1
三年	-1
时间	5.32
深圳	5.58
到底	4.96
发生	4.78
了	5.08
什么	5.04
牛仔	-1
兴奋	6.78
地	5.16
告诉	5.04
我们	5.96
这些	5.18
广州	5.68
人	5.3
整个	5.38
深圳	5.58
成	5.36
了	5.08
大	5.7
工地	5.0
罗湖区	-1
的	5.1
两座	-1
山头	-1
都	4.84
被	4.5
铲平	-1
了	5.08
铲下	-1
的	5.1
土方	-1
倒	4.52
进	5.8
海里	5.18
罗湖区	-1
是	5.42
个	4.94
洼地	-1
铲平	-1
山头	-1
填	5.12
洼地	-1
规划者	-1
很	5.14
高明	6.38
啊	4.78
我	5.58
不禁	4.88
感叹	5.22
牛仔	-1
还	5.16
说	5.22
一些	5.12
年轻人	-1
从	5.16
香港	5.96
跑	5.18
回来	5.44
开辆	-1
二手	-1
的	5.1
8	-1
吨	5.02
泥头车	-1
翻斗车	-1
运送	5.06
工地	5.0
的	5.1
泥土	-1
赚	6.34
的	5.1
钱	6.24
比	5.0
在	5.02
香港	5.96
还要	-1
多	5.66
呵呵	-1
这样	4.94
发展	6.16
下去	4.2
我	5.58
这	5.14
支书	-1
也好	-1
当多	-1
了	5.08
最	5.14
让	5.36
我	5.58
感兴趣	-1
的	5.1
是	5.42
牛仔	-1
对	6.14
驻扎	4.86
在	5.02
皇岗	-1
村	5.14
附近	5.38
的	5.1
一支	-1
基建工程	-1
兵	5.1
部队	5.2
的	5.1
描述	5.16
突然	4.5
大	5.7
部队	5.2
开进	-1
吃	5.78
住	5.02
水电供应	-1
都	4.84
是	5.42
问题	4.46
村里	5.02
腾出	-1
的	5.1
土地	5.22
很	5.14
有限	4.38
施工	4.74
机械	5.0
堆放	-1
不下	4.76
我	5.58
找到	5.44
芦胜海	-1
团长	-1
一个	5.1
很	5.14
爽快	6.199999999999999
的	5.1
北方	5.08
人	5.3
协调	5.96
看到	-1
住	5.02
在	5.02
简陋	3.48
的	5.1
工棚	-1
中	4.98
的	5.1
战士	5.48
没有	4.42
蔬菜	5.62
我	5.58
亲自	5.08
到	5.3
香港	5.96
采购	5.34
去	4.86
慰问	5.94
施工	4.74
机械	5.0
很快	-1
运到	-1
工地	5.0
施工	4.74
5	-1
年	5.1
服兵役	-1
的	5.1
生活	5.58
浮现	-1
在	5.02
脑海	-1
里	5.18
一股	-1
英雄主义	-1
的	5.1
豪迈	-1
气概	-1
从	5.16
胸中	-1
升起	6.2299999999999995
我	5.58
豁然开朗	6.244999999999999
应该	5.1
去	4.86
深圳特区	-1
施展	5.5
个人	5.32
的	5.1
才干	6.26
实现	5.72
个人	5.32
的	5.1
抱负	6.2
这时候	-1
我	5.58
已经	5.18
33	-1
岁	5.44
当过兵	-1
做过	-1
工人	5.18
在	5.02
政府	4.76
机关	4.96
工作	5.18
了	5.08
三年	-1
有	5.36
一定	5.36
的	5.1
阅历	-1
有	5.36
一定	5.36
的	5.1
信心	6.5
更	5.34
有	5.36
我	5.58
所	4.98
喜欢	7.02
的	5.1
红与黑	-1
一书中	-1
主人翁	5.68
于	5.14
连	5.16
的	5.1
那种	-1
不甘	3.48
于	5.14
平庸	3.48
以	4.92
个人	5.32
之力	-1
奋斗	6.48
拼搏	5.92
的	5.1
野心	4.58
我	5.58
相信	6.12
自己	5.28
将	5.36
在	5.02
深圳	5.58
实现	5.72
个人	5.32
的	5.1
梦想	6.4
烟尘	-1
滚滚	-1
的	5.1
深圳特区	-1
1983	-1
年	5.1
5	-1
月	5.28
7	-1
日	4.88
我	5.58
乘	5.16
广深铁路	-1
抵达	5.48
深圳	5.58
来	5.26
深圳	5.58
之前	4.88
我	5.58
已经	5.18
打定主意	-1
到	5.3
深圳	5.58
当时	5.0
最有	-1
影响力	-1
的	5.1
公司	5.08
深圳市	-1
特区	5.22
发展	6.16
公司	5.08
简称	5.16
特发	-1
谋求	5.02
发展	6.16
但	4.62
我	5.58
做	5.26
什么	5.04
呢	4.92
心里	5.3
没	4.42
一点	4.88
数	5.18
凡事	-1
总要	-1
先	5.34
从	5.16
了解	5.28
和	5.46
熟悉	6.12
情况	5.02
开始	5.26
在	5.02
走访	-1
了	5.08
深圳	5.58
的	5.1
几家	-1
进出口	-1
公司	5.08
后	5.0
我	5.58
发现	5.9
深圳	5.58
最	5.14
畅销	6.46
的	5.1
进口产品	-1
竟然	4.78
是	5.42
台湾	5.44
产	5.04
的	5.1
折叠伞	-1
和	5.46
日本	4.68
制造	5.32
的	5.1
味之素	-1
味精	-1
只要	5.16
弄	4.76
上	5.58
几千	-1
打	4.02
折叠伞	-1
或半吨	-1
味精	-1
的	5.1
批文	-1
就	4.94
有	5.36
需求方	-1
将	5.36
钱	6.24
打	4.02
过来	5.28
这么	5.12
做	5.26
转手	-1
赚	6.34
几万	-1
十几万	-1
块钱	-1
没有	4.42
问题	4.46
但	4.62
我	5.58
既	4.86
没有	4.42
选择	5.22
做	5.26
折叠伞	-1
也	5.2
没有	4.42
跟风	-1
去	4.86
申请	5.32
味精	-1
批文	-1
我	5.58
想	5.3
现在	5.14
申请	5.32
批文	-1
订货	5.3
待	5.04
交货	-1
时	5.04
说不定	-1
市场	4.92
已	5.54
过剩	3.92
供过于求	-1
一天	4.92
乘	5.16
小巴	-1
去	4.86
蛇口	-1
从	5.16
深南路	-1
拐进	-1
蛇口	-1
的	5.1
丁字	-1
路口	-1
望见	-1
路北	-1
一侧	-1
耸立着	-1
几个	-1
高大	6.28
的	5.1
白铁皮	-1
金属罐	-1
在	5.02
蛇口	-1
码头	5.06
边	5.08
也	5.2
见到	-1
三座	-1
类似	5.0
的	5.1
金属罐	-1
我	5.58
好奇	6.0
地向	-1
周围	5.06
的	5.1
人	5.3
打听	-1
得知	-1
是	5.42
饲料厂	-1
的	5.1
玉米	5.7
储藏	-1
仓	-1
位于	4.96
丁字	-1
路口	-1
的	5.1
是	5.42
泰国	5.44
正大	6.02
集团	5.06
美国	5.6
大陆	5.36
谷物	5.3
公司	5.08
与	4.86
深圳	5.58
养鸡	-1
公司	5.08
合资	5.44
的	5.1
饲料	4.86
生产	5.16
企业	5.24
正	5.72
大康	-1
地	5.16
依托	5.26
蛇口	-1
码头	5.06
的	5.1
饲料厂	-1
是	5.42
新加坡	5.68
远东	4.96
集团	5.06
投资	5.64
的	5.1
面粉	-1
加工	5.18
以及	5.04
饲料厂	-1
蛇口	-1
远东	4.96
金钱	6.04
面粉	-1
饲料	4.86
企业	5.24
玉米	5.7
广东	5.58
不	4.4
生产	5.16
玉米	5.7
啊	4.78
这些	5.18
玉米	5.7
哪来	-1
的	5.1
从	5.16
香港	5.96
香港	5.96
也	5.2
不产	-1
玉米	5.7
啊	4.78
再	4.96
问	5.18
得知	-1
这些	5.18
玉米	5.7
来自	-1
美国	5.6
泰国	5.44
和	5.46
中国	6.06
东北	5.5
为什么	4.32
厂家	5.14
不	4.4
直接	5.44
从	5.16
东北	5.5
采购	5.34
我	5.58
带	5.1
着	4.88
疑问	4.32
找到	5.44
正	5.72
大康	-1
地	5.16
接待	5.5
我	5.58
的	5.1
是	5.42
卢达民	-1
先生	5.18
个子	4.66
高高的	-1
戴	5.34
副	4.78
眼镜	5.04
说话	5.38
不紧不慢	-1
潮州	-1
口音	-1
公司	5.08
也	5.2
想	5.3
从	5.16
东北	5.5
直接	5.44
采购	5.34
以	4.92
降低	4.24
原料	5.26
成本	4.82
只是	4.54
解决不了	-1
运输	5.12
我	5.58
解决	5.76
运输工具	-1
铁路	5.02
海运	5.5
都	4.84
没	4.42
问题	4.46
组织	5.08
来	5.26
的	5.1
玉米	5.7
你们	5.24
要	5.2
吗	4.82
要	5.2
马上	5.42
就	4.94
可以	5.58
签合同	-1
厂里	-1
正在	4.96
试运转	-1
设计	5.76
能力	5.9
为	5.16
30	-1
万吨	-1
/	-1
年	5.1
70%	-1
的	5.1
成分	4.82
就是	4.98
玉米	5.7
平均	5.32
每个	-1
月	5.28
的	5.1
需求量	-1
在	5.02
1	-1
7	-1
万吨	-1
左右	5.02
乖乖	-1
这一	-1
开始	5.26
就是	4.98
大	5.7
生意	5.5
正	5.72
大康	-1
地能	-1
先开	-1
l	5.28
/	-1
c	4.7
信用证	-1
吗	4.82
我	5.58
小心翼翼	-1
地问	-1
只要	5.16
正	5.72
大康	-1
地肯	-1
给	5.34
卖方	5.24
开	5.36
信用证	-1
我	5.58
就	4.94
可以	5.58
背书	-1
开	5.36
给	5.34
真正	5.76
的	5.1
卖方	5.24
空	4.94
手套	-1
白狼	-1
了	5.08
签合同	-1
之后	4.98
就	4.94
开	5.36
出去	5.28
卢先生	-1
应承	-1
得	5.44
很	5.14
爽快	6.1
付	4.48
的	5.1
是	5.42
外汇	5.72
吗	4.82
对	6.14
我们	5.96
来讲	-1
付	4.48
外汇	5.72
人民币	6.04
都	4.84
一样	5.28
货是	-1
外贸	5.18
部门	4.9
提供	5.48
我	5.58
要求	4.9
付	4.48
外汇	5.72
ok	5.94
我	5.58
并	5.04
不	4.4
清楚	6.04
东北	5.5
到	5.3
深圳	5.58
的	5.1
运输	5.12
情况	5.02
但	4.62
在	5.02
巨大	5.36
生意	5.5
机会	6.0
的	5.1
驱动	5.44
下	4.6
我	5.58
必须	4.98
硬着头皮	-1
往前	-1
闯	-1
首先	5.32
我	5.58
找到	5.44
赤湾	-1
码头	5.06
询问	5.14
航线	5.24
情况	5.02
码头	5.06
经理	5.52
告诉	5.04
我	5.58
刚	5.2
建成	5.12
的	5.1
赤湾港	-1
目前	5.02
只有	5.14
从	5.16
北欧	-1
进口	5.46
的	5.1
散装	-1
化肥	4.58
货源	5.14
还	5.16
没有	4.42
开通	5.54
各地	5.3
的	5.1
航线	5.24
能	5.48
接受	5.72
多大	5.22
载重	-1
的	5.1
货轮	-1
万吨轮	-1
没有	4.42
问题	4.46
然后	5.0
我	5.58
找到	5.44
广州	5.68
远洋	5.28
公司	5.08
询问	5.14
有无	-1
开通	5.54
大连	5.44
赤湾	-1
航线	5.24
的	5.1
可能	5.2
回答	5.58
是	5.42
近海	-1
的	5.1
航线	5.24
归	5.38
广州	5.68
海运局	-1
探听到	-1
广州	5.68
海运局	-1
总部	-1
设在	-1
沙面	-1
我	5.58
再次	4.92
联系	5.4
海运局	-1
回答	5.58
只要	5.16
有	5.36
货源	5.14
随时	5.32
开通	5.54
每月	-1
至少	4.96
两	5.14
万吨	-1
的	5.1
运输量	-1
我	5.58
神气	-1
起来	5.5
胸有成竹	-1
正	5.72
大康	-1
地	5.16
远东	4.96
金钱	6.04
各一	-1
万吨	-1
玉米	5.7
生意	5.5
就	4.94
这样	4.94
开始	5.26
了	5.08
经陆	-1
总	5.02
批准	6.02
成立	5.42
了	5.08
饲料	4.86
贸易	5.44
组	5.04
独立	5.92
于	5.14
贸易	5.44
一科	-1
王石	-1
任组长	-1
独立核算	-1
现在	5.14
的	5.1
问题	4.46
是	5.42
要	5.2
雇请	-1
个	4.94
帮手	6.109999999999999
了	5.08
我	5.58
想到	5.52
了	5.08
招待所	5.12
楼下	-1
那座	-1
无线电	5.12
器件	4.96
装配车间	-1
每天	-1
上	5.58
下楼	-1
都	4.84
会	5.22
闻到	-1
一股	-1
硫酸	-1
味	5.3
找到	5.44
监工	-1
试探	-1
其	5.24
能否	-1
推荐	5.86
一名	-1
打工仔	-1
瘦瘦的	-1
监工	-1
扭头	-1
冲着	-1
一个	5.1
正端	-1
着	4.88
喷灯	-1
呼呼	-1
呼	5.14
吹化	-1
着	4.88
锡条	-1
的	5.1
工人	5.18
就	4.94
他行	-1
吗	4.82
看	5.58
那	5.12
模样	5.36
又	4.98
瘦	-1
又	4.98
小	4.6
像	5.5
个	4.94
童工	-1
我	5.58
压制	3.82
着	4.88
心中	5.46
的	5.1
不满	3.32
嘴上	-1
却	4.68
回答	5.58
行	5.44
多大	5.22
年纪	4.54
了	5.08
我	5.58
问	5.18
18	-1
岁	5.44
就	4.94
这样	4.94
邓奕权	-1
成为	5.42
我	5.58
聘请	5.38
的	5.1
第一位	-1
员工	5.12
燕雀	-1
焉知	-1
鸿鹄之志	-1
上	5.58
第一	-1
单到	-1
的	5.1
货是	-1
30	-1
吨	5.02
的	5.1
玉米	5.7
装	4.44
了	5.08
一个	5.1
车皮	-1
卖	5.16
给	5.34
深圳	5.58
养鸡	-1
公司	5.08
该	4.86
公司	5.08
是	5.42
后来	4.9
的	5.1
上市公司	-1
康	6.2
