mwc	-1
主办地	-1
一度	5.28
移至	-1
法国	5.34
戛纳	-1
从	5.16
2006	-1
年	5.1
开始	5.26
又	4.98
回到	-1
西班牙	5.38
巴塞罗那	-1
举行	5.48
华为	-1
发展	6.16
的	5.1
八大	4.86
阶段	4.78
1937	-1
-	-1
1984	-1
任正非	-1
与	4.86
共和国	5.22
共	4.9
成长	5.92
1944	-1
年	5.1
10	-1
月	5.28
战火	-1
中	4.98
的	5.1
童年	6.7
任正非	-1
出生	5.58
的	5.1
时代	5.44
中国	6.06
正	5.72
面临	4.64
内忧外患	-1
国共两党	-1
冲突	3.32
升级	6.2
抗日战争	-1
尚未	4.5
结束	4.72
毛泽东	5.26
主席	5.36
宣布	5.18
新	5.94
中国	6.06
成立	5.42
之	5.26
时	5.04
他	5.06
才	5.48
5	-1
岁	5.44
任正非	-1
家中	5.6
兄妹	-1
7	-1
人	5.3
他	5.06
排行	-1
老大	5.66
他	5.06
的	5.1
家乡	6.06
贵州	5.1
镇宁县	-1
偏僻	4.1
而	5.18
贫穷	2.84
气候	5.12
多雨	-1
潮湿	-1
位于	4.96
中国	6.06
西南	5.08
一个多	-1
民族	5.42
聚居	5.66
的	5.1
山区	4.92
与	4.86
首都北京	-1
相隔	-1
千里	5.22
父亲	6.4
任摩逊	-1
的	5.1
个人经历	-1
对	6.14
任正非	-1
的	5.1
一生	5.66
有着	5.04
深远影响	-1
1937	-1
年	5.1
为	5.16
响应	5.52
抗日战争	-1
任摩逊	-1
毅然决定	-1
参军	4.9
表面	5.0
上	5.58
他	5.06
在	5.02
一家	5.56
由	4.86
国民党	4.72
经营	5.32
的	5.1
防毒面具	-1
厂	5.06
做	5.26
会计	5.4
实际上	-1
他	5.06
秘密	5.18
加入	5.42
了	5.08
共产党	4.84
任摩逊	-1
出	4.98
生于	-1
浙江	5.38
一个	5.1
富裕	6.78
家庭	6.0
他	5.06
睿智	6.0
有	5.36
教养	6.0
曾经	4.9
创立	5.78
过	5.04
一个	5.1
文学	5.86
社团	5.18
方便	5.76
出售	5.12
一些	5.12
呼吁	5.36
和	5.46
倡议	5.6
革命	4.9
的	5.1
书籍	5.28
后来	4.9
他	5.06
的	5.1
行动	5.4
引起	4.96
了	5.08
国民党	4.72
的	5.1
注意	5.0
无奈	3.5
之下	-1
任摩逊	-1
只得	4.82
逃离	-1
家乡	6.06
一路	4.94
辗转	3.5
来到	-1
了	5.08
贵州	5.1
而	5.18
正是	-1
在	5.02
那里	5.18
他	5.06
遇见	5.78
了	5.08
未来	6.28
的	5.1
妻子	5.96
程远昭	-1
程远	-1
昭	-1
是	5.42
位	5.06
积极向上	-1
的	5.1
女性	5.72
她	5.2
努力学习	-1
数学	5.08
还成	-1
了	5.08
数学老师	-1
任摩逊	-1
在	5.02
当时	5.0
是	5.42
位	5.06
知识分子	-1
也	5.2
是	5.42
村里	5.02
第一个	-1
上	5.58
大学	6.2
的	5.1
人	5.3
后来	4.9
任摩逊	-1
也	5.2
做	5.26
了	5.08
老师	5.98
之后	4.98
又	4.98
做	5.26
了	5.08
校长	5.26
任正非	-1
的	5.1
童年	6.7
是	5.42
艰苦	4.0
的	5.1
生活	5.58
非常	5.76
窘迫	4.0
两位	-1
乡村	5.76
教师	5.58
的	5.1
收入	5.84
本	5.2
就	4.94
微薄	-1
还有	-1
一部分	5.12
要	5.2
寄给	-1
祖父母	6.08
家里	5.68
时常	5.26
饥	-1
一顿	-1
饱	6.26
一顿	-1
每	5.14
一餐	-1
母亲	6.96
程远昭	-1
总是	-1
严格执行	-1
分饭制	-1
只有	5.14
这样	4.94
才能	6.1
确保	5.72
每个	-1
人	5.3
都	4.84
不至于	-1
饿死	4.0
任正非	-1
说	5.22
过	5.04
那	5.12
时候	5.0
能	5.48
吃	5.78
一小块	-1
白面馒头	-1
都	4.84
算	4.96
得	5.44
上	5.58
过节	4.0
了	5.08
住房条件	-1
就	4.94
更	5.34
简陋	3.48
了	5.08
被褥	-1
是	5.42
稻草	-1
做	5.26
的	5.1
如厕	-1
洗漱	-1
只能	-1
在	5.02
屋外	-1
进行	5.28
即便如此	-1
父母亲	-1
也	5.2
未曾	4.84
抱怨	3.32
过	5.04
命运	5.56
相反	4.52
他们	5.12
非常	5.76
注重	5.42
教育	5.72
注重	5.42
给	5.34
孩子	5.94
们	5.06
树立	5.6
利他	-1
宽容	6.62
的	5.1
价值观	5.76
母亲	6.96
喜欢	7.02
给	5.34
任正非	-1
讲	5.16
希腊神话	-1
中	4.98
赫拉	-1
克勒斯	-1
heracles	-1
十二项	-1
任务	5.04
的	5.1
故事	5.3
每	5.14
一次	5.12
她	5.2
都	4.84
只	4.94
讲	5.16
一个	5.1
故事	5.3
并且	5.04
留下	-1
悬念	-1
只有	5.14
当	5.0
任正非	-1
考试	4.9
取得	5.58
好	6.7
成绩	5.64
时	5.04
母亲	6.96
才	5.48
会	5.22
讲	5.16
下	4.6
一个	5.1
故事	5.3
这种	-1
奖励	7.06
方式	4.94
的确	5.12
奏效	5.8
任正非	-1
虽然	4.66
贪玩	-1
但	4.62
他	5.06
学习	5.86
刻苦	6.1
并且	5.04
从	5.16
很小	-1
的	5.1
时候	5.0
就	4.94
表现	5.22
出对	-1
书籍	5.28
和	5.46
阅读	5.7
的	5.1
热爱	6.24
这一	-1
爱好	6.68
也	5.2
伴随	5.68
了	5.08
他	5.06
往后	-1
的	5.1
人生	5.66
青年时代	-1
的	5.1
任正非	-1
始终	5.26
记得	5.44
那段	-1
艰苦	4.0
孤独	3.16
动荡	3.48
的	5.1
生活	5.58
但	4.62
这段	-1
记忆	5.78
却成	-1
了	5.08
他	5.06
日后	5.08
人生	5.66
的	5.1
珍贵	6.78
宝藏	-1
他	5.06
认为	5.1
人	5.3
的	5.1
一生	5.66
太	4.8
顺利	6.78
也许	5.02
是	5.42
灾难	2.3
受	4.82
点	5.32
挫折	3.5
是	5.42
福	6.78
不是	4.2
祸	-1
时至今日	-1
任正非	-1
身边	5.44
的	5.1
人	5.3
都	4.84
说	5.22
从	5.16
他	5.06
身上	5.08
能够	5.44
看到	-1
他	5.06
母亲	6.96
的	5.1
影子	5.04
母亲	6.96
给	5.34
他	5.06
起	4.98
的	5.1
小	4.6
名叫	-1
非	4.66
非	4.66
直至	5.18
去世	3.14
前	5.24
她	5.2
都	4.84
一直	5.48
这样	4.94
称呼	5.32
自己	5.28
的	5.1
儿子	5.86
任正非	-1
心中	5.46
有	5.36
一个	5.1
巨大	5.36
的	5.1
遗憾	3.66
在	5.02
他	5.06
成为	5.42
电信业	-1
大佬	-1
之后	4.98
有	5.36
一次	5.12
在	5.02
中东	4.64
出差	-1
早上	5.84
未	4.74
给	5.34
母亲	6.96
打电话	-1
几小时	-1
后	5.0
母亲	6.96
在	5.02
出门	5.38
买菜	-1
时	5.04
发生	4.78
了	5.08
车祸	-1
之后	4.98
不幸	2.86
丧生	-1
任正非	-1
的	5.1
父亲	6.4
也	5.2
同样	5.12
意外	4.34
离世	-1
1995	-1
年	5.1
任摩逊	-1
在	5.02
小摊	-1
上	5.58
买	5.34
了	5.08
变质	3.32
饮料	5.38
喝下	-1
后	5.0
不久	5.04
就	4.94
因	5.14
食物中毒	-1
而	5.18
去世	3.14
[	-1
1	-1
]	-1
1962	-1
年	5.1
6	-1
月	5.28
文革	3.48
动荡	3.48
时期	5.28
的	5.1
青年	6.0
大学生	5.62
为了	5.14
通过	5.84
高考	4.7
任正非	-1
和	5.46
他	5.06
的	5.1
家人	6.24
都	4.84
付出	5.4
了	5.08
巨大	5.36
努力	6.26
对	6.14
热爱	6.24
学习	5.86
的	5.1
任正非	-1
来说	-1
智力	5.6
水平	5.26
自然	5.92
不是	4.2
问题	4.46
难	3.18
就	4.94
难	3.18
在	5.02
体力	5.26
上	5.58
虽然	4.66
在	5.02
高考	4.7
前	5.24
几年	-1
他们	5.12
就	4.94
举家	-1
搬迁	4.88
到	5.3
了	5.08
都匀	-1
但	4.62
他们	5.12
的	5.1
生活	5.58
依然	5.26
极端	3.46
贫困	3.1
大	5.7
饥荒	3.1
时期	5.28
饿死	3.1
了	5.08
数百万	-1
人	5.3
这是	-1
一代	5.08
中国	6.06
人	5.3
心中	5.46
永恒	6.54
的	5.1
痛	2.82
那	5.12
时候	5.0
任正非	-1
家里	5.68
每个	-1
人	5.3
的	5.1
食物	5.98
都	4.84
是	5.42
定量	4.94
安排	5.1
的	5.1
只有	5.14
考试	4.9
前夕	5.42
除外	4.88
母亲	6.96
尽可能	-1
地	5.16
把	4.94
食物	5.98
留给	-1
大儿子	-1
让	5.36
他	5.06
拥有	6.12
足够	6.08
的	5.1
体能	-1
支撑	5.48
备考	-1
并且	5.04
能	5.48
在	5.02
大	5.7
日子	5.16
到来	5.56
的	5.1
时候	5.0
保持良好	-1
的	5.1
状态	5.18
日后	5.08
当	5.0
这位	-1
华为	-1
创始人	-1
在	5.02
我	5.58
的	5.1
父亲	6.4
母亲	6.96
[	-1
2	-1
]	-1
一文	4.82
中	4.98
回忆起	-1
童年	6.7
时	5.04
他	5.06
说道	4.86
为了	5.14
让	5.36
大儿子	-1
在	5.02
高考	4.7
中	4.98
取得	5.58
好	6.7
成绩	5.64
全家人	-1
都	4.84
做出	-1
了	5.08
牺牲	3.24
7	-1
个	4.94
子女	6.02
中	4.98
也	5.2
只有	5.14
任正非	-1
接受	5.72
了	5.08
高等教育	-1
弟弟	5.9
妹妹	6.42
们	5.06
则	4.8
做	5.26
着	4.88
平凡	5.38
的	5.1
工作	5.18
他	5.06
成功	7.48
了	5.08
也	5.2
因此	5.06
担负起	-1
了	5.08
全家	-1
的	5.1
希望	6.64
18	-1
岁	5.44
那年	-1
任正非	-1
顺利	6.78
通过	5.84
高考	4.7
考取	-1
了	5.08
重庆	5.34
建筑	5.22
工程学院	-1
现已	-1
并入	-1
重庆大学	-1
这是	-1
中国	6.06
最负	-1
盛名	6.56
的	5.1
学校	5.76
之一	-1
拥有	6.12
良好	6.24
的	5.1
师资	5.26
精良	-1
的	5.1
设备	5.26
和	5.46
丰富	6.64
的	5.1
学术	5.6
资源	5.14
浩瀚	-1
的	5.1
知识	5.94
海洋	6.04
让	5.36
任正非	-1
兴奋不已	-1
无论	5.16
时局	-1
如何	5.28
即便	4.86
只能	-1
吃	5.78
干	4.78
硬	4.92
苦涩	-1
的	5.1
年糕	-1
只有	5.14
一	5.02
卷铺盖	-1
和	5.46
两件	-1
母亲	6.96
亲手做	-1
的	5.1
白衬衣	-1
他	5.06
也	5.2
很	5.14
知足	6.55
那	5.12
两件	-1
衣服	5.54
他	5.06
一直	5.48
穿	5.34
到	5.3
了	5.08
毕业	5.96
这个	5.02
在	5.02
山村	-1
长大	-1
对	6.14
外面	5.1
的	5.1
世界	5.78
几乎	4.8
一无所知	-1
的	5.1
青年	6.0
如今	5.22
面对	-1
着	4.88
无穷无尽	-1
的	5.1
新	5.94
知识	5.94
他	5.06
对	6.14
所有	5.52
学科	5.06
都	4.84
兴趣浓厚	-1
数学	5.08
电学	-1
还有	-1
文科类	-1
的	5.1
哲学	5.48
英语	5.7
日语	4.96
他	5.06
对	6.14
学习	5.86
的	5.1
渴望	5.88
从未	-1
停止	4.58
过	5.04
时常	5.26
徜徉	-1
在	5.02
书	5.5
海里	5.18
的	5.1
他	5.06
在生活中	-1
很	5.14
是	5.42
孤独	3.16
他	5.06
也	5.2
曾	4.8
申请加入	-1
共青团	-1
尝试	5.76
着	4.88
融入	-1
同学	5.74
但	4.62
一切都是	-1
徒劳	3.16
父亲	6.4
过去	5.2
与	4.86
国民党	4.72
的	5.1
往来	5.48
使	4.9
他	5.06
受到牵连	-1
任正非	-1
的	5.1
个人经历	-1
又	4.98
一次	5.12
成为	5.42
了	5.08
国家	5.34
历史	5.34
的	5.1
缩影	-1
1966	-1
年	5.1
就	4.94
在	5.02
他	5.06
毕业	5.96
的	5.1
前	5.24
一年	-1
文化大革命	-1
爆发	4.36
人们	5.28
公开	5.66
排挤	-1
社会	5.0
精英	6.68
和	5.46
知识分子	-1
众多	5.32
的	5.1
大学	6.2
教员	5.26
被	4.5
批斗	3.16
和	5.46
扣押	3.84
任正非	-1
的	5.1
父亲	6.4
被	4.5
批斗	3.84
为	5.16
国民党	4.72
和	5.46
资本主义	-1
支持者	-1
并	5.04
被	4.5
收监	-1
入狱	-1
当时	5.0
全国	5.28
部分	5.08
地区	5.04
完全	5.5
笼罩	4.36
在	5.02
紧张	3.68
气氛	5.52
之下	-1
任正非	-1
和	5.46
当时	5.0
的	5.1
其他	4.88
大学生	5.62
一样	5.28
很难	-1
再	4.96
继续	5.36
接受	5.72
教育	5.72
他	5.06
选择	5.22
远离	3.68
事件	5.16
几位	-1
教授	5.64
私下	4.92
借书	-1
给	5.34
他	5.06
他	5.06
便	4.82
独自	4.56
继续	5.36
学习	5.86
最终	5.4
在	5.02
1967	-1
年	5.1
获得	6.0
了	5.08
大学	6.2
文凭	5.48
那	5.12
一年	-1
他	5.06
23	-1
岁	5.44
1967	-1
年	5.1
7	-1
月	5.28
步入	-1
职场	-1
首次	-1
接触	5.32
技术	5.08
受	4.82
文革	3.48
影响	4.98
当时	5.0
的	5.1
中国	6.06
仍然	5.02
笼罩	4.36
在	5.02
紧张	3.68
的	5.1
氛围	5.62
之中	-1
农业	5.34
和	5.46
工业	5.08
遭到	-1
巨大	5.36
破坏	3.36
百姓	5.56
缺吃少穿	-1
布匹	-1
也	5.2
是	5.42
定量供应	-1
为了	5.14
解决	5.76
布匹	-1
短缺	3.48
的	5.1
问题	4.46
政府	4.76
在	5.02
东北地区	-1
辽阳市	-1
额外	5.28
投资	5.64
建设	5.68
了	5.08
一家	5.56
合成纤维	-1
工厂	4.9
当时	5.0
工厂	4.9
正在	4.96
招聘	5.38
有	5.36
技术	5.08
的	5.1
工程师	5.64
毕业	5.96
多年	5.08
的	5.1
任正非	-1
也	5.2
加入	5.42
了	5.08
应聘	-1
行列	5.18
他	5.06
的	5.1
军旅	-1
生涯	5.6
也	5.2
正是	-1
从	5.16
这里	4.88
开始	5.26
的	5.1
工厂	4.9
隶属	4.6
的	5.1
部队	5.2
在	5.02
全国	5.28
各地	5.3
招聘	5.38
了	5.08
50	-1
万名	-1
有志于	-1
投身	5.8
国家	5.34
基础设施	-1
建设	5.68
的	5.1
工程兵	-1
那个	5.2
时期	5.28
的	5.1
生活	5.58
条件	4.76
依旧	5.06
是	5.42
艰苦	4.0
的	5.1
最初	5.52
这些	5.18
工程兵	-1
就	4.94
在	5.02
草坪	5.64
上	5.58
过夜	-1
后来	4.9
有	5.36
了	5.08
屋子	5.4
但	4.62
空气	5.52
混浊	4.0
也	5.2
不	4.4
保暖	-1
东北地区	-1
气候	5.12
严寒	4.0
室外	-1
温度	5.54
能	5.48
达到	5.64
零下	-1
20	-1
摄氏度	-1
饥饿	3.16
的	5.1
肚子	5.02
更是	-1
让	5.36
寒夜	-1
显得	5.38
无比	5.46
漫长	4.56
任正非	-1
只能	-1
通过	5.84
读书	5.68
来	5.26
获得	6.0
一丝	4.9
慰藉	-1
他	5.06
是	5.42
幸运	7.08
的	5.1
在	5.02
文革	3.48
时期	5.28
读书	5.68
这个	5.02
行为	5.28
会	5.22
被	4.5
视作	-1
造反	3.48
但是	4.56
在	5.02
相对	4.98
落后	3.56
远离	3.56
权力	5.24
中心	5.16
和	5.46
红卫兵	-1
的	5.1
东北	5.5
没人会	-1
批斗	3.56
一个	5.1
读书	5.68
的	5.1
人	5.3
除了	4.74
读书	5.68
工作	5.18
本身	5.2
也	5.2
给	5.34
他	5.06
带来	-1
了	5.08
知识	5.94
法国	5.34
斯	4.62
贝西	-1
姆	4.96
speichim	-1
是	5.42
德西尼布	-1
technip	-1
集团公司	-1
的	5.1
子公司	-1
斯	4.62
贝西	-1
姆	4.96
工厂	4.9
内	4.98
配备	5.48
了	5.08
当时	5.0
最	5.14
先进	6.08
的	5.1
机器	5.14
能够	5.44
完成	5.98
一些	5.12
自动化	5.5
工作	5.18
这是	-1
任正非	-1
与	4.86
技术	5.08
的	5.1
第一次	-1
接触	5.32
他	5.06
逐个	-1
研究	5.78
机械零件	-1
想要	-1
弄	4.76
明白	6.1
这些	5.18
机器	5.14
的	5.1
运作	5.22
原理	5.42
日后	5.08
任正非	-1
在	5.02
回顾	5.22
时	5.04
是	5.42
这样	4.94
评论	5.14
的	5.1
我们	5.96
一边	4.98
吃	5.78
着	4.88
世界	5.78
上	5.58
最大	5.96
的	5.1
苦	3.3
一边	4.98
学着	-1
世界	5.78
上	5.58
最	5.14
先进	6.08
的	5.1
技术	5.08
在	5.02
工厂	4.9
工作	5.18
的	5.1
7	-1
年间	5.02
任正非	-1
刻苦钻研	-1
他学得	-1
很快	-1
从	5.16
技术	5.08
工人	5.18
做到	-1
了	5.08
工程师	5.64
后来	4.9
又	4.98
坐	5.14
到	5.3
了	5.08
副所长	-1
的	5.1
位置	5.18
再	4.96
之后	4.98
他	5.06
发明	6.04
了	5.08
用于	-1
技术设备	-1
检测	5.26
的	5.1
工具	5.04
这项	-1
发明	6.04
不仅	5.34
让	5.36
他	5.06
脱颖而出	-1
声名大噪	-1
也	5.2
推动	5.88
着	4.88
他	5.06
走向	5.3
新	5.94
的	5.1
岗位	5.08
1974	-1
年	5.1
1	-1
月	5.28
短暂	4.66
而	5.18
闪亮	-1
的	5.1
军旅	-1
生涯	5.6
自	5.02
1974	-1
年	5.1
加入	5.42
辽阳	-1
化纤	-1
总厂	-1
任正非	-1
的	5.1
工作	5.18
成绩	5.64
十分	6.26
出色	6.88
此前	5.26
他	5.06
曾	4.8
在	5.02
安顺	-1
工作	5.18
过	5.04
一阵子	-1
安顺	-1
也	5.2
是	5.42
贵州	5.1
的	5.1
一个	5.1
市	5.0
位于	4.96
中国	6.06
的	5.1
西南	5.08
与	4.86
他	5.06
参加	5.38
高考	4.7
的	5.1
城市	5.5
相距	-1
不远	-1
他	5.06
曾	4.8
参与	5.62
代号	-1
011	-1
的	5.1
军队	4.78
通信	5.48
系统	5.02
开发	5.72
工作	5.18
在	5.02
他	5.06
加入	5.42
军队	4.78
工作	5.18
后	5.0
不久	5.04
他	5.06
便	4.82
有	5.36
机会	6.0
接触	5.32
到	5.3
信息	5.46
通信	5.48
任正非	-1
参加	5.38
一次	5.12
讲座	5.32
主讲人	-1
是	5.42
一位	-1
刚	5.2
从	5.16
美国	5.6
回国	5.52
的	5.1
教授	5.64
主题	5.34
是	5.42
电脑	5.52
与	4.86
未来	6.28
潜力	6.08
他	5.06
至今	5.12
仍然	5.02
记得	5.44
那次	-1
讲座	5.32
他	5.06
几乎	4.8
什么	5.04
也	5.2
听不懂	-1
军队	4.78
的	5.1
长官	4.92
夜以继日	-1
地	5.16
工作	5.18
就是	4.98
为了	5.14
尽快	5.64
追赶	3.3
上	5.58
与	4.86
其他	4.88
国家	5.34
的	5.1
技术	5.08
差距	4.14
但	4.62
由于	4.88
受	4.82
父亲	6.4
的	5.1
影响	4.98
任正非	-1
看着	-1
自己	5.28
的	5.1
下属	4.72
陆续	5.38
晋升	6.66
而	5.18
他	5.06
却	4.68
什么	5.04
也	5.2
得不到	3.3
如今	5.22
的	5.1
任正非	-1
坦言	-1
道	5.34
他	5.06
的	5.1
淡泊名利	-1
就	4.94
是从	-1
那段	-1
经历	5.3
中	4.98
修炼	-1
而	5.18
得	5.44
的	5.1
时间	5.32
到	5.3
了	5.08
1976	-1
年	5.1
文化大革命	-1
接近	5.1
尾声	-1
他	5.06
才	5.48
获得	6.0
军队	4.78
和	5.46
地方	5.18
政府	4.76
对	6.14
他	5.06
工作	5.18
的	5.1
认可	5.88
1978	-1
年	5.1
3	-1
月	5.28
他	5.06
受邀	-1
参加	5.38
了	5.08
全国科学大会	-1
34	-1
岁	5.44
的	5.1
他	5.06
格外	5.54
引人注目	6.1
在	5.02
6000	-1
余名	-1
与会	5.26
人员	5.44
中	4.98
任正非	-1
的	5.1
年龄	5.12
最小	4.6
在	5.02
这个	5.02
时候	5.0
中国	6.06
正	5.72
艰难	3.16
地	5.16
从	5.16
过去	5.2
十年	-1
的	5.1
文革	3.48
混乱	3.38
中	4.98
恢复	5.78
任正非	-1
在	5.02
军事	4.64
通信	5.48
领域	5.08
的	5.1
几项	-1
新发明	-1
正	5.72
有助于	-1
促进	5.9
科学技术	-1
的	5.1
发展	6.16
各项	-1
荣誉	6.88
纷至沓来	-1
任正非	-1
戏称	-1
当时	5.0
的	5.1
自己	5.28
是	5.42
