新增	-1
20	-1
万	5.38
因为	4.94
有	5.36
微信	-1
所以	5.24
微博	-1
的	5.1
战争	3.32
已经	5.18
结束	4.72
了	5.08
这	5.14
是	5.42
他	5.06
对	6.14
我	5.58
说	5.22
的	5.1
最后	4.8
一句	5.0
话	5.02
语调	-1
低沉	3.32
不容置疑	-1
在	5.02
与	4.86
马化腾	-1
此次	-1
见面	5.68
的	5.1
两个	-1
月	5.28
前	5.24
腾讯	-1
的	5.1
另外	5.1
两位	-1
创始人	-1
张志东	-1
和	5.46
陈一丹	-1
到	5.3
杭州	5.8
我们	5.96
在	5.02
龙井村	-1
御树下	-1
喝茶	-1
他们	5.12
希望	6.64
由	4.86
我	5.58
来	5.26
创作	5.6
一部	-1
腾讯	-1
企业	5.24
史	5.1
我们	5.96
保证	5.78
不	4.4
干涉	3.98
创作	5.6
的	5.1
独立性	-1
并	5.04
可以	5.58
安排	5.1
任何	5.22
员工	5.12
接受	5.72
采访	5.26
我	5.58
得到	5.66
了	5.08
这样	4.94
的	5.1
承诺	6.1
在	5.02
后来	4.9
的	5.1
几年	-1
中	4.98
我	5.58
访谈	4.94
了	5.08
60	-1
多位	-1
人士	5.5
包括	5.18
副总裁	-1
级别	5.3
的	5.1
高管	-1
一些	5.12
部门	4.9
总经理	-1
以及	5.04
退休	4.6
离职	3.9
人员	5.44
查阅	5.34
了	5.08
我	5.58
所	4.98
希望	6.64
得到	5.66
的	5.1
内部资料	-1
和	5.46
文件	4.94
此外	4.98
还	5.16
走访	-1
了	5.08
互联网	5.88
业界	5.34
的	5.1
从业者	-1
观察家	-1
和	5.46
腾讯	-1
的	5.1
竞争对手	-1
我	5.58
从来	4.94
没有	4.42
花	6.3
这么	5.12
长	5.26
的	5.1
时间	5.32
和	5.46
如此	5.22
多	5.66
的	5.1
精力	5.84
去	4.86
调研	5.42
一家	5.56
公司	5.08
以后	4.92
恐怕	3.64
也	5.2
不会	3.64
有	5.36
了	5.08
更	5.34
糟糕	3.64
的	5.1
是	5.42
我	5.58
没有	4.42
能够	5.44
完全	5.5
地	5.16
找到	5.44
其	5.24
成长	5.92
的	5.1
密码	4.94
甚至	4.82
在	5.02
某些	-1
方面	5.1
我	5.58
被	4.5
更	5.34
浓烈	3.64
的	5.1
疑惑	3.92
所	4.98
困扰	3.46
呈现	5.24
在	5.02
我	5.58
眼前	5.36
的	5.1
腾讯	-1
宛如	-1
正在	4.96
进化	5.92
中	4.98
的	5.1
生物体	-1
我们	5.96
对	6.14
它	5.16
的	5.1
过往	-1
经历	5.3
所知	-1
不详	-1
更	5.34
被	4.5
它	5.16
正在	4.96
发生	4.78
的	5.1
进化	5.92
所	4.98
吸引	5.88
和	5.46
裹挟	-1
在	5.02
很长	-1
的	5.1
时期	5.28
里	5.18
腾讯	-1
是	5.42
中国	6.06
互联网	5.88
世界	5.78
的	5.1
一个	5.1
秘密	5.18
它	5.16
门扉	-1
紧掩	-1
既	4.86
不	4.4
接受	5.72
媒体	5.52
的	5.1
深度	5.4
采访	5.26
也	5.2
婉拒	3.46
学术界	-1
的	5.1
调研	5.42
马化腾	-1
很少	-1
接受	5.72
采访	5.26
也	5.2
不	4.4
太	4.8
出席	5.56
公开	5.66
活动	6.04
他	5.06
像	5.5
一个	5.1
极度	4.44
低调	-1
的	5.1
国王	6.06
避居	-1
于	5.14
镁光灯	-1
之外	-1
更	5.34
令人吃惊	-1
的	5.1
是	5.42
甚至	4.82
连	5.16
腾讯	-1
自身	5.1
也	5.2
对	6.14
自己	5.28
的	5.1
历史	5.34
漫不经心	3.46
它	5.16
的	5.1
档案管理	-1
可以	5.58
用	5.1
糟糕	3.46
两个	-1
字来	-1
形容	5.54
很多	5.46
原始	5.08
文件	4.94
没有	4.42
被	4.5
保留	5.34
下来	4.78
重要	5.68
的	5.1
内部	4.9
会议	5.02
几乎	4.8
都	4.84
没有	4.42
文字	5.18
记录	5.3
腾讯	-1
人	5.3
告诉	5.04
我	5.58
腾讯	-1
是	5.42
一家	5.56
靠	4.78
电子邮件	-1
来	5.26
管理	5.3
的	5.1
公司	5.08
很多	5.46
历史性	-1
的	5.1
细节	5.32
都	4.84
分散	4.58
于	5.14
参与者	-1
的	5.1
记忆	5.78
和	5.46
私人	4.94
邮箱	-1
里	5.18
当	5.0
我	5.58
开始	5.26
创作	5.6
的	5.1
时候	5.0
对	6.14
这	5.14
一	5.02
景象	5.82
感到	5.36
非常	5.76
的	5.1
意外	4.34
而	5.18
腾讯	-1
人	5.3
居然	5.0
很	5.14
轻松	6.78
地	5.16
对	6.14
我	5.58
说	5.22
在	5.02
互联网	5.88
行业	5.02
里	5.18
所有人	-1
的	5.1
眼睛	5.8
都	4.84
盯	5.06
着	4.88
未来	6.28
昨天	5.0
一旦	5.04
过去	5.2
就	4.94
没有	4.42
什么	5.04
意义	5.54
了	5.08
绝大多数	-1
的	5.1
腾讯	-1
高管	-1
都	4.84
是	5.42
技术	5.08
出身	4.96
他们	5.12
对	6.14
数据	5.34
很	5.14
敏感	4.54
可是	4.94
对于	4.94
我	5.58
所	4.98
需要	5.18
的	5.1
细节	5.32
则	4.8
一脸茫然	-1
很多	5.46
重要	5.68
的	5.1
场合	5.1
没有	4.42
留下	-1
任何	5.22
影像	5.44
无论是	-1
照片	5.74
还是	5.22
视频	5.42
在	5.02
调研	5.42
和	5.46
创作	5.6
的	5.1
过程	5.06
中	4.98
我	5.58
一直	5.48
被	4.5
三个	-1
问题	4.46
所	4.98
缠绕	3.46
为什么	4.32
是	5.42
腾讯	-1
而	5.18
不是	4.2
其他	4.88
互联网	5.88
公司	5.08
成为	5.42
当今	5.02
中国	6.06
市值	-1
最高	6.32
用户	5.2
数最多	-1
盈利	6.6
能力	5.9
最强	-1
的	5.1
企业	5.24
它	5.16
的	5.1
成功	7.48
是	5.42
一次	5.12
战略规划	-1
的	5.1
结果	5.16
还是	5.22
偶然	5.34
的	5.1
产物	5.14
为什么	4.32
腾讯	-1
曾经	4.9
遭遇	3.74
空前	5.42
的	5.1
质疑	3.86
它	5.16
所	4.98
面临	4.64
的	5.1
模仿	5.0
而	5.18
不	4.4
创新	6.88
封闭	3.92
而	5.18
不	4.4
开放	6.1
的	5.1
指控	3.72
是	5.42
怎样	4.92
形成	5.22
的	5.1
性情温和	-1
的	5.1
马化腾	-1
如何	5.28
成为	5.42
很多	5.46
人	5.3
眼中	5.14
的	5.1
全民	5.48
公敌	-1
中国	6.06
互联网	5.88
与	4.86
美国	5.6
互联网	5.88
有	5.36
什么	5.04
异同	-1
前者	5.22
的	5.1
繁荣	7.28
是	5.42
一次	5.12
长期	5.4
的	5.1
追随	5.4
之旅	-1
还是	5.22
有	5.36
自己	5.28
的	5.1
东方式	-1
生存之道	-1
这	5.14
三个	-1
问题	4.46
来自	-1
于	5.14
混沌	3.72
的	5.1
过往	-1
又	4.98
明晰	6.12
地	5.16
指向	5.3
未来	6.28
我	5.58
必须	4.98
诚实	7.12
地	5.16
承认	5.3
对于	4.94
一位	-1
写作者	-1
来说	-1
它们	5.18
的	5.1
挑战性	-1
实在	5.8
太大	-1
了	5.08
在	5.02
任何	5.22
一个	5.1
文化	5.92
创作	5.6
领域	5.08
所有	5.52
的	5.1
从事	5.32
者	5.0
从来	4.94
都	4.84
面临	4.64
描述	5.16
事实	5.64
及	5.18
发现	5.9
本质	5.0
的	5.1
双重	5.1
困境	3.22
达	5.42
芬奇	-1
在	5.02
论述	5.24
画家	6.0
的	5.1
使命	5.2
时	5.04
曾	4.8
说	5.22
一个	5.1
优秀	7.04
画家	6.0
应当	5.52
描画	-1
两件	-1
主要	5.38
的	5.1
东西	5.06
即人	-1
和	5.46
他	5.06
的	5.1
思想	5.62
意图	4.8
第一件	-1
事	5.14
做到	-1
很	5.14
容易	6.02
第二件	-1
事情	5.08
就	4.94
很	5.14
难	3.18
哲学家	-1
维特根斯坦	-1
在	5.02
1934	-1
年	5.1
的	5.1
一次	5.12
授课	5.52
中	4.98
表达	5.34
过	5.04
类似	5.0
的	5.1
观点	5.4
他	5.06
说	5.22
要	5.2
知道	5.38
我们	5.96
说	5.22
的	5.1
东西	5.06
很	5.14
容易	6.02
但	4.62
要	5.2
知道	5.38
我们	5.96
为何	4.42
这样	4.94
说	5.22
却	4.68
非常	5.76
难	3.18
企业	5.24
史	5.1
的	5.1
创作	5.6
同样	5.12
面临	4.64
达	5.42
芬奇	-1
及	5.18
维特根斯坦	-1
所	4.98
阐述	5.22
的	5.1
困境	3.22
我们	5.96
需要	5.18
梳理	-1
企业	5.24
的	5.1
成长	5.92
历程	5.28
以及	5.04
陈述	5.08
其	5.24
发生	4.78
的	5.1
思想	5.62
意图	4.8
在	5.02
工业革命	-1
年代	4.96
研究者	-1
们	5.06
的	5.1
工作	5.18
做	5.26
得	5.44
不错	6.28
无论是	-1
彼得	5.22
德鲁克	-1
的	5.1
公司	5.08
的	5.1
概念	5.16
还是	5.22
小	4.6
阿尔弗雷	-1
德	6.2
钱德勒	-1
的	5.1
美国公司	-1
演进	5.5
史	5.1
都	4.84
非常	5.76
清晰	6.24
以及	5.04
具有	5.5
远见	6.14
性	5.36
地	5.16
描述	5.16
了	5.08
他们	5.12
那个	5.2
时代	5.44
的	5.1
企业	5.24
图景	-1
在	5.02
中国	6.06
我们	5.96
这	5.14
一代	5.08
财经	5.34
作家	5.54
对	6.14
万科	-1
海尔	5.4
联想	5.76
等	4.72
公司	5.08
的	5.1
企业	5.24
史	5.1
创作	5.6
也	5.2
可谓	5.1
得心应手	-1
可是	4.94
这一	-1
景象	5.82
到	5.3
了	5.08
互联网	5.88
时代	5.44
突然	4.5
变得	-1
吃力	-1
起来	5.5
近年来	-1
美国	5.6
财经	5.34
作家	5.54
的	5.1
互联网	5.88
公司	5.08
史	5.1
创作	5.6
譬如	5.06
沃尔特	-1
艾	4.96
萨克森	-1
的	5.1
史蒂夫	-1
乔布斯	-1
传	5.14
布拉德	-1
斯通	-1
的	5.1
一网打尽	-1
贝佐斯	-1
与	4.86
亚马逊	-1
时代	5.44
大卫	-1
柯克	-1
帕特里克	-1
的	5.1
facebook	6.08
效应	5.26
等	4.72
畅销书	-1
都	4.84
算不得	-1
传世之作	-1
这	5.14
并非	4.58
是	5.42
这	5.14
一代	5.08
作家	5.54
的	5.1
才华	6.72
不足	3.82
而是	-1
裂变	-1
中	4.98
的	5.1
互联网	5.88
经济	5.44
仍然	5.02
存在	5.28
巨大	5.36
的	5.1
不确定性	-1
由此	-1
造成	4.66
了	5.08
观察	5.56
和	5.46
定义	5.36
的	5.1
困难	3.12
这	5.14
就	4.94
如同	4.88
没有	4.42
一个	5.1
摄影师	-1
画家	6.0
或	4.96
记者	5.12
可以	5.58
准确	6.36
地	5.16
描述	5.16
乃至	4.68
定格	-1
一座	4.88
正在	4.96
喷发	-1
中	4.98
的	5.1
火山	-1
因此	5.06
在	5.02
过去	5.2
的	5.1
5	-1
年	5.1
多里	-1
我	5.58
的	5.1
创作	5.6
一再	4.64
陷入	3.74
停滞	3.58
在	5.02
本书	-1
的	5.1
某些	-1
部分	5.08
你	5.36
可以	5.58
读到	-1
我	5.58
的	5.1
犹豫	4.28
和	5.46
不解	-1
到	5.3
创作	5.6
的	5.1
后期	5.18
我	5.58
放弃	3.6
了	5.08
宏大	6.46
叙事	5.2
和	5.46
原理	5.42
架构	5.08
而	5.18
只	4.94
把	4.94
更	5.34
多	5.66
的	5.1
精力	5.84
专注	-1
于	5.14
细节	5.32
的	5.1
挖掘	4.88
和	5.46
铺陈	-1
前	5.24
几天	-1
我	5.58
的	5.1
一位	-1
哲学	5.48
教授	5.64
朋友	6.5
来	5.26
杭州	5.8
闲聊	-1
中	4.98
我	5.58
谈及	-1
了	5.08
创作	5.6
腾讯	-1
传	5.14
的	5.1
困扰	3.46
他	5.06
引用	4.98
俄罗斯	5.26
思想家	5.06
巴赫金	-1
的	5.1
观点	5.4
宽慰	-1
我	5.58
这位	-1
以	4.92
怪诞	3.46
出名	6.3
的	5.1
解构主义	-1
大师	5.92
说	5.22
世上	5.46
尚未	4.5
发生	4.78
过	5.04
任何	5.22
总结性	-1
的	5.1
事情	5.08
也	5.2
无人	3.46
说	5.22
过	5.04
针对	4.42
世界	5.78
或	4.96
关于	5.04
世界	5.78
的	5.1
最终	5.4
总结	5.4
这	5.14
世界	5.78
是	5.42
开放	6.1
自由	6.18
的	5.1
所有	5.52
一切	5.42
仍	4.82
有待于	-1
将来	5.94
而且	5.08
永远	6.46
如此	5.22
[	-1
1	-1
]	-1
听闻	-1
至此	4.84
我	5.58
不禁	4.88
会心一笑	6.33
看来	-1
世界	5.78
原本	5.0
如此	5.22
互联网	5.88
如此	5.22
腾讯	-1
亦	5.4
如此	5.22
既然	5.04
这样	4.94
就	4.94
允许	5.74
我用	-1
自己	5.28
的	5.1
方式	4.94
来	5.26
慢慢	-1
地	5.16
讲述	5.36
腾讯	-1
的	5.1
故事	5.3
吧	4.96
从	5.16
一个	5.1
少年	5.7
在	5.02
1986	-1
年	5.1
的	5.1
春夜	-1
看见	5.32
了	5.08
哈雷彗星	-1
开始	5.26
创业	5.92
1998	-1
2004	-1
羞涩	3.46
文静	-1
的	5.1
马化腾	-1
怎么	4.86
可能	5.2
成为	5.42
一个	5.1
企业家	-1
呢	4.92
所有	5.52
接受	5.72
我	5.58
访谈	4.94
的	5.1
马化腾	-1
的	5.1
中学	5.46
及	5.18
大学	6.2
同学	5.74
老师	5.98
无一例外	-1
地	5.16
都	4.84
发出	5.24
过	5.04
这样	4.94
的	5.1
感慨	5.7
就	4.94
连	5.16
马化腾	-1
自己	5.28
也	5.2
没有	4.42
料想到	-1
他	5.06
将	5.36
创建	5.96
一个	5.1
大	5.7
企业	5.24
他	5.06
与	4.86
创业	5.92
伙伴	5.98
张志东	-1
曾	4.8
规划	5.46
到	5.3
第三年	-1
的	5.1
时候	5.0
雇佣	4.92
员工	5.12
人数	4.9
将	5.36
达到	5.64
18	-1
个	4.94
当	5.0
oicq	-1
也	5.2
就是	4.98
日后	5.08
的	5.1
qq	-1
上线	-1
时	5.04
他们	5.12
把	4.94
用户	5.2
的	5.1
极限值	-1
设定	-1
为	5.16
10	-1
万人	-1
马化腾	-1
还	5.16
几次三番	-1
想	5.3
把	4.94
公司	5.08
卖掉	-1
却	4.68
没有	4.42
人	5.3
愿意	6.12
接手	-1
不过	4.72
马化腾	-1
最	5.14
幸运	7.08
的	5.1
是	5.42
他	5.06
身处	-1
在	5.02
一个	5.1
大	5.7
行业	5.02
和	5.46
大	5.7
时代	5.44
哈佛大学商学院	-1
教授	5.64
理查德	-1
泰	5.3
德罗	-1
在	5.02
描述	5.16
铁路	5.02
和	5.46
电报	4.94
的	5.1
商业	5.26
意义	5.54
时说	-1
任何	5.22
能	5.48
打破	4.84
对于	4.94
人	5.3
产品	5.3
和	5.46
信息	5.46
的	5.1
时空	5.56
限制	4.18
的	5.1
新	5.94
发展	6.16
都	4.84
会	5.22
对	6.14
商业	5.26
运作	5.22
的	5.1
方式	4.94
产生	5.2
巨大	5.36
的	5.1
影响	4.98
在	5.02
人类	5.66
历史	5.34
上	5.58
崛起	-1
于	5.14
20	-1
世纪	5.1
90	-1
年代	4.96
的	5.1
互联网	5.88
经济	5.44
显然	5.3
是	5.42
一个	5.1
与	4.86
铁路	5.02
和	5.46
电报	4.94
同等	5.48
重要	5.68
的	5.1
商业	5.26
发明	6.04
它	5.16
重构	-1
了	5.08
信息	5.46
的	5.1
传播方式	-1
而	5.18
中国	6.06
则	4.8
在	5.02
改革开放	-1
的	5.1
20	-1
年	5.1
后	5.0
搭上	-1
了	5.08
互联网	5.88
经济	5.44
的	5.1
第一班	-1
列车	5.2
如果	5.36
美国	5.6
是	5.42
这列	-1
火车	4.94
的	5.1
车头	-1
那么	4.88
中国	6.06
则	4.8
是	5.42
挂	4.4
在	5.02
后面	4.8
的	5.1
第二节	-1
车厢	4.84
我们	5.96
可以	5.58
说	5.22
中国	6.06
是	5.42
在	5.02
互联网	5.88
运动	5.48
中	4.98
受益	6.42
最大	5.96
的	5.1
国家	5.34
马化腾	-1
是	5.42
改革开放	-1
之后	4.98
的	5.1
第三代	-1
创业者	-1
与	4.86
之前	4.88
的	5.1
农民	5.28
办	4.86
企业	5.24
城市边缘	-1
人	5.3
经商	5.62
以及	5.04
官员	4.28
下海	-1
不同	5.22
马化腾	-1
创办	5.8
腾讯	-1
更大	-1
的	5.1
驱动力	-1
来自	-1
于	5.14
兴趣	6.42
他	5.06
对	6.14
信息技术	-1
拥有	6.12
与生俱来	-1
的	5.1
热情	6.84
深圳	5.58
是	5.42
中国	6.06
第三个	-1
提供	5.48
互联网	5.88
接入	-1
服务	5.76
的	5.1
城市	5.5
而	5.18
马化腾	-1
是	5.42
全国	5.28
最早	5.24
的	5.1
几百名	-1
网民	-1
中	4.98
的	5.1
一位	-1
并且	5.04
管理	5.3
过	5.04
一个	5.1
名气	-1
不小	-1
的	5.1
站点	5.0
马化腾	-1
和	5.46
其他	4.88
四位	-1
创业	5.92
同伴	-1
都	4.84
出生	5.58
在	5.02
城市	5.5
中产阶级	-1
家庭	6.0
其中	4.76
四人	-1
是	5.42
中学	5.46
和	5.46
大学	6.2
同学	5.74
他们	5.12
对	6.14
互联网	5.88
而	5.18
不是	4.2
金钱	6.04
本身	5.2
有着	5.04
宗教徒	-1
般的	-1
狂热	5.6
小	4.6
阿尔弗雷	-1
德	6.2
钱德勒	-1
在	5.02
研究	5.78
美国	5.6
早期	5.12
工商企业	-1
的	5.1
发家史	-1
中	4.98
提出	5.04
过	5.04
著名	6.18
的	5.1
成长	5.92
四	4.98
阶段	4.78
论	4.9
即	4.96
积累	5.74
资源	5.14
资源	5.14
的	5.1
合理化	5.76
利用	4.28
持续增长	-1
和	5.46
对	6.14
扩展	6.04
中	4.98
的	5.1
资源	5.14
的	5.1
合理	6.04
利用	4.28
回顾	5.22
腾讯	-1
的	5.1
早期	5.12
成长史	-1
我们	5.96
清晰	6.24
地	5.16
看到	-1
了	5.08
这	5.14
一	5.02
演进	5.5
的	5.1
轨迹	5.14
通过	5.84
qq	-1
实现	5.72
了	5.08
用户	5.2
资源	5.14
的	5.1
积累	5.74
以	4.92
创新	6.88
的	5.1
盈利模式	-1
实现	5.72
用户	5.2
资源	5.14
的	5.1
获利	6.47
兑现	5.2
然而	4.68
这	5.14
并	5.04
不是	4.2
一个	5.1
必然	5.22
的	5.1
过程	5.06
从	5.16
20	-1
世纪	5.1
90	-1
年代	4.96
中期	5.16
到	5.3
2000	-1
年	5.1
互联网	5.88
泡沫	4.72
破灭	-1
中国	6.06
的	5.1
互联网	5.88
企业	5.24
全部都是	-1
美国式	-1
的	5.1
仿制品	3.46
新闻	5.2
门户	5.24
邮箱	-1
搜索	5.02
包括	5.18
即时	5.42
通信	5.48
工具	5.04
无一例外	-1
腾讯	-1
在	5.02
很长	-1
一段时间	-1
不	4.4
被	4.5
业界	5.34
看好	6.38
很大	-1
的	5.1
原因	5.18
在于	5.2
它	5.16
的	5.1
仿效	5.04
对象	5.56
由	4.86
以色列	5.26
人	5.3
开发	5.72
后来	4.9
被	4.5
美国在线	-1
aol	-1
收购	5.12
的	5.1
icq	-1
从来	4.94
没有	4.42
实现	5.72
过	5.04
盈利	6.6
甚至	4.82
一直	5.48
到	5.3
我	5.58
写作	5.8
此书	-1
的	5.1
时候	5.0
也	5.2
没有	4.42
另外	5.1
一款	-1
即时	5.42
通信	5.48
产品	5.3
找到	5.44
了	5.08
好	6.7
的	5.1
获利	6.42
方式	4.94
所以	5.24
马化腾	-1
必须	4.98
做	5.26
对	6.14
一些	5.12
事情	5.08
其中	4.76
很多	5.46
是	5.42
美国	5.6
人	5.3
没有	4.42
做过	-1
的	5.1
做	5.26
对	6.14
的	5.1
事情	5.08
之一	-1
腾讯	-1
对	6.14
icq	-1
的	5.1
模仿	5.0
建立	5.54
在	5.02
微	5.1
创新	6.88
的	5.1
基础	5.38
上	5.58
它	5.16
把	4.94
信息	5.46
留存	-1
从	5.16
客户端	-1
转移	4.94
到	5.3
服务器端	-1
从而	5.04
适应	5.54
了	5.08
当时	5.0
中国	6.06
的	5.1
上网	5.64
环境	5.12
还	5.16
先后	4.98
发明	6.04
了	5.08
断点	-1
传输	5.14
群聊	-1
截图	-1
等	4.72
新颖	6.3
的	5.1
功能	5.36
从	5.16
腾讯	-1
的	5.1
案例	5.12
中	4.98
可见	5.18
中国	6.06
互联网	5.88
从业者	-1
在	5.02
应用性	-1
创新	6.88
上	5.58
的	5.1
能力	5.9
和	5.46
速度	5.52
并	5.04
不	4.4
逊色	3.46
于	5.14
任何	5.22
国际	5.54
同行	5.34
这一	-1
特征	5.46
与	4.86
电子产品	-1
汽车	5.24
医药	4.8
机械装备	-1
等	4.72
领域	5.08
发生	4.78
的	5.1
景象	5.82
完全	5.5
不同	5.22
做	5.26
对	6.14
的	5.1
事情	5.08
之二	-1
除了	4.74
技术	5.08
的	5.1
微	5.1
创新	6.88
之外	-1
互联网	5.88
的	5.1
商业	5.26
应用	5.46
还	5.16
受到	4.78
一个	5.1
地区	5.04
的	5.1
网络	5.56
环境	5.12
用户	5.2
习惯	5.3
支付	4.98
体系	5.0
国家	5.34
政策	4.82
等	4.72
客观条件	-1
的	5.1
影响	4.98
因此	5.06
本土	5.04
企业	5.24
往往	5.32
有	5.36
更	5.34
大	5.7
的	5.1
优势	6.5
腾讯	-1
很	5.14
早就	-1
提出	5.04
了	5.08
用户	5.2
体验	5.18
的	5.1
概念	5.16
它	5.16
富有	6.88
创意	6.32
地	5.16
推出	5.26
了	5.08
会员	5.44
服务	5.76
虚拟	4.68
道具	-1
出售	5.12
q	4.6
币	5.06
等	4.72
服务型	-1
创新	6.88
从而	5.04
使得	4.82
qq	-1
由	4.86
一款	-1
没有	4.42
温度	5.54
的	5.1
即时	5.42
通信	5.48
工具	5.04
逐渐	5.26
转型	5.44
为	5.16
一个	5.1
类	5.2
熟人	6.0
的	5.1
网络	5.56
社交	5.8
平台	5.3
在	5.02
这个	5.02
意义	5.54
上	5.58
腾讯	-1
是	5.42
全球	5.46
最早	5.24
的	5.1
社区	5.24
网络	5.56
的	5.1
试水者	-1
之一	-1
做	5.26
对	6.14
的	5.1
事情	5.08
之三	-1
马化腾	-1
在	5.02
创业	5.92
不久	5.04
后	5.0
便	4.82
开始	5.26
谋求	5.02
资本	5.0
市场	4.92
的	5.1
支持	6.06
幸运	7.08
的	5.1
是	5.42
在	5.02
他	5.06
满	5.94
世界	5.78
找钱	-1
的	5.1
时候	5.0
风险投资	-1
已经	5.18
进入	5.46
中国	6.06
idg	-1
盈科	-1
mih	-1
在	5.02
腾讯	-1
的	5.1
早期	5.12
发展	6.16
中	4.98
起到	-1
了	5.08
很	5.14
重要	5.68
的	5.1
资本	5.0
输血	-1
作用	5.4
腾讯	-1
也	5.2
是	5.42
第二家	-1
在	5.02
香港联交所	-1
上市	5.96
的	5.1
中国	6.06
互联网	5.88
公司	5.08
另外	5.1
一个	5.1
从来	4.94
没有	4.42
被	4.5
重视	5.8
过	5.04
的	5.1
现象	4.98
是	5.42
中国	6.06
在	5.02
移动	5.2
通信	5.48
领域	5.08
的	5.1
增值	6.4
服务	5.76
起步	5.42
比	5.0
美国	5.6
早得	-1
多	5.66
早	5.42
在	5.02
2000	-1
年	5.1
年底	5.14
新	5.94
成立	5.42
的	5.1
中国移动公司	-1
推出	5.26
了	5.08
移动梦网	-1
业务	5.28
它	5.16
通过	5.84
短信	-1
推送	-1
的	5.1
方式	4.94
为	5.16
手机用户	-1
提供	5.48
各类	-1
信息	5.46
增值	6.4
服务	5.76
这	5.14
造成	4.66
了	5.08
一个	5.1
独特	5.92
的	5.1
短信	-1
爆发	4.36
现象	4.98
所有	5.52
参与	5.62
了	5.08
这个	5.02
项目	5.36
的	5.1
增值	6.4
服务提供商	-1
sp	4.88
都	4.84
获得	6.0
了	5.08
令人吃惊	-1
的	5.1
利润	6.52
腾讯	-1
一度	5.28
是	5.42
移动梦网	-1
最大	5.96
的	5.1
合作伙伴	-1
因此	5.06
也	5.2
是	5.42
最大	5.96
的	5.1
得益	-1
者	5.0
在	5.02
2001	-1
年	5.1
6	-1
月	5.28
腾讯	-1
以	4.92
出乎意料	6.56
的	5.1
方式	4.94
成为	5.42
第一个	-1
实现	5.72
盈利	6.6
的	5.1
互联网	5.88
公司	5.08
从	5.16
1998	-1
年	5.1
年底	5.14
创办	5.8
到	5.3
2004	-1
年	5.1
6	-1
月	5.28
上市	5.96
腾讯	-1
在	5.02
这段	-1
曲折	4.28
的	5.1
创业	5.92
时期	5.28
里	5.18
完成	5.98
了	5.08
产品	5.3
模型	5.28
仿制	3.46
应用	5.46
创新	6.88
到	5.3
盈利模式	-1
探索	5.58
的	5.1
全过程	-1
这	5.14
也	5.2
是	5.42
中国	6.06
互联网	5.88
企业	5.24
的	5.1
一个	5.1
缩影	-1
在	5.02
2000	-1
年	5.1
全球	5.46
互联网	5.88
泡沫	4.72
破灭	-1
之后	4.98
中国	6.06
的	5.1
互联网	5.88
企业	5.24
在	5.02
盈利模式	-1
和	5.46
用户	5.2
价值	5.86
挖掘	4.88
上	5.58
蹚	-1
出	4.98
了	5.08
一条	5.24
与	4.86
美国	5.6
同行	5.34
不同	5.22
的	5.1
路径	5.22
2003	-1
年	5.1
中	4.98
美	7.16
互联网	5.88
出现	5.16
了	5.08
历史性	-1
的	5.1
大	5.7
分流	5.22
在	5.02
后来	4.9
的	5.1
两年	-1
多	5.66
时间	5.32
里	5.18
本土	5.04
公司	5.08
在	5.02
门户	5.24
搜索	5.02
电子商务	-1
邮箱	-1
服务	5.76
网络游戏	-1
以及	5.04
即时	5.42
