人生	5.66
的	5.1
真理	6.28
生活	5.58
的	5.1
意义	5.54
何在	4.86
人生	5.66
应有	-1
的	5.1
状态	5.18
是	5.42
什么	5.04
我	5.58
将	5.36
毫无顾忌	-1
地	5.16
阐述	5.22
我	5.58
在	5.02
这些	5.18
重大	5.46
问题	4.46
上	5.58
的	5.1
基本	5.08
思想	5.62
将	5.36
我	5.58
这根	-1
小小的	-1
桩	4.84
打进	-1
时代	5.44
的	5.1
激流	-1
如果	5.36
读者	5.32
诸君	-1
能	5.48
在	5.02
本书	-1
中	4.98
获得	6.0
启示	5.66
找到	5.44
生活	5.58
的	5.1
乐趣	6.86
度过	-1
自己	5.28
幸福	7.54
而	5.18
充实	6.32
的	5.1
人生	5.66
我	5.58
将	5.36
感到	5.36
无比	5.46
的	5.1
喜悦	7.56
人生	5.66
的	5.1
意义	5.54
在于	5.2
磨炼	-1
灵魂	5.14
我们	5.96
人生	5.66
的	5.1
意义	5.54
是	5.42
什么	5.04
人生	5.66
的	5.1
目的	5.3
在	5.02
哪里	4.92
对于	4.94
这个	5.02
人生	5.66
最	5.14
基本	5.08
的	5.1
问题	4.46
我	5.58
认为	5.1
必须	4.98
从	5.16
正面	5.74
回答	5.58
我	5.58
的	5.1
答案	5.5
是	5.42
提升	6.0
心性	-1
磨炼	-1
灵魂	5.14
人生在世	-1
为	5.16
欲	4.54
所迷	-1
为	5.16
欲	4.54
所困	-1
可以	5.58
说	5.22
是	5.42
我们	5.96
人	5.3
这种	-1
动物	5.66
的	5.1
本性	5.38
如果	5.36
放任	3.48
这种	-1
本性	5.38
我们	5.96
就	4.94
会	5.22
无止境	-1
地	5.16
追求	5.98
财富	6.54
地位	5.08
和	5.46
名誉	5.92
就	4.94
会	5.22
沉湎	-1
于	5.14
享乐	6.34
当然	5.44
生活	5.58
需要	5.18
丰衣足食	-1
自由	6.18
活动	6.04
需要	5.18
相应	5.26
的	5.1
资金	5.68
希望	6.64
立身	-1
出世	-1
也	5.2
是	5.42
进步	6.74
的	5.1
动力	5.72
这些	5.18
都	4.84
不应	-1
一概	4.98
否定	3.92
然而	4.68
上述	5.24
一切	5.42
只能	-1
限于	4.64
现世	3.92
再	4.96
多	5.66
也	5.2
不能	3.84
带	5.1
往来	5.48
世	5.28
今世	-1
的	5.1
事情	5.08
必须	4.98
在	5.02
今世	-1
清算	4.8
完结	-1
如果说	-1
人生	5.66
有	5.36
不灭	-1
之物	-1
那	5.12
就是	4.98
灵魂	5.14
当	5.0
死亡	2.08
来临	5.16
的	5.1
时候	5.0
你	5.36
在	5.02
今世	-1
所	4.98
创造	6.42
的	5.1
地位	5.08
名誉	5.92
财产	5.92
就	4.94
得	5.44
统统	-1
放弃	3.6
只能	-1
带	5.1
着	4.88
你	5.36
的	5.1
灵魂	5.14
开始	5.26
新	5.94
的	5.1
征程	-1
因此	5.06
如果	5.36
有人	5.14
问	5.18
我	5.58
你	5.36
为何	4.42
来到	-1
这	5.14
世上	5.46
我会	-1
毫不含糊	6.43
地	5.16
回答	5.58
是	5.42
为了	5.14
在	5.02
死	1.88
的	5.1
时候	5.0
灵魂	5.14
比生	-1
的	5.1
时候	5.0
更	5.34
纯洁	6.44
一点	4.88
或者说	-1
带	5.1
着	4.88
更	5.34
美好	7.22
更	5.34
崇高	6.68
的	5.1
灵魂	5.14
去	4.86
迎接	6.28
死亡	2.08
我们	5.96
降临	-1
俗世	-1
经受	4.82
各种	-1
风浪	-1
的	5.1
冲击	4.22
尝尽	-1
人间	5.36
的	5.1
苦乐	-1
或	4.96
幸福	7.54
或	4.96
悲伤	3.14
一直	5.48
到	5.3
呼吸	5.4
停止	4.58
之前	4.88
我们	5.96
都	4.84
不懈	5.68
地	5.16
顽强	6.42
地	5.16
努力奋斗	-1
这个	5.02
人生	5.66
的	5.1
过程	5.06
本身	5.2
就	4.94
像	5.5
磨炼	-1
灵魂	5.14
的	5.1
砂纸	-1
人们	5.28
在	5.02
磨炼	-1
中	4.98
提升	6.0
心性	-1
涵养	-1
精神	5.86
带	5.1
着	4.88
比	5.0
降生	-1
时	5.04
更	5.34
高层次	-1
的	5.1
灵魂	5.14
离开	4.0
人世	5.14
我	5.58
认为	5.1
这	5.14
就是	4.98
人生	5.66
的	5.1
目的	5.3
除此之外	-1
人生	5.66
再	4.96
无	4.18
别的	-1
目的	5.3
今天	5.52
比	5.0
昨天	5.0
做得好	-1
明天	5.78
又	4.98
比	5.0
今天	5.52
做得好	-1
每	5.14
一天	4.92
都	4.84
付出	5.4
真挚	6.84
的	5.1
努力	6.26
不懈	5.68
的	5.1
工作	5.18
扎实	5.9
的	5.1
行动	5.4
诚恳	6.72
的	5.1
修道	-1
在	5.02
这样	4.94
的	5.1
过程	5.06
中	4.98
就	4.94
体现	5.02
了	5.08
我们	5.96
人生	5.66
的	5.1
目的	5.3
和	5.46
价值	5.86
人生	5.66
不如意	-1
事	5.14
十有八九	-1
有时	5.24
我们	5.96
甚至	4.82
怨恨	3.22
神佛	-1
为什么	4.32
只	4.94
让	5.36
我	5.58
经历	5.3
那么	4.88
多	5.66
的	5.1
苦难	2.82
但	4.62
正是	-1
这些	5.18
苦难	2.82
才能	6.1
磨炼	-1
我们	5.96
的	5.1
灵魂	5.14
提升	6.0
我们	5.96
的	5.1
人格	5.46
把	4.94
苦难	2.82
看作	-1
考验	5.12
看作	-1
机会	6.0
我们	5.96
需要	5.18
这样	4.94
来	5.26
思考问题	-1
能够	5.44
把	4.94
考验	5.12
看作	-1
机会	6.0
的	5.1
人	5.3
只有	5.14
这样	4.94
的	5.1
人	5.3
才能	6.1
在	5.02
有限	4.38
的	5.1
人生	5.66
中	4.98
让	5.36
自己	5.28
的	5.1
生命	6.28
绽放	-1
光彩	6.8
所谓	4.92
现世	2.82
是	5.42
上苍	-1
赐予	-1
我们	5.96
提升	6.0
心性	-1
的	5.1
一段时间	-1
是	5.42
上苍	-1
赐予	-1
我们	5.96
磨炼	-1
灵魂	5.14
的	5.1
一个	5.1
场所	5.36
人	5.3
活着	6.3
的	5.1
意义	5.54
和	5.46
人生	5.66
的	5.1
价值	5.86
就	4.94
在于	5.2
提升	6.0
心性	-1
磨炼	-1
灵魂	5.14
简单	5.92
地说	-1
就是	4.98
这样	4.94
单纯	6.24
的	5.1
原理	5.42
原则	5.24
就是	4.98
不可动摇	-1
的	5.1
人生	5.66
指针	5.18
人	5.3
的	5.1
灵魂	5.14
可以	5.58
被	4.5
磨炼	-1
也	5.2
可以	5.58
被	4.5
污染	2.72
人	5.3
的	5.1
精神	5.86
可以	5.58
变得	-1
高尚	6.84
也	5.2
可以	5.58
变得	-1
卑微	2.72
这	5.14
取决于	-1
我们	5.96
的	5.1
人生态度	-1
就是	4.98
我们	5.96
准备	5.48
怎样	4.92
度过	-1
自己	5.28
的	5.1
人生	5.66
有	5.36
才	5.48
无德	2.72
就	4.94
难免	4.58
误入歧途	2.72
世上	5.46
这样	4.94
的	5.1
人	5.3
为数不少	-1
我	5.58
所在	4.96
的	5.1
实业界	-1
也	5.2
一样	5.28
有些	5.2
人	5.3
唯利是图	-1
一切	5.42
以	4.92
自我	5.1
为	5.16
中心	5.16
结果	5.16
干起	-1
了	5.08
违法	3.18
舞弊	2.92
的	5.1
勾当	-1
有	5.36
才能	6.1
的	5.1
人	5.3
干坏事	-1
这是	-1
为什么	4.32
有道是	-1
才子	-1
为	5.16
才	5.48
所累	-1
有	5.36
才智	6.58
的	5.1
人	5.3
很	5.14
容易	6.02
迷信	3.54
自己	5.28
的	5.1
才智	6.58
而	5.18
走	5.3
错	3.44
方向	5.14
他们	5.12
可以	5.58
发挥	5.76
自己	5.28
的	5.1
才干	6.26
而	5.18
取得	5.58
一时	5.06
的	5.1
成功	7.48
但	4.62
只	4.94
靠	4.78
才干	6.26
必然	5.22
走向	5.3
失败	2.8
越是	-1
才华出众	-1
的	5.1
人	5.3
越	5.12
需要	5.18
人生	5.66
的	5.1
指针	5.18
依靠	5.62
它	5.16
才能	6.1
沿着	-1
正确	6.54
的	5.1
方向	5.14
前进	6.06
这	5.14
指针	5.18
就是	4.98
我们	5.96
所说	-1
的	5.1
理念	5.5
思想	5.62
和	5.46
哲学	5.48
如果	5.36
缺乏	3.64
这种	-1
哲学	5.48
人格	5.46
不	4.4
成熟	6.22
那么	4.88
即使	4.78
天资	6.58
聪明	6.94
但	4.62
因为	4.94
才	5.48
高而德寡	-1
这种	-1
高才	-1
就	4.94
不能	3.84
用于	-1
正道	6.48
结果	5.16
招致	4.54
挫折	3.5
企业	5.24
领导者	-1
是	5.42
这样	4.94
我们	5.96
每个	-1
人	5.3
的	5.1
人生	5.66
也	5.2
是	5.42
这样	4.94
我用	-1
人格	5.46
性格	5.44
哲学	5.48
这个	5.02
公式	5.04
来	5.26
定义	5.36
人格	5.46
与生俱来	-1
的	5.1
性格	5.44
加上	-1
在	5.02
人生道路	-1
上	5.58
学习	5.86
到	5.3
领会到	-1
的	5.1
哲学	5.48
这	5.14
两者	-1
相加	-1
就	4.94
形成	5.22
了	5.08
人格	5.46
就是说	-1
先天	4.98
的	5.1
性格	5.44
加上	-1
后天	5.4
的	5.1
哲学	5.48
造就	5.6
了	5.08
我们	5.96
的	5.1
人格	5.46
我们	5.96
人	5.3
的	5.1
精神	5.86
的	5.1
品格	5.66
因此	5.06
最终	5.4
决定	5.32
人格	5.46
的	5.1
是	5.42
哲学	5.48
我们	5.96
总是	-1
依据	5.36
哲学	5.48
度过	-1
一生	5.66
哲学	5.48
的	5.1
根基	-1
不	4.4
坚实	6.02
人格	5.46
的	5.1
树干	-1
就	4.94
长不直	-1
长不壮	-1
那么	4.88
什么	5.04
是	5.42
我们	5.96
需要	5.18
的	5.1
哲学	5.48
呢	4.92
用	5.1
一句	5.0
话	5.02
表达	5.34
就是	4.98
作为	5.18
人	5.3
何谓	-1
正确	6.54
也	5.2
就是	4.98
父母	6.52
教给	-1
小孩	5.98
的	5.1
简单	5.92
质朴	-1
的	5.1
做人	5.12
道理	5.56
也	5.2
就是	4.98
人类	5.66
自古以来	-1
倡导	5.68
的	5.1
伦理道德	-1
京瓷	-1
是	5.42
我	5.58
27	-1
岁	5.44
时	5.04
周围	5.06
的	5.1
朋友	6.5
帮	5.54
我	5.58
创办	5.8
的	5.1
公司	5.08
经营	5.32
企业	5.24
我	5.58
是	5.42
外行	3.5
既	4.86
没有	4.42
知识	5.94
又	4.98
没有	4.42
经验	6.1
根本	5.32
不	4.4
知道	5.38
怎样才能	-1
把	4.94
企业	5.24
办好	-1
烦恼	3.08
之	5.26
余	4.66
我	5.58
决定	5.32
姑且	-1
将	5.36
作为	5.18
人	5.3
应该	5.1
做	5.26
的	5.1
正确	6.54
的	5.1
事情	5.08
以	4.92
正确	6.54
的	5.1
方式	4.94
贯彻	5.24
下去	4.2
这个	5.02
意思	5.16
就是	4.98
不可	4.28
说谎	3.08
不	4.4
给	5.34
人	5.3
添乱	-1
要	5.2
正直	6.62
不	4.4
贪心	-1
不能	3.84
只顾	4.84
自己	5.28
等等	-1
无论	5.16
哪一条	-1
都	4.84
是	5.42
孩童	-1
时代	5.44
家长	5.42
和	5.46
老师	5.98
教过	-1
的	5.1
长大成人	-1
后	5.0
忘	4.28
了	5.08
的	5.1
单纯	6.24
的	5.1
规范	5.62
就	4.94
将	5.36
这种	-1
规范	5.62
作为	5.18
经营	5.32
的	5.1
指针	5.18
作为	5.18
判断	5.36
事物	5.36
的	5.1
基准	5.12
在	5.02
企业	5.24
经营	5.32
方面	5.1
我	5.58
固然	4.82
无知	3.84
但	4.62
我	5.58
知道	5.38
做事	5.26
违背	3.72
道德	5.76
就	4.94
不	4.4
可能	5.2
成功	7.48
这	5.14
也	5.2
算是	5.06
一种	-1
单纯	6.24
的	5.1
信仰	6.12
这是	-1
一个	5.1
最	5.14
简单	5.92
的	5.1
基准	5.12
却	4.68
又	4.98
是	5.42
一个	5.1
很	5.14
正确	6.54
的	5.1
原理	5.42
遵循	5.42
这一	-1
原理	5.42
去	4.86
经营	5.32
企业	5.24
就	4.94
不会	3.72
迷惑	3.7
就	4.94
能	5.48
在	5.02
正确	6.54
的	5.1
道路	4.96
上	5.58
阔步前进	-1
就	4.94
能	5.48
把	4.94
事业	5.74
引向	-1
成功	7.48
如果	5.36
要	5.2
问	5.18
我	5.58
成功	7.48
的	5.1
理由	5.18
我	5.58
想	5.3
理由	5.18
就是	4.98
这	5.14
一点	4.88
就是说	-1
我	5.58
的	5.1
才能	6.1
或许	5.1
有限	4.38
但	4.62
我	5.58
拥有	6.12
虽然	4.66
单纯	6.24
却	4.68
非常	5.76
有力	5.88
的	5.1
指针	5.18
追求	5.98
做人	5.12
的	5.1
正确	6.54
的	5.1
准则	5.3
作为	5.18
人	5.3
是	5.42
正确	6.54
还是	5.22
错误	3.46
是	5.42
符合	5.92
还是	5.22
违反	3.6
基本	5.08
的	5.1
伦理道德	-1
我	5.58
把	4.94
这	5.14
一条	5.24
当作	-1
人生	5.66
最	5.14
重要	5.68
的	5.1
规范	5.62
铭记在心	-1
毕生	5.48
坚守不渝	-1
当今	5.02
的	5.1
日本	4.68
许多	5.36
人	5.3
把	4.94
伦理道德	-1
看作	-1
落伍	3.6
的	5.1
过时	4.28
的	5.1
东西	5.06
第二次世界大战	-1
前	5.24
道德	5.76
被	4.5
错误	3.46
地	5.16
利用	4.28
成为	5.42
军国主义	-1
思想	5.62
教育	5.72
的	5.1
武器	4.34
第二次世界大战	-1
后	5.0
的	5.1
日本	4.68
对此	-1
进行	5.28
了	5.08
反省	4.34
但	4.62
又	4.98
走向	5.3
另	4.82
一个	5.1
极端	3.46
视	5.04
道德	5.76
为	5.16
禁忌	3.56
但	4.62
道德	5.76
是	5.42
人类	5.66
长期	5.4
培育	5.88
的	5.1
智慧	6.68
的	5.1
结晶	5.62
是	5.42
规范	5.62
人们	5.28
日常生活	-1
必不可缺	-1
的	5.1
基准	5.12
近代	4.94
的	5.1
日本	4.68
人以	-1
陈腐	3.56
为	5.16
理由	5.18
排斥	3.36
在	5.02
过去	5.2
的	5.1
生活	5.58
中长期	-1
积累	5.74
的	5.1
智慧	6.68
因为	4.94
过分	3.78
追求	5.98
所谓	4.92
的	5.1
便捷	-1
而	5.18
丢失	3.34
了	5.08
许多	5.36
宝贵	6.66
的	5.1
不可	4.28
缺少	3.8
的	5.1
东西	5.06
伦理道德	-1
就是	4.98
其中	4.76
之一	-1
回归	5.58
到	5.3
做人	5.12
最	5.14
基本	5.08
的	5.1
原理	5.42
原则	5.24
用	5.1
它	5.16
来	5.26
规范	5.62
人们	5.28
的	5.1
日常生活	-1
这是	-1
现今	5.44
时代	5.44
的	5.1
要求	4.9
追回	-1
丢失	3.34
的	5.1
智慧	6.68
这样	4.94
的	5.1
时机	5.74
已经	5.18
到来	5.56
人生	5.66
真理	6.28
在	5.02
勤奋工作	-1
中	4.98
领会	5.6
那么	4.88
怎样才能	-1
提升	6.0
人格	5.46
呢	4.92
修身养性	-1
具体	5.36
该	4.86
怎么	4.86
做	5.26
呢	4.92
要	5.2
居	5.14
深山	-1
击	4.56
瀑布	-1
进行	5.28
特殊	5.32
的	5.1
专门	5.3
修炼	-1
吗	4.82
不必	4.68
在	5.02
这	5.14
世俗	4.46
的	5.1
社会	5.0
里	5.18
天天	5.04
勤奋	6.84
劳作	-1
就	4.94
足够	6.08
了	5.08
本书	-1
后面	4.8
的	5.1
章节	5.12
将会	-1
详细	5.72
解释	4.9
释迦牟尼	-1
谈到	-1
参悟	-1
之道	-1
其中	4.76
重要	5.68
一条	5.24
叫	4.96
精进	-1
所谓	4.92
精进	-1
就是	4.98
拼命	5.0
努力	6.26
心无旁骛	-1
埋头	-1
眼前	5.36
的	5.1
工作	5.18
这是	-1
提高	6.44
心性	-1
磨炼	-1
人格	5.46
最	5.14
重要	5.68
最	5.14
有效	6.02
的	5.1
方法	5.46
一般	4.66
认为	5.1
劳动	5.3
的	5.1
目的	5.3
是	5.42
获取	5.7
报酬	6.6
劳动	5.3
不过	4.72
是	5.42
谋生	4.86
的	5.1
手段	4.72
幸福生活	-1
应该	5.1
是	5.42
少	4.3
劳多	-1
获	5.9
多	5.66
休闲	6.42
多	5.66
娱乐	6.28
抱	5.54
这种	-1
人生观	-1
的	5.1
人	5.3
甚至	4.82
认为	5.1
劳动	5.3
是	5.42
不得不	-1
干	4.78
的	5.1
苦差事	-1
然而	4.68
劳动	5.3
对人	-1
具有	5.5
崇高	6.68
的	5.1
价值	5.86
和	5.46
深远	5.84
的	5.1
意义	5.54
劳动	5.3
具有	5.5
克制	4.64
欲望	4.8
磨炼	-1
心志	-1
塑造	5.42
人格	5.46
的	5.1
功效	5.76
劳动	5.3
不仅	5.34
是	5.42
为了	5.14
生存	5.24
为了	5.14
温饱	5.7
它	5.16
还	5.16
陶冶	-1
人	5.3
的	5.1
情操	5.74
聚精会神	-1
孜孜不倦	-1
全身心	-1
投入	5.8
每	5.14
一天	4.92
的	5.1
工作	5.18
这	5.14
就是	4.98
最	5.14
尊贵	-1
的	5.1
修行	-1
就	4.94
能	5.48
磨炼	-1
灵魂	5.14
提升	6.0
思想境界	-1
农夫	-1
二宫	-1
尊德	-1
生长	5.92
于	5.14
贫困	3.1
之	5.26
家	6.62
没有学问	-1
就	4.94
靠	4.78
一	5.02
锄	-1
一锹	-1
从早到晚	-1
披星戴月	-1
在	5.02
田间	5.48
耕作	5.78
诚实	7.12
勤奋	6.84
持之以恒	-1
精益求精	-1
仅靠	-1
这	5.14
一点	4.88
他	5.06
把	4.94
荒地	4.02
变成	-1
良田	-1
成就	6.38
了	5.08
伟业	-1
由于	4.88
业绩	5.88
出众	6.6899999999999995
不久	5.04
二宫	-1
尊德	-1
就	4.94
被	4.5
德川	-1
幕府	-1
起用	-1
与	4.86
诸侯	5.18
们	5.06
一起	5.74
被	4.5
邀至	-1
将军	5.54
府	4.9
中	4.98
尽管	5.0
此前	5.26
他	5.06
没有	4.42
学习	5.86
过	5.04
上层社会	-1
专门	5.3
的	5.1
礼法	-1
但	4.62
在	5.02
言谈举止	-1
中	4.98
照样	-1
流露出	-1
高贵	7.0
和	5.46
威严	6.55
这	5.14
说明	5.3
沾满	-1
汗水	-1
和	5.46
泥土	-1
辛勤	6.1
劳作	-1
的	5.1
田间	5.48
的	5.1
精进	-1
在	5.02
不知不觉	3.1
中	4.98
耕耘	-1
了	5.08
他	5.06
的	5.1
心田	-1
陶冶	-1
了	5.08
他	5.06
的	5.1
人格	5.46
磨炼	-1
了	5.08
他	5.06
的	5.1
意志	5.82
将	5.36
他	5.06
的	5.1
灵魂	5.14
提升	6.0
到	5.3
了	5.08
崇高	6.68
的	5.1
境界	5.88
全神贯注	6.47
于	5.14
一事	4.92
一业	-1
拼命	5.0
努力	6.26
持之以恒	-1
精益求精	-1
人	5.3
在	5.02
这个	5.02
过程	5.06
中	4.98
灵魂	5.14
自然而然	5.86
获得	6.0
净化	6.28
形成	5.22
其	5.24
厚重	-1
的	5.1
人格	5.46
劳动	5.3
的	5.1
尊贵	-1
价值	5.86
正在	4.96
这里	4.88
讲	5.16
到	5.3
磨炼	-1
心志	-1
大家	5.56
可能	5.2
联想	5.76
到	5.3
宗教	5.16
的	5.1
修行	-1
但是	4.56
热爱	6.24
自己	5.28
的	5.1
工作	5.18
全身心	-1
投入	5.8
只要	5.16
做到	-1
这	5.14
一点	4.88
就	4.94
可以	5.58
达到	5.64
修行	-1
的	5.1
目的	5.3
拉丁语	-1
中有	-1
一句	5.0
谚语	-1
比	5.0
完成	5.98
活儿	-1
更	5.34
重要	5.68
的	5.1
是	5.42
完善	6.42
干活	-1
人	5.3
的	5.1
人格	5.46
但是	4.56
干活	-1
人	5.3
的	5.1
人格	5.46
必须	4.98
在	5.02
干活	-1
中	4.98
才能	6.1
提升	6.0
和	5.46
完善	6.42
就是说	-1
正确	6.54
的	5.1
人生哲学	-1
只有	5.14
在	5.02
拼命	5.0
工作	5.18
中	4.98
在	5.02
汗水	-1
中	4.98
才能	6.1
产生	5.2
人	5.3
的	5.1
精神	5.86
只有	5.14
在	5.02
日常	5.34
的	5.1
不懈	5.68
的	5.1
劳动	5.3
中	4.98
才能	6.1
得到	5.66
磨炼	-1
埋头	-1
于	5.14
本职工作	-1
不断	5.0
钻研	-1
反复	4.48
努力	6.26
这	5.14
意味着	-1
珍惜	6.58
上苍	-1
赐予	-1
的	5.1
生命	6.28
中	4.98
的	5.1
每个	-1
今天	5.52
此刻	5.34
中	4.98
的	5.1
每个	-1
瞬间	5.12
我常	-1
对	6.14
员工	5.12
们	5.06
讲	5.16
必须	4.98
极度	4.44
认真	6.3
地过	-1
好	6.7
每天	-1
每日	-1
人生	5.66
只有	5.14
一次	5.12
不可	4.28
虚度	-1
认真	6.3
的	5.1
程度	5.0
要	5.2
达到	5.64
极度	4.44
好像	5.18
很	5.14
傻	-1
但	4.62
只要	5.16
坚持	6.18
这种	-1
人生态度	-1
一个	5.1
平凡	5.38
的	5.1
人	5.3
就	4.94
能	5.48
脱胎换骨	-1
变成	-1
一个	5.1
非凡	6.14
的	5.1
人物	5.16
世间	5.14
被	4.5
称为	-1
名人	6.04
在	5.02
各自	4.68
的	5.1
领域	5.08
中	4.98
登峰造极	-1
的	5.1
人们	5.28
他们	5.12
一定	5.36
走过	-1
同样	5.12
的	5.1
历程	5.28
劳动	5.3
不仅	5.34
创造	6.42
经济	5.44
价值	5.86
而且	5.08
提升	6.0
人	5.3
本身	5.2
的	5.1
价值	5.86
不必	4.68
脱离	4.16
俗世	-1
工作	5.18
现场	5.24
就是	4.98
最好	6.15
的	5.1
磨炼	-1
意志	5.82
的	5.1
地方	5.18
工作	5.18
本身	5.2
就是	4.98
最好	6.225
的	5.1
修行	-1
每天	-1
认真	6.3
工作	5.18
就	4.94
能	5.48
塑造	5.42
高尚	6.84
的	5.1
人格	5.46
就	4.94
能	5.48
获得	6.0
幸福	7.54
的	5.1
人生	5.66
希望	6.64
大家	5.56
铭记	-1
这	5.14
一点	4.88
改变	5.48
思维	5.44
方式	4.94
人生	5.66
将	5.36
发生	4.78
180	-1
度	5.16
转变	5.56
怎样	4.92
做	5.26
才能	6.1
使	4.9
我们	5.96
的	5.1
人生	5.66
更	5.34
美好	7.22
更	5.34
幸福	7.54
我用	-1
下面	4.8
这个	5.02
方程式	-1
来	5.26
说明	5.3
人生	5.66
工作	5.18
的	5.1
结果	5.16
思维	5.44
方式	4.94
×	-1
热情	6.84
×	-1
能力	5.9
就是说	-1
人生	5.66
和	5.46
工作	5.18
的	5.1
成果	6.22
由	4.86
上述	5.24
三要素	-1
相乘	-1
而	5.18
不是	4.2
相加	-1
得来	-1
首先	5.32
所谓	4.92
能力	5.9
也	5.2
可以	5.58
说	5.22
是	5.42
才能	6.1
智商	-1
多半	5.24
是	5.42
先天	4.98
的	5.1
资质	5.84
包括	5.18
健康	7.4
以及	5.04
拥有	6.12
运动神经	-1
等	4.72
而	5.18
热情	6.84
是	5.42
指	4.84
工作	5.18
的	5.1
干劲	6.55
和	5.46
努力	6.26
的	5.1
程度	5.0
这是	-1
后天	5.4
的	5.1
要素	5.1
可	5.3
由	4.86
自己	5.28
的	5.1
意志	5.82
来	5.26
掌控	-1
这	5.14
两者	-1
都	4.84
可以	5.58
从	5.16
0	-1
分到	-1
100	-1
分	5.02
幅度	4.96
内	4.98
打分	-1
因为	4.94
是	5.42
相乘	-1
的	5.1
关系	5.0
有	5.36
能力	5.9
却	4.68
缺乏	3.64
热情	6.84
的	5.1
人	5.3
分数	-1
不高	3.64
结果	5.16
不好	3.64
相反	4.52
能力	5.9
相对	4.98
不	4.4
强	6.46
但	4.62
因	5.14
意识	5.0
到	5.3
自己	5.28
的	5.1
不足	3.82
而	5.18
发愤	-1
努力	6.26
在	5.02
人生	5.66
和	5.46
工作	5.18
中	4.98
充满	6.14
燃烧	4.72
般的	-1
热情	6.84
这样	4.94
的	5.1
人	5.3
取得	5.58
的	5.1
成果	6.22
遥遥领先	6.34
于	5.14
那些	5.02
有	5.36
能力	5.9
的	5.1
懒人	3.82
而	5.18
三要素	-1
中	4.98
最	5.14
重要	5.68
的	5.1
是	5.42
思维	5.44
方式	4.94
甚至	4.82
可以	5.58
说	5.22
思维	5.44
方式	4.94
决定	5.32
了	5.08
人生	5.66
的	5.1
结果	5.16
思维	5.44
方式	4.94
这个	5.02
词	4.94
有点	5.1
笼统	4.48
它	5.16
是	5.42
指人	-1
的	5.1
心态	5.38
人	5.3
对于	4.94
人生	5.66
的	5.1
态度	5.48
