代代传	-1
承	5.36
下去	4.2
成为	5.42
格力	-1
持续	5.4
经营	5.32
的	5.1
动力	5.72
所在	4.96
二是	-1
示范	5.72
格力	-1
的	5.1
发展	6.16
与	4.86
中国	6.06
改革开放	-1
的	5.1
大	5.7
环境	5.12
息息相关	5.58
格力	-1
模式	5.1
在	5.02
很大	-1
程度	5.0
上	5.58
体现	5.02
了	5.08
中国	6.06
企业	5.24
管理	5.3
实践	5.54
的	5.1
共性	5.34
以	4.92
著作	5.64
形式	5.06
将	5.36
格力	-1
先进	6.08
的	5.1
发展	6.16
理念	5.5
科学	5.84
的	5.1
管理	5.3
方法	5.46
成功	7.48
的	5.1
经营	5.32
经验	6.1
系统	5.02
总结	5.4
出来	5.18
并	5.04
传递	5.42
给	5.34
中国	6.06
其他	4.88
企业	5.24
以期	5.1
对	6.14
中国	6.06
制造	5.32
形成	5.22
积极	6.38
示范	5.72
效应	5.26
三是	-1
传播	5.08
致力于	-1
提升	6.0
中国	6.06
企业	5.24
的	5.1
世界	5.78
影响力	-1
向	5.2
世界	5.78
宣扬	5.8
新	5.94
时代	5.44
下	4.6
中国	6.06
企业	5.24
的	5.1
管理	5.3
经验	6.1
与	4.86
模式	5.1
传播	5.08
格力	-1
的	5.1
企业	5.24
精神	5.86
和	5.46
价值	5.86
追求	5.98
让	5.36
世界	5.78
爱上	6.08
中国	6.06
造	5.36
从	5.16
2016	-1
年	5.1
年初	5.16
开始	5.26
至	5.2
2018	-1
年	5.1
9	-1
月	5.28
在	5.02
格力	-1
的	5.1
安排	5.1
下	4.6
我	5.58
组织	5.08
团队	5.26
开展	5.54
了	5.08
40	-1
多次	-1
调研	5.42
活动	6.04
多次	-1
深度	5.4
访谈	4.94
了	5.08
董明珠	-1
董事长	-1
兼	5.0
总裁	5.62
黄辉	-1
执行	5.1
总裁	5.62
方祥建	-1
助理	5.28
总裁	5.62
望靖东	-1
副总裁	-1
谭建明	-1
副	4.78
总裁兼	-1
总工程师	-1
庄培	-1
副总裁	-1
刘俊	-1
副总裁	-1
陈伟	-1
才	5.48
总裁	5.62
助理	5.28
等	4.72
十多名	-1
高管	-1
近百名	-1
中层干部	-1
和	5.46
技术骨干	-1
众多	5.32
基层干部	-1
和	5.46
一线	4.84
员工	5.12
反复	4.48
到	5.3
格力	-1
研发	5.64
机构	5.04
和	5.46
生产	5.16
基地	4.76
实地	5.14
调研	5.42
与	4.86
格力	-1
的	5.1
领导	5.52
和	5.46
员工	5.12
认真	6.3
讨论	5.06
什么	5.04
是	5.42
格力	-1
模式	5.1
写	5.0
好	6.7
格力	-1
模式	5.1
于	5.14
我	5.58
而言	-1
不仅仅	-1
是	5.42
一份	-1
荣幸	6.58
更是	-1
一个	5.1
使命	5.2
格力	-1
模式	5.1
是	5.42
一个	5.1
宏大	6.46
的	5.1
思想	5.62
宝库	-1
是	5.42
一座	4.88
雄伟	6.3
的	5.1
行业	5.02
高峰	5.56
对	6.14
格力	-1
模式	5.1
感兴趣	-1
的	5.1
读者	5.32
一定	5.36
充满	6.14
许多	5.36
期盼	6.39
在	5.02
格力	-1
模式	5.1
中	4.98
人们	5.28
或许	5.1
希望	6.64
看到	-1
照亮	-1
内心	5.24
的	5.1
思想	5.62
光辉	7.06
感受	5.54
到	5.3
理论	5.14
凝练	-1
的	5.1
逻辑	5.36
力量	5.84
阅读	5.7
到	5.3
格力	-1
人	5.3
追求	5.98
卓越	6.98
的	5.1
鲜活	-1
事例	4.96
体会	5.46
到	5.3
对	6.14
格力	-1
真挚	6.84
情感	6.04
的	5.1
抒发	6.08
如果说	-1
格力	-1
模式	5.1
是	5.42
一片	5.34
浩瀚	-1
的	5.1
森林	6.12
人们	5.28
不仅	5.34
想要	-1
看到	-1
它	5.16
壮阔	-1
美丽	6.92
的	5.1
全貌	5.72
还	5.16
想要	-1
见到	-1
森林	6.12
里	5.18
一棵	-1
棵	-1
参天大树	-1
借助	5.28
透过	-1
森林	6.12
照射	-1
进来	5.46
的	5.1
一缕缕	-1
阳光	6.68
看见	5.32
壮硕	-1
的	5.1
树干	-1
看见	5.32
翠绿	-1
的	5.1
树叶	-1
看见	5.32
含苞欲放	-1
的	5.1
花蕾	-1
看见	5.32
枝繁叶茂	-1
看见	5.32
鲜花	6.76
盛开	-1
感受	5.54
到	5.3
由此	-1
迸发	-1
的	5.1
勃勃生机	-1
如果说	-1
格力	-1
模式	5.1
是	5.42
一条	5.24
壮阔	-1
的	5.1
江河	5.34
人们	5.28
不仅	5.34
想要	-1
看到	-1
壮美	-1
的	5.1
岸线	-1
奔腾	-1
的	5.1
河水	5.16
翻滚	-1
的	5.1
波涛	-1
还要	-1
听到	-1
浪涛	-1
拍击	-1
河岸	-1
久久	-1
地	5.16
回荡	-1
在	5.02
江河	5.34
两岸	5.02
上空	5.38
的	5.1
旋律	5.96
及	5.18
和	5.46
声	5.26
如果说	-1
格力	-1
模式	5.1
是	5.42
一座	4.88
雄伟	7.029999999999999
的	5.1
思想	5.62
大厦	5.34
人们	5.28
不仅	5.34
想要	-1
看到	-1
它	5.16
有力	5.88
的	5.1
线条	-1
和	5.46
优美	7.3
的	5.1
建构	5.3
看到	-1
它	5.16
坚实	6.02
的	5.1
基础	5.38
和	5.46
台阶	5.2
看到	-1
它	5.16
壮实	-1
而	5.18
富于	-1
节奏	5.54
的	5.1
柱廊	-1
看到	-1
它	5.16
雄奇	-1
的	5.1
屋顶	-1
还要	-1
见到	-1
大厦	5.34
之内	-1
格力	-1
人	5.3
勇于创新	-1
坚守	5.58
信念	6.02
履行	5.38
使命	5.2
创造	6.42
价值	5.86
的	5.1
感人	6.56
故事	5.3
三年	-1
来	5.26
我们	5.96
一直	5.48
朝着	-1
这样	4.94
一个	5.1
美好	7.22
的	5.1
愿景	-1
奋力	6.65
前行	-1
虽	5.0
不能	3.84
至	5.2
然	5.1
心向往之	-1
什么	5.04
是	5.42
格力	-1
模式	5.1
格力	-1
模式	5.1
是	5.42
格力	-1
以	4.92
缔造	5.1
全球	5.46
先进	6.08
工业	5.08
集团	5.06
成就	6.38
格力	-1
百年	5.56
世界	5.78
品牌	5.68
为	5.16
愿景	-1
坚定	6.04
改变	5.48
掌控	-1
未来	6.28
奋斗	6.48
永无止境	-1
的	5.1
信念	6.02
坚守	5.58
专注	-1
主义	5.1
倡导	5.68
三公	-1
三讲	-1
遵循	5.42
八严	-1
方针	4.96
以	4.92
掌握	5.92
核心	5.58
科技	5.78
锻造	-1
完美	7.4
质量	5.5
为	5.16
双轮	-1
驱动	5.44
通过	5.84
独特	5.92
的	5.1
营销	5.22
模式	5.1
传递	5.42
和	5.46
提升	6.0
价值	5.86
坚持	6.18
自主	6.0
育人	-1
自主	6.0
创新	6.88
自主	6.0
生产	5.16
使命	5.2
驱动	5.44
价值	5.86
创造	6.42
让	5.36
世界	5.78
爱上	6.24
中国	6.06
造	5.36
的	5.1
经营之道	-1
1	-1
使命	5.2
驱动	5.44
价值	5.86
创造	6.42
创新	6.88
世界	5.78
成就	6.38
未来	6.28
是	5.42
什么	5.04
力量	5.84
驱使	4.64
格力	-1
朝着	-1
正确	6.54
的	5.1
方向	5.14
有序	-1
地	5.16
开展	5.54
各种	-1
价值	5.86
活动	6.04
不断	5.0
实现	5.72
新	5.94
的	5.1
跨越	5.32
呢	4.92
是	5.42
创新	6.88
的	5.1
使命	5.2
格力	-1
认为	5.1
只有	5.14
勇于	6.26
承担	5.18
社会	5.0
责任	5.18
履行	5.38
使命	5.2
才能	6.1
创造	6.42
价值	5.86
塑造	5.42
品牌	5.68
基业	-1
长青	-1
在	5.02
缔造	5.1
全球	5.46
先进	6.08
工业	5.08
集团	5.06
成就	6.38
格力	-1
百年	5.56
世界	5.78
品牌	5.68
愿景	-1
的	5.1
引领	-1
下	4.6
格力	-1
以	4.92
弘扬	6.2
工业	5.08
精神	5.86
追求	5.98
完美	7.4
质量	5.5
提供	5.48
专业	6.0
服务	5.76
创造	6.42
舒适	6.82
环境	5.12
为	5.16
使命	5.2
并	5.04
将	5.36
其	5.24
转化	5.44
为	5.16
具体	5.36
的	5.1
行动	5.4
好	6.7
空调	5.5
格力	-1
造	5.36
为	5.16
消费者	-1
提供	5.48
优质	7.16
安全	6.34
可靠	6.54
的	5.1
产品	5.3
格力	-1
掌握	5.92
核心	5.58
科技	5.78
打破	4.84
国外	5.8
产品	5.3
的	5.1
市场	4.92
垄断	3.2
和	5.46
国外	5.8
企业	5.24
的	5.1
技术	5.08
封锁	3.18
为	5.16
消费者	-1
生产	5.16
价廉物美	-1
性能	5.36
卓越	6.98
的	5.1
产品	5.3
让	5.36
天空	5.7
更	5.34
蓝	5.68
大地	5.82
更	5.34
绿	-1
承担	5.18
社会	5.0
责任	5.18
研发	5.64
和	5.46
生产	5.16
出	4.98
节能	5.9
环保	6.32
的	5.1
产品	5.3
保护	6.02
我们	5.96
的	5.1
绿色	6.24
家园	6.08
格力	-1
让	5.36
世界	5.78
爱上	6.07
中国	6.06
造	5.36
带动	5.02
行业	5.02
发展	6.16
提升	6.0
中国	6.06
品牌	5.68
的	5.1
美誉度	-1
和	5.46
知名度	5.7
格力	-1
这	5.14
四个	-1
耳熟能详	-1
的	5.1
广告语	-1
向	5.2
社会	5.0
昭告	-1
他们	5.12
的	5.1
坚定信念	-1
和	5.46
雄心壮志	-1
也	5.2
在	5.02
宣告	5.42
他们	5.12
为	5.16
国家	5.34
为	5.16
社会	5.0
为	5.16
消费者	-1
创造	6.42
社会	5.0
价值	5.86
环境	5.12
价值	5.86
和	5.46
经济	5.44
价值	5.86
的	5.1
责任	5.18
与	4.86
担当	5.34
使命	5.2
驱动	5.44
创造	6.42
价值	5.86
既	4.86
是	5.42
一个	5.1
顶天	-1
的	5.1
哲学	5.48
命题	5.06
也	5.2
是	5.42
一个	5.1
立地	-1
的	5.1
实践	5.54
命题	5.06
它	5.16
既	4.86
根植	-1
于	5.14
格力	-1
人	5.3
日常	5.34
学习	5.86
工作	5.18
和	5.46
生活	5.58
的	5.1
现实	5.08
世界	5.78
也	5.2
依托	5.26
于	5.14
格力	-1
人	5.3
自己	5.28
建构	5.3
的	5.1
精神	5.86
知识	5.94
和	5.46
创意	6.32
的	5.1
理性	5.96
世界	5.78
格力	-1
人	5.3
开展	5.54
价值	5.86
创造	6.42
活动	6.04
物质条件	-1
来自	-1
于	5.14
现实	5.08
世界	5.78
精神	5.86
动力	5.72
源自	-1
于	5.14
理性	5.96
世界	5.78
它们	5.18
所	4.98
构成	5.36
的	5.1
创新	6.88
世界	5.78
有	5.36
六个	-1
维度	-1
1	-1
勇于	6.26
挑战	5.38
困难	3.12
的	5.1
精神	5.86
世界	5.78
勇于	6.26
挑战	5.38
困难	3.12
弘扬	6.2
工匠	5.16
精神	5.86
追求	5.98
完美	7.4
质量	5.5
是	5.42
格力	-1
人	5.3
坚守	5.58
的	5.1
信念	6.02
和	5.46
价值	5.86
追求	5.98
2007	-1
年	5.1
我	5.58
的	5.1
一位	-1
友人	6.34
在	5.02
寄给	-1
我	5.58
的	5.1
新年	-1
贺卡	-1
中	4.98
写道	-1
信念	6.02
源自	-1
于	5.14
崇高	6.68
的	5.1
追求	5.98
迸发出	-1
无穷的	-1
力量	5.84
是	5.42
战胜	6.74
和	5.46
克服困难	-1
的	5.1
良药	-1
用	5.1
这句	-1
话	5.02
写照	5.44
格力	-1
人	5.3
再	4.96
合适	6.0
不过	4.72
了	5.08
格力	-1
人	5.3
坚定	6.04
的	5.1
信念	6.02
和	5.46
远大	5.96
的	5.1
追求	5.98
不是	4.2
说	5.22
在	5.02
嘴	5.1
上	5.58
而是	-1
干	4.78
在	5.02
实践	5.54
之中	-1
格力	-1
的	5.1
党员干部	-1
在	5.02
价值	5.86
创造	6.42
过程	5.06
中	4.98
发挥	5.76
模范带头	-1
作用	5.4
格力	-1
工业	5.08
设计	5.76
中心	5.16
主任	5.1
告诉	5.04
我	5.58
当年	5.06
他们	5.12
开发	5.72
u	5.52
型	5.32
空调	5.5
的	5.1
时候	5.0
为了	5.14
攻克	-1
模具	5.04
开模	-1
和	5.46
锁模	-1
的	5.1
重大	5.46
结构	5.0
难题	3.44
研究	5.78
人员	5.44
吃	5.78
住	5.02
在	5.02
车间	5.14
工作	5.18
在	5.02
车间	5.14
党员干部	-1
率先垂范	-1
夜以继日	-1
克服	5.28
了	5.08
常人	-1
难以想象	-1
的	5.1
困难	3.12
在	5.02
最后	4.8
的	5.1
关头	4.78
头脑	5.58
灵光	-1
乍现	-1
终于	5.52
找到	5.44
了	5.08
解决	5.76
难题	3.44
的	5.1
方案	5.36
这位	-1
主任	5.1
很	5.14
自豪	7.16
地	5.16
告诉	5.04
我	5.58
他们	5.12
创造	6.42
的	5.1
这个	5.02
高	6.1
技术难度	-1
的	5.1
模具	5.04
机构	5.04
即便	4.86
是	5.42
其友	-1
商拿去	-1
模仿	5.0
也	5.2
不	4.4
可能	5.2
做	5.26
出来	5.18
后来	4.9
这款	-1
u	5.52
型	5.32
空调	5.5
在	5.02
市场	4.92
上广	-1
受欢迎	6.26
为	5.16
格力	-1
创造	6.42
了	5.08
巨大	5.36
的	5.1
经济效益	-1
格力	-1
人	5.3
正是	-1
以	4.92
这种	-1
精神	5.86
挑战	5.38
困难	3.12
创造	6.42
了	5.08
24	-1
项	4.84
国际	5.54
领先	6.26
的	5.1
关键技术	-1
2	-1
善于	5.8
探索	5.58
未知	4.74
的	5.1
知识	5.94
世界	5.78
董明珠	-1
说	5.22
改变	5.48
掌控	-1
未来	6.28
改变	5.48
不仅	5.34
需要	5.18
勇气	6.48
还	5.16
需要	5.18
掌握	5.92
新	5.94
理论	5.14
创造	6.42
新	5.94
知识	5.94
格力	-1
人	5.3
热爱	6.24
学习	5.86
善于	5.8
学习	5.86
努力学习	-1
新	5.94
知识	5.94
掌握	5.92
新	5.94
方法	5.46
在	5.02
干	4.78
中学	5.46
在	5.02
学中	-1
干	4.78
不断	5.0
开拓	5.98
自己	5.28
的	5.1
知识	5.94
世界	5.78
过去	5.2
几年	-1
来	5.26
格力	-1
开始	5.26
多元化	-1
转型	5.44
成功	7.48
地	5.16
在	5.02
智能	6.28
装备	5.18
数控机床	-1
和	5.46
新能源	-1
领域	5.08
取得	5.58
了	5.08
新	5.94
的	5.1
成就	6.38
人民日报	-1
等	4.72
媒体	5.52
多次	-1
报道	5.14
格力	-1
助理	5.28
总裁	5.62
方祥建	-1
先生	5.18
陪同	5.54
我	5.58
一整天	-1
参观	5.72
了	5.08
格力	-1
的	5.1
新	5.94
产业	5.46
我	5.58
惊讶	4.54
于	5.14
格力	-1
人	5.3
在	5.02
这么	5.12
短	4.46
的	5.1
时间	5.32
取得	5.58
了	5.08
这么	5.12
大	5.7
的	5.1
成就	6.38
格力	-1
人	5.3
不断丰富	-1
自己	5.28
的	5.1
知识	5.94
世界	5.78
得益于	-1
格力	-1
有	5.36
一套	-1
鼓励	6.84
创新	6.88
支持	6.06
员工	5.12
学习	5.86
的	5.1
制度	4.96
建设	5.68
2016	-1
年	5.1
2017	-1
年	5.1
格力	-1
连续	5.06
两年	-1
发明专利	-1
位于	4.96
全国	5.28
企业	5.24
第	5.32
7	-1
名	5.34
由此	-1
可以	5.58
看到	-1
格力	-1
人	5.3
探索	5.58
未来	6.28
的	5.1
勇气	6.48
和	5.46
努力学习	-1
的	5.1
精神	5.86
3	-1
乐于	6.3
爱岗敬业	-1
的	5.1
工作	5.18
世界	5.78
奥地利	5.6
心理学家	-1
阿德勒	-1
认为	5.1
人生	5.66
有	5.36
四个	-1
必须	4.98
完成	5.98
的	5.1
工作	5.18
任务	5.04
职业	5.34
发展	6.16
信仰	6.12
坚定	6.04
社会	5.0
支持	6.06
自我完善	-1
这	5.14
四个	-1
要素	5.1
构成	5.36
了	5.08
格力	-1
人	5.3
的	5.1
工作	5.18
世界	5.78
格力	-1
重视	5.8
每年	5.44
通过	5.84
仪式	5.0
感	5.52
很	5.14
强	6.46
的	5.1
军训	-1
来	5.26
深化	5.92
员工	5.12
对	6.14
格力	-1
文化	5.92
的	5.1
学习	5.86
和	5.46
理解	6.22
强化	5.46
他们	5.12
敬业	-1
爱岗	-1
的	5.1
精神	5.86
我	5.58
在	5.02
格力	-1
调研	5.42
的	5.1
过程	5.06
中	4.98
能够	5.44
明显	5.42
地	5.16
感受	5.54
到	5.3
格力	-1
人	5.3
对	6.14
工作	5.18
的	5.1
热爱	6.24
和	5.46
满意	6.96
他们	5.12
常常	5.52
会	5.22
对我讲	-1
格力	-1
的	5.1
文化	5.92
讲	5.16
格力	-1
的	5.1
成功	7.48
故事	5.3
讲	5.16
他们	5.12
合作	5.78
开展	5.54
科技攻关	-1
的	5.1
感人	6.56
经历	5.3
讲	5.16
他们	5.12
取得	5.58
的	5.1
骄人	-1
业绩	5.88
有	5.36
一次	5.12
一位	-1
中层干部	-1
向	5.2
我	5.58
讲述	5.36
了	5.08
格力电器	-1
创造	6.42
良机	-1
与	4.86
好	6.7
空调	5.5
格力	-1
造	5.36
的	5.1
区别	5.06
两个	-1
广告语	-1
虽然	4.66
都	4.84
寓意	6.7
造出	-1
好	6.7
产品	5.3
但	4.62
前者	5.22
有着	5.04
另外	5.1
一份	-1
特殊	5.32
的	5.1
意义	5.54
在	5.02
格力	-1
创业	5.92
的	5.1
早期	5.12
格力	-1
就	4.94
开始	5.26
努力	6.26
为	5.16
员工	5.12
营造	5.5
和谐	6.54
的	5.1
工作	5.18
环境	5.12
创造	6.42
良好	6.24
的	5.1
发展	6.16
机会	6.0
例如	5.34
大幅	5.8
调	5.1
高	6.1
科研人员	-1
的	5.1
薪酬	-1
提供	5.48
三	5.18
通道	5.66
发展	6.16
机会	6.0
等	4.72
由此	-1
提高	6.44
人才	6.26
的	5.1
归属感	-1
4	-1
激发	5.82
智慧	6.68
释放	5.8
潜能	6.3
的	5.1
创意	6.32
世界	5.78
创意	6.32
世界	5.78
的	5.1
本质	5.0
是	5.42
鼓励	6.84
创新	6.88
激发	5.82
创意	6.32
的	5.1
物理	5.06
环境	5.12
格力	-1
努力	6.26
营造	5.5
鼓励	6.84
创新	6.88
的	5.1
文化	5.92
建立	5.54
问题	4.46
解决方案	-1
以及	5.04
研发	5.64
人员	5.44
共享	-1
知识	5.94
的	5.1
机制	5.0
其	5.24
核心	5.58
是	5.42
企业	5.24
运用	5.14
有效	6.02
的	5.1
策略	5.54
广泛	5.66
开拓	5.98
与	4.86
利用	4.28
内外部	-1
创新	6.88
源	5.44
激发	5.82
各	5.24
创新	6.88
主体	5.16
的	5.1
创意	6.32
并	5.04
将	5.36
隐性	-1
知识	5.94
转化	5.44
为	5.16
显性	-1
知识	5.94
格力	-1
通过	5.84
顾客	5.6
员工	5.12
中介	4.48
供应商	-1
和	5.46
高校	5.76
科研机构	-1
五方	-1
提问	5.22
获得	6.0
市场	4.92
信息	5.46
和	5.46
科研	5.76
发展	6.16
情报	5.14
通过	5.84
学习型	-1
组织	5.08
建设	5.68
同时	5.34
充分发挥	-1
党支部	-1
的	5.1
战斗	4.12
堡垒作用	-1
激发	5.82
团队	5.26
的	5.1
创造	6.42
活力	6.3
格力	-1
的	5.1
一位	-1
高管	-1
告诉	5.04
我	5.58
他们	5.12
正在	4.96
建立	5.54
一个	5.1
开放式	-1
的	5.1
创新	6.88
生态圈	-1
以此	-1
来	5.26
激发	5.82
集体	5.38
智慧	6.68
推动	5.88
企业	5.24
的	5.1
创新	6.88
5	-1
预测	5.24
未来	6.28
联系实际	-1
的	5.1
技术	5.08
世界	5.78
技术	5.08
世界	5.78
的	5.1
本质	5.0
是	5.42
技术	5.08
研发	5.64
创造	6.42
产品	5.3
的	5.1
技术	5.08
队伍	5.16
工作	5.18
流程	5.22
研发	5.64
条件	4.76
创新	6.88
投入	5.8
激励机制	-1
设施	5.22
设备	5.26
等	4.72
要素	5.1
的	5.1
集合	5.26
技术	5.08
是	5.42
将	5.36
创意	6.32
转化	5.44
为	5.16
有	5.36
价值	5.86
的	5.1
产品	5.3
的	5.1
手段	4.72
