Decoding Coca-Cola A Biography of a Global Brand by Robert Crawford- Linda Brennan and Susie Khamis (z-lib.org).txt,5.419738757008231,5.425349391843549,5.432600998098859,5.43628693485226,5.443817515660087,5.444163625662154,5.445208995643472,5.459282527007986,5.46842599108609,5.468149712542532,5.46075818224629,5.463011850287457,5.466394613583137,5.466330716043595,5.46410766189978,5.464865335500349,5.461527972027972,5.459409977801146,5.460828568094293,5.466249417249418,5.468345750873109,5.475541874782205,5.485396457923371,5.496853090405904,5.50170009220839,5.500216035120148,5.501714950552647,5.502479280961831,5.4995229702737625,5.51233039388595,5.507309686542541,5.5023519678525,5.504455597543695,5.507482277882798,5.510182811016144,5.512460289024244,5.509021154535676,5.5028412089230025,5.508668905144502,5.506661468330134,5.507879552830869,5.501773109243698,5.496880125422094,5.495382671480145,5.490316829297675,5.485942221684999,5.476431760588874,5.474721988711421,5.46736569501325,5.461246222652,5.450688572118871,5.438771421675115,5.441929214157169,5.439923818593025,5.435089094796864,5.43727969800637,5.437136792452831,5.426898987520602,5.421947565543071,5.413692791428904,5.407148837209302,5.391182921138591,5.388545136866627,5.386777881474568,5.384338269863658,5.384750029547335,5.379046263345196,5.370668191668674,5.3679805234327445,5.371878669275929,5.375717439293599,5.387719773454815,5.40276403660648,5.413222537995798,5.437006869479882,5.449052722345406,5.459763015717093,5.467212351427521,5.475051244509517,5.488459012405741,5.496285236502628,5.507003303445021,5.511273328608552,5.514644243208279,5.517600704638872,5.51916880991349,5.528120037365717,5.5169126417962815,5.502907768129547,5.493079271873166,5.482402635604189,5.4790300805305545,5.476890656535676,5.467179732313576,5.454967633660993,5.451832454458293,5.44243223707987,5.43365994931821,5.42483420381392,5.419619452887538
Elon-Musk-a-mission-to-save-the-world-_Anna-Crowley-Redding.txt,5.510931561023837,5.509590496003503,5.513955036560078,5.523428820389936,5.5266608563024295,5.528591779034364,5.525958718087995,5.523996958835669,5.525498915401302,5.520246177204208,5.517084870848708,5.521372804163956,5.516898087787918,5.515390718400175,5.509115823817293,5.506320087098531,5.504152606944595,5.5027286585365855,5.506762621306292,5.504276996839926,5.500485013623979,5.4970852408981905,5.493813679502564,5.4922913704473375,5.4877901761295265,5.48806875410554,5.485901029121961,5.482826657912016,5.479786745406824,5.481130178161548,5.48398294895617,5.483203501094091,5.477094409801992,5.471313142357315,5.468008757525999,5.46466337177375,5.463657111356119,5.463066298342541,5.464348932404027,5.462211027457927,5.46040642303433,5.454696450293044,5.457304280328232,5.457766311584553,5.463177994243968,5.467390967456276,5.468696470067501,5.472934649950072,5.472628190899001,5.469455593746535,5.4733133466577835,5.471718697922453,5.474014420410428,5.4739993354745815,5.4778753321523475,5.4747283211355064,5.4754807585671506,5.475895472703063,5.476343631918204,5.472621910487643,5.469232140867045,5.468830487668787,5.469212317304473,5.466197544642857,5.466114093959732,5.465554064631555,5.465377063810799,5.464708375153341,5.4626401245551595,5.456820055710307,5.4586669643853964,5.460185723875587,5.460304420817011,5.463771498771499,5.464994987189485,5.4595424691083165,5.455922880320036,5.449849056603774,5.444472372937659,5.444111185086552,5.441329934611548,5.4400609350764455,5.440860310421286,5.435085929703958,5.43670215125305,5.436125637048526,5.433648633698418,5.433644114715979,5.438950685537373,5.436038652678079,5.439190144735388,5.429979047198942,5.424008601676224,5.415604286345559,5.420390659583886,5.422326738145242,5.4245343056015916,5.422441101648048,5.421341530962668,5.423608464436073
Fedex Delivers How the Worlds Leading Shipping Company Keeps Innovating and Outperforming the Competition by Madan Birla (z-lib.org).txt,5.516965372275695,5.514454374931039,5.512721546961326,5.515260658272587,5.514225041367898,5.517885954249088,5.51475406212004,5.514095080154782,5.5215171270718235,5.511007067137808,5.507495034208784,5.505174894841709,5.502741077366438,5.503352215928024,5.500507310589277,5.501136690647482,5.4992978582468535,5.506634318482576,5.508146760687528,5.512853521437231,5.516107434370174,5.517956148082856,5.518100792253521,5.520751127240735,5.519870144161989,5.5221617161716186,5.522195711929631,5.51951219512195,5.5232502744237095,5.527888546933393,5.529780557384244,5.523666410453498,5.525924950625411,5.533261943986821,5.532970340374303,5.533326760871947,5.534608486439194,5.5346324093349395,5.537792036854229,5.538112938596491,5.5380286777583185,5.53905153508772,5.5366827238887675,5.534031763417306,5.534758613122668,5.537925502692011,5.537641571553994,5.537972780155855,5.533552703740265,5.528940208447615,5.529777875041033,5.530379136532983,5.525362461673237,5.5246238090023,5.529927774130007,5.533918756158984,5.536444833625218,5.537411378555799,5.534886487666449,5.538021641709476,5.540298002401484,5.53955538562377,5.535968306010928,5.527561856798774,5.5217458054611255,5.525186849315068,5.531098551360844,5.525818700614574,5.518065045992116,5.518724846894139,5.51991026482819,5.525516185476816,5.530816014001313,5.536822163819536,5.533230330922638,5.5238019064314665,5.518838483453868,5.513872489849666,5.510474620962427,5.50065360915493,5.499266490183102,5.504553078790553,5.50294982316534,5.508718715393134,5.5129302531225814,5.516984952423102,5.518442722744881,5.524796335136329,5.522042689670426,5.516169082660175,5.512552838331305,5.515869059488203,5.513304521276596,5.5134142825460195,5.516292309399623,5.511165037760996,5.510301685891749,5.512305981765622,5.515624028425494,5.523201822627251
For-God_-Country_-and-Coca-Cola-The-Definitive-History-of-the-Great-American-Soft-Drink-and-the-Comp.txt,5.444115054511713,5.438105104757495,5.439392458100559,5.4190719719134,5.392147424718055,5.415639123884575,5.402035038867618,5.403068260970514,5.420143801461208,5.41594138853355,5.417009291521486,5.4133764733071414,5.391730414746545,5.4033031253630766,5.4167961502782935,5.410941287210259,5.424590317664986,5.396288938521218,5.35600544765514,5.3240904817861345,5.305365911237017,5.320504044074552,5.337917734793755,5.344486133768352,5.391798935677928,5.403905449464369,5.417111602467125,5.44526651216686,5.442323796231682,5.42919401600371,5.444717267109713,5.451389763320507,5.432017574692442,5.423092284060026,5.403915926583778,5.377585555817796,5.377176567269312,5.397994670991658,5.4084025854108955,5.416501326565925,5.4174368819080865,5.4104473067915695,5.405915625736508,5.408831508805331,5.426622201048118,5.418648487735175,5.414617952080105,5.4137979298988474,5.427505265621344,5.439192330040673,5.4508927118447055,5.452703050134393,5.454812777907793,5.4551933701657465,5.42739268493473,5.428945152613729,5.4395368323053646,5.432067481093659,5.433192624376667,5.408914592826264,5.3866306870937795,5.39041554803315,5.3872877192982465,5.429180308835481,5.430004677268475,5.432942071386775,5.445176715176715,5.445035109934385,5.456296766743649,5.4706273020257825,5.458359782230975,5.470543023255814,5.4840576007432364,5.474315593771787,5.497967630057803,5.470407545412204,5.456437862950058,5.472694763729247,5.488470820280775,5.516664751838236,5.5119191688548925,5.496285616203227,5.471225422953819,5.448973034997132,5.433698912421294,5.4375791175791175,5.441520710741895,5.417523073373327,5.415133247992553,5.413508287292818,5.427296152084288,5.458641466208476,5.4799702074023156,5.503141648565222,5.482402298850575,5.500035339717283,5.4957453132144485,5.486480146469848,5.487042237442923,5.464302687737916
German Industry and Global Enterprise BASF The History of a Company by Werner Abelshauser- Wolfgang von Hippel- Jeffrey Allan Johnson- Raymond G. Stokes (z-lib.org).txt,5.416805159369961,5.398878901373284,5.3891554726368165,5.3852866163179405,5.373359635063494,5.364261405672011,5.379771615008156,5.399514056735785,5.3943497586995175,5.378786047097343,5.365695923613661,5.347696895922094,5.3463429677107275,5.377317956768506,5.380693404203914,5.3788001929338,5.370488861386138,5.362591573946743,5.358581029672838,5.343448101265824,5.339917481274597,5.342884250474383,5.340029062421027,5.323236340533672,5.31490932311622,5.281784572086479,5.275352057986021,5.265429309231762,5.265028475278281,5.252416623241272,5.258876765083441,5.267462894836991,5.292943472239709,5.334322339763534,5.350068136769078,5.344089063845491,5.31994706389265,5.306390801770783,5.313949154634087,5.313606083459025,5.330432752964925,5.325411464968154,5.3391315356374225,5.342315035799523,5.336943391458176,5.329858817597379,5.324390703517588,5.30833938180453,5.304142625202948,5.27624814631735,5.284893747696843,5.267533538461539,5.266490033428253,5.263570889894419,5.262488676396578,5.282246823499811,5.301349087271818,5.308711671924291,5.318242408970644,5.340262930502408,5.340335439961108,5.356113108075724,5.350941162401339,5.340273329319686,5.334802409638554,5.3198694485114695,5.333429227607881,5.347053841500303,5.365932020177756,5.370114004560183,5.3604421562689275,5.351406078359576,5.337495093228656,5.338713153331682,5.341200198585081,5.351337099811676,5.36370529679243,5.364003660768762,5.356113134255888,5.3661952288218115,5.343326344351257,5.333553533590927,5.3361761786600495,5.319276706231454,5.314210012210013,5.323688624210015,5.321419299534655,5.3312450787401575,5.343419131295631,5.3336404160475475,5.31033834127275,5.310750728862973,5.325623342175066,5.344197857744614,5.3594850619383045,5.351902073874095,5.358323699421965,5.344178124612908,5.347675959494937,5.367185643564357
Hard-Drive-Bill-Gates-and-the-Making-of-the-Microsoft-Empire-_wallace_-Erickson-Wallace_-James_-_z-l.txt,5.501190965092403,5.497726048065524,5.488882910030133,5.486903837861147,5.4668124528708395,5.456548425239171,5.456317201416461,5.468664093492012,5.474185697437547,5.474704623287671,5.480926483233018,5.483683532065743,5.479363597338484,5.474259318938662,5.467206926220692,5.465052324954148,5.4628809163604926,5.452309354072154,5.442715517241379,5.434080112286764,5.441911447084233,5.433014348904952,5.418082487583675,5.411852171102252,5.421500053803937,5.42550251525206,5.427660824962598,5.435424523276873,5.437861554845581,5.451863757317723,5.458829107180907,5.449773818414594,5.447569793560809,5.454821275684932,5.452885417781106,5.44739703989704,5.441446790268995,5.441043720531503,5.436984536082475,5.439989305956583,5.4316348715762555,5.434420142963832,5.438324819071946,5.43515167642363,5.440528334043461,5.441718981972428,5.44582191053023,5.452942175066313,5.465259504485263,5.470890909090909,5.474518208185626,5.477937089303026,5.471322877230936,5.457492176540413,5.450913128249567,5.4398609149190476,5.423650329979444,5.428454466796453,5.422981541802389,5.426931216931216,5.430623716354988,5.440515072652353,5.453133000650901,5.466431194642471,5.4617392243707465,5.460160508456319,5.45078746915567,5.446440514469454,5.445286658141518,5.432921002335953,5.407007454739085,5.41066467831274,5.407420147420147,5.404775016070281,5.406787442210515,5.408772913521673,5.405708737864077,5.422080051785522,5.432312587638874,5.4441374111565795,5.44109571382533,5.438214860083629,5.43154671243162,5.419847524965102,5.422091299677765,5.432371643394199,5.424879717737625,5.415841615902533,5.406295500912703,5.411938633193864,5.417794877313819,5.416304722881173,5.401474164133737,5.396390158937513,5.386956521739131,5.382180017414019,5.4059733217655355,5.408123170335033,5.422304366623433,5.437907550407551
Higher-100-Years-of-Boeing-by-Russ-Banham-_z-lib.org_.txt,5.427740427426535,5.420198130008904,5.417253591713999,5.410122317357946,5.40952121750722,5.40916787023664,5.408993318485524,5.409427871772039,5.414026726057905,5.4152745906204744,5.4161682451253474,5.413132798573976,5.41349103862852,5.408932471584577,5.402294150417827,5.395440963318095,5.390946382788987,5.3900167186803385,5.385973475983506,5.381796587487455,5.379458797327395,5.376561595010025,5.377544603033006,5.375362885216615,5.375312116136237,5.381072505865266,5.3809778721502015,5.380138655932014,5.377250055915903,5.373120250335271,5.370733832235005,5.367150195421552,5.369515516856441,5.373398058252428,5.377212730318258,5.381343749999999,5.387513941556993,5.39121472392638,5.398266978922717,5.401212391352797,5.402390651085143,5.406138261159969,5.414174832962138,5.4180520926090825,5.423299509366637,5.42122781560442,5.422829872739451,5.425930673205529,5.426547180346176,5.425882944264492,5.427333556747096,5.428849715497044,5.431025211958946,5.4350145121678946,5.441243454038997,5.44666295264624,5.451165664662659,5.456309696092619,5.45522489423291,5.455971479500891,5.4586910062333045,5.461545484912594,5.466712968107568,5.466812173719871,5.466689226672584,5.463530129841304,5.458006213247532,5.452813089295619,5.456380190983788,5.457887964503605,5.458422744402571,5.464533569687569,5.467407119884663,5.468065875568371,5.467165982924937,5.464753243872684,5.459726727393913,5.455502721919787,5.455549883475751,5.455696047957372,5.454439755691282,5.453631303573417,5.451516197261493,5.452329773030707,5.452445851382872,5.452860317813092,5.450571206743567,5.449044769503546,5.447525453740592,5.445095632946379,5.446522604178181,5.44771349557522,5.446861507804716,5.447558113792341,5.441884491741492,5.440873430381154,5.4430282787797815,5.445670860705935,5.448233392777531,5.450255953705765
iCon-Steve-Jobs-The-Greatest-Second-Act-in-the-History-of-Business-_Jeffrey-S.-Young_-William-L.txt,5.499749264144772,5.497806979280262,5.500052361732301,5.5016251224556445,5.49835976537041,5.490689842476915,5.495147665580892,5.495044574907588,5.479593787335723,5.471875950467087,5.464177667171608,5.468126960095166,5.467748244192328,5.466757222940923,5.466552319309601,5.462188850475368,5.450955007570842,5.453992650237787,5.4572625758889854,5.455698505523067,5.456317892236259,5.44923534501406,5.433676693356417,5.4398683926645095,5.44398862538899,5.448007938210685,5.450633848133849,5.4426129413027144,5.435985158098516,5.424771672244414,5.424855385279517,5.429610459485635,5.424630922961212,5.434437882529797,5.437065765475808,5.4426824563283684,5.457325195417069,5.474648429151529,5.477240277037827,5.492541342152993,5.498327436474751,5.501660202542555,5.497558756633813,5.509340492461221,5.5058554636482375,5.493045519048138,5.484093996494303,5.485051512494519,5.476046664475845,5.473651802344692,5.477425450573457,5.460856299212598,5.460805656034199,5.461934390377255,5.465932852143482,5.472298699879821,5.472412319158264,5.469333625602806,5.458181420765027,5.4592895515842566,5.4683657417522396,5.469378820960699,5.468932663974681,5.466294516058554,5.4701266237310335,5.477444553698242,5.480875656742557,5.480872512573803,5.468602443814096,5.4607048554282605,5.459552597119162,5.4590830073880925,5.460388919065726,5.468848161844681,5.476793189458844,5.482506530256857,5.4899455989555,5.494219684611202,5.4976658343285205,5.509668076797918,5.513341654004775,5.518425154237471,5.50021308815576,5.4946556177356864,5.492404289544236,5.492538081956661,5.502506426735218,5.500163899303696,5.4960357946629514,5.493155684754521,5.482794769264022,5.4866319444444445,5.488491205069376,5.475060492740871,5.463816954404604,5.462967985771454,5.446649927463453,5.452208212452578,5.462721322387397,5.4705180603115
Im-Feeling-Lucky-The-Confessions-of-Google-Employee-Number-59-by-Douglas-Edwards-_z-lib.org_.txt,5.482556712328767,5.480951962185336,5.484437582708425,5.480081551686135,5.469557726075505,5.464998901581723,5.461188412158455,5.479630275929764,5.489777052746057,5.4898086332499725,5.484398865372027,5.486228434155928,5.478556372818092,5.477373504554934,5.470786986150802,5.459822472157901,5.453435677341257,5.456579178563585,5.454355922865014,5.462184123484014,5.460454094566296,5.452739529229749,5.453465106007068,5.45112817679558,5.440620026525199,5.4388717666483215,5.441522023549934,5.444579347826087,5.448551903677188,5.456610353043101,5.460131763689383,5.4622063560231915,5.474014817996349,5.464603691639523,5.467605480643758,5.457027410724035,5.446842620809751,5.443253248880638,5.454960534970401,5.426830631025417,5.413457354221062,5.405386791426395,5.402604529616725,5.415013080444735,5.42673505019642,5.425387719489583,5.44808706113967,5.4599703914902955,5.475845378887429,5.48096032265097,5.4768396896514036,5.46682583041958,5.47405343260703,5.477607260726073,5.481651868902773,5.472095081967212,5.47509481255449,5.4668726246063635,5.467781381771003,5.465883241610014,5.459660762211485,5.446655514785237,5.451363636363636,5.452039024390244,5.4565761343804535,5.461167947310647,5.462395696091348,5.4610822701275845,5.45105408084591,5.451922566371682,5.448808888888888,5.444250083139341,5.457332451499118,5.45260475400774,5.454604810996564,5.466676626826029,5.4609894969596455,5.460633639279001,5.464637537239325,5.455911998235553,5.457470581766193,5.45694526708347,5.463358895705522,5.467284139286104,5.474472592269055,5.479448200654307,5.4800730006537375,5.479535620629371,5.48063701923077,5.478612628359187,5.482128193928806,5.48316145947127,5.479399540632178,5.474179268025422,5.481571490845686,5.47555362381832,5.472351161534306,5.46944972972973,5.461695371367061,5.466375053671103
John Chambers and the Cisco Way Navigating Through Volatility by John K. Waters (z-lib.org).txt,5.464201979757536,5.467259893285905,5.470267688548263,5.473535038932147,5.474482413178984,5.4748286256559116,5.472387775663272,5.472375280898876,5.47803311929706,5.478991312196773,5.473016052453087,5.468589061261465,5.465082115754899,5.4629018008834525,5.4606625822555035,5.46452748750568,5.466564486830155,5.461943402659393,5.465135535307517,5.469982853223594,5.473802107191937,5.468725837813109,5.466575404973762,5.461607610800958,5.454679326813737,5.450736412118462,5.447937443336356,5.447502262443439,5.445679529252009,5.445890441839496,5.439658081205714,5.441662355190642,5.436176404494382,5.435081117620551,5.4362650738194525,5.439261472544819,5.438021396396397,5.437527293190771,5.437902444519544,5.435127481949459,5.4373334841117265,5.438308457711443,5.442082015363759,5.438134732566011,5.445560189359784,5.445729389270049,5.450942208230268,5.458750421017178,5.460651272278893,5.46422112248341,5.468067094450074,5.468731603190652,5.468294243070361,5.463067429597218,5.460565402737267,5.459954030720933,5.463392396545924,5.466214493401925,5.466547871746172,5.466444667559125,5.469149671235929,5.4720648179084534,5.4758301844854405,5.478857969723953,5.481635960044395,5.486844266844266,5.490480993017844,5.4923700508737,5.493542655336055,5.494977355572738,5.493435732505268,5.491592949783838,5.492334111370457,5.491442830209603,5.483728512809138,5.481109998887776,5.48241083370486,5.485801160455255,5.493840830449828,5.494031664622589,5.492253678109675,5.4867418238642705,5.485216077026422,5.48249411764706,5.479798612665025,5.473621615573953,5.4764484304932735,5.469686344796683,5.468185791125055,5.461530097522699,5.459431614349776,5.45155406162465,5.441913961585982,5.434364473388726,5.427810366058435,5.422230054828242,5.415683798882682,5.41464537026695,5.413535658394813,5.413576781120681
JPMorgans-Fall-and-Revival-by-Nicholas-P.-Sargen-_z-lib.org_.txt,5.450823644463762,5.444887242619021,5.442895740276719,5.433595505617977,5.422181758530185,5.425166612039768,5.414508151876573,5.409015367727772,5.40499505874602,5.395207327775341,5.3835087527352306,5.376294432899486,5.3842882096069875,5.383876728737885,5.38564815820928,5.388640924956371,5.3920750382848395,5.397242364315535,5.394413580246914,5.394088952654233,5.3973678401942395,5.39265832595217,5.395697700132685,5.403607665042092,5.4130258221143235,5.415431024991743,5.4081854392564725,5.405419805050953,5.404425141086644,5.406268195853551,5.393580233325997,5.399421387790954,5.398378051462503,5.3939678165987,5.386060906984442,5.37703752759382,5.378765910348644,5.370047799021787,5.359723094170403,5.363806087936866,5.368622828784119,5.360631281761717,5.3617616463138855,5.362756518794447,5.362334617127322,5.36524415171474,5.374062322946176,5.377575345569906,5.392333069709638,5.395046802751777,5.398056242969628,5.412133348249245,5.420772737380476,5.423755666113876,5.429582135750608,5.430069413838695,5.422390276097239,5.433693713530771,5.426755779555167,5.4171333187390545,5.411998250983823,5.411528627622378,5.413346078217172,5.419275726458379,5.416431149513289,5.41090331763933,5.4098357784103355,5.4107707445063955,5.420938352427714,5.429248062861508,5.429496834752237,5.437454525650801,5.438376821048055,5.454275330874377,5.458169487847223,5.449423787779953,5.448346533579256,5.443917938724694,5.446289328576062,5.4463526361279175,5.44963618698046,5.445652408727587,5.4408338762214985,5.437340529931306,5.429130434782609,5.4314661859499624,5.434480910184881,5.425216012249809,5.424729139362167,5.433207877461706,5.436028190559441,5.436709261686326,5.436568809341918,5.424781848004375,5.420520925110132,5.421692748512233,5.414666301369863,5.4133705405996935,5.419269146608316,5.410535596933188
Last-man-standing-the-ascent-of-Jamie-Dimon-and-JPMorgan-Chase-by-J.P.-Morgan-ChaseCo.txt,5.439888471731449,5.452198981850377,5.431792735754748,5.432894415454647,5.4298229004232565,5.423739547329691,5.408550417827299,5.400324342398573,5.400102965864577,5.393829572246547,5.392445292335316,5.393860795134588,5.395852918025414,5.389482175090253,5.387384147028977,5.389706678700361,5.388609420779806,5.389166010129432,5.387717403532456,5.388988423063954,5.383490015705632,5.384652340234023,5.390424242424243,5.390671834625324,5.396929883512545,5.399387093166312,5.395515740120563,5.390446538763604,5.380128032345014,5.380546681664792,5.375215531795161,5.374661941725729,5.3693207589536325,5.367620383881468,5.372144297557697,5.378670093875727,5.388640971371283,5.397521681120747,5.407563704852649,5.412091149856543,5.414656884377758,5.430652939881083,5.43131237634645,5.421825858098475,5.418699133486894,5.410355491965662,5.413298129812982,5.4114799735915495,5.406331536684633,5.4071872946330775,5.3973165112452,5.391310503786631,5.40324128066894,5.4054223194748365,5.401502511465386,5.399462353841111,5.393930402530818,5.389849246231155,5.3879247135842885,5.394008526453869,5.386388523872098,5.371777217410372,5.375971978984238,5.381333991011729,5.388137567300297,5.384709713024282,5.376605565371026,5.37034959619427,5.363451210078461,5.3619417154211275,5.367181918412348,5.358159407472916,5.353932237059927,5.351880915694475,5.364342076502733,5.369429350791053,5.371724025266826,5.379215771702429,5.3788009123493,5.385316565481354,5.390577339688042,5.387264273356402,5.384035524748186,5.372831233709817,5.372969224100563,5.364968077047938,5.3622131858599005,5.36061928602525,5.360856425921885,5.365275289490933,5.3667911510239845,5.365360360360361,5.3657087912087915,5.369364537444934,5.373824762745531,5.386575433175146,5.390102389078499,5.385199163732395,5.382390464628629,5.385174794520548
Lights Out - Pride- Delusion and the Fall of General Electric by Thomas Gryta - Ted Mann (z-lib.org).epub.txt,5.414102189781023,5.405236550721396,5.410594092638174,5.413644379953119,5.407025457793658,5.400150602409639,5.3971820615796515,5.392961186705332,5.408870716510903,5.408181010549695,5.410723158828748,5.41783544023065,5.401302801244997,5.398709749303621,5.404363798285651,5.397148732770121,5.409010596765198,5.417825214580314,5.417845125348189,5.419603342618385,5.422490818030051,5.431537945680116,5.432157976827094,5.427391836280726,5.4244374167776295,5.4184077000111275,5.4065089216446856,5.407629596809924,5.391490945450506,5.383549822064056,5.381503282519194,5.368640852102519,5.3696737321052055,5.370156963152621,5.367057314897414,5.36691861761427,5.3630359134508145,5.356168119830092,5.36197192513369,5.354496711626351,5.350555431381314,5.360145952621534,5.374179255918827,5.37272974196469,5.38722921628672,5.394308703535812,5.396187082909173,5.393772028920019,5.393066000227195,5.401489724083116,5.401119453924914,5.394864099660248,5.388853107344634,5.388170553114791,5.386721403666629,5.384588341008649,5.388619990995048,5.391076662908681,5.398641279855791,5.3972,5.396612685560054,5.400702842960289,5.4019564971111365,5.39729606907521,5.391639604859771,5.389440336707998,5.394843039126479,5.395456509380329,5.391900873312919,5.393372397314825,5.387879818594104,5.390634669678148,5.391976311336717,5.394131952263004,5.401816236910258,5.404952628017144,5.401126318151222,5.397058229552339,5.399633037818427,5.390725400201499,5.392366857270995,5.385763662888565,5.37778522739971,5.376227318267839,5.373985289200935,5.374225508729011,5.359351882891943,5.359363463474661,5.364431271669836,5.359995529727313,5.357534857780257,5.350292352156514,5.360021158129176,5.358089712117831,5.346689000558347,5.339589623168958,5.351198928332218,5.346772321428571,5.338272849462366,5.349311001568452
Mauro F. Guillen- Adrian Tschoegl - Building a Global Bank_ The Transformation of Banco Santander (2008) - libgen.lc.txt,5.410451441139021,5.40400835073069,5.396597447795824,5.392049075473892,5.383283965014577,5.373480916030535,5.358377522290005,5.353400681310936,5.347647197640118,5.343953982300885,5.356359436085772,5.355919696790241,5.365847207462511,5.375851712810888,5.378101802757158,5.3777733317641525,5.375877027980249,5.37452125780238,5.374145450259311,5.372114407280463,5.376517941454202,5.386576259246214,5.395463615023474,5.400620746303685,5.398745882352942,5.3999941114120835,5.391489884224067,5.388825748644187,5.39263051971114,5.392043995243758,5.393081850533808,5.396251636709916,5.394924736280668,5.39285325443787,5.395219402277039,5.402891152433969,5.399933380918391,5.407444378346223,5.4076243751487745,5.40968649421862,5.419198577356253,5.426767485822308,5.424289119294481,5.427667458432304,5.430402637155639,5.4348057163103825,5.439016123337647,5.44432292280495,5.4464608664856575,5.452981461801866,5.456469892345913,5.4570156324017045,5.449836570345807,5.44417959957351,5.438896242023163,5.440511000709724,5.4313004856093805,5.423883079847909,5.426508161816891,5.426389678030303,5.42350473450797,5.4196532209512345,5.415252024658527,5.41377151799687,5.414732099951945,5.415953639202498,5.418859084406296,5.415055832739368,5.416550124866214,5.4180097087378645,5.414745037442054,5.422938935840971,5.421579825921069,5.424567680381634,5.425081810581632,5.416663494706792,5.417108248640983,5.414844705882353,5.416871848985813,5.408261737089202,5.401841704718418,5.4053739904014995,5.398395860284606,5.395318948237236,5.394481459682166,5.408589036271863,5.416818448538905,5.414944939081536,5.402180273714015,5.402319045932224,5.398572947430597,5.386322626358054,5.387586369531895,5.3834292792261405,5.3871804511278185,5.390390597590924,5.396874927147687,5.403449404066371,5.410485074626866,5.420164182580345
Money-and-Power-How-Goldman-Sachs-Came-to-Rule-the-World-by-William-D.-Cohan-_z-lib.org_.txt,5.353440895262929,5.3738517552439955,5.396304347826087,5.419559172235395,5.443048701298702,5.4365166737922195,5.423258211969809,5.4178934469898765,5.412284885594587,5.408064375815572,5.40134333260346,5.398054581323981,5.397527759634225,5.3885664450016355,5.395763189253602,5.397857142857143,5.411385509742707,5.4170217344523355,5.416934220409916,5.422061955469506,5.434890362605627,5.429884491978609,5.400126405998929,5.395272279875896,5.372718258245311,5.355141230802277,5.348445274959957,5.339823774431272,5.331825220065754,5.362052294557097,5.384822809278351,5.410276368347188,5.431361120156302,5.429486204649143,5.423841204057148,5.414161416467521,5.418566490223615,5.427205438066465,5.4316770788453255,5.394248144914885,5.358604446401056,5.313632038942361,5.295478859172124,5.3064437623328224,5.348111910994764,5.3946967407727175,5.431126276195593,5.455312868949233,5.432417122626328,5.417973235484568,5.409409282700421,5.402161839678925,5.404045029366978,5.413128365281068,5.436705084015511,5.452534936626585,5.452450345423143,5.441824746712654,5.423606733140344,5.411180815758485,5.427872317480858,5.422990148316553,5.425601003490401,5.431379802414928,5.413367640548915,5.398023049645389,5.3995418238295985,5.41388483642794,5.43768629609246,5.461053034445052,5.444838464048732,5.426443482963763,5.422947084233262,5.421019239083441,5.421456680073921,5.436017901975767,5.445362620508327,5.428587952859013,5.407659945504086,5.389308725565142,5.363566615953053,5.3546126340882,5.3686410698878335,5.381495832882347,5.3896501585219205,5.405402134448234,5.386117324561402,5.36291190685413,5.382297595411428,5.377421564295183,5.374835639180963,5.378767288693744,5.375829057963105,5.369201852056002,5.356647385984426,5.362671286464738,5.369591928251121,5.403213458356316,5.407561346362649,5.409803460798975
Mærsk-Mc-Kinney-Møller-The-Danish-Shipping-Magnate-by-Larsen_-ThomasMortensen_-Finn-_z-lib.org_.txt,5.479533889010749,5.466362341078474,5.458964422550629,5.4605974395448085,5.449112497264172,5.447304747320062,5.442427269733232,5.445524206828411,5.439088513068306,5.434086422461066,5.4374522784949795,5.437179798872803,5.439674778761061,5.44737400530504,5.45503798304525,5.464521710381309,5.4692237847414455,5.470840894003098,5.458411028678995,5.453220244716351,5.445187367952851,5.450267082127755,5.450563491170847,5.449104124408384,5.436727025803532,5.4323756781193495,5.43365449628127,5.427504520795661,5.42617919205597,5.4180673778775965,5.41467320261438,5.42136861107977,5.426340637000226,5.4276805696846395,5.428425936403757,5.424351136490874,5.433095850575998,5.443281965382467,5.449171418986918,5.460916116026431,5.468586834419232,5.46123656522231,5.459184949414573,5.469645535105657,5.456371379897785,5.444711222058324,5.4317406104618176,5.423951612903226,5.418773048030958,5.415711847046774,5.421473935806965,5.421807903152124,5.408735750113999,5.407100759378896,5.408224519608945,5.409469333035415,5.408993423252704,5.422463251670378,5.431299019607843,5.435305805305805,5.43991010986572,5.440504005340454,5.441828387240192,5.431314590510057,5.430976960567125,5.43200222098834,5.424689724199288,5.416623246492986,5.420840589417281,5.41933951721055,5.4149921875,5.418721670202077,5.427920758928571,5.431993786752469,5.430045303867403,5.430718774115313,5.432937809576224,5.431293936731107,5.439247418149857,5.444927408710955,5.453858181017398,5.44436709556802,5.438871659518311,5.427945175438597,5.425560065825563,5.423094219589778,5.430234752084247,5.435201054713249,5.437905098993474,5.43742762063228,5.4444932844932845,5.456066009524864,5.457807522123894,5.458758046614872,5.461925210830006,5.480794547872341,5.483990932212761,5.485772636705779,5.476079300033227,5.476381637168142
