一份	-1
贺礼	-1
各界	5.38
朋友	6.5
都	4.84
认为	5.1
别饶	-1
意义	5.54
作为	5.18
本书	-1
的	5.1
作者	5.44
与	4.86
有荣	-1
焉	-1
适值	-1
美国	5.6
财经	5.34
杂志	5.42
福伯	-1
氏	5.02
在	5.02
一九九七年	-1
七月	-1
中旬	5.0
又	4.98
公布	5.44
了	5.08
是	5.42
年	5.1
全球	5.46
十大	-1
富豪	-1
排名榜	-1
调查结果	-1
李兆基	-1
博士	6.0
蝉联	-1
第四位	-1
资产	5.86
估值	-1
为	5.16
一百二十七	-1
亿美元	-1
首	5.2
三位	-1
超级	6.1
富豪	-1
皆	5.1
为	5.16
美国	5.6
籍	4.78
人士	5.5
在	5.02
回归	5.58
之际	-1
李兆基	-1
博士	6.0
为	5.16
香港	5.96
人	5.3
保持	5.68
了	5.08
亚洲	5.32
首富	-1
的	5.1
荣誉	6.88
并	5.04
同时	5.34
跃升	-1
为	5.16
欧洲	5.8
首富	-1
使	4.9
本书	-1
在	5.02
香港	5.96
出版	5.38
后	5.0
旋即	-1
抢购一空	-1
在	5.02
我们	5.96
安排	5.1
香港	5.96
再版	5.1
以及	5.04
内地版	-1
面世	-1
之前	4.88
谨	5.44
纪录	5.26
这番	-1
令人	-1
喜悦	7.56
的	5.1
成绩	5.64
在	5.02
李兆基	-1
博士	6.0
给	5.34
一些	5.12
亲友	6.28
致送	-1
这本	-1
传记	5.0
时	5.04
他	5.06
曾	4.8
诚恳	6.72
地	5.16
亲笔	5.74
附上	-1
一封信	-1
写道	-1
香港	5.96
在	5.02
阔别	-1
了	5.08
祖国	6.34
一百五十年	-1
后	5.0
终于	5.52
回归	5.58
蓦然回首	-1
本人	5.36
亦	5.4
已	5.54
来	5.26
港	5.3
发展	6.16
足有	-1
五十个	-1
寒暑	-1
其间	5.0
本人	5.36
抱	5.54
着	4.88
始终如一	-1
的	5.1
十足	5.84
信心	6.5
从	5.16
无间断	-1
地	5.16
在	5.02
港	5.3
投资	5.64
经营	5.32
极端	3.46
的	5.1
反	4.32
传统	5.36
主义	5.1
情感	6.04
上	5.58
又	4.98
眷恋	-1
传统	5.36
文化	5.92
后	5.0
抛弃	3.0
进化论	-1
因而	5.02
尽得	-1
香港	5.96
天时地利	-1
的	5.1
良机	-1
至令	-1
今日	5.3
我能	-1
成为	5.42
香港	5.96
首富	-1
囱	-1
愧	-1
平庸	3.0
而	5.18
获此	-1
荣誉	6.88
实在	5.8
深感	-1
侥幸	-1
今年初	-1
适得	6.4399999999999995
香港	5.96
联合	5.46
出版	5.38
集团	5.06
主席	5.36
李祖泽	-1
先生	5.18
与	4.86
香港	5.96
作家	5.54
梁凤仪	-1
博士	6.0
大力	5.42
鼓励	6.84
本人	5.36
把	4.94
过往	-1
事迹	5.34
撰写	4.96
传记	5.0
予以	5.16
传扬	-1
我	5.58
细心	6.56
思量	-1
后	5.0
乃	5.0
答允	-1
协助	5.66
他们	5.12
进行	5.28
且	5.08
赶及	-1
将	5.36
传记	5.0
在	5.02
庆祝	7.0
香港回归	-1
之	5.26
日	4.88
出版	5.38
既	4.86
可	5.3
见证	5.48
一些	5.12
香港	5.96
历史	5.34
事迹	5.34
亦可	-1
收到	-1
下列	5.06
数个	-1
好处	6.22
其一	-1
加深	5.7
国际	5.54
投资者	-1
对	6.14
香港	5.96
的	5.1
认识	5.36
让	5.36
他们	5.12
了解	5.28
香港	5.96
是	5.42
一个	5.1
出色	6.88
的	5.1
投资	5.64
地方	5.18
其二	-1
香港	5.96
人因	-1
移民	5.8
而	5.18
失去	3.38
了	5.08
在	5.02
港	5.3
事业	5.74
发展	6.16
及	5.18
财富	6.54
增值	6.4
的	5.1
好	6.7
机会	6.0
可以	5.58
在	5.02
一九九七年	-1
后	5.0
的	5.1
今天	5.52
重	4.42
作	5.0
回流	-1
的	5.1
考虑	5.08
其三	-1
证明	5.04
香港	5.96
人	5.3
只要	5.16
勤奋	6.84
苦干	3.38
自然	5.92
有	5.36
可能	5.2
事业成功	-1
其四	-1
给予	5.72
年轻人	-1
一些	5.12
启示	5.66
鼓励	6.84
他们	5.12
努力	6.26
向上	6.0
创造	6.42
出	4.98
更	5.34
美好	7.22
的	5.1
明天	5.78
我	5.58
盼望	5.3
能	5.48
借此	-1
传记	5.0
对	6.14
香港	5.96
繁荣	7.28
稳定	5.96
作出	5.18
一些	5.12
贡献	6.28
并	5.04
使	4.9
国内	5.22
同胞	6.1
了解	5.28
多些	-1
香港	5.96
情况	5.02
加强	5.96
沟通	5.78
李兆基	-1
博士	6.0
的	5.1
这番	-1
心意	-1
很	5.14
值得	6.0
记载下来	-1
与	4.86
读者	5.32
分享	6.14
梁凤仪	-1
一九九七年	-1
八月	-1
一日	-1
本序	-1
是	5.42
为	5.16
中国文联	-1
出版	5.38
公司	5.08
出版	5.38
的	5.1
李兆基	-1
博士	6.0
传记	5.0
而作	-1
引言	-1
一九九六年	-1
国际	5.54
公认	5.18
有	5.36
崇高	6.68
地位	5.08
的	5.1
美国	5.6
福伯	-1
氏	5.02
财经	5.34
杂志	5.42
公布	5.44
调查结果	-1
全球	5.46
四百	-1
四十七	-1
位	5.06
亿万富豪	-1
之中	-1
有	5.36
四分之一	-1
是	5.42
亚洲	5.32
人	5.3
在	5.02
该	4.86
四百多名	-1
亿万富豪	-1
中	4.98
香港	5.96
占	4.66
了	5.08
二十位	-1
其中	4.76
打入	3.38
全球	5.46
首富	-1
五甲	-1
以内	4.96
的	5.1
有	5.36
香港	5.96
地产	5.22
大王	-1
李兆基	-1
相信	6.12
美国	5.6
福伯	-1
氏	5.02
财经	5.34
杂志	5.42
统计	5.12
方式	4.94
是	5.42
以	4.92
其	5.24
个人	5.32
财富	6.54
为	5.16
单位	4.94
而	5.18
非以	-1
家族	5.42
财富	6.54
为	5.16
单位	4.94
亦非	-1
以	4.92
公司	5.08
控制额	-1
为	5.16
单位	4.94
根据	5.24
美国	5.6
福伯	-1
氏	5.02
财经	5.34
杂志	5.42
的	5.1
资料	5.18
显示	5.28
蝉联	-1
了	5.08
两年	-1
全球	5.46
首富	-1
地位	5.08
的	5.1
美国	5.6
电脑软件	-1
大王	-1
盖茨	-1
资产	5.86
总值	-1
为	5.16
一百八十	-1
亿美元	-1
表面	5.0
上	5.58
跟	5.06
李兆基	-1
的	5.1
财产	5.92
约	5.2
有	5.36
五十	-1
亿美元	-1
的	5.1
差距	4.14
而	5.18
其实	4.82
李兆基	-1
的	5.1
资产	5.86
增长幅度	-1
由	4.86
一九九五年	-1
的	5.1
六十五	-1
亿美元	-1
和	5.46
以	4.92
塔尔斯基	-1
alfredtarski	-1
1902	-1
卢卡	-1
西维兹	-1
jan	5.4
增至	-1
一九九六年	-1
的	5.1
一百二十七	-1
亿美元	-1
升幅	-1
达	5.42
百分之九十五	-1
反观	-1
盖茨	-1
一年	-1
内	4.98
之	5.26
资产	5.86
增值	6.4
只有	5.14
百分之四十	-1
正如	5.22
美国	5.6
福伯	-1
氏	5.02
财经	5.34
杂志	5.42
的	5.1
提示	5.24
盖茨	-1
你	5.36
小心	4.92
已经	5.18
指出	4.9
了	5.08
盖茨	-1
在	5.02
资产	5.86
大	5.7
竞赛	5.12
中正	-1
处于	5.02
后浪推前浪	-1
的	5.1
形势	4.96
而	5.18
香港	5.96
的	5.1
李兆基	-1
是	5.42
一般	4.66
被	4.5
认为	5.1
相当	5.4
有	5.36
潜力	6.08
追上	-1
他	5.06
的	5.1
事实上	-1
这位	-1
香港	5.96
超级	6.1
富豪	-1
一共	5.2
有	5.36
三项	-1
冠军	7.24
第一项	-1
冠军	7.24
从	5.16
一九九五年	-1
开始	5.26
李兆基	-1
已	5.54
是	5.42
公认	5.18
的	5.1
香港	5.96
首富	-1
第二项	-1
冠军	7.24
根据	5.24
一九九六年	-1
美国	5.6
福伯	-1
氏	5.02
财经	5.34
杂志	5.42
的	5.1
计算	4.9
李兆基	-1
在	5.02
全球	5.46
富豪榜	-1
上	5.58
排名	5.42
第四	-1
前三位	-1
是	5.42
美国	5.6
及	5.18
瑞士人	-1
故此	-1
李兆基	-1
的	5.1
财富	6.54
为	5.16
全	5.38
亚洲	5.32
之冠	-1
实至名归	-1
地	5.16
成为	5.42
亚洲	5.32
首富	-1
角逐	5.14
赛中	-1
的	5.1
金牌得主	-1
第三项	-1
冠军	7.24
李兆基	-1
每年	5.44
的	5.1
收入	5.84
数字	5.1
惊人	5.32
单从	-1
一间	-1
恒基	-1
兆业	-1
地产	5.22
有限公司	-1
所派	-1
利息	5.28
计算	4.9
并	5.04
不	4.4
计算	4.9
其他	4.88
收入	5.84
一九九三年	-1
为	5.16
港币	-1
二十二点	-1
四	4.98
亿元	-1
一九九四年	-1
为	5.16
港币	-1
二十八点	-1
三	5.18
亿元	-1
一九九五年	-1
为	5.16
港币	-1
三十	-1
点	5.32
九	5.58
亿元	-1
一九九六年	-1
则	4.8
更	5.34
高达	-1
港币	-1
三	5.18
十三点	-1
五	5.14
亿元	-1
折合	-1
美金	6.16
为	5.16
四亿	-1
三千五百	-1
万元	-1
从	5.16
上市公司	-1
获	5.9
个人	5.32
除清	-1
税项	-1
之	5.26
利息收入	-1
计算	4.9
实为	-1
全世界	-1
最高	6.32
股息	5.62
收入者	-1
以上	5.24
的	5.1
这些	5.18
惊人	5.32
的	5.1
成绩	5.64
已使	-1
这位	-1
一向	5.34
极	5.2
低调	-1
老是	3.38
婉拒	3.38
海内外	-1
传媒	5.26
访问	5.68
的	5.1
全球	5.46
华籍	-1
首富	-1
在	5.02
转瞬间	-1
被	4.5
国际	5.54
财经	5.34
传媒	5.26
热烈	6.78
报导	5.08
众所周知	5.48
一九九七年	-1
对	6.14
香港	5.96
而言	-1
是	5.42
有	5.36
特殊	5.32
历史	5.34
意义	5.54
的	5.1
自是	-1
年	5.1
七月	-1
一日	-1
起	4.98
中国	6.06
便	4.82
恢复	5.78
对	6.14
香港	5.96
行使主权	-1
并	5.04
坚决	5.76
实行	5.46
一国两制	-1
确保	5.72
香港	5.96
在	5.02
资本主义	-1
制度	4.96
下	4.6
持续	5.4
繁荣	7.28
安定	6.4
香港	5.96
顺利	6.78
过渡	4.84
之后	4.98
一切	5.42
有关	5.4
商业	5.26
上	5.58
的	5.1
不明朗	-1
情况	5.02
都	4.84
变得	-1
清晰	6.24
而	5.18
踏实	6.24
香港	5.96
地产	5.22
及	5.18
企业	5.24
定会	-1
有	5.36
稳定	5.96
而	5.18
良好	6.24
的	5.1
发展	6.16
当	5.0
中国	6.06
人	5.3
翘首以待	-1
九七	-1
回归	5.58
会为	-1
香港	5.96
创造	6.42
一个	5.1
前所未有	6.16
的	5.1
辉煌	7.18
时代	5.44
之际	-1
他们	5.12
认为	5.1
李兆基	-1
的	5.1
成功	7.48
会	5.22
更进一步	-1
并	5.04
盼望	5.3
他	5.06
在	5.02
不久	5.04
将来	5.94
能	5.48
有	5.36
机会	6.0
打入	3.38
全球	5.46
首富	-1
的	5.1
三甲	-1
之	5.26
列	4.84
请	5.62
看	5.58
以下	4.8
李兆基	-1
的	5.1
事迹	5.34
就	4.94
知道	5.38
在	5.02
香港	5.96
并不一定	-1
是	5.42
传奇	5.94
才能	6.1
致富	6.48
绝对	5.04
可以	5.58
是	5.42
脚踏实地	-1
埋首	-1
苦干	3.38
而	5.18
至	5.2
出类拔萃	-1
的	5.1
李兆基	-1
过去	5.2
的	5.1
六	5.2
十八年	-1
就是	4.98
累积	5.42
了	5.08
无数	5.44
谦恭	6.66
仁厚	-1
平实	-1
勤奋	6.84
才	5.48
造成	4.66
了	5.08
他	5.06
的	5.1
今天	5.52
第一章	-1
少年	5.7
一	5.02
李家	-1
福泽	-1
喜诞	-1
麟儿	-1
一九二九年	-1
距今	-1
六	5.2
十八年	-1
前	5.24
的	5.1
一九二九年	-1
一月	-1
二十九日	-1
是	5.42
隆冬	-1
中国	6.06
南方	5.68
广东省	-1
顺德	-1
大良	-1
虽然	4.66
无	4.18
雪	5.5
但	4.62
天气	5.46
还是	5.22
寒冷	3.74
的	5.1
座落在	-1
大良	-1
的	5.1
辛基	-1
蓝田	-1
一巷	-1
内	4.98
李介甫	-1
第宅	-1
却	4.68
因	5.14
着	4.88
一片	5.34
洋洋	6.59
的	5.1
喜气	6.855
而	5.18
显得	5.38
额外	5.28
的	5.1
温暖	7.12
李介甫	-1
的	5.1
夫人	5.78
陈	5.26
鸾凤	-1
就	4.94
在	5.02
这	5.14
一天	4.92
为	5.16
李家	-1
诞下	-1
了	5.08
第四个	-1
孩子	5.94
李家	-1
排行	-1
第一	-1
和	5.46
第二	-1
的	5.1
孩子	5.94
在	5.02
出生	5.58
不久	5.04
之后	4.98
就	4.94
夭折	3.74
了	5.08
排行	-1
第三	-1
的	5.1
孩子	5.94
李兆麟	-1
就	4.94
成	5.36
了	5.08
李家	-1
的	5.1
长子	-1
在	5.02
重男轻女	-1
的	5.1
时代	5.44
陈鸾风	-1
再	4.96
为	5.16
李家	-1
添	5.48
男丁	-1
无疑	4.96
是	5.42
使	4.9
全家	-1
欢欣	6.68
的	5.1
添	5.48
男丁	-1
的	5.1
喜讯	-1
早已	4.76
由	4.86
家人	6.24
飞奔	-1
到	5.3
碧	-1
鉴路	-1
顺德人	-1
惯称	-1
铺	-1
头	5.12
之	5.26
李氏	-1
开设	5.12
的	5.1
天宝	-1
荣	6.3
金铺	-1
去	4.86
向	5.2
李介甫	-1
禀报	-1
老爷	5.26
得	5.44
为	5.16
这位	-1
排行	-1
第四	-1
的	5.1
少爷	-1
起个	-1
好	6.7
名字	5.3
了	5.08
李介甫	-1
满心欢喜	-1
祈望	-1
这	5.14
男孩	-1
他	5.06
日	4.88
训练	5.12
成材	-1
后	5.0
会为	-1
李家	-1
的	5.1
事业	5.74
奠下	-1
稳固	5.72
雄厚	6.5
的	5.1
基础	5.38
好	6.7
减轻	5.4
他	5.06
肩上	-1
的	5.1
重责	-1
于是	4.9
李介甫	-1
想	5.3
了	5.08
想	5.3
便	4.82
说	5.22
就	4.94
叫	4.96
他	5.06
兆基	-1
吧	4.96
二	5.02
品性	-1
聪颖	6.35
临危	-1
不	4.4
乱	3.24
一九三四年	-1
一九三七年	-1
李兆基	-1
出生	5.58
的	5.1
家庭	6.0
其实	4.82
算	4.96
相当	5.4
富裕	6.78
其父	-1
李介甫	-1
在	5.02
二十年代	-1
中叶	4.9
于	5.14
故乡	6.32
先后	4.98
开设	5.12
天宝	-1
荣	6.3
金铺	-1
和	5.46
永生	-1
银号	-1
经营	5.32
黄金	6.4
汇兑	-1
外币	5.62
买卖	5.24
生意	5.5
做	5.26
得	5.44
很	5.14
不错	6.28
每天	-1
李介甫	-1
是非	4.64
到	5.3
日落	-1
掌灯	-1
时分	-1
在	5.02
铺	-1
头	5.12
匆匆	4.4
吃	5.78
过	5.04
了	5.08
晚饭	5.62
把	4.94
当日	5.4
做生意	-1
的	5.1
数目	5.1
结算	5.1
清楚	6.04
又	4.98
把	4.94
值钱	6.21
的	5.1
金银	-1
财物	5.92
点存	-1
后	5.0
放入	-1
银仓	-1
才	5.48
会嘱	-1
伙计	-1
撑起	-1
油灯	-1
上路	-1
回家	-1
去	4.86
的	5.1
有	5.36
一夜	5.02
他	5.06
把	4.94
自己	5.28
的	5.1
决定	5.32
告诉	5.04
妻子	5.96
过	5.04
两天	-1
你	5.36
嘱兆基	-1
课余	-1
跟	5.06
我	5.58
到	5.3
铺	-1
头	5.12
去学	-1
做生意	-1
每天	-1
收市	-1
结算	5.1
账目	-1
点	5.32
存货	5.04
值	5.64
吃	5.78
过	5.04
晚饭	5.62
后	5.0
我们	5.96
才	5.48
一起	5.74
回家	-1
来	5.26
李介甫	-1
认为	5.1
长子	-1
是	5.42
要	5.2
放到	-1
外头	-1
去	4.86
让	5.36
他	5.06
好歹	-1
跟	5.06
在	5.02
别的	-1
有	5.36
成就	6.38
的	5.1
亲友	6.28
身边	5.44
学习	5.86
古人	5.38
易子而教	-1
就是	4.98
这番	-1
道理	5.56
总要	-1
他	5.06
见惯	-1
世面	-1
学足	-1
世情	-1
将来	5.94
才	5.48
会	5.22
出人头地	-1
所以	5.24
很早	-1
就让	-1
李兆麟	-1
离开	4.0
故乡	6.32
跟	5.06
省城	-1
的	5.1
亲戚	6.12
学	5.56
做生意	-1
至于	4.88
自己	5.28
手上	-1
的	5.1
家业	-1
必须	4.98
后继有人	-1
再数	-1
下来	4.78
是	5.42
次子	-1
兆基	-1
正好	5.88
克绍箕裘	-1
他	5.06
这次	-1
提出	5.04
了	5.08
要	5.2
把	4.94
李兆基	-1
带	5.1
在	5.02
身边	5.44
到	5.3
铺	-1
头	5.12
去	4.86
学习	5.86
其实	4.82
是	5.42
酝酿	5.6
已久	-1
的	5.1
意念	-1
李兆基	-1
当时	5.0
只有	5.14
六岁	-1
每天	-1
要	5.2
上	5.58
私塾	-1
即	4.96
俗语	-1
所谓	4.92
读卜卜斋	-1
李兆基	-1
对念	-1
古书	-1
很	5.14
有	5.36
兴趣	6.42
也	5.2
因此	5.06
而	5.18
奠定	5.44
了	5.08
他	5.06
相当	5.4
扎实	5.9
的	5.1
国学	5.7
根底	-1
陈	5.26
鸾凤	-1
本来	4.98
有点	5.1
担心	3.46
怕	3.54
李兆基	-1
年纪	4.54
太小	-1
混在	-1
铺	-1
头	5.12
那群	-1
有	5.36
阅历	-1
有	5.36
经验	6.1
有	5.36
学识	6.4
的	5.1
伙计	-1
之中	-1
不知	4.34
能否	-1
应付	4.96
得来	-1
但	4.62
往后	-1
的	5.1
事实证明	-1
童年	6.7
的	5.1
李兆基	-1
一下子	-1
就	4.94
成为	5.42
父亲	6.4
的	5.1
得力助手	-1
这	5.14
孩子	5.94
最	5.14
令人	-1
骇异	-1
的	5.1
是	5.42
他	5.06
平日	-1
不	4.4
多	5.66
说话	5.38
但	4.62
心算	-1
非常	5.76
了	5.08
得	5.44
他	5.06
的	5.1
聪明	6.94
和	5.46
机智	6.52
往往	5.32
在	5.02
一些	5.12
突然	4.5
发生	4.78
的	5.1
意外	4.34
中	4.98
表现	5.22
出来	5.18
例如	5.34
在	5.02
一九三七年	-1
战事	4.14
已启	-1
民间	5.16
在	5.02
晚上	5.02
已有	-1
灯火管制	-1
鸡犬	-1
无声	-1
以免	5.02
惹起	-1
日机	-1
投下	-1
炸弹	3.38
日间	-1
则	4.8
一闻	-1
警报	3.38
各人	-1
就要	-1
找	5.06
隐蔽	4.72
的	5.1
地方	5.18
躲藏	3.38
以	4.92
避难	3.52
有	5.36
一晚	-1
深夜	5.44
在	5.02
李兆基	-1
住	5.02
的	5.1
地方	5.18
不远处	-1
日机	-1
投下	-1
炸弹	3.38
一声	4.88
巨响	-1
小兆基	-1
几乎	4.8
被	4.5
吓破	-1
了	5.08
胆	-1
又	4.98
有	5.36
一天	4.92
当	5.0
他	5.06
下	4.6
了	5.08
课	5.36
要	5.2
到	5.3
永生	-1
银号	-1
去	4.86
时	5.04
突然	4.5
日机作	-1
五十	-1
呎	-1
低飞	-1
用	5.1
机关枪	-1
射杀	-1
