为了	5.14
自己	5.28
的	5.1
利益	5.68
也	5.2
为了	5.14
他们	5.12
的	5.1
国家	5.34
民族	5.42
和	5.46
社会	5.0
的	5.1
富足	6.74
承担	5.18
着	4.88
组织	5.08
和	5.46
运营	5.08
工商业	5.32
企业	5.24
的	5.1
任务	5.04
大	5.7
企业	5.24
的	5.1
创造者	-1
也	5.2
是	5.42
伟大	6.8
的	5.1
梦想	6.4
者	5.0
1	-1
管理	5.3
的	5.1
历史	5.34
就是	4.98
政治	4.64
的	5.1
历史	5.34
政治	4.64
的	5.1
历史	5.34
就是	4.98
谋略	3.92
的	5.1
历史	5.34
所以	5.24
联想	5.76
的	5.1
历史	5.34
是	5.42
一部	-1
管理	5.3
的	5.1
历史	5.34
是	5.42
一部	-1
政治	4.64
的	5.1
历史	5.34
更是	-1
一部	-1
谋略	3.92
的	5.1
历史	5.34
谋略	3.92
是	5.42
中国	6.06
智慧	6.68
的	5.1
典范	6.18
而	5.18
局	4.96
则	4.8
是	5.42
谋略	3.92
的	5.1
完整	5.96
过程	5.06
有	5.36
一本	-1
描述	5.16
中国	6.06
智慧	6.68
的	5.1
书	5.5
智慧	6.68
算术	-1
加减	-1
谋略	3.92
论	4.9
则	4.8
如此	5.22
诠解	-1
谋略	3.92
和	5.46
谋略	3.92
的	5.1
产生	5.2
我国	5.48
最	5.14
丰富	6.64
的	5.1
历史	5.34
遗产	4.96
是	5.42
谋略	3.92
特别	6.1
是	5.42
减法	-1
谋略	3.92
两个	-1
因素	5.36
决定	5.32
了	5.08
我国	5.48
文化	5.92
的	5.1
这种	-1
特点	5.32
其一	-1
是	5.42
我们	5.96
社会	5.0
长期	5.4
处于	5.02
纯	5.9
减法	-1
环境	5.12
其二	-1
是	5.42
我们	5.96
的	5.1
祖先	5.56
聪明智慧	-1
并非	4.58
只有	5.14
中华民族	-1
长期	5.4
生活	5.58
在	5.02
纯	5.9
减法	-1
环境	5.12
中	4.98
只有	5.14
高度	5.7
智慧	6.68
的	5.1
民族	5.42
生活	5.58
在	5.02
减法	-1
环境	5.12
中	4.98
才能	6.1
发展	6.16
出	4.98
谋略	3.92
2	-1
既然	5.04
管理	5.3
和	5.46
谋略	3.92
追求	5.98
的	5.1
目标	5.64
都	4.84
是	5.42
利	5.86
既然	5.04
管理	5.3
的	5.1
历史	5.34
就是	4.98
谋略	3.92
的	5.1
历史	5.34
那么	4.88
以	4.92
谋略	3.92
的	5.1
眼光	5.54
来	5.26
观测	5.16
联想	5.76
历史	5.34
我们	5.96
就	4.94
会	5.22
发现	5.9
20	-1
年	5.1
的	5.1
联想	5.76
是	5.42
一个	5.1
局	4.96
一个	5.1
充满	6.14
无尽	4.9
幸福	7.54
和	5.46
辛酸	3.92
快乐	7.82
和	5.46
悲伤	3.14
成功	7.48
和	5.46
失败	2.8
的	5.1
联想	5.76
局	4.96
局	4.96
一个	5.1
字	5.34
涵盖	5.68
了	5.08
中国	6.06
的	5.1
智慧	6.68
局	4.96
一个	5.1
字	5.34
涵盖	5.68
了	5.08
联想	5.76
20	-1
年	5.1
的	5.1
历史	5.34
并	5.04
将	5.36
涵盖	5.68
它	5.16
此后	4.9
整段	-1
整段	-1
的	5.1
历史	5.34
涵盖	5.68
它	5.16
从	5.16
开局	-1
到	5.3
结局	5.06
的	5.1
全部	5.6
故事	5.3
局	4.96
的	5.1
精神	5.86
就是	4.98
中国	6.06
智慧	6.68
的	5.1
精神	5.86
局	4.96
说文解字	-1
的	5.1
解释	4.9
是	5.42
促	5.1
也	5.2
从口	-1
在	5.02
尺下	-1
复局	-1
之一	-1
曰	-1
博	5.76
所以	5.24
形棋	-1
象形	-1
在	5.02
现代汉语	-1
词典	5.24
中	4.98
博	5.76
的	5.1
一条	5.24
解释	4.9
是	5.42
古代	5.36
的	5.1
一种	-1
棋戏	-1
后来	4.9
泛指	-1
赌博	2.74
博徒	-1
博局	-1
辞海	-1
的	5.1
释义	-1
更显	-1
丰富	6.64
其	5.24
对	6.14
局	4.96
的	5.1
解释	4.9
有	5.36
十条	4.74
与	4.86
我们	5.96
所	4.98
要	5.2
论述	5.24
之	5.26
局	4.96
义近	-1
者	5.0
有	5.36
六	5.2
其一	-1
是	5.42
部分	5.08
其二	-1
是	5.42
棋盘	-1
其三	-1
是	5.42
形势	4.96
其四	-1
是	5.42
人	5.3
的	5.1
胸襟	-1
器量	-1
其五是	-1
指	4.84
某种	-1
聚会	6.2
其六是	-1
骗人	2.74
的	5.1
圈套	2.74
我们	5.96
今天	5.52
所	4.98
讨论	5.06
的	5.1
局	4.96
正是	-1
基于	5.18
博	5.76
而	5.18
衍生	5.32
发展	6.16
下来	4.78
的	5.1
局	4.96
亦	5.4
即	4.96
带有	-1
博弈	-1
色彩	5.82
的	5.1
局	4.96
局	4.96
的	5.1
精神	5.86
也	5.2
就	4.94
变成	-1
了	5.08
博弈	-1
的	5.1
精神	5.86
和	5.46
谋略	2.74
的	5.1
精神	5.86
局	4.96
代表	5.28
中国	6.06
的	5.1
谋略	2.74
智慧	6.68
谋略	2.74
则	4.8
是	5.42
在	5.02
活力	6.3
对抗	3.94
中	4.98
寻求	5.3
制胜	-1
之法	-1
的	5.1
思维过程	-1
和	5.46
结果	5.16
也	5.2
有人	5.14
定义	5.36
为	5.16
非	4.66
程序	4.98
无规则	-1
前	5.24
契约	5.06
条件	4.76
下	4.6
的	5.1
人类	5.66
竞争	5.2
许多	5.36
人	5.3
相信	6.12
谋略	3.94
与	4.86
道德	5.76
是	5.42
死对头	-1
认为	5.1
谋略	3.94
无道	-1
有道	-1
之士	-1
不	4.4
讲	5.16
谋略	3.94
汉朝	-1
的	5.1
刘向	-1
在	5.02
说苑	-1
中	4.98
却说	4.7
夫	5.34
权谋	-1
有	5.36
正	5.72
有	5.36
邪	-1
君子	6.28
之	5.26
权谋	-1
正	5.72
小人	3.94
之	5.26
权谋	-1
邪	-1
所以	5.24
智慧	6.68
算术	-1
加减	-1
谋略	3.94
论	4.9
这	5.14
本书	-1
中	4.98
提出	5.04
道	5.34
是	5.42
理想	6.56
谋是	-1
桥梁	5.62
道	5.34
与	4.86
谋	4.6
的	5.1
统一	5.52
是	5.42
目的	5.3
与	4.86
手段	4.72
的	5.1
统一	5.52
3	-1
真正	5.76
的	5.1
大谋	-1
便是	-1
道	5.34
是	5.42
战略	5.4
上	5.58
的	5.1
谋略	3.94
以	4.92
人心向背	-1
为	5.16
依归	-1
至于	4.88
中谋则	-1
是	5.42
孙子	5.58
所谓	4.92
诡道	-1
是	5.42
战术	4.98
上	5.58
的	5.1
谋略	3.94
至于	4.88
智巧	6.63
性	5.36
谋略	3.94
则	4.8
谓之	-1
小谋	-1
大谋要	-1
考虑	5.08
的	5.1
因素	5.36
孙子兵法	-1
计篇	-1
说	5.22
一	5.02
曰	-1
道	5.34
二	5.02
曰	-1
天	5.32
三	5.18
曰	-1
地	5.16
四	4.98
曰	-1
将	5.36
五曰法	-1
五者	-1
之中	-1
道	5.34
为先	-1
是	5.42
不尚	-1
诡计	3.5
而尚	-1
民心	5.78
民意	5.72
的	5.1
大谋用	-1
好	6.7
了	5.08
就是	4.98
民心	5.78
民意	5.72
到	5.3
了	5.08
极点	-1
也	5.2
就	4.94
不	4.4
需要	5.18
战术性	-1
谋略	3.5
了	5.08
所以	5.24
孙子	5.58
说	5.22
上	5.58
战伐谋	-1
不战	-1
而	5.18
屈人	-1
之兵	-1
绪论	-1
局	4.96
的	5.1
精神	5.86
与	4.86
联想	5.76
局	4.96
2	-1
真正	5.76
的	5.1
大道	5.48
就是	4.98
谋	4.6
要	5.2
刑赏	-1
并用	5.2
加减	-1
分明	5.46
大道	5.48
相通	5.66
中国	6.06
最	5.14
古老	5.24
的	5.1
智慧	6.68
老子	5.28
和	5.46
孙子兵法	-1
讲	5.16
的	5.1
都	4.84
是	5.42
谋略	3.5
是	5.42
真正	5.76
的	5.1
大谋	-1
前者	5.22
讲减	-1
的	5.1
艺术	6.22
后者	-1
谈加	-1
的	5.1
艺术	6.22
是	5.42
谋略	3.5
文化	5.92
的	5.1
精髓	-1
博弈论	-1
和	5.46
谋略	3.5
论	4.9
的	5.1
共同之处	-1
在于	5.2
它们	5.18
都	4.84
研究	5.78
人类	5.66
竞争	5.2
和	5.46
在	5.02
竞争	5.2
中	4.98
的	5.1
行为	5.28
但	4.62
就	4.94
像	5.5
竞技	5.46
一样	5.28
博弈论	-1
考察	5.16
场内	-1
有	5.36
规则	5.3
有	5.36
裁判	5.08
的	5.1
竞技	5.46
谋略	3.5
论	4.9
研究	5.78
场外	-1
无规则	-1
无	4.18
裁判	5.08
的	5.1
竞技	5.46
博弈	-1
之局	-1
是	5.42
事先	5.3
布好	-1
局中人	-1
博弈	-1
规则	5.3
都	4.84
已	5.54
给定	-1
局中人	-1
仅	4.62
在	5.02
可	5.3
供选择	-1
的	5.1
几种	-1
策略	5.54
中	4.98
进行	5.28
选择	5.22
参与	5.62
各方	-1
所	4.98
要	5.2
进行	5.28
的	5.1
只是	4.54
对局	-1
和	5.46
破局	-1
而已	4.98
谋略	3.5
之局	-1
则	4.8
是	5.42
单方	-1
布好	-1
对手	4.7
并	5.04
不	4.4
知晓	-1
也	5.2
毫无	6.14
应对	5.1
的	5.1
准备	5.48
4	-1
局	4.96
是	5.42
中国	6.06
智慧	6.68
其	5.24
精髓	-1
便	4.82
为	5.16
谋略	3.5
智慧	6.68
算术	-1
加减	-1
谋略	3.5
论	4.9
一书	-1
说	5.22
谋略	3.5
论	4.9
的	5.1
精髓	-1
在于	5.2
作局	-1
完整	5.96
的	5.1
谋略	3.5
过程	5.06
包括	5.18
局前	-1
分析	5.42
设局	-1
作局	-1
对局	-1
和	5.46
结局	5.06
阴阳	-1
察势	-1
和	5.46
生克	-1
度数	-1
是	5.42
局前	-1
分析	5.42
加减	-1
是	5.42
设局	-1
和	5.46
对局	-1
成败	4.74
和	5.46
回到	-1
阴阳	-1
是	5.42
结局	5.06
而	5.18
博弈论	-1
只	4.94
研究	5.78
对局	-1
和	5.46
结局	5.06
在	5.02
谋略	3.5
论里	-1
一个	5.1
谋略	3.5
局	4.96
一般	4.66
不	4.4
产生	5.2
于	5.14
几项	-1
规则	5.3
和	5.46
局中人	-1
的	5.1
协议	5.26
而	5.18
产生	5.2
于	5.14
设谋者	-1
单方面	-1
的	5.1
设计	5.76
局面	4.86
局限	4.5
人限	-1
时限	4.8
区限	-1
事限	-1
局中人	-1
和	5.46
对局	-1
规则	5.3
都	4.84
是	5.42
设谋者	-1
自己	5.28
选定	-1
的	5.1
而且	5.08
越	5.12
出乎	3.5
其他	4.88
局中人	-1
的	5.1
意料	5.28
越	5.12
好	6.7
5	-1
在	5.02
本书	-1
作者	5.44
看来	-1
局	4.96
的	5.1
圆满	6.8
过程	5.06
应该	5.1
包括	5.18
局前	-1
布局	5.38
对局	-1
破局	-1
结局	5.06
局后	-1
和	5.46
局外	-1
只是	4.54
因为	4.94
具体	5.36
事件	5.16
不同	5.22
参与者	-1
也	5.2
不尽相同	-1
时间	5.32
空间	5.16
都	4.84
发生	4.78
改变	5.48
所以	5.24
在	5.02
不少	-1
局里	-1
有些	5.2
过程	5.06
可以	5.58
省略	4.88
或	4.96
可	5.3
忽略不计	-1
所谓	4.92
布局	5.38
辞海	-1
的	5.1
释义	-1
有	5.36
三	5.18
一	5.02
曰	-1
全面	5.84
的	5.1
规划	5.46
安排	5.1
二	5.02
曰	-1
围棋	-1
术语	4.9
指	4.84
一局	-1
棋	-1
的	5.1
开始	5.26
阶段	4.78
双方	5.4
抢占	-1
要点	5.3
布置	5.1
阵地	4.78
准备	5.48
进入	5.46
中盘	-1
三	5.18
曰	-1
象棋	-1
术语	4.9
即	4.96
开局	-1
所谓	4.92
对局	-1
现代汉语	-1
词典	5.24
释义	-1
为	5.16
下棋	-1
也	5.2
指	4.84
球类	-1
比赛	5.58
所谓	4.92
破局	-1
辞海	-1
和	5.46
现代汉语	-1
词典	5.24
均	5.02
无	4.18
条目	-1
本书	-1
作者	5.44
的	5.1
解释	4.9
是	5.42
在	5.02
对局	-1
过程	5.06
中	4.98
寻找	5.2
克敌制胜	-1
的	5.1
方法	5.46
打破	4.84
对峙	4.4
局面	4.86
以求	-1
进入	5.46
收官	-1
阶段	4.78
所谓	4.92
结局	5.06
辞海	-1
的	5.1
释义	-1
有	5.36
二	5.02
一谓	-1
结束	4.72
也	5.2
指	4.84
最终	5.4
的	5.1
结果	5.16
二谓	-1
叙事性	-1
文艺作品	-1
中	4.98
人物性格	-1
和	5.46
情节	5.4
发展	6.16
的	5.1
最后	4.8
阶段	4.78
即	4.96
矛盾	3.38
冲突	3.32
已经	5.18
解决	5.76
人物性格	-1
已经	5.18
完成	5.98
事件	5.16
有	5.36
了	5.08
最后	4.8
结果	5.16
主题思想	-1
得到	5.66
了	5.08
充分	5.86
展示	5.56
也	5.2
有没有	-1
结局	5.06
的	5.1
结局	5.06
即	4.96
把	4.94
矛盾	3.38
或	4.96
问题	4.46
悬置	-1
不顾	4.48
交给	-1
读者	5.32
或	4.96
观众	5.4
去	4.86
思考	5.58
局后	-1
寻求	5.3
结局	5.06
的	5.1
后果	4.04
局外	-1
则	4.8
寻求	5.3
看似	-1
与	4.86
此局	-1
无关	4.8
之人	-1
的	5.1
反应	5.04
都	4.84
是	5.42
一	5.02
局	4.96
结束	4.72
之后	4.98
所	4.98
需	5.26
观测	5.16
和	5.46
反思	4.3
的	5.1
现实	5.08
同时	5.34
也	5.2
是	5.42
新局	-1
开始	5.26
的	5.1
参照	5.28
智慧	6.68
算术	-1
加减	-1
谋略	3.38
论	4.9
说	5.22
察势	-1
和	5.46
度数	-1
的	5.1
结束	4.72
就是	4.98
作局	-1
的	5.1
开始	5.26
在	5.02
加减	-1
谋略	3.38
里	5.18
作局	-1
就是	4.98
编制	5.12
一道	4.98
加减	-1
算式	-1
或	4.96
一个	5.1
加减	-1
方案	5.36
所有	5.52
新设	-1
的	5.1
局	4.96
都	4.84
是	5.42
在	5.02
既	4.86
定局	-1
的	5.1
条件	4.76
下设	-1
的	5.1
谋略	3.38
必定	5.42
包括	5.18
设局	-1
新局	-1
和	5.46
入局	-1
入	5.44
新旧	4.76
两个	-1
局	4.96
6	-1
也就是说	-1
所有	5.52
的	5.1
局	4.96
都	4.84
是	5.42
关联	5.54
的	5.1
所有	5.52
设局	-1
的	5.1
人	5.3
都	4.84
是	5.42
局中人	-1
旧局	-1
的	5.1
结束	4.72
意味	5.14
新局	-1
的	5.1
开始	5.26
一个	5.1
局内人	-1
的	5.1
退出	3.98
意味	5.14
其他	4.88
局外人	-1
的	5.1
加入	5.42
在	5.02
局	4.96
的	5.1
运行	5.5
中	4.98
布局	5.38
与	4.86
入局	-1
奉行	5.38
不同	5.22
的	5.1
原则	5.24
布局	5.38
要求	4.9
布局	5.38
者	5.0
看到	-1
并	5.04
寻求	5.3
各种	-1
优势	6.5
入局	-1
要求	4.9
入局	-1
人	5.3
看到	-1
并	5.04
利用	4.28
诸多	5.2
劣势	3.32
既然	5.04
入局	-1
是	5.42
加盟	5.5
别人	5.08
的	5.1
组织	5.08
是	5.42
