人父	-1
他	5.06
极	5.2
慈爱	-1
三代同堂	-1
和	5.46
美	7.16
无间	-1
应该	5.1
说	5.22
在	5.02
机遇	6.06
没有	4.42
到来	5.56
之前	4.88
他	5.06
和	5.46
许多	5.36
中国	6.06
的	5.1
大多数	-1
知识分子	-1
一样	5.28
普通	5.1
平凡	5.38
默默无闻	-1
但	4.62
机会	6.0
一朝	-1
出现	5.16
他	5.06
就	4.94
立刻	5.08
抓住	-1
了	5.08
他	5.06
自称	4.96
是	5.42
抓住	-1
了	5.08
创造	6.42
海尔	5.4
交响曲	-1
的	5.1
纸	5.04
和	5.46
笔	5.12
1984	-1
年	5.1
张瑞敏	-1
临危受命	-1
当上	-1
了	5.08
外债	3.46
147	-1
万	5.38
的	5.1
青岛	5.58
日用电器	-1
厂	5.06
的	5.1
厂长	-1
这位	-1
当年	5.06
的	5.1
第四任	-1
厂长	-1
让	5.36
工人	5.18
们	5.06
春节	6.54
拿到	-1
了	5.08
工资	6.12
还有	-1
五斤	-1
鱼	5.44
受宠若惊	-1
的	5.1
工人	5.18
们	5.06
感觉	5.5
到	5.3
这个	5.02
厂长	-1
不	4.4
一般	4.66
1984	-1
年底	5.14
张瑞敏	-1
第一次	-1
出国	5.98
在	5.02
德国	5.56
超市	-1
他	5.06
看不到	-1
一种	-1
中国	6.06
制造	5.32
商品	5.32
主人	5.14
为了	5.14
取悦	6.27
这位	-1
年轻	6.48
的	5.1
中国	6.06
商人	5.08
盛赞	-1
起	4.98
中国	6.06
的	5.1
火药	-1
来	5.26
这位	-1
履新	-1
的	5.1
厂长	-1
于是	4.9
下定	-1
了	5.08
创	5.5
世界名牌	-1
的	5.1
决心	6.2
1985	-1
年	5.1
一天	4.92
张瑞敏	-1
抡	-1
起	4.98
大锤	-1
带头	5.48
砸烂	-1
了	5.08
自己	5.28
企业	5.24
生产	5.16
的	5.1
76	-1
台	4.94
冰箱	5.52
这	5.14
就是	4.98
中国	6.06
企业	5.24
史上	4.98
著名	6.18
的	5.1
流传	5.08
甚广	-1
的	5.1
砸	-1
冰箱	5.52
事件	5.16
三年	-1
以后	4.92
他	5.06
捧	-1
回	5.02
了	5.08
我国	5.48
冰箱	5.52
行业	5.02
的	5.1
第一块	-1
国家	5.34
质量	5.5
金奖	-1
1997	-1
年	5.1
2	-1
月	5.28
世界	5.78
最大	5.96
的	5.1
家电	5.12
博览会	5.56
在	5.02
德国科隆	-1
举行	5.48
海尔	5.4
占	4.66
了	5.08
中国	6.06
展位	-1
的	5.1
一半	4.8
起	4.98
轰动	5.56
的	5.1
不是	4.2
这件	-1
事	5.14
而是	-1
我们	5.96
在	5.02
会上	-1
向	5.2
12	-1
个	4.94
国家	5.34
的	5.1
经销商	-1
颁发	5.7
海尔	5.4
产品	5.3
专营	-1
证书	5.58
张瑞敏	-1
说起	-1
当时	5.0
的	5.1
情景	5.34
时	5.04
不无	-1
兴奋	6.78
在	5.02
照相	5.9
留念	-1
时	5.04
我们	5.96
坐在	-1
前排	-1
几十个	-1
外国	5.54
经销商	-1
手持	-1
专营	-1
证书	5.58
站	5.04
在	5.02
后面	4.8
1997	-1
年	5.1
10	-1
月份	5.12
张瑞敏	-1
到	5.3
四川	5.26
出差	-1
有	5.36
用户	5.2
跟	5.06
他	5.06
抱怨	3.32
说	5.22
海尔	5.4
的	5.1
洗衣机	5.34
不好	3.32
下水管	-1
老堵	-1
他	5.06
回到	-1
青岛	5.58
不久	5.04
中国	6.06
市场	4.92
上	5.58
出现	5.16
了	5.08
一种	-1
下水管	-1
加粗	-1
的	5.1
可以	5.58
用来	-1
洗	5.04
地瓜	-1
的	5.1
大	5.7
地瓜	-1
洗衣机	5.34
张瑞敏	-1
淡淡	5.34
一笑	-1
这块	-1
蛋糕	-1
也许	5.02
不	4.4
大	5.7
但	4.62
却是	-1
我	5.58
自己	5.28
享用	5.86
1999	-1
年	5.1
12	-1
月	5.28
7	-1
日	4.88
张瑞敏	-1
荣居	-1
英国	5.72
金融时报	-1
评出	-1
的	5.1
全球	5.46
30	-1
位	5.06
最受	-1
尊敬	6.82
的	5.1
企业家	-1
第	5.32
26	-1
位	5.06
2004	-1
年	5.1
8	-1
月	5.28
美国	5.6
财富	6.54
杂志	5.42
选出	-1
亚洲	5.32
25	-1
位	5.06
最具	-1
影响力	-1
的	5.1
商界	5.12
领袖	5.86
张瑞敏	-1
排名	5.42
第六位	-1
是	5.42
入选	-1
的	5.1
中国	6.06
大陆	5.36
企业家	-1
中	4.98
排名	5.42
最靠	-1
前	5.24
的	5.1
而	5.18
香港	5.96
亚洲	5.32
资本	5.0
杂志	5.42
创刊号	-1
评选	5.14
出	4.98
亚洲	5.32
企业	5.24
变革	5.24
50	-1
人	5.3
和	5.46
中国	6.06
企业	5.24
变革	5.24
50	-1
人	5.3
张瑞敏	-1
分别	4.72
排	5.14
在	5.02
第三位	-1
和	5.46
第一位	-1
同年	5.42
,	-1
海尔集团	-1
实现	5.72
全球	5.46
营业额	-1
1016	-1
亿元	-1
成为	5.42
中国	6.06
首个	-1
规模	5.22
过	5.04
千亿	-1
的	5.1
自主	6.0
品牌	5.68
2005	-1
年	5.1
4	-1
月	5.28
世界	5.78
品牌	5.68
实验室	-1
发布	5.52
世界	5.78
品牌	5.68
500	-1
强	6.46
研究	5.78
报告	5.14
海尔	5.4
排名第	-1
89	-1
位	5.06
是	5.42
中国	6.06
唯一	-1
进入	5.46
世界	5.78
品牌	5.68
百强	-1
的	5.1
中国	6.06
品牌	5.68
回顾	5.22
海尔	5.4
的	5.1
发展	6.16
1984	-1
年	5.1
海尔	5.4
营业额	-1
348	-1
万元	-1
而	5.18
2004	-1
年	5.1
海尔	5.4
创下	-1
了	5.08
全球	5.46
营业额	-1
1016	-1
亿元	-1
这一	-1
令人惊叹	-1
的	5.1
数字	5.1
20	-1
年	5.1
增长	5.9
了	5.08
近	5.22
三	5.18
万倍	-1
连续	5.06
20	-1
年	5.1
销售收入	-1
年均	-1
增长	5.9
80%	-1
这一	-1
速度	5.52
在	5.02
美国	5.6
家电	5.12
杂志	5.42
对	6.14
世界	5.78
主要	5.38
家电企业	-1
的	5.1
调查	4.98
中	4.98
名列第一	-1
远远	-1
超过	5.66
西门子	-1
通用	5.24
电器	5.26
等	4.72
著名	6.18
企业	5.24
另外	5.1
海尔	5.4
自身	5.1
所	4.98
解决	5.76
的	5.1
就业	5.46
员工	5.12
五万	-1
一千	-1
人	5.3
社会	5.0
上	5.58
直接	5.44
为	5.16
海尔	5.4
服务	5.76
的	5.1
人员	5.44
达到	5.64
十七万	-1
五千	-1
人	5.3
加	5.24
起来	5.5
相当于	-1
为	5.16
社会	5.0
解决	5.76
了	5.08
近	5.22
二十三	-1
万人	-1
的	5.1
就业	5.46
这	5.14
不得不	-1
说	5.22
是	5.42
中国	6.06
企业	5.24
史上	4.98
的	5.1
一个	5.1
奇迹	7.08
现在	5.14
全世界	-1
有	5.36
13	-1
个	4.94
工厂	4.9
15	-1
个	4.94
设计	5.76
中心	5.16
56	-1
个	4.94
贸易中心	-1
3	-1
8	-1
万个	-1
营销	5.22
网点	5.2
产品	5.3
也	5.2
从	5.16
1984	-1
年	5.1
的	5.1
单一	4.86
冰箱	5.52
发展	6.16
到	5.3
拥有	6.12
白色	5.26
家电	5.12
黑	4.48
的	5.1
家电	5.12
米色	-1
家电	5.12
在内	-1
的	5.1
96	-1
大	5.7
门类	5.02
15100	-1
多个	-1
规格	5.18
的	5.1
产品	5.3
群	5.22
并	5.04
出口	5.7
到	5.3
世界	5.78
160	-1
多个	-1
国家	5.34
和	5.46
地区	5.04
海尔	5.4
已经	5.18
成长	5.92
为	5.16
一个	5.1
国际化	-1
的	5.1
企业	5.24
在	5.02
海尔	5.4
的	5.1
国际化	-1
战略	5.4
中	4.98
张瑞敏	-1
在	5.02
美国	5.6
设厂	-1
的	5.1
故事	5.3
在	5.02
欧洲	5.8
建立	5.54
据点	5.0
的	5.1
经历	5.3
完全	5.5
就是	4.98
一部	-1
经典	6.12
的	5.1
商战	-1
片	4.88
原型	5.08
其中	4.76
有	5.36
这样	4.94
一个	5.1
镜头	5.44
格外	5.54
让	5.36
我	5.58
感动	6.7
震撼	5.4
在	5.02
美国纽约	-1
最	5.14
繁华	7.0
的	5.1
商业	5.26
大街	5.46
上	5.58
矗立	-1
起	4.98
了	5.08
一座	4.88
以	4.92
中国	6.06
企业	5.24
命名	5.2
的	5.1
大楼	5.26
那	5.12
就是	4.98
海尔	5.4
大楼	5.26
这	5.14
就	4.94
像	5.5
当年	5.06
在	5.02
北京	5.68
的	5.1
王府井大街	-1
上	5.58
第一次	-1
矗立	-1
起	4.98
了	5.08
麦当劳	-1
的	5.1
品牌	5.68
一样	5.28
有	5.36
轰动效应	-1
当	5.0
中国	6.06
的	5.1
企业	5.24
到	5.3
了	5.08
国外	5.8
再也	-1
不是	4.2
低质	-1
低价	-1
的	5.1
代名词	-1
的	5.1
时候	5.0
相信	6.12
这个	5.02
企业	5.24
会	5.22
得到	5.66
很多	5.46
人	5.3
的	5.1
尊重	6.66
鲁迅	-1
说	5.22
捣鬼	-1
有术	-1
也	5.2
有限	4.38
自古以来	-1
成	5.36
大事	5.14
者	5.0
未	4.74
之	5.26
有	5.36
也	5.2
中国	6.06
企业家	-1
如	5.06
禹作敏	-1
牟其中	-1
者	5.0
如	5.06
过江之鲫	-1
红极一时	-1
但	4.62
眼看	5.04
他	5.06
起	4.98
高楼	-1
眼看	5.04
他宴	-1
宾客	-1
眼看	5.04
他楼	-1
塌	-1
了	5.08
我们	5.96
有太多	-1
的	5.1
理由	5.18
对	6.14
中国	6.06
的	5.1
一些	5.12
企业	5.24
感到	5.36
失望	2.84
但是	4.56
我们	5.96
也	5.2
有	5.36
太	4.8
多	5.66
的	5.1
理由	5.18
对	6.14
中国	6.06
的	5.1
企业	5.24
充满希望	-1
张瑞敏	-1
的	5.1
精彩	7.32
表现	5.22
让	5.36
我们	5.96
看到	-1
了	5.08
一个	5.1
中国	6.06
企业	5.24
应该	5.1
走	5.3
的	5.1
成功之路	-1
张瑞敏	-1
的	5.1
轨迹	5.14
海尔	5.4
的	5.1
轨迹	5.14
是	5.42
一条	5.24
曲折	4.28
的	5.1
路	5.2
更	5.34
不啻	-1
一个	5.1
传奇	5.94
最	5.14
让	5.36
我们	5.96
感到	5.36
鼓舞	6.78
的	5.1
是	5.42
张瑞敏	-1
的	5.1
路	5.2
海尔	5.4
的	5.1
路	5.2
越	5.12
走	5.3
越	5.12
宽	5.68
传奇	5.94
仍	4.82
正在	4.96
延续	5.28
第一章	-1
领袖群伦	-1
儒商	-1
张瑞敏	-1
从	5.16
1997	-1
年度	4.88
企业家	-1
成就奖	-1
到	5.3
五星	-1
钻石	-1
个人	5.32
终身	5.28
荣誉奖	-1
到	5.3
全球	5.46
30	-1
位	5.06
最受	-1
尊敬	6.82
的	5.1
企业家	-1
再	4.96
到	5.3
全球	5.46
杰出	6.84
企业	5.24
领袖	5.86
奖	6.86
二十多年	-1
来	5.26
张瑞敏	-1
赢得	6.16
一个	5.1
又	4.98
一个	5.1
难以	4.08
企及	-1
的	5.1
荣誉	6.88
也	5.2
创造	6.42
出	4.98
一个	5.1
又	4.98
一个	5.1
的	5.1
企业	5.24
神话	5.76
日本	4.68
西	5.2
日本	4.68
新闻	5.2
这样	4.94
赞誉	-1
张瑞敏	-1
美国	5.6
有	5.36
韦尔奇	-1
比尔	-1
盖茨	-1
日本	4.68
有	5.36
松下幸之助	-1
盛田昭	-1
夫	5.34
中国	6.06
有	5.36
谁	5.1
有	5.36
一个	5.1
赢得	6.16
世界性	-1
赞誉	-1
的	5.1
企业家	-1
张瑞敏	-1
赢得	6.16
世界性	-1
赞誉	-1
的	5.1
张瑞敏	-1
领袖群伦	-1
几乎	4.8
成	5.36
了	5.08
当仁不让	-1
的	5.1
权威	5.5
他	5.06
的	5.1
管理	5.3
之道	-1
更是	-1
被	4.5
众多	5.32
的	5.1
企业家	-1
奉	5.28
为	5.16
经典	6.12
他	5.06
是	5.42
大家	5.56
公认	5.18
的	5.1
企业家	-1
中	4.98
的	5.1
企业家	-1
第一节	-1
霸气	-1
横扫	-1
国内外	-1
企业家	-1
排行榜	-1
在	5.02
中国	6.06
企业家	-1
中	4.98
能够	5.44
连续	5.06
几年	-1
横扫	-1
国内外	-1
各大	-1
企业家	-1
排行榜	-1
榜首	-1
位置	5.18
的	5.1
惟有	4.94
海尔	5.4
张瑞敏	-1
张瑞敏	-1
创造	6.42
了	5.08
一个	5.1
又	4.98
一个	5.1
的	5.1
企业	5.24
传奇	5.94
的	5.1
同时	5.34
也	5.2
赢得	6.16
了	5.08
很多	5.46
让	5.36
人	5.3
艳羡	-1
的	5.1
荣誉	6.88
1997	-1
年	5.1
荣获	6.58
亚洲	5.32
周刊	5.36
颁发	5.7
的	5.1
1997	-1
年度	4.88
企业家	-1
成就奖	-1
1997	-1
年	5.1
6	-1
月	5.28
美国	5.6
优质服务	-1
科学	5.84
协会	5.22
授予	5.74
张瑞敏	-1
五星	-1
钻石	-1
个人	5.32
终身	5.28
荣誉奖	-1
1999	-1
年	5.1
12	-1
月	5.28
7	-1
日	4.88
英国	5.72
金融时报	-1
评出	-1
全球	5.46
30	-1
位	5.06
最受	-1
尊敬	6.82
的	5.1
企业家	-1
张瑞敏	-1
位列	-1
第	5.32
26	-1
名	5.34
这是	-1
当时	5.0
中国	6.06
企业家	-1
在	5.02
世界	5.78
范围	5.28
内	4.98
获得	6.0
的	5.1
最高	6.32
声誉	6.42
同年	5.42
在	5.02
财富	6.54
全球	5.46
论坛	5.28
上	5.58
张瑞敏	-1
是	5.42
指定	5.18
发言	5.36
的	5.1
唯一	-1
一位	-1
中国	6.06
企业家	-1
自此	-1
张瑞敏	-1
成为	5.42
是	5.42
国际	5.54
公认	5.18
的	5.1
最	5.14
优秀	7.04
的	5.1
中国	6.06
内地	4.88
企业家	-1
在	5.02
国际	5.54
管理	5.3
界	4.82
显露	5.0
峥嵘	-1
2002	-1
年	5.1
9	-1
月	5.28
6	-1
日	4.88
张瑞敏	-1
又	4.98
荣获	6.58
国际	5.54
联合	5.46
劝募	-1
协会	5.22
设立	5.14
的	5.1
全球	5.46
杰出	6.84
企业	5.24
领袖	5.86
奖	6.86
和	5.46
最佳	6.86
捐赠者	-1
奖	6.86
是	5.42
国内	5.22
唯一	-1
荣获	6.58
此	4.8
殊荣	-1
的	5.1
企业家	-1
2003	-1
年	5.1
8	-1
月	5.28
美国	5.6
财富	6.54
杂志	5.42
评选	5.14
美国	5.6
以外	4.92
全球	5.46
25	-1
位	5.06
最	5.14
杰出	6.84
商界	5.12
领袖	5.86
张瑞敏	-1
排在	-1
第	5.32
19	-1
位	5.06
2004	-1
年	5.1
8	-1
月	5.28
美国	5.6
财富	6.54
杂志	5.42
选出	-1
亚洲	5.32
25	-1
位	5.06
最具	-1
影响力	-1
的	5.1
商界	5.12
领袖	5.86
张瑞敏	-1
排名	5.42
第六位	-1
是	5.42
入选	-1
的	5.1
中国	6.06
大陆	5.36
企业家	-1
中	4.98
排名	5.42
最前	-1
的	5.1
而	5.18
香港	5.96
亚洲	5.32
资本	5.0
杂志	5.42
创刊号	-1
评选	5.14
出	4.98
亚洲	5.32
企业	5.24
变革	5.24
50	-1
人	5.3
和	5.46
中国	6.06
企业	5.24
变革	5.24
50	-1
人	5.3
张瑞敏	-1
分别	4.72
排	5.14
在	5.02
第三位	-1
和	5.46
第一位	-1
2005	-1
年	5.1
英国	5.72
金融时报	-1
选出	-1
的	5.1
世界	5.78
最受	-1
尊重	6.66
的	5.1
50	-1
名	5.34
经营	5.32
人	5.3
中	4.98
张瑞敏	-1
排在	-1
第	5.32
26	-1
位	5.06
在	5.02
中国	6.06
企业家	-1
中	4.98
座次	-1
最高	6.32
的	5.1
2007	-1
年	5.1
4	-1
月	5.28
著名	6.18
管理	5.3
类杂志	-1
世界	5.78
经理人	-1
推出	5.26
15	-1
年	5.1
对	6.14
中国	6.06
管理	5.3
影响	4.98
最大	5.96
的	5.1
15	-1
人	5.3
评选活动	-1
海尔集团	-1
首席	5.94
执行官	-1
张瑞敏	-1
荣列	-1
其中	4.76
同时	5.34
入选	-1
的	5.1
还有	-1
改革开放	-1
的	5.1
总	5.02
设计师	-1
邓小平	5.38
世界	5.78
首富	-1
比尔	-1
盖茨	-1
管理学	-1
的	5.1
创立者	6.1
彼得	5.22
杜拉克	-1
等	4.72
入选	-1
15	-1
年	5.1
对	6.14
中国	6.06
管理	5.3
影响	4.98
最大	5.96
的	5.1
15	-1
人	5.3
又	4.98
一次	5.12
引起	4.96
了	5.08
社会	5.0
对	6.14
张瑞敏	-1
创新	6.88
管理	5.3
的	5.1
深刻	5.52
思考	5.58
2008	-1
年	5.1
1	-1
月	5.28
由	4.86
中国	6.06
经济	5.44
周刊	5.36
发起	5.22
主办	5.18
人民日报	-1
海外版	-1
人民网	-1
特别	6.1
协办	-1
联合	5.46
全国	5.28
一流	6.56
经济	5.44
学术	5.6
机构	5.04
以及	5.04
知名	6.32
媒体	5.52
共同	5.64
举办	5.4
的	5.1
中国	6.06
改革开放	-1
三十年	-1
经济	5.44
百人	5.2
榜	-1
评选活动	-1
中	4.98
共有	5.56
80	-1
位	5.06
企业家	-1
和	5.46
20	-1
位	5.06
学者	5.6
入选	-1
张瑞敏	-1
荣登	-1
榜单	-1
2008	-1
年	5.1
4	-1
月	5.28
北京大学	-1
企业	5.24
管理	5.3
案例	5.12
研究	5.78
中心	5.16
联合	5.46
北大	6.32
商业	5.26
评论	5.14
共同	5.64
推出	5.26
了	5.08
首届	5.4
中国	6.06
最受	-1
尊敬	6.82
企业家	-1
榜单	-1
海尔	5.4
首席	5.94
执行官	-1
张瑞敏	-1
又	4.98
荣选	-1
中国	6.06
最受	-1
尊敬	6.82
企业家	-1
荣誉	6.88
代表	5.28
了	5.08
张瑞敏	-1
的	5.1
辉煌	7.18
如今	5.22
说起	-1
张瑞敏	-1
就	4.94
像	5.5
竖起	-1
了	5.08
一面	4.98
中国	6.06
企业界	-1
乃至	4.68
世界	5.78
企业界	-1
的	5.1
旗帜	5.26
但是	4.56
将	5.36
众多	5.32
的	5.1
世界性	-1
荣誉	6.88
一一	-1
收入	5.84
囊中	-1
的	5.1
张瑞敏	-1
却	4.68
一语惊人	-1
就是	4.98
为了	5.14
给	5.34
中国	6.06
企业	5.24
赢得	6.16
世界	5.78
尊重	6.66
第二节	-1
雄心	6.3
国门	-1
之内	-1
无	4.18
品牌	5.68
从	5.16
国家	5.34
发展	6.16
角度看	-1
人均	4.92
gdp	4.78
达到	5.64
一定	5.36
规模	5.22
的	5.1
时候	5.0
如果	5.36
没有	4.42
与	4.86
之	5.26
匹配	5.68
的	5.1
世界名牌	-1
就	4.94
不	4.4
可能	5.2
持续	5.4
发展	6.16
因为	4.94
名牌	5.64
代表	5.28
一种	-1
资源	5.14
名牌	5.64
对	6.14
企业	5.24
来说	-1
需要	5.18
三	5.18
方面	5.1
的	5.1
资源	5.14
研发	5.64
资源	5.14
制造	5.32
资源	5.14
和	5.46
流通	5.28
资源	5.14
把	4.94
它	5.16
比喻	5.4
成	5.36
一个	5.1
人	5.3
研发	5.64
资源	5.14
相当于	-1
脑袋	-1
制造	5.32
资源	5.14
相当于	-1
躯干	-1
流通	5.28
资源	5.14
相当于	-1
四肢	-1
如果	5.36
一个	5.1
企业	5.24
只	4.94
专注	-1
于	5.14
低成本	-1
的	5.1
加工	5.18
制造	5.32
而	5.18
不	4.4
去	4.86
创名牌	-1
那	5.12
就	4.94
像	5.5
一个	5.1
人	5.3
只有	5.14
躯干	-1
而	5.18
没有	4.42
脑袋	-1
和	5.46
四肢	-1
很难	-1
想象	5.86
如何	5.28
持续	5.4
发展	6.16
曾经	4.9
有	5.36
一段时间	-1
舆论界	-1
针对	4.42
中国	6.06
是否	4.96
需要	5.18
自主	6.0
品牌	5.68
的	5.1
争论	4.1
十分激烈	-1
张瑞敏	-1
的	5.1
观点	5.4
是	5.42
中国	6.06
不能	3.84
没有	4.42
世界名牌	-1
这	5.14
不是	4.2
争论	4.1
的	5.1
问题	4.46
而是	-1
必须	4.98
的	5.1
问题	4.46
但是	4.56
中国	6.06
企业	5.24
也	5.2
不能	3.84
都	4.84
做	5.26
世界名牌	-1
因为	4.94
大多数	-1
企业	5.24
靠	4.78
的	5.1
还是	5.22
劳动	5.3
成本	4.82
低廉	4.46
的	5.1
优势	6.5
尽管如此	-1
无论	5.16
对	6.14
哪	4.84
一类	-1
企业	5.24
有	5.36
一点	4.88
是	5.42
共同	5.64
的	5.1
那	5.12
就是	4.98
中国	6.06
企业	5.24
必须	4.98
有创	-1
世界名牌	-1
的	5.1
创新	6.88
精神	5.86
海尔集团	-1
是	5.42
中国	6.06
最早	5.24
走	5.3
出去	5.28
创	5.5
品牌	5.68
的	5.1
家电企业	-1
在	5.02
海外	5.58
市场	4.92
打拼	-1
多年	5.08
海尔	5.4
对创	-1
世界名牌	-1
之	5.26
旅有	-1
一个	5.1
概括	5.12
走	5.3
出去	5.28
走进	-1
去	4.86
走上	-1
去	4.86
走	5.3
出去	5.28
指	4.84
的	5.1
是	5.42
进入	5.46
主流	5.84
市场	4.92
和	5.46
一般	4.66
企业	5.24
走	5.3
出去	5.28
首选	-1
发展中国家	-1
不同	5.22
海尔	5.4
先难	-1
后易	-1
首先	5.32
攻破	-1
主流	5.84
的	5.1
发达国家	-1
市场	4.92
主要	5.38
策略	5.54
在于	5.2
通过	5.84
与	4.86
高手	-1
过招	-1
全面提高	-1
企业	5.24
竞争力	-1
目前	5.02
欧洲	5.8
美国	5.6
日本	4.68
三大	-1
市场	4.92
已	5.54
是	5.42
海尔	5.4
创	5.5
世界名牌	-1
的	5.1
主战场	-1
走进	-1
去	4.86
指	4.84
的	5.1
是	5.42
进入	5.46
主流	5.84
市场	4.92
的	5.1
主流	5.84
渠道	5.06
销售	5.38
主流产品	-1
目前	5.02
海尔	5.4
已	5.54
全面	5.84
进入	5.46
欧	5.54
美	7.16
日	4.88
市场	4.92
的	5.1
主流	5.84
渠道	5.06
但	4.62
销售	5.38
的	5.1
产品	5.3
还	5.16
不	4.4
完全	5.5
是	5.42
主流产品	-1
走上	-1
去	4.86
指	4.84
的	5.1
是	5.42
创出	-1
本土化	-1
的	5.1
名牌	5.64
关于	5.04
名牌	5.64
的	5.1
空间	5.16
扩张	5.48
能力	5.9
张瑞敏	-1
有	5.36
一个	5.1
著名	6.18
的	5.1
说法	4.96
叫做	4.92
国门	-1
之内	-1
无	4.18
名牌	5.64
即	4.96
国内	5.22
的	5.1
品牌	5.68
谈不上	-1
真正	5.76
的	5.1
品牌	5.68
他	5.06
的	5.1
目标	5.64
是	5.42
使	4.9
海尔	5.4
成为	5.42
世界名牌	-1
使	4.9
海尔集团	-1
成为	5.42
世界	5.78
500	-1
强	6.46
企业	5.24
之一	-1
此语	-1
一出	-1
顿时	-1
就	4.94
在	5.02
企业界	-1
引起	4.96
了	5.08
强烈	5.5
的	5.1
反响	5.38
面对	-1
质疑	3.86
张瑞敏	-1
睿智	6.26
地	5.16
解释	4.9
道	5.34
这个	5.02
观念	5.28
并	5.04
不是	4.2
不要	4.16
国内	5.22
市场	4.92
了	5.08
恰恰相反	-1
海尔	5.4
是	5.42
在	5.02
充分	5.86
占有	4.6
了	5.08
国内	5.22
市场	4.92
后	5.0
才	5.48
提出	5.04
这个	5.02
观点	5.4
的	5.1
我们	5.96
的	5.1
电冰箱	-1
空调	5.5
洗衣机	5.34
冷柜	-1
的	5.1
国内	5.22
市场	4.92
覆盖率	-1
已	5.54
多年	5.08
稳居	-1
同行	5.34
第一	-1
但	4.62
中国	6.06
市场	4.92
毕竟	5.12
是	5.42
全球	5.46
市场	4.92
一体化	-1
的	5.1
一个	5.1
组成部分	-1
事实上	-1
也	5.2
没有	4.42
哪	4.84
一个	5.1
