排行榜	-1
上	5.58
他	5.06
名列	-1
第八	-1
而	5.18
有人	5.14
认为	5.1
这种	-1
估计	5.02
还是	5.22
保守	4.88
了	5.08
一些	5.12
他	5.06
的	5.1
财力	5.68
其实	4.82
可以	5.58
和	5.46
李嘉诚	-1
一	5.02
比	5.0
高低	5.1
然而	4.68
他	5.06
究竟	4.98
是	5.42
谁	5.1
呢	4.92
香港	5.96
人	5.3
只	4.94
知道	5.38
他	5.06
叫	4.96
郭鹤年	-1
而	5.18
对于	4.94
其他	4.88
进一步	5.7
的	5.1
情况	5.02
则	4.8
一无所知	-1
而	5.18
专业	6.0
经济	5.44
人士	5.5
对	6.14
郭鹤年	-1
的	5.1
了解	5.28
也	5.2
仅仅	4.52
限于	4.64
上述	5.24
这些	5.18
虽然	4.66
近年来	-1
郭氏	-1
企业	5.24
对	6.14
香港	5.96
经济	5.44
的	5.1
影响力	-1
不断	5.0
增强	6.24
使	4.9
人们	5.28
明显	5.42
地	5.16
感觉	5.5
到	5.3
他	5.06
的	5.1
存在	5.28
但	4.62
当	5.0
人们	5.28
碰到	-1
郭鹤年	-1
的	5.1
名字	5.3
时	5.04
头脑	5.58
中	4.98
仍然	5.02
一片	5.34
茫然	-1
他	5.06
的	5.1
模样	5.36
报章	-1
上	5.58
绝少	-1
刊出	-1
他	5.06
的	5.1
照片	5.74
他	5.06
的	5.1
身影	5.38
几乎	4.8
从不	-1
在	5.02
电视	5.76
上出	-1
现	5.02
他	5.06
的	5.1
经历	5.3
他	5.06
的	5.1
家庭	6.0
他	5.06
是	5.42
如何	5.28
发家	-1
的	5.1
他	5.06
的	5.1
发达	6.68
秘笈	-1
关于	5.04
这些	5.18
在	5.02
传媒	5.26
上	5.58
几乎	4.8
找	5.06
不到	-1
任何	5.22
报道	5.14
即使	4.78
有	5.36
也	5.2
只是	4.54
零星	5.0
半点	-1
记者	5.12
想	5.3
采访	5.26
他	5.06
简直	4.88
比登	-1
天	5.32
还	5.16
难	3.18
他	5.06
亦	5.4
极少	-1
在	5.02
公开	5.66
的	5.1
社交	5.8
场合	5.1
露面	-1
相对	4.98
于	5.14
人们	5.28
津津乐道	-1
耳熟能详	-1
的	5.1
香港	5.96
富豪	-1
所	4.98
展现	5.52
的	5.1
传奇色彩	-1
来说	-1
郭	-1
鹤年	-1
给	5.34
人们	5.28
更	5.34
多	5.66
的	5.1
是	5.42
神秘感	-1
因此	5.06
他	5.06
得	5.44
了	5.08
一个	5.1
神秘	5.34
富豪	-1
的	5.1
雅号	-1
郭鹤年	-1
给	5.34
人	5.3
的	5.1
印象	5.36
就	4.94
像	5.5
０	-1
０	-1
７	-1
影片	5.54
中	4.98
那位	-1
ｍ	-1
先生	5.18
一样	5.28
始终	5.26
在	5.02
幕后操纵	-1
着	4.88
一	5.02
切	4.96
却	4.68
从	5.16
不	4.4
肯	5.74
显	5.16
身	4.94
郭	-1
鹤	-1
年	5.1
究	4.92
竟	4.62
是	5.42
怎	4.9
样	5.08
一	5.02
个	4.94
人	5.3
呢	4.92
ｅ	-1
ｗ	-1
ｃ	-1
第一章	-1
富豪	-1
隐者	-1
神秘	5.34
低调	-1
少人知	-1
他	5.06
是	5.42
如此	5.22
的	5.1
为人所知	-1
又	4.98
是	5.42
如此	5.22
的	5.1
不	4.4
为人所知	-1
他	5.06
保持	5.68
低调	-1
的	5.1
作风	4.78
使	4.9
记者	5.12
的	5.1
采访	5.26
难于上青天	-1
他	5.06
在	5.02
人们	5.28
心目	5.62
中是	-1
个	4.94
谜样	-1
的	5.1
人物	5.16
总带	-1
着	4.88
几分	-1
神秘色彩	-1
一位	-1
记者	5.12
巧遇	-1
他	5.06
竟然	4.78
不知	4.34
他	5.06
的	5.1
身份	5.02
因为	4.94
他	5.06
对	6.14
记者	5.12
说	5.22
他	5.06
是	5.42
个	4.94
卖米	-1
佬	-1
郭鹤年	-1
在	5.02
人们	5.28
心目	5.62
中	4.98
一直	5.48
是	5.42
个	4.94
谜	-1
他	5.06
的	5.1
身世	4.78
之谜	-1
他	5.06
祖辈	-1
来自	-1
中国	6.06
的	5.1
哪个	4.9
省份	5.18
出身	4.96
如何	5.28
是	5.42
出身	4.96
名门	-1
还是	5.22
白手起家	-1
他	5.06
的	5.1
身份	5.02
之谜	-1
最	5.14
常见	-1
的	5.1
提法	-1
是	5.42
称	5.18
他	5.06
为	5.16
亚洲	5.32
糖王	-1
但	4.62
为什么	4.32
又	4.98
有	5.36
报刊	5.32
称	5.18
他	5.06
为	5.16
酒店业	-1
大王	-1
有	5.36
的	5.1
还	5.16
称	5.18
他	5.06
为	5.16
先驱	5.8
工业家	-1
银行家	-1
航运	5.5
家	6.62
他	5.06
的	5.1
国籍	5.62
之谜	-1
他	5.06
究竟	4.98
是	5.42
属于	5.32
哪个	4.9
国家	5.34
或	4.96
地区	5.04
的	5.1
人	5.3
为何	4.42
这些	5.18
国家	5.34
和	5.46
地	5.16
区	5.02
都	4.84
把	4.94
他	5.06
归入	-1
自己	5.28
这	5.14
一边	4.98
在	5.02
马来西亚	4.88
他	5.06
被	4.5
认为	5.1
是	5.42
堪	5.06
与	4.86
美国	5.6
的	5.1
艾柯卡	-1
以及	5.04
日本	4.68
的	5.1
松下幸之助	-1
相	5.04
媲	-1
美的	-1
人	5.3
是	5.42
马来西亚	4.88
的	5.1
骄傲	5.6
是	5.42
马来西亚	4.88
在	5.02
国际	5.54
经济	5.44
及	5.18
商业	5.26
舞台	5.56
上	5.58
一颗	-1
光芒	6.3100000000000005
四射	-1
的	5.1
明星	6.0
１	-1
９	-1
８	-1
５	-1
年	5.1
他	5.06
获选	-1
马来西亚	4.88
十大	-1
企业家	-1
之一	-1
并	5.04
被	4.5
馒于	-1
最高	6.32
荣誉	6.88
金字塔	-1
奖	6.86
１	-1
９	-1
８	-1
９	-1
年	5.1
锦上添花	-1
再次	4.92
当选	5.74
为	5.16
马来西亚	4.88
杰出	6.84
的	5.1
董事	5.76
在	5.02
新加坡	5.68
当地	5.26
的	5.1
报章	-1
都	4.84
习惯	5.3
地	5.16
把	4.94
他	5.06
称为	-1
新加坡	5.68
企业家	-1
新加坡政府	-1
在	5.02
８	-1
０	-1
年代	4.96
向	5.2
他	5.06
颁奖	-1
赞扬	7.2
他	5.06
对	6.14
新加坡	5.68
旅游业	-1
作出	5.18
的	5.1
贡献	6.28
新加坡人	-1
普遍认为	-1
他	5.06
属于	5.32
新加坡	5.68
１	-1
９	-1
８	-1
９	-1
年	5.1
香港	5.96
颇具	-1
影响力	-1
的	5.1
中文	5.6
财经	5.34
杂志	5.42
资本	5.0
在	5.02
其	5.24
四月	-1
号	5.22
中	4.98
罗列	-1
的	5.1
１	-1
０	-1
０	-1
位	5.06
香港	5.96
富豪	-1
中	4.98
郭鹤年	-1
榜上有名	-1
当时	5.0
他	5.06
徘名	-1
第	5.32
１	-1
１	-1
位	5.06
排	5.14
在	5.02
赌王	-1
何鸿	-1
桑及	-1
纺织业	-1
大亨	-1
陈廷华	-1
之后	4.98
既然	5.04
是	5.42
香港	5.96
富豪	-1
那	5.12
当然	5.44
是	5.42
香港	5.96
人	5.3
了	5.08
郭鹤年	-1
也	5.2
的确	5.12
从	5.16
１	-1
９	-1
７	-1
８	-1
年	5.1
起	4.98
就	4.94
定居	5.44
香港	5.96
光是	-1
一个	5.1
身份	5.02
就	4.94
引起	4.96
这么	5.12
多	5.66
说法	4.96
无怪乎	-1
有些	5.2
传媒	5.26
把	4.94
他	5.06
称为	-1
神秘	5.34
大亨	-1
了	5.08
而	5.18
关于	5.04
他	5.06
的	5.1
个人	5.32
生活	5.58
人们	5.28
更是	-1
几乎	4.8
一无所知	-1
了	5.08
一位	-1
富豪	-1
如此	5.22
为人所知	-1
又	4.98
如此	5.22
地	5.16
不为人知	-1
的确	5.12
让	5.36
人	5.3
觉得	5.38
有些	5.2
疑惑	3.92
其	5.24
实个	-1
中	4.98
的	5.1
原因	5.18
很	5.14
简单	5.92
那	5.12
就是	4.98
郭鹤年	-1
本人	5.36
非常	5.76
低调	-1
几乎	4.8
从不	-1
接受	5.72
传媒	5.26
的	5.1
采	5.24
访	5.02
亦	5.4
很少	-1
在	5.02
公众	5.28
面前	5.2
亮相	-1
在	5.02
一般	4.66
社交	5.8
场合	5.1
甚	4.9
少	4.3
看到	-1
他	5.06
的	5.1
身影	5.38
举个	-1
例子	4.98
来说	-1
在	5.02
１	-1
９	-1
８	-1
５	-1
年	5.1
他	5.06
被选为	-1
马来西亚	4.88
十大	-1
企业家	-1
之一	-1
他	5.06
却	4.68
没有	4.42
出席	5.56
该次	-1
的	5.1
典礼	6.16
而	5.18
由	4.86
别人	5.08
代为	4.78
领奖	-1
１	-1
９	-1
８	-1
５	-1
年	5.1
２	-1
月	5.28
中旬	5.0
在	5.02
马来西亚	4.88
最	5.14
杰出	6.84
企业家	-1
的	5.1
领奖	-1
典礼	6.16
中	4.98
人们	5.28
才	5.48
得以	5.42
一	5.02
睹	-1
他	5.06
的	5.1
尊容	-1
许多	5.36
人	5.3
是	5.42
第一次	-1
从	5.16
电视	5.76
上	5.58
看到	-1
这位	-1
超级	6.1
富豪	-1
的	5.1
模样	5.36
同样	5.12
人们	5.28
很少	-1
有	5.36
机会	6.0
在	5.02
报章	-1
上	5.58
看到	-1
他	5.06
的	5.1
照片	5.74
而	5.18
新闻界	-1
要	5.2
访问	5.68
他	5.06
也	5.2
是	5.42
难于登天	-1
这	5.14
一方面	-1
是因为	-1
他	5.06
的	5.1
空闲	-1
时间	5.32
很少	-1
整日	-1
飞来飞去	-1
照顾	5.94
他	5.06
的	5.1
世界	5.78
范围	5.28
内	4.98
的	5.1
庞大	5.66
的	5.1
商业	5.26
王国	5.6
的	5.1
生意	5.5
另一方面	-1
也	5.2
是因为	-1
他	5.06
喜欢	7.02
保持	5.68
低调	-1
不	4.4
愿意	6.12
在	5.02
公众	5.28
面前	5.2
曝光	-1
的	5.1
性格	5.44
使然	-1
１	-1
９	-1
８	-1
８	-1
年	5.1
他	5.06
看好	6.38
电视业	-1
购入	-1
了	5.08
香港	5.96
电视	5.76
大约	4.98
三成	-1
股权	5.56
在	5.02
传媒业	-1
大展	-1
拳	-1
脚	5.08
即使	4.78
这样	4.94
他	5.06
也	5.2
自始至终	-1
没有	4.42
召开	5.14
记者	5.12
招待会	-1
记者	5.12
如果	5.36
致电	-1
他	5.06
的	5.1
公司	5.08
想得到	-1
一些	5.12
他	5.06
的	5.1
个人资料	-1
其	5.24
结果	5.16
往往	5.32
是	5.42
不得	4.44
要	5.2
领	5.34
公司	5.08
的	5.1
公关	5.4
人员	5.44
会	5.22
委婉	-1
地	5.16
表示	5.34
若想	-1
了解	5.28
本	5.2
公司	5.08
的	5.1
一些	5.12
情况	5.02
他们	5.12
非常	5.76
欢	6.66
迎	5.82
但	4.62
若想	-1
了解	5.28
老板	5.14
的	5.1
私人	4.94
情况	5.02
他们	5.12
爱莫能助	3.92
记者	5.12
想	5.3
打	4.02
１	-1
０	-1
８	-1
台	4.94
查询	5.18
郭氏	-1
的	5.1
电话号码	-1
是	5.42
徒劳	3.92
的	5.1
因为	4.94
无论是	-1
郭鹤年	-1
还是	5.22
他	5.06
的	5.1
儿子	5.86
的	5.1
电话号码	-1
都	4.84
是	5.42
保密	5.28
的	5.1
最近	5.38
香港	5.96
报刊	5.32
捕捉到	-1
郭鹤年	-1
一则	-1
打电话	-1
的	5.1
小	4.6
新闻	5.2
可以	5.58
从	5.16
侧面	5.08
说明	5.3
郭鹤	-1
年	5.1
的	5.1
低调	-1
作风	4.78
话	5.02
说	5.22
１	-1
９	-1
９	-1
４	-1
年	5.1
１	-1
月	5.28
２	-1
８	-1
日	4.88
郭鹤年	-1
突然	4.5
有	5.36
急事	-1
打电话	-1
找	5.06
联合	5.46
集团	5.06
的	5.1
行政	5.0
总	5.02
裁欧	-1
康纳	-1
而	5.18
秘书	5.1
小姐	4.76
偏偏	-1
不	4.4
知道	5.38
郭鹤年	-1
的	5.1
英文名	-1
弄	4.76
得	5.44
她	5.2
非常	5.76
着急	3.92
因为	4.94
她	5.2
不	4.4
知道	5.38
怎样	4.92
向	5.2
欧康纳	-1
通传	-1
这位	-1
洋	5.4
老板	5.14
可是	4.94
只	4.94
知道	5.38
别人	5.08
的	5.1
英文名	-1
的	5.1
当然	5.44
经过	5.06
一番	-1
周折	-1
之后	4.98
秘书	5.1
小姐	4.76
终于	5.52
知道	5.38
郭鹤年	-1
的	5.1
英文名	-1
其实	4.82
叫罗拔	-1
香港	5.96
受	4.82
英国人	-1
统治	4.7
几乎	4.8
每个	-1
人	5.3
都	4.84
有	5.36
自己	5.28
的	5.1
英文名	-1
这些	5.18
富豪	-1
不但	5.12
本名	-1
出名	6.33
他们	5.12
的	5.1
英文名	-1
也	5.2
广为人知	-1
而	5.18
联合	5.46
集团	5.06
行政	5.0
总裁	5.62
的	5.1
秘书	5.1
小姐	4.76
竟然	4.78
不知	4.34
郭鹤年	-1
的	5.1
英文名	-1
也	5.2
可见	5.18
他	5.06
的	5.1
低调	-1
郭鹤年	-1
的	5.1
低调	-1
作风	4.78
在	5.02
１	-1
９	-1
７	-1
８	-1
年	5.1
出现	5.16
一次	5.12
例外	4.98
这次	-1
例外	4.98
使	4.9
人们	5.28
若隐若现	-1
地	5.16
看到	-1
了	5.08
郭鹤年	-1
的	5.1
影子	5.04
这	5.14
一年	-1
他	5.06
接受	5.72
了	5.08
香港	5.96
英文	5.18
杂志	5.42
洞察	5.82
的	5.1
访问	5.68
这次	-1
访问	5.68
是	5.42
在	5.02
对方	5.12
千方	-1
百计	-1
安排	5.1
下才	-1
得以	5.42
进行	5.28
的	5.1
能	5.48
获得	6.0
这次	-1
采访	5.26
机会	6.0
是	5.42
洞察	5.82
在	5.02
竞争	5.2
激烈	4.82
的	5.1
新	5.94
闻界	-1
打	4.02
的	5.1
二个	-1
大	5.7
胜仗	-1
从此	4.84
许多	5.36
报纸杂志	-1
介绍	5.28
郭鹤年	-1
一般	4.66
都	4.84
要	5.2
引用	4.98
这次	-1
访	5.02
问	5.18
得来	-1
的	5.1
资料	5.18
作为	5.18
背景	4.9
自此	-1
之后	4.98
的	5.1
１	-1
０	-1
余年	5.16
中	4.98
再也	-1
没有	4.42
记者	5.12
能够	5.44
敲开	-1
郭宅	-1
的	5.1
大门	5.26
人们	5.28
以为	5.14
那	5.12
一次	5.12
访问	5.68
会	5.22
成为	5.42
绝响	-1
了	5.08
直到	5.12
１	-1
９	-1
９	-1
２	-1
年	5.1
即	4.96
１	-1
０	-1
多年	5.08
后	5.0
他	5.06
又	4.98
接受	5.72
了	5.08
香港	5.96
文	5.42
汇报	4.98
记者	5.12
的	5.1
一次	5.12
访问	5.68
１	-1
９	-1
８	-1
６	-1
年	5.1
有	5.36
一位	-1
记者	5.12
曾	4.8
拥有	6.12
一次	5.12
打破	4.84
这个	5.02
纪录	5.26
的	5.1
机会	6.0
然而	4.68
却	4.68
轻易	5.52
地	5.16
让	5.36
它	5.16
溜走	-1
了	5.08
这是	-1
一个	5.1
有趣	6.74
的	5.1
故事	5.3
当时	5.0
马华	-1
公会	-1
的	5.1
前	5.24
总会	-1
长	5.26
陈群川	-1
因	5.14
涉及	4.68
新泛	-1
电	5.38
事件	5.16
而	5.18
在	5.02
新加坡	5.68
受审	-1
这	5.14
是	5.42
１	-1
９	-1
８	-1
６	-1
年	5.1
东南亚	5.1
很	5.14
出名	6.4399999999999995
的	5.1
一个	5.1
事件	5.16
当时	5.0
法庭	4.82
上	5.58
座无虚席	-1
许多	5.36
人	5.3
对	6.14
这件	-1
事	5.14
非常	5.76
关注	5.8
自然	5.92
也	5.2
吸引	5.88
了	5.08
大批	5.38
的	5.1
记者	5.12
这是	-1
他们	5.12
抢	3.68
新闻	5.2
的	5.1
好时机	-1
一位	-1
中年人	-1
悄悄地	-1
出现	5.16
在	5.02
法庭	4.82
里	5.18
他	5.06
看上去	-1
大约	4.98
５	-1
０	-1
来	5.26
岁	5.44
个子	4.66
不高	3.68
系	5.04
一条	5.24
银灰色	-1
领带	-1
头发	5.32
梳理	-1
得	5.44
很	5.14
整齐	6.14
他	5.06
的	5.1
到来	5.56
并	5.04
没有	4.42
引起	4.96
人们	5.28
的	5.1
注意	5.0
他	5.06
看到	-1
后排	-1
还有	-1
一个	5.1
座位	5.24
便	4.82
静静地	-1
走	5.3
到	5.3
那里	5.18
坐下	-1
坐在	-1
他	5.06
身边	5.44
位子	-1
上	5.58
的	5.1
正好	5.88
是	5.42
一位	-1
老记	-1
他	5.06
对	6.14
这位	-1
中年人	-1
点点头	-1
继续	5.36
关	4.42
注着	-1
法庭	4.82
上	5.58
的	5.1
发展	6.16
过	5.04
了	5.08
一会	-1
这位	-1
老记	-1
大概	4.84
觉得	5.38
法庭	4.82
上	5.58
没什么	4.92
新进展	-1
于是	4.9
在	5.02
百无聊赖	-1
之	5.26
中	4.98
和	5.46
身边	5.44
的	5.1
这位	-1
中年人	-1
小声	-1
闲聊	-1
起来	5.5
这位	-1
中年人	-1
态度	5.48
很	5.14
随和	-1
聊	-1
了	5.08
几句	-1
老记	-1
觉得	5.38
这位	-1
起初	5.36
看起来	-1
貌不惊人	-1
的	5.1
中年人	-1
言谈	-1
中	4.98
透出	-1
一种	-1
斯文	-1
淡定	-1
的	5.1
大家	5.56
气度	-1
不由得	-1
对	6.14
他	5.06
产生	5.2
了	5.08
兴趣	6.42
凭着	-1
记者	5.12
的	5.1
职业	5.34
敏感	4.54
他	5.06
问	5.18
了	5.08
一句	5.0
请问	-1
您	5.7
是	5.42
干	4.78
哪	4.84
一行	5.02
的	5.1
卖米	-1
的	5.1
中年人	-1
很	5.14
镇定	5.82
地国答	-1
哦	-1
原来	5.54
是	5.42
一个	5.1
米	5.68
店老板	-1
老记	-1
心中	5.46
想	5.3
两人	-1
甚至	4.82
还	5.16
聊	-1
了	5.08
一下	5.12
米市	-1
的	5.1
行情	5.28
过	5.04
了	5.08
片刻	5.2
休庭	-1
中年人	-1
站	5.04
起身	5.16
同	5.28
他	5.06
打了个	-1
招呼	5.34
走	5.3
出去	5.28
了	5.08
不久	5.04
法庭	4.82
上	5.58
传出	-1
新	5.94
的	5.1
消息	5.12
郭鹤年	-1
出	4.98
２	-1
０	-1
０	-1
０	-1
万	5.38
新币	-1
保释	6.26
陈群川	-1
一时间	-1
记者	5.12
们	5.06
的	5.1
注意力	-1
都	4.84
转移	4.94
到	5.3
郭鹤年	-1
身上	5.08
这位	-1
老记	-1
回到	-1
报社	5.12
后	5.0
立刻	5.08
着手	5.08
查找	5.14
郭鹤年	-1
的	5.1
资料	5.18
当	5.0
他	5.06
看到	-1
郭鹤年	-1
的	5.1
照片	5.74
时	5.04
不禁	4.88
拍	5.06
一下	5.12
大腿	-1
大叫	3.68
一声	4.88
哎	-1
呀	4.92
走宝	-1
这位	-1
记者	5.12
大叹	-1
自己	5.28
有眼不识泰山	-1
甚为	-1
遗憾	3.66
不过	4.72
这回	-1
倒	4.52
也	5.2
让	5.36
他	5.06
歪	-1
打正	-1
着	4.88
地	5.16
弄	4.76
到	5.3
一条	5.24
花边新闻	-1
这个	5.02
故事	5.3
比	5.0
洞察	5.82
杂志	5.42
刊载	5.48
的	5.1
事迹	5.34
流传	5.08
广泛	5.66
得	5.44
多	5.66
一位	-1
大名鼎鼎	-1
的	5.1
超级	6.1
富豪	-1
竟然	4.78
不	4.4
为	5.16
记者	5.12
所	4.98
认识	5.36
这个	5.02
故事	5.3
正	5.72
说明	5.3
了	5.08
郭鹤	-1
年	5.1
的	5.1
曝光率	-1
之低	-1
那么	4.88
郭鹤年	-1
到底	4.96
是	5.42
怎样	4.92
一个	5.1
人	5.3
呢	4.92
他	5.06
的	5.1
身世	4.78
如何	5.28
他	5.06
如何	5.28
致富	6.48
又	4.98
如	5.06
何	4.88
把	4.94
他	5.06
的	5.1
商业	5.26
王国	5.6
拓展	5.94
到	5.3
世界	5.78
的	5.1
名个	-1
角落	4.6
他	5.06
的	5.1
富有	6.88
传奇色彩	-1
的	5.1
一生	5.66
究竟	4.98
怎	4.9
样	5.08
还是	5.22
回到	-1
上面	5.26
的	5.1
故事	5.3
吧	4.96
当	5.0
那位	-1
记者	5.12
问	5.18
郭鹤年	-1
是	5.42
从事	5.32
何种	-1
职业	5.34
时	5.04
郭鹤	-1
年	5.1
说	5.22
自己	5.28
是	5.42
一个	5.1
卖米	-1
的	5.1
郭鹤年	-1
撤谎	-1
了	5.08
吗	4.82
没有	4.42
说	5.22
起来	5.5
整个	5.38
郭氏家族	-1
的	5.1
发迹	-1
正是	-1
从	5.16
卖	5.16
米	5.68
开始	5.26
集沙成	-1
塔	5.12
集腋成裘	-1
想当年	-1
郭氏	-1
祖先	5.56
远渡重洋	-1
开创	5.84
大业	-1
今天	5.52
巍峨	-1
矗立	-1
的	5.1
郭氏	-1
商业	5.26
大厦	5.34
正是	-1
由	4.86
一粒	-1
粒米	-1
奠基	5.16
的	5.1
第二章	-1
孤身	-1
离乡	3.66
远	4.84
赴	5.16
南洋	5.24
创	5.5
大业	-1
一位	-1
刚满	-1
１	-1
６	-1
岁	5.44
的	5.1
少年	5.7
孤身一人	-1
踏上	-1
开往	-1
异乡	-1
的	5.1
客船	-1
等待	4.66
他	5.06
的	5.1
是	5.42
什	4.96
么	4.92
雾锁	-1
南洋	5.24
１	-1
９	-1
０	-1
９	-1
年	5.1
的	5.1
一个	5.1
夏天	5.6
时值	-1
黄昏	5.4
一艘	-1
客船	-1
停泊	-1
在	5.02
福建	5.24
的	5.1
福州	4.9
码头	5.06
它	5.16
马上	5.42
就要	-1
开	5.36
了	5.08
此行	-1
的	5.1
终点	5.56
是	5.42
新加	-1
坡	5.22
当时	5.0
并	5.04
不	4.4
叫	4.96
新加坡	5.68
而是	-1
叫	4.96
南洋	5.24
这	5.14
是	5.42
对	6.14
东南亚	5.1
一带	4.88
的	5.1
统称	5.14
船上	5.44
立着	-1
一个	5.1
少年	5.7
看上去	-1
只有	5.14
十五六岁	-1
个头	-1
不高	3.66
但	4.62
眼睛	5.8
很	5.14
明亮	6.62
一副	-1
聪明能干	-1
的	5.1
模样	5.36
这位	-1
少年	5.7
名叫	-1
郭钦鉴	-1
今年	5.26
１	-1
６	-1
岁	5.44
来自	-1
福建	5.24
福州市	-1
盖山	-1
郭宅村	-1
他	5.06
的	5.1
村	5.14
子里	-1
大多数	-1
人家	5.3
都	4.84
姓	5.34
郭	-1
在	5.02
家中	5.6
六个	-1
兄弟	5.84
中	4.98
他	5.06
排行	-1
老	3.58
六	5.2
他	5.06
小小年纪	-1
就要	-1
背井离乡	-1
远走	-1
重洋	-1
演出	5.64
入	5.44
世间	5.14
一幕幕	-1
的	5.1
悲欢离合	-1
此时	-1
他	5.06
正	5.72
使劲	-1
向立	-1
在	5.02
岸上	-1
的	5.1
一个	5.1
人	5.3
挥手	-1
这	5.14
人	5.3
３	-1
０	-1
多岁	-1
戴	5.34
一副	-1
眼镜	5.04
叫	4.96
郭钦铮	-1
是	5.42
钦鉴	-1
的	5.1
大哥	5.86
他	5.06
在	5.02
家乡	6.06
开设	5.12
了	5.08
一间	-1
名为	-1
万安	-1
堂	5.3
的	5.1
中药铺	-1
勉强	3.86
支撑	5.48
家业	-1
呜	-1
汽笛	-1
长	5.26
呜	-1
轮船	5.24
渐渐	5.24
离开	4.0
了	5.08
码头	5.06
郭钦鉴	-1
和	5.46
其他人	-1
一样	5.28
挤	4.16
在	5.02
甲	5.4
板上	-1
看着	-1
故乡	6.32
和	5.46
亲人	6.84
渐渐	5.24
远离	4.0
自己	5.28
最后	4.8
什么	5.04
也	5.2
看不见	4.0
了	5.08
郭钦鉴	-1
看看	-1
周围	5.06
这	5.14
满满的	-1
一船	-1
人	5.3
都	4.84
是	5.42
背井离乡	-1
去	4.86
闯	-1
南洋	5.24
的	5.1
１	-1
９	-1
０	-1
９	-1
年	5.1
的	5.1
中国	6.06
正是	-1
最	5.14
黑暗	3.18
的	5.1
时期	5.28
也	5.2
是	5.42
清廷	-1
统治	4.7
的	5.1
最后	4.8
两年	-1
内忧	-1
外困	-1
民不聊生	-1
