了	5.08
我	5.58
这	5.14
半年	4.84
在	5.02
上海	5.78
发展	6.16
得	5.44
并	5.04
不	4.4
顺利	6.78
实在	5.8
没有	4.42
脸去	-1
面对	-1
这位	-1
我	5.58
曾经	4.9
的	5.1
领导	5.52
和	5.46
启蒙	5.72
老师	5.98
最后	4.8
还是	5.22
他	5.06
主动	6.04
联系	5.4
我	5.58
说	5.22
要	5.2
到	5.3
南京	5.18
出差	-1
我	5.58
可以	5.58
陪	-1
他	5.06
去	4.86
跟	5.06
南京	5.18
知识界	-1
的	5.1
几位	-1
朋友	6.5
吃吃饭	-1
散散心	-1
我	5.58
记得	5.44
当时	5.0
开车	5.0
去	4.86
酒店	5.44
接	5.14
我们	5.96
的	5.1
是	5.42
袁剑	-1
胡	5.1
教授	5.64
在	5.02
车上	-1
主动	6.04
向	5.2
他	5.06
介绍	5.28
我	5.58
这是	-1
亚洲	5.32
我们	5.96
一起	5.74
做	5.26
杂志	5.42
的	5.1
时候	5.0
就是	4.98
他	5.06
在编	-1
你	5.36
的	5.1
稿子	-1
袁剑	-1
一边	4.98
开车	5.0
一边	4.98
叹	-1
了	5.08
口气	4.68
刊登	5.32
不	4.4
出来	5.18
吧	4.96
是	5.42
啊	4.78
可惜	3.62
了	5.08
我	5.58
在	5.02
做	5.26
编辑	5.16
时	5.04
选编	-1
了	5.08
袁剑	-1
奇迹	7.08
的	5.1
黄昏	5.4
中	4.98
的	5.1
一个	5.1
章节	5.12
最后	4.8
因为	4.94
风险	4.34
问题	4.46
被	4.5
大	5.7
老板	5.14
叫停	-1
但	4.62
过	5.04
了	5.08
两年	-1
这	5.14
本书	-1
还是	5.22
以	4.92
另	4.82
一种	-1
方式	4.94
在	5.02
中国	6.06
大陆	5.36
出版	5.38
了	5.08
饭后	-1
我们	5.96
在	5.02
古城	5.92
墙上	-1
散步	-1
时	5.04
胡泳	-1
教授	5.64
问	5.18
我	5.58
对	6.14
未来	6.28
如何	5.28
打算	5.5
我	5.58
大脑	5.32
一片空白	-1
创业	5.92
的	5.1
经历	5.3
让	5.36
我	5.58
并	5.04
不	4.4
愉快	7.2
且	5.08
挫败	3.62
感极强	-1
甚至	4.82
出现	5.16
了	5.08
一种	-1
让	5.36
自己	5.28
都	4.84
感到	5.36
不适	3.84
的	5.1
幻觉	4.58
对	6.14
财富	6.54
的	5.1
渴望	5.88
大于	-1
对	6.14
事情	5.08
的	5.1
渴望	5.88
和	5.46
我	5.58
一起	5.74
做	5.26
两年	-1
研究	5.78
吧	4.96
胡	5.1
教授	5.64
沉默	4.46
了	5.08
一会儿	5.22
对	6.14
我	5.58
说	5.22
2014	-1
年	5.1
是	5.42
海尔	5.4
成立	5.42
30	-1
周年	5.58
按照	5.16
海尔	5.4
的	5.1
战略	5.4
周期	5.0
来算	-1
今年	5.26
2012	-1
年	5.1
年底	5.14
会	5.22
开启	-1
一个	5.1
全新	-1
的	5.1
变革	5.24
这个	5.02
时点	-1
的	5.1
变革	5.24
从	5.16
我们	5.96
的	5.1
立场	4.78
来看	-1
一定	5.36
是	5.42
极具	-1
研究	5.78
价值	5.86
的	5.1
好	6.7
啊	4.78
我	5.58
说出	-1
这	5.14
两个	-1
字	5.34
的	5.1
时候	5.0
表情	5.44
是	5.42
僵硬	3.84
的	5.1
在	5.02
我	5.58
的	5.1
印象	5.36
中	4.98
那	5.12
几年	-1
的	5.1
张瑞敏	-1
和	5.46
海尔	5.4
都	4.84
处于	5.02
沉寂	3.84
期	5.08
鲜有	-1
相关	5.22
深度	5.4
报道	5.14
一场	-1
战况	-1
极为	4.94
惨烈	3.84
的	5.1
千团	-1
大战	3.98
之后	4.98
互联网	5.88
还	5.16
处于	5.02
打扫战场	-1
残局	-1
的	5.1
状况	4.92
而	5.18
移动	5.2
互联网	5.88
的	5.1
火速	-1
崛起	-1
尤其	5.26
是	5.42
微信	-1
的	5.1
横空出世	-1
又	4.98
把	4.94
人们	5.28
的	5.1
热情	6.84
吸引	5.88
到	5.3
了	5.08
一个	5.1
3	-1
．	-1
5	-1
英寸	-1
的	5.1
屏幕	5.24
上	5.58
当胡	-1
教授	5.64
说出	-1
海尔	5.4
这个	5.02
几乎	4.8
很难	-1
形成	5.22
话题	5.06
且	5.08
看似	-1
跟	5.06
互联网	5.88
不	4.4
沾边	-1
的	5.1
公司	5.08
的	5.1
时候	5.0
我	5.58
的	5.1
下意识	-1
是	5.42
先	5.34
答应	5.88
再说	4.94
起码	4.86
能	5.48
让	5.36
自己	5.28
忙	4.06
起来	5.5
我	5.58
当时	5.0
实在	5.8
不	4.4
知道	5.38
一台	-1
硕大	-1
安静	6.1
的	5.1
冰箱	5.52
和	5.46
一个	5.1
方寸之间	-1
尽显	-1
人间	5.36
喧哗	3.98
的	5.1
手机	5.5
之间	-1
会	5.22
有	5.36
怎样	4.92
的	5.1
逻辑	5.36
关联	5.54
三年	-1
前	5.24
的	5.1
下意识	-1
成为	5.42
我	5.58
今天	5.52
的	5.1
幸运	7.08
海尔	5.4
今日	5.3
之	5.26
变革	5.24
早已	4.76
跨越	5.32
了	5.08
新旧	4.76
产业	5.46
的	5.1
分野	-1
更是	-1
以	4.92
管理	5.3
变革	5.24
为	5.16
切入口	-1
弥合	-1
了	5.08
互联网	5.88
公司	5.08
和	5.46
传统	5.36
公司	5.08
之间	-1
那道	-1
已经	5.18
被	4.5
人为	4.84
制造	5.32
了	5.08
很多年	-1
的	5.1
鸿沟	-1
全球	5.46
变革	5.24
看	5.58
海尔	5.4
是	5.42
张瑞敏	-1
以及	5.04
海尔	5.4
这	5.14
三年	-1
来	5.26
的	5.1
孜孜不倦	-1
成就	6.38
了	5.08
我	5.58
今天	5.52
的	5.1
幸运	7.08
我	5.58
很	5.14
可能	5.2
是	5.42
距离	4.94
这场	-1
具有	5.5
史诗	5.16
意义	5.54
的	5.1
组织	5.08
革命	4.9
最近	5.38
的	5.1
那个	5.2
局外人	-1
我	5.58
在	5.02
30	-1
岁	5.44
的	5.1
时候	5.0
被动	4.06
归零	-1
海尔	5.4
在	5.02
30	-1
岁	5.44
的	5.1
时候	5.0
主动	6.04
归零	-1
我	5.58
作为	5.18
一个	5.1
渺小	-1
的	5.1
个体	5.06
重新	5.52
构建	5.38
自己	5.28
的	5.1
生活	5.58
和	5.46
工作	5.18
尚	5.18
感到	5.36
疼痛	2.78
和	5.46
苦闷	2.88
而	5.18
海尔	5.4
作为	5.18
全球	5.46
白电	-1
领导者	-1
曾经	4.9
拥有	6.12
6	-1
万名	-1
员工	5.12
若	5.02
是	5.42
将	5.36
自己	5.28
推倒重来	-1
的话	4.9
会	5.22
是	5.42
怎样	4.92
的	5.1
感觉	5.5
在	5.02
时代	5.44
这	5.14
条	4.72
路上	5.34
成功	7.48
或者	4.76
失败	2.8
都	4.84
是	5.42
尘埃	-1
上	5.58
篇	4.82
从	5.16
流水线	-1
到	5.3
资源	5.14
平台	5.3
回到	-1
事物	5.36
本身	5.2
1	-1
海尔	5.4
周六	-1
例会	-1
世界	5.78
梦想	6.4
着	4.88
事情	5.08
的	5.1
发生	4.78
一旦	5.04
时机成熟	6.550000000000001
它	5.16
便	4.82
会	5.22
挺	5.62
而	5.18
去	4.86
实现	5.72
它们	5.18
一切	5.42
出自	5.18
预定	4.96
目的	5.3
而	5.18
进行	5.28
的	5.1
实际	5.46
冒险	5.2
一定	5.36
都	4.84
包括	5.18
一种	-1
思想	5.62
的	5.1
冒险	5.2
这种	-1
思想	5.62
的	5.1
冒险	5.2
把	4.94
好	6.7
事情	5.08
看成	-1
是	5.42
尚未	4.5
实现	5.72
的	5.1
这种	-1
冒险	5.2
是	5.42
一类	-1
文明	6.28
中	4.98
的	5.1
变化	5.2
的	5.1
涟漪	-1
依赖	4.98
它	5.16
一种	-1
固定	5.02
类型	5.2
的	5.1
时期	5.28
可	5.3
保持	5.68
它	5.16
的	5.1
新鲜度	-1
但是	4.56
只要	5.16
有	5.36
冒险	5.2
的	5.1
精力	5.84
想象	5.86
迟早	-1
都	4.84
会	5.22
越过	5.3
该	4.86
时期	5.28
的	5.1
底线	-1
越过	5.3
学术	5.6
的	5.1
鉴赏	6.46
成规	-1
所	4.98
允许	5.74
的	5.1
底线	-1
于是	4.9
就	4.94
会	5.22
出现	5.16
错位	-1
和	5.46
混乱	3.38
它们	5.18
标志	5.46
着	4.88
做	5.26
文明化	-1
努力	6.26
的	5.1
新	5.94
理想	6.56
的	5.1
来临	5.16
阿尔弗莱	-1
德	6.2
诺斯	-1
怀特海	-1
观念	5.28
的	5.1
冒险	5.2
飞机	5.4
停	4.7
稳后	-1
我	5.58
打开	5.18
手机	5.5
收到	-1
了	5.08
一条	5.24
短信息	-1
是	5.42
海尔	5.4
车队	4.74
的	5.1
马	5.34
师傅	5.72
发来	-1
的	5.1
说	5.22
已经	5.18
在	5.02
机场	5.24
等	4.72
我	5.58
这	5.14
两年	-1
来	5.26
我	5.58
往返	4.86
上海	5.78
和	5.46
青岛	5.58
达	5.42
百次	-1
之多	-1
换句话说	-1
几乎	4.8
每	5.14
一周	5.2
我	5.58
都	4.84
会	5.22
来	5.26
一次	5.12
海尔	5.4
海尔	5.4
方面	5.1
也	5.2
为	5.16
我们	5.96
的	5.1
调研	5.42
提供	5.48
了	5.08
最大	5.96
的	5.1
便利	6.24
比如	5.24
每	5.14
一次	5.12
都	4.84
会派	-1
一位	-1
车队	4.74
的	5.1
师傅	5.72
负责	5.58
我	5.58
的	5.1
接机	-1
送机	-1
我	5.58
几乎	4.8
记得	5.44
车队	4.74
每	5.14
一位	-1
师傅	5.72
的	5.1
面孔	5.32
他们	5.12
也	5.2
都	4.84
认识	5.36
了	5.08
我	5.58
如果	5.36
有	5.36
一个	5.1
师傅	5.72
有	5.36
一阵子	-1
没	4.42
看到	-1
我	5.58
再见	4.78
时	5.04
都	4.84
会	5.22
问	5.18
你	5.36
最近	5.38
咋	-1
没来	-1
呢	4.92
海尔	5.4
车队	4.74
里	5.18
没有	4.42
哪	4.84
一辆车	-1
是	5.42
专	5.56
属于	5.32
某个	-1
领导	5.52
而	5.18
不让	-1
别人	5.08
坐	5.14
的	5.1
基本上	-1
谁	5.1
有事	4.7
的话	4.9
赶上	-1
哪辆	-1
是	5.42
哪辆	-1
有	5.36
几次	-1
我	5.58
坐	5.14
的	5.1
是	5.42
海尔集团	-1
轮值	-1
总裁	5.62
周云杰	-1
的	5.1
车	5.5
还有	-1
两次	-1
是	5.42
张瑞敏	-1
的	5.1
车	5.5
都	4.84
是	5.42
老	3.58
款式	-1
我	5.58
这次	-1
来	5.26
海尔	5.4
是	5.42
参加	5.38
每年	5.44
1	-1
月	5.28
举行	5.48
的	5.1
集团	5.06
创新	6.88
年会	-1
的	5.1
这是	-1
传统意义	-1
上	5.58
的	5.1
总结	5.4
和	5.46
表彰大会	-1
轮值	-1
总裁	5.62
会	5.22
对	6.14
过去	5.2
一年	-1
的	5.1
业绩	5.88
做	5.26
回顾	5.22
该	4.86
批评	3.32
的	5.1
批评	3.32
该	4.86
褒奖	-1
的	5.1
褒奖	-1
海尔	5.4
年	5.1
会上	-1
的	5.1
批评	3.32
对于	4.94
外人	4.56
尤其	5.26
是	5.42
对于	4.94
被	4.5
邀请	5.92
来	5.26
参加	5.38
会议	5.02
的	5.1
外部	5.28
学者	5.6
来说	-1
是	5.42
一个	5.1
很	5.14
有意思	6.02
的	5.1
现象	4.98
和	5.46
我	5.58
一同	5.32
参会	-1
的	5.1
一位	-1
学者	5.6
说	5.22
这	5.14
出乎	3.32
了	5.08
她	5.2
的	5.1
意料	5.28
毕竟	5.12
是	5.42
个	4.94
年	5.1
会	5.22
还有	-1
外人	4.56
在场	5.28
由此可见	-1
海尔	5.4
本身	5.2
具有	5.5
一种	-1
学习	5.86
文化	5.92
因为	4.94
在	5.02
学习	5.86
的	5.1
过程	5.06
中	4.98
自我批评	-1
是	5.42
一个	5.1
极为重要	-1
的	5.1
环节	4.98
更	5.34
有意思	6.02
的	5.1
是	5.42
今年	5.26
被	4.5
批评	3.32
的	5.1
高管	-1
在	5.02
海尔	5.4
内部	4.9
被	4.5
称为	-1
中	4.98
平台	5.3
主	5.32
很	5.14
可能	5.2
是	5.42
去年	5.04
大会	4.94
上	5.58
被	4.5
褒奖	-1
的	5.1
人	5.3
在	5.02
海尔	5.4
内部	4.9
不	4.4
存在	5.28
功劳簿	-1
这个	5.02
说法	4.96
其实	4.82
批评	3.32
与	4.86
自我批评	-1
是	5.42
海尔	5.4
内部	4.9
高管	-1
会议	5.02
的	5.1
常态	-1
议题	4.9
海尔	5.4
内部	4.9
有	5.36
一个	5.1
周六	-1
开	5.36
例会	-1
的	5.1
制度	4.96
在	5.02
青岛	5.58
的	5.1
中	4.98
平台	5.3
主	5.32
以上	5.24
的	5.1
管理人员	-1
必须	4.98
参加	5.38
与其说是	-1
会	5.22
不如说是	-1
张瑞敏	-1
的	5.1
关差	-1
辅导	5.46
关差	-1
是	5.42
海尔	5.4
语言	5.52
通俗	5.2
讲	5.16
就是	4.98
找到	5.44
预期	5.36
和	5.46
现实	5.08
之间	-1
产生	5.2
差距	4.14
的	5.1
原因	5.18
这	5.14
是	5.42
我	5.58
零距离	-1
观察	5.56
海尔	5.4
和	5.46
张瑞敏	-1
的	5.1
最好	6.75
窗口	5.08
在	5.02
这个	5.02
会上	-1
我	5.58
有时	5.24
会为	-1
平台	5.3
主们	-1
捏一把汗	-1
因为	4.94
张瑞敏	-1
批评	3.32
人	5.3
的	5.1
时候	5.0
不留情面	-1
有时	5.24
会为	-1
张瑞敏	-1
捏一把汗	-1
因为	4.94
我能	-1
感受	5.54
到	5.3
他	5.06
是	5.42
真的	-1
着急	3.32
张瑞敏	-1
曾经	4.9
在	5.02
内部	4.9
有	5.36
一个	5.1
讲话	5.02
主题	5.34
是	5.42
我们	5.96
已经	5.18
没有	4.42
退路	-1
从	5.16
再造	-1
的	5.1
那	5.12
一天	4.92
开始	5.26
海尔	5.4
便	4.82
已	5.54
踏上	-1
不归路	-1
成功	7.48
之外	-1
的	5.1
任何	5.22
选择	5.22
都	4.84
会	5.22
是	5.42
万丈深渊	-1
一般而言	-1
例会	-1
的	5.1
流程	5.22
是	5.42
这样	4.94
的	5.1
先由	-1
样板	-1
小微主	-1
做	5.26
介绍	5.28
再	4.96
由	4.86
平台	5.3
主	5.32
自由	6.18
发言	5.36
每	5.14
一个	5.1
平台	5.3
主	5.32
的	5.1
发言	5.36
张瑞敏	-1
都	4.84
会	5.22
做出	-1
点评	-1
对比	4.84
着	4.88
海尔	5.4
独创	6.58
的	5.1
二维	-1
点阵图	-1
一个	5.1
数据	5.34
一个	5.1
数据	5.34
地	5.16
分析	5.42
张瑞敏	-1
极其	5.02
重视	5.8
因	5.14
他	5.06
认为	5.1
在	5.02
摸索	5.02
的	5.1
阶段	4.78
如果	5.36
有	5.36
什么	5.04
好	6.7
的	5.1
果	5.04
的话	4.9
未必	4.72
是	5.42
有	5.36
好	6.7
的	5.1
因	5.14
在	5.02
前	5.24
如果	5.36
依然	5.26
是	5.42
靠	4.78
市场	4.92
惯性	4.98
收获	6.3
一个	5.1
不错	6.28
的	5.1
数据	5.34
则	4.8
一定	5.36
会	5.22
被	4.5
张瑞敏	-1
敲一敲	-1
错误	3.46
的	5.1
指令	4.72
下	4.6
产生	5.2
的	5.1
正确	6.54
答案	5.5
是	5.42
要不得	-1
的	5.1
有	5.36
一个	5.1
平台	5.3
主	5.32
没有	4.42
遵循	5.42
海尔	5.4
的	5.1
用户	5.2
交互	5.28
策略	5.54
依赖	4.98
原有	-1
销售	5.38
途径	5.3
把	4.94
产品	5.3
卖得	-1
也	5.2
不错	6.28
当时	5.0
他	5.06
以为	5.14
自己	5.28
是	5.42
个	4.94
正面	5.74
典型	5.46
汇报	4.98
的	5.1
时候	5.0
语气	5.16
轻松	6.78
得意	6.74
没想到	3.46
张瑞敏	-1
拍	5.06
了	5.08
桌子	5.2
用	5.1
莱州	-1
话	5.02
说	5.22
了	5.08
一句	5.0
能干	6.720000000000001
就	4.94
干	4.78
不能	3.84
干	4.78
现在	5.14
就	4.94
走	5.3
当时	5.0
我	5.58
就	4.94
坐在	-1
张瑞敏	-1
的	5.1
侧面	5.08
分明	5.46
看到	-1
他	5.06
面前	5.2
的	5.1
茶杯	-1
盖	4.76
被	4.5
震	4.12
得	5.44
跳	5.14
了	5.08
起来	5.5
以前	4.88
海尔	5.4
和	5.46
电商	-1
的	5.1
合作	5.78
模式	5.1
与	4.86
传统	5.36
卖场	-1
类似	5.0
电商	-1
依靠	5.62
返点	-1
获利	6.710000000000001
张瑞敏	-1
拿	5.02
着	4.88
激光	5.34
笔	5.12
指着	-1
平台	5.3
主做	-1
汇报	4.98
用	5.1
的	5.1
ppt	-1
上	5.58
的	5.1
用户	5.2
两个	-1
字	5.34
说	5.22
厂商	4.92
不	4.4
应该	5.1
作为	5.18
卖场	-1
的	5.1
上游	5.66
也	5.2
不	4.4
应该	5.1
把	4.94
用户	5.2
看作	-1
下游	4.62
而	5.18
应该	5.1
作为	5.18
一个	5.1
生态	5.36
体系	5.0
追求	5.98
共赢	-1
如果	5.36
用户	5.2
只	4.94
为	5.16
价格	5.18
埋单	-1
不	4.4
为	5.16
体验	5.18
埋单	-1
的话	4.9
说明	5.3
海尔	5.4
做	5.26
得	5.44
远	4.84
不够	3.92
好	6.7
我们	5.96
常常	5.52
处于	5.02
企业	5.24
之外	-1
来看	-1
变革	5.24
无论是	-1
学者	5.6
还是	5.22
评论家	-1
都	4.84
会	5.22
选择	5.22
结果	5.16
导向	5.34
的	5.1
研究	5.78
路线	5.4
从事	5.32
后	5.0
反推	-1
事前	5.04
然后	5.0
找到	5.44
其中	4.76
合理	6.04
或者	4.76
不合理	3.92
之	5.26
处	4.84
比如	5.24
我们	5.96
在	5.02
研究	5.78
杰克	-1
韦尔奇	-1
对	6.14
ge	-1
通用电气	-1
以下	4.8
简称	5.16
ge	-1
的	5.1
变革	5.24
时	5.04
只	4.94
分析	5.42
逻辑	5.36
不	4.4
分析	5.42
过程	5.06
只	4.94
看	5.58
成功	7.48
的	5.1
原因	5.18
不看	-1
原因	5.18
背后	4.88
的	5.1
微观	5.3
动力	5.72
我	5.58
当然	5.44
不是	4.2
在	5.02
否定	3.92
现有	-1
的	5.1
公司	5.08
研究	5.78
模式	5.1
而是	-1
想	5.3
提出	5.04
另	4.82
一个	5.1
视角	5.02
是非成败	-1
转头	-1
空	4.94
的	5.1
宏大	6.46
叙事	5.2
背后	4.88
一定	5.36
隐藏	4.84
着	4.88
某些	-1
需要	5.18
去	4.86
极力	5.34
分辨	4.9
的	5.1
细节	5.32
这些	5.18
细节	5.32
可能	5.2
会	5.22
被	4.5
唯物	5.32
历史观	-1
淹没	3.72
但	4.62
绝对	5.04
无法	4.02
从	5.16
存在	5.28
中	4.98
抹	-1
去	4.86
我	5.58
有	5.36
一个	5.1
黑皮	-1
记事本	-1
从	5.16
第一页	-1
到	5.3
最后	4.8
一页	-1
上面	5.26
都	4.84
是	5.42
我	5.58
在	5.02
旁听	-1
海尔	5.4
周六	-1
例会	-1
时	5.04
记下	-1
的	5.1
现场	5.24
状况	4.92
和	5.46
自己	5.28
的	5.1
即时	5.42
心得	-1
最近	5.38
在	5.02
翻看	-1
时	5.04
依然	5.26
能	5.48
从	5.16
潦草	-1
的	5.1
笔迹	-1
中	4.98
看出	-1
些	5.08
有意思	6.02
的	5.1
内容	4.94
比如	5.24
张瑞敏	-1
和	5.46
当时	5.0
还	5.16
没有	4.42
退休	4.6
的	5.1
杨绵绵	-1
每次	-1
会上	-1
都	4.84
在	5.02
辅导	5.46
同一个	-1
问题	4.46
你	5.36
如何	5.28
通过	5.84
和	5.46
用户	5.2
交互	5.28
来	5.26
获取	5.7
自己	5.28
的	5.1
目标	5.64
同样	5.12
通过	5.84
和	5.46
用户	5.2
交互	5.28
达成	5.88
目标	5.64
这	5.14
就是	4.98
我	5.58
说	5.22
的	5.1
微观	5.3
动力	5.72
宁可	3.72
十年	-1
不	4.4
将军	5.54
不可	4.28
一日	-1
不	4.4
拱	-1
卒	-1
企业家	-1
意志	5.82
作为	5.18
精神	5.86
动力	5.72
的	5.1
要素	5.1
发挥	5.76
看似	-1
缓慢	4.1
沉重	3.54
实则	-1
绵长	-1
具有	5.5
雄厚	6.5
的	5.1
内功	-1
作用	5.4
外界	4.96
存在	5.28
一种	-1
对	6.14
张瑞敏	-1
的	5.1
非议	3.86
理念	5.5
谈得	-1
多且	-1
激进	4.64
但是	4.56
行动	5.4
力	5.38
不足	3.82
在	5.02
变革	5.24
关键期	-1
企业家	-1
不太可能	-1
出来	5.18
面对	-1
公众	5.28
一来	-1
他们	5.12
需要	5.18
全身心	-1
投入	5.8
企业	5.24
业务	5.28
的	5.1
内部	4.9
指导	5.42
中	4.98
二来	-1
这	5.14
其中	4.76
的	5.1
各种	-1
感受	5.54
不足为外人道	-1
事实上	-1
张瑞敏	-1
的	5.1
行动	5.4
力	5.38
在	5.02
周六	-1
例会	-1
上	5.58
一览无余	-1
那	5.12
就是	4.98
周复	-1
一周	5.2
地	5.16
对	6.14
几十位	-1
传统	5.36
制造业	-1
出身	4.96
的	5.1
管理人员	-1
进行	5.28
观念	5.28
疏导	-1
用户	5.2
用户	5.2
用户	5.2
说	5.22
得	5.44
多	5.66
了	5.08
重复	4.9
得	5.44
多	5.66
了	5.08
大家	5.56
对	6.14
用户	5.2
的	5.1
理解	6.22
自然	5.92
会	5.22
从	5.16
感性	5.86
认知	-1
到	5.3
深刻领会	-1
我们	5.96
可以	5.58
认为	5.1
这是	-1
最土	-1
最笨	-1
的	5.1
方法	5.46
但	4.62
也	5.2
一定	5.36
是	5.42
效力	5.58
最	5.14
强大	6.52
的	5.1
方法	5.46
理念	5.5
的	5.1
转换	5.06
就	4.94
好像	5.18
20	-1
世纪	5.1
中国	6.06
制造业	-1
的	5.1
技术	5.08
演进	5.5
第一步	-1
是	5.42
先	5.34
拿	5.02
过来	5.28
消化	5.2
第二步	-1
是	5.42
吸收	5.54
第三步	-1
是	5.42
融合	5.76
第四步	-1
是	5.42
创造	6.42
在	5.02
后发优势	-1
国家	5.34
里	5.18
创新	6.88
没有	4.42
捷径	-1
只有	5.14
靠	4.78
人	5.3
的	5.1
意志	5.82
尽可能	-1
压缩	4.56
这	5.14
四个	-1
阶段	4.78
的	5.1
时长	-1
今天	5.52
之所以	-1
会	5.22
有人	5.14
提出	5.04
张瑞敏	-1
管理	5.3
思想	5.62
也	5.2
在于	5.2
此	4.8
仔细	5.64
看	5.58
他	5.06
对	6.14
管理	5.3
的	5.1
理解	6.22
和	5.46
对	6.14
海尔	5.4
的	5.1
历次	4.96
变革	5.24
这	5.14
条	4.72
清晰	6.24
的	5.1
脉络	5.24
里	5.18
同样	5.12
有着	5.04
从	5.16
局部	5.22
学习	5.86
到	5.3
整体	5.3
反思	4.3
最后	4.8
融合	5.76
创新	6.88
出	4.98
中国	6.06
企业家	-1
独有	6.3
的	5.1
管理	5.3
思想体系	-1
思想	5.62
是否	4.96
有	5.36
进化	5.92
是	5.42
我们	5.96
用来	-1
衡量	5.1
企业家	-1
是否	4.96
有	5.36
管理	5.3
思想	5.62
的	5.1
重要	5.68
指标	5.14
30	-1
年前	-1
的	5.1
一颗	-1
种子	5.5
慢慢	-1
发芽	-1
成长	5.92
然后	5.0
有	5.36
了	5.08
枝杈	-1
有	5.36
了	5.08
枝繁叶茂	-1
有	5.36
了	5.08
围绕	5.1
其	5.24
生发	-1
的	5.1
草长莺飞	-1
管理	5.3
思想	5.62
一定	5.36
是从	-1
体系	5.0
到	5.3
生态	5.36
的	5.1
构建	5.38
过程	5.06
这	5.14
就	4.94
如同	4.88
企业	5.24
的	5.1
战略	5.4
演进	5.5
是	5.42
一个	5.1
生物	5.0
化	4.98
模式	5.1
作为	5.18
旁观者	-1
则	4.8
需要	5.18
用	5.1
极大	-1
的	5.1
耐心	5.94
来	5.26
看待	5.3
张瑞敏	-1
给	5.34
海尔	5.4
带来	-1
的	5.1
行动	5.4
力	5.38
对于	4.94
传统	5.36
制造业	-1
来说	-1
即使	4.78
其	5.24
生产	5.16
的	5.1
是	5.42
大众	5.24
消费	5.28
产品	5.3
流水线	-1
上	5.58
的	5.1
决策者	-1
和	5.46
执行者	-1
又	4.98
有	5.36
几个	-1
是	5.42
见	5.24
过	5.04
消费者	-1
的	5.1
真实	6.54
面貌	5.48
的	5.1
他们	5.12
的	5.1
订单	5.5
受制于	-1
渠道	5.06
他们	5.12
的	5.1
理想	6.56
不过	4.72
是	5.42
尽可能	-1
做到	-1
低成本	-1
高	6.1
利润	6.52
抢占	-1
更	5.34
多	5.66
的	5.1
市场	4.92
可是	4.94
市场	4.92
到底	4.96
是	5.42
什么	5.04
呢	4.92
不过	4.72
是	5.42
报表	4.9
上	5.58
的	5.1
数字	5.1
而已	4.98
然而	4.68
如果	5.36
无法	4.02
将	5.36
数字	5.1
还原	5.08
成人	5.4
对于	4.94
信息时代	-1
的	5.1
传统产业	-1
而言	-1
很	5.14
可能	5.2
就	4.94
会	5.22
遭受	3.46
巨大	5.36
打击	3.94
我	5.58
的	5.1
危机感	-1
很强	-1
如果	5.36
明天	5.78
海尔	5.4
倒掉	-1
怎么办	-1
这	5.14
是	5.42
我	5.58
听到	-1
张瑞敏	-1
在	5.02
会上	-1
说	5.22
得	5.44
最	5.14
多	5.66
