与	4.86
国营	4.8
照相馆	-1
通用	5.24
的	5.1
海鸥	-1
牌	5.0
照相机	5.86
并	5.04
没有	4.42
太大	-1
的	5.1
区别	5.06
因而	5.02
生意	5.5
颇	5.0
好	6.7
尽管	5.0
李书福	-1
走	5.3
在	5.02
大街小巷	-1
中为	-1
人	5.3
照相	5.9
留下	-1
了	5.08
他们	5.12
生命	6.28
中	4.98
最	5.14
难得	5.74
的	5.1
珍贵	6.78
而	5.18
美丽	6.92
的	5.1
瞬间	5.12
尽管	5.0
他	5.06
洗出来	-1
的	5.1
照片	5.74
的	5.1
效果	5.38
很	5.14
好	6.7
但是	4.56
在	5.02
那个	5.2
年代	4.96
李书福	-1
还是	5.22
受到	4.78
了	5.08
一些	5.12
人	5.3
的	5.1
冷嘲热讽	3.18
因为	4.94
他	5.06
没有	4.42
国营	4.8
的	5.1
牌子	-1
不是	4.2
安稳	6.41
地	5.16
坐在	-1
照相馆	-1
中	4.98
等待	4.66
客人	5.74
的	5.1
光临	-1
而是	-1
四处	5.08
游荡	3.18
着	4.88
给	5.34
人	5.3
照相	5.9
所以	5.24
当时	5.0
有人	5.14
戏称	-1
他	5.06
的	5.1
照相	5.9
方式	4.94
为	5.16
野	4.52
照相	5.9
从中	4.88
可见	5.18
即使	4.78
是	5.42
在	5.02
改革开放	-1
几年	-1
之后	4.98
思维	5.44
的	5.1
惯性	4.98
还是	5.22
让	5.36
人们	5.28
用	5.1
较为	5.24
轻蔑	3.18
的	5.1
眼光	5.54
看待	5.3
他	5.06
这种	-1
营生	-1
那个	5.2
时代	5.44
在	5.02
人们	5.28
的	5.1
心中	5.46
拥有	6.12
正式	5.42
身份	5.02
的	5.1
工人	5.18
干部	4.78
地位	5.08
很	5.14
高	6.1
而	5.18
经商者	-1
地位	5.08
却	4.68
很	5.14
低	4.5
尤其	5.26
是	5.42
个体户	5.22
被	4.5
很多	5.46
人	5.3
瞧不起	3.18
因为	4.94
一般	4.66
只有	5.14
没有	4.42
其他	4.88
正当	5.86
生活	5.58
出路	5.72
没有	4.42
社会	5.0
地位	5.08
的	5.1
人	5.3
才	5.48
迫不得已	3.18
去	4.86
做买卖	-1
也许	5.02
现在	5.14
很多	5.46
人	5.3
都	4.84
会	5.22
问	5.18
浙江	5.38
台州	-1
市场经济	-1
那么	4.88
发达	6.68
工厂	4.9
遍地	-1
都	4.84
是	5.42
有着	5.04
高中文化	-1
水平	5.26
的	5.1
李书福	-1
根本	5.32
没	4.42
必要	5.06
去	4.86
忍受	3.64
他人	5.18
的	5.1
轻视	3.64
为什么	4.32
他	5.06
不	4.4
找家	-1
工厂	4.9
去	4.86
做	5.26
工人	5.18
呢	4.92
事实上	-1
李书福	-1
的	5.1
家乡	6.06
台州	-1
与	4.86
台湾省	-1
相距	-1
不远	-1
当时	5.0
的	5.1
国家	5.34
政策	4.82
是	5.42
要	5.2
加强	5.96
巩固	5.36
大陆	5.36
的	5.1
海防	5.12
所以	5.24
政府	4.76
在	5.02
台州	-1
投资	5.64
建厂	-1
并不多	-1
因此	5.06
即使	4.78
有着	5.04
高中文化	-1
水平	5.26
的	5.1
李书福	-1
也	5.2
没有	4.42
多少	5.08
机会	6.0
走进	-1
工厂	4.9
我们	5.96
不	4.4
知道	5.38
李书福	-1
当初	4.92
选择	5.22
这种	-1
当时	5.0
人称	5.04
野	4.52
照相	5.9
的	5.1
营生	-1
方式	4.94
是	5.42
主动	6.04
的	5.1
还是	5.22
被动	4.06
的	5.1
但	4.62
出乎	3.64
所有人	-1
意料	5.28
的	5.1
是	5.42
野	4.52
照相	5.9
给	5.34
他	5.06
带来	-1
了	5.08
不少	-1
的	5.1
收入	5.84
李书福	-1
的	5.1
收入	5.84
不仅	5.34
远远	-1
超过	5.66
那些	5.02
仍然	5.02
留在	-1
老家	6.36
务农	-1
的	5.1
同乡	5.68
而且	5.08
比	5.0
一个	5.1
国家	5.34
正式	5.42
职工	5.22
还	5.16
高	6.1
甚至	4.82
还	5.16
高于	-1
干部	4.78
的	5.1
收入	5.84
一年	-1
下来	4.78
李书福	-1
赚	6.34
到	5.3
了	5.08
2000	-1
元	5.0
这	5.14
在	5.02
当时	5.0
是	5.42
一笔	-1
相当可观	-1
的	5.1
收入	5.84
当年	5.06
一个	5.1
技术人员	-1
的	5.1
月工资	-1
才	5.48
不过	4.72
五十元	-1
左右	5.02
一年	-1
的	5.1
收入	5.84
也	5.2
就	4.94
六七百元	-1
李书福	-1
的	5.1
一年	-1
所得	5.66
相当于	-1
三四个	-1
技术人员	-1
的	5.1
工资	6.12
李书福	-1
起初	5.36
只是	4.54
想	5.3
每月	-1
能	5.48
赚	6.34
到	5.3
30	-1
元	5.0
钱	6.24
就	4.94
很	5.14
满足	6.78
了	5.08
他	5.06
并	5.04
没有	4.42
想到	5.52
会	5.22
通过	5.84
野	4.52
照相	5.9
的	5.1
方式	4.94
赚	6.34
得	5.44
第一桶金	-1
他	5.06
选择	5.22
走街串巷	-1
给	5.34
人	5.3
拍照	-1
是	5.42
凭着	-1
内心	5.24
的	5.1
那股	-1
勇气	6.48
他	5.06
说	5.22
因为	4.94
我	5.58
是从	-1
农村	4.78
出来	5.18
的	5.1
我来	-1
城市	5.5
就是	4.98
要	5.2
闯出	-1
一片	5.34
属于	5.32
自己	5.28
的	5.1
天地	5.28
我来	-1
的	5.1
地方	5.18
是	5.42
台州	-1
的	5.1
一个	5.1
农村	4.78
你	5.36
应该	5.1
知道	5.38
台州	-1
在	5.02
浙江省	-1
但是	4.56
你	5.36
知道	5.38
我	5.58
所在	4.96
的	5.1
那个	5.2
小山村	-1
吗	4.82
台州	-1
是	5.42
个	4.94
多山	-1
的	5.1
地方	5.18
我	5.58
就	4.94
是从	-1
大山	-1
中	4.98
走	5.3
出来	5.18
的	5.1
我	5.58
从	5.16
大	5.7
山间	-1
的	5.1
田野	5.86
中来	-1
你	5.36
知道	5.38
田野	5.86
吗	4.82
城市	5.5
中心	5.16
是	5.42
没有	4.42
田野	5.86
的	5.1
而	5.18
那些	5.02
绿地	-1
也	5.2
算不上	-1
田野	5.86
要	5.2
想	5.3
看到	-1
真正	5.76
的	5.1
田野	5.86
必须	4.98
远离	3.64
城市	5.5
到	5.3
郊区	5.22
去	4.86
田野	5.86
里	5.18
有	5.36
很多	5.46
稀奇古怪	-1
的	5.1
东西	5.06
比如说	-1
滑溜溜	-1
的	5.1
泥鳅	-1
呱呱叫	-1
的	5.1
青蛙	-1
吓人	3.64
的	5.1
毒蛇	3.64
和	5.46
活蹦乱跳	-1
的	5.1
鱼	5.44
我	5.58
就是	4.98
在	5.02
这样	4.94
的	5.1
环境	5.12
里	5.18
成长	5.92
起来	5.5
的	5.1
你	5.36
说	5.22
我	5.58
从	5.16
各种各样	-1
的	5.1
恐惧	2.74
中	4.98
走	5.3
出来	5.18
还会怕	-1
什么	5.04
失败	2.8
对	6.14
我	5.58
来说	-1
根本	5.32
没有	4.42
关系	5.0
我	5.58
可以	5.58
回	5.02
我	5.58
来	5.26
的	5.1
地方	5.18
去	4.86
我	5.58
可以	5.58
种种	4.88
地	5.16
养	5.44
养鱼	-1
养养	-1
虾	-1
对	6.14
不	4.4
对	6.14
我	5.58
可以	5.58
去	4.86
承包	5.26
两亩	-1
地	5.16
一亩	-1
地	5.16
用来	-1
种菜	-1
一亩	-1
地	5.16
用来	-1
种	5.26
水稻	5.3
够	5.42
自己	5.28
吃	5.78
的	5.1
就	4.94
行	5.44
我会	-1
怕	3.54
什么	5.04
呢	4.92
有吃有喝	-1
地过	-1
我	5.58
自己	5.28
的	5.1
生活	5.58
正是	-1
因为	4.94
心里	5.3
没有	4.42
其他	4.88
的	5.1
顾忌	3.82
他	5.06
才	5.48
在	5.02
被	4.5
人	5.3
瞧不起	3.82
的	5.1
野	4.52
照相	5.9
中	4.98
尝到了	-1
赚钱	6.98
的	5.1
快乐	7.82
小时候	5.78
我	5.58
七八岁	-1
的	5.1
时候	5.0
吧	4.96
那	5.12
时候	5.0
我	5.58
已经	5.18
有点	5.1
懂事	6.91
了	5.08
但	4.62
我	5.58
现在	5.14
也	5.2
分辨	4.9
不出	3.82
是	5.42
出于	-1
好奇	6.0
还是	5.22
本性	5.38
使然	-1
我	5.58
曾	4.8
与	4.86
小伙伴	-1
们	5.06
一起	5.74
赌过	-1
钱	6.24
如果	5.36
我	5.58
赢	-1
了	5.08
一块钱	-1
我会	-1
将	5.36
它	5.16
全押	-1
下去	4.2
它	5.16
就	4.94
会	5.22
变成	-1
四块	-1
钱	6.24
我	5.58
仍然	5.02
继续	5.36
将	5.36
它	5.16
全押	-1
下	4.6
它	5.16
就	4.94
可能	5.2
变	4.68
出	4.98
八块钱	-1
来	5.26
如果	5.36
我	5.58
坚持	6.18
把	4.94
这些	5.18
赢回来	-1
的	5.1
钱	6.24
全押	-1
下	4.6
那么	4.88
它	5.16
就	4.94
可以	5.58
给	5.34
我	5.58
带来	-1
十六块	-1
钱	6.24
就	4.94
这样	4.94
我	5.58
总是	-1
尝试	5.76
一些	5.12
大胆	5.74
的	5.1
冒险	5.2
的	5.1
押注	-1
赢得	6.16
别人	5.08
总	5.02
也	5.2
赢	-1
不了	4.3
的	5.1
那么	4.88
多钱	-1
而	5.18
他们	5.12
总	5.02
喜欢	7.02
在	5.02
赢	-1
了	5.08
一块钱	-1
之后	4.98
就	4.94
收回	4.52
去	4.86
五毛	-1
如果	5.36
他们	5.12
赢	-1
了	5.08
两	5.14
毛钱	-1
甚至	4.82
可能	5.2
只会	-1
拿出	-1
一毛钱	-1
用来	-1
下注	-1
这样一来	-1
他们	5.12
赢	-1
的	5.1
钱	6.24
总是	-1
比	5.0
我	5.58
少	4.3
得	5.44
多	5.66
李书福	-1
曾经	4.9
这样	4.94
说	5.22
到	5.3
自己	5.28
小时候	5.78
的	5.1
一段	5.06
赌钱	-1
的	5.1
经历	5.3
小时候	5.78
的	5.1
赌钱	-1
虽然	4.66
只是	4.54
一种	-1
游戏	5.94
但是	4.56
从	5.16
这里	4.88
也	5.2
可以	5.58
看出	-1
李书福	-1
的	5.1
性格	5.44
和	5.46
野心	4.58
握	5.2
着	4.88
前	5.24
一年	-1
野	4.52
照相	5.9
赚来	-1
的	5.1
2000	-1
元	5.0
钱	6.24
李书福	-1
并	5.04
不	4.4
满足	6.78
他	5.06
心中	5.46
充满	6.14
了	5.08
对	6.14
成功	7.48
的	5.1
渴望	5.88
赢	-1
了	5.08
一次	5.12
他	5.06
还	5.16
想	5.3
赢	-1
第二次	-1
第三次	-1
甚至	4.82
不断	5.0
地	5.16
赢	-1
下去	4.2
他	5.06
不仅	5.34
想要	-1
赚	6.34
得	5.44
更	5.34
多	5.66
的	5.1
钱	6.24
而且	5.08
还要	-1
摆脱	5.56
掉	4.56
野	4.52
照相	5.9
的	5.1
帽子	5.34
更加	5.62
有	5.36
面子	-1
地	5.16
挣	4.98
更	5.34
多	5.66
的	5.1
钱	6.24
他	5.06
并	5.04
没有	4.42
抛弃	3.0
照相	5.9
这个	5.02
行业	5.02
但	4.62
他	5.06
更	5.34
不想	4.28
维持现状	-1
于是	4.9
他	5.06
心中	5.46
产生	5.2
了	5.08
一个	5.1
愿望	6.28
即开	-1
一家	5.56
和	5.46
国营	4.8
照相馆	-1
一样	5.28
神气	-1
的	5.1
照相馆	-1
然而	4.68
开	5.36
照相馆	-1
哪是	-1
那么	4.88
容易	6.02
的	5.1
事	5.14
李书福	-1
此前	5.26
因为	4.94
手中	4.98
只有	5.14
父亲	6.4
给	5.34
的	5.1
那	5.12
120	-1
元	5.0
迫不得已	3.0
才	5.48
去	4.86
野	4.52
照相	5.9
现在	5.14
虽然	4.66
手里	-1
有	5.36
了	5.08
数千元	-1
钱	6.24
但是	4.56
相对	4.98
于开	-1
一家	5.56
照相馆	-1
所	4.98
需	5.26
的	5.1
开支	4.94
还是	5.22
远远不够	-1
这	5.14
几千块	-1
钱	6.24
远远不够	-1
开	5.36
一家	5.56
照相馆	-1
当时	5.0
要开	-1
一家	5.56
照相馆	-1
李书福	-1
的	5.1
摄影	5.66
技术	5.08
和	5.46
人们	5.28
心中	5.46
对于	4.94
照相	5.9
的	5.1
固有	5.22
观念	5.28
都	4.84
要求	4.9
他	5.06
必须	4.98
购买	5.48
一些	5.12
专业	6.0
的	5.1
摄影	5.66
器材	4.98
虽然	4.66
李书福	-1
手中	4.98
的	5.1
海鸥	-1
牌	5.0
照相机	5.86
仍然	5.02
可以	5.58
很	5.14
好	6.7
地	5.16
发挥作用	-1
但是	4.56
他	5.06
还	5.16
必须	4.98
购进	-1
冲印	-1
设备	5.26
反光	-1
器材	4.98
等	4.72
一系列	-1
设备	5.26
为了	5.14
买到	-1
最	5.14
便宜	5.68
且	5.08
质量	5.5
最好	6.470000000000001
的	5.1
摄影	5.66
设备	5.26
李书福	-1
还	5.16
特地去	-1
了	5.08
一趟	-1
上海	5.78
他	5.06
千辛万苦	-1
地	5.16
在	5.02
上海	5.78
找到	5.44
了	5.08
一家	5.56
名为	-1
冠龙	-1
的	5.1
摄影	5.66
器材	4.98
商店	5.24
然而	4.68
事与愿违	-1
的	5.1
是	5.42
一件	-1
设备	5.26
动辄	-1
就要	-1
上	5.58
千元	-1
甚至	4.82
几千元	-1
他	5.06
带	5.1
的	5.1
钱	6.24
根本	5.32
不够	3.92
买下	-1
开	5.36
照相馆	-1
所	4.98
需要	5.18
的	5.1
设备	5.26
买	5.34
了	5.08
冲印	-1
设备	5.26
就	4.94
买	5.34
不了	4.3
反光	-1
器材	4.98
买	5.34
了	5.08
反光	-1
器材	4.98
就	4.94
无法	4.02
买	5.34
冲印	-1
设备	5.26
好不容易	-1
从	5.16
台州	-1
跑	5.18
到	5.3
上海	5.78
却	4.68
因	5.14
身上	5.08
带	5.1
的	5.1
钱	6.24
太少	-1
而	5.18
无法	4.02
购进	-1
所	4.98
需要	5.18
的	5.1
设备	5.26
这	5.14
让	5.36
李书福	-1
心中	5.46
充满	6.14
了	5.08
无奈	3.5
但	4.62
他	5.06
并	5.04
不想	4.28
空手而归	-1
最后	4.8
他	5.06
从	5.16
上海	5.78
带回	-1
了	5.08
一些	5.12
在	5.02
照相	5.9
时	5.04
用得上	-1
的	5.1
灯泡	-1
买不到	-1
所	4.98
需	5.26
设备	5.26
的	5.1
李书福	-1
并	5.04
没有	4.42
轻言	-1
放弃	3.6
他	5.06
坚持	6.18
要开	-1
一家	5.56
照相馆	-1
他	5.06
想	5.3
既然	5.04
没	4.42
钱	6.24
购买	5.48
那些	5.02
器材	4.98
为什么	4.32
不	4.4
亲自动手	-1
将	5.36
它们	5.18
做	5.26
出来	5.18
呢	4.92
正	5.72
所谓	4.92
自己	5.28
动手	4.98
丰衣足食	-1
嘛	-1
而且	5.08
俗话说	-1
人穷志	-1
不穷	-1
穷人	3.26
自有	-1
穷人	3.26
的	5.1
办法	5.44
于是	4.9
李书福	-1
开始	5.26
动手	4.98
制作	5.2
那些	5.02
设备	5.26
那个	5.2
反光	-1
罩	-1
我	5.58
不	4.4
买	5.34
因为	4.94
它	5.16
太贵	-1
了	5.08
我	5.58
记得	5.44
那	5.12
时候	5.0
一千多块	-1
钱	6.24
一个	5.1
我	5.58
去	4.86
我们	5.96
那个	5.2
地方	5.18
找	5.06
了	5.08
一个	5.1
敲	-1
铁皮	-1
的	5.1
让	5.36
他	5.06
给	5.34
我	5.58
照着	-1
样子	4.96
敲出	-1
一个	5.1
类似	5.0
的	5.1
东西	5.06
比拿钱	-1
去	4.86
买	5.34
反光	-1
罩	-1
便宜	5.68
多	5.66
了	5.08
两块钱	-1
就	4.94
敲	-1
出来	5.18
了	5.08
这个	5.02
东西	5.06
其实	4.82
是	5.42
很	5.14
简单	5.92
的	5.1
当然	5.44
还	5.16
需要	5.18
再	4.96
装个	-1
灯	5.36
那	5.12
就	4.94
更	5.34
容易	6.02
了	5.08
加根	-1
管子	-1
装	4.44
起来	5.5
不	4.4
就	4.94
有	5.36
灯光	5.7
了	5.08
吗	4.82
对于	4.94
照相机	5.86
说实话	-1
我	5.58
就	4.94
买	5.34
过	5.04
那	5.12
一架	-1
海鸥	-1
牌	5.0
照相机	5.86
但	4.62
照相馆	-1
就	4.94
一架	-1
照相机	5.86
确实	5.34
有些	5.2
不够	3.92
用	5.1
后来	4.9
我	5.58
就	4.94
动手	4.98
制造	5.32
照相机	5.86
这个	5.02
制造	5.32
过程	5.06
其实	4.82
也	5.2
很	5.14
简单	5.92
当时	5.0
我	5.58
就	4.94
买	5.34
了	5.08
一个	5.1
镜头	5.44
然后	5.0
买	5.34
了	5.08
个	4.94
皮	4.94
老虎	5.2
又	4.98
买	5.34
了	5.08
一个	5.1
装	4.44
胶片	-1
的	5.1
东西	5.06
齿轮	-1
完全	5.5
可以	5.58
自己	5.28
做	5.26
这样	4.94
自己	5.28
一	5.02
组装	-1
几百块	-1
钱	6.24
就	4.94
可以	5.58
做	5.26
一个	5.1
照相机	5.86
比去	-1
市场	4.92
买	5.34
的	5.1
动辄	-1
几千元	-1
的	5.1
照相机	5.86
要	5.2
便宜	5.68
多	5.66
了	5.08
设备	5.26
就是	4.98
这样	4.94
被	4.5
李书福	-1
一个个	-1
地	5.16
制作	5.2
出来	5.18
了	5.08
照相馆	-1
也	5.2
真的	-1
开成	-1
了	5.08
质量	5.5
其实	4.82
与	4.86
那些	5.02
照相机	5.86
拍	5.06
出来	5.18
的	5.1
没什么	4.92
不	4.4
一样	5.28
我	5.58
认为	5.1
几乎	4.8
是	5.42
一样	5.28
的	5.1
照相机	5.86
成像	-1
的	5.1
根本	5.32
原理	5.42
我	5.58
没有	4.42
破坏	3.36
掉	4.56
只不过	-1
我	5.58
做	5.26
的	5.1
这个	5.02
照相机	5.86
比较	5.22
难看	3.34
而已	4.98
这	5.14
一点	4.88
我	5.58
是	5.42
承认	5.3
的	5.1
为了	5.14
不	4.4
吓	3.84
着	4.88
来	5.26
拍照	-1
的	5.1
客人	5.74
我用	-1
一块	5.14
黑布	-1
把	4.94
它	5.16
罩	-1
起来	5.5
但是	4.56
照出来	-1
的	5.1
照片	5.74
确实	5.34
是	5.42
不错	6.28
的	5.1
显然	5.3
李书福	-1
对	6.14
他	5.06
的	5.1
小	4.6
创造	6.42
的	5.1
效果	5.38
很	5.14
是	5.42
得意	6.35
就	4.94
这样	4.94
李书福	-1
的	5.1
照相馆	-1
不仅	5.34
开成	-1
了	5.08
而且	5.08
生意	5.5
还	5.16
相当	5.4
不错	6.28
很快	-1
这家	-1
照相馆	-1
又	4.98
给	5.34
他	5.06
带来	-1
了	5.08
更	5.34
多	5.66
的	5.1
收入	5.84
然而	4.68
李书福	-1
在	5.02
这间	-1
照相馆	-1
中	4.98
攫取	3.84
的	5.1
并	5.04
不仅仅	-1
是	5.42
替人	-1
照相	5.9
获得	6.0
的	5.1
收入	5.84
他	5.06
在	5.02
照相馆	-1
的	5.1
大部分	-1
时间	5.32
都	4.84
浸泡	-1
在	5.02
显影	-1
房中	-1
也	5.2
正是	-1
在	5.02
这里	4.88
他	5.06
发掘	5.68
了	5.08
人生	5.66
中	4.98
的	5.1
第一桶金	-1
他	5.06
在	5.02
无数次	-1
洗	5.04
相片	-1
的	5.1
过程	5.06
中	4.98
发现	5.9
了	5.08
一个	5.1
让	5.36
人	5.3
惊奇	5.78
的	5.1
赚钱	6.17
方式	4.94
每天	-1
李书福	-1
都	4.84
要	5.2
在	5.02
显影	-1
房中	-1
替人	-1
冲印	-1
照片	5.74
偶然	5.34
的	5.1
一次	5.12
他	5.06
发现	5.9
这些	5.18
冲印	-1
照片	5.74
的	5.1
显影液	-1
里面	5.02
含有	5.12
银	5.86
的	5.1
成分	4.82
李书福	-1
心里	5.3
开始	5.26
琢磨	-1
银是	-1
贵金属	-1
如果	5.36
有	5.36
办法	5.44
将	5.36
显影液	-1
里面	5.02
的	5.1
银	5.86
分离出来	-1
自己	5.28
不	4.4
就	4.94
能	5.48
赚	6.34
更	5.34
多	5.66
的	5.1
钱	6.24
吗	4.82
李书福	-1
运用	5.14
在	5.02
高	6.1
中学	5.46
过	5.04
的	5.1
知识	5.94
总结	5.4
出	4.98
通过	5.84
在	5.02
显影液	-1
中	4.98
加入	5.42
氯化钠	-1
的	5.1
方式	4.94
可以	5.58
提炼出	-1
纯度	-1
相当	5.4
高	6.1
的	5.1
银	5.86
这个	5.02
过程	5.06
