归功于	-1
美的	-1
人才	6.26
和	5.46
科技	5.78
的	5.1
贡献	6.28
人才	6.26
与	4.86
科技	5.78
是	5.42
美的	-1
发展	6.16
的	5.1
主要	5.38
驱动	5.44
力量	5.84
没有	4.42
人才	6.26
与	4.86
科技	5.78
没有	4.42
几十年	-1
来	5.26
大家	5.56
共同	5.64
的	5.1
智慧	6.68
和	5.46
努力	6.26
就	4.94
绝对	5.04
没有	4.42
美的	-1
的	5.1
今天	5.52
三十年	-1
来	5.26
我们	5.96
取得	5.58
的	5.1
成绩	5.64
特别	6.1
是	5.42
1998	-1
年	5.1
取得	5.58
的	5.1
成绩	5.64
都	4.84
应该	5.1
画上	-1
句号	-1
要	5.2
用	5.1
辩证	5.02
的	5.1
观点	5.4
看待	5.3
我们	5.96
过去	5.2
所	4.98
取得	5.58
的	5.1
成绩	5.64
看待	5.3
未来	6.28
的	5.1
经营	5.32
形势	4.96
和	5.46
自身	5.1
的	5.1
不足	3.82
认识	5.36
到	5.3
在	5.02
全球	5.46
范围	5.28
内	4.98
美的	-1
与	4.86
强大	6.52
的	5.1
竞争对手	-1
相比	-1
还有	-1
一定	5.36
的	5.1
差距	4.14
认识	5.36
到	5.3
中国	6.06
即将	5.18
加入	5.42
世界贸易组织	-1
国内	5.22
经济	5.44
将	5.36
与	4.86
国际	5.54
经济	5.44
接轨	5.3
美的	-1
将	5.36
直接	5.44
面对	-1
世界	5.78
上	5.58
最	5.14
强大	6.52
的	5.1
竞争对手	-1
来源	5.44
在	5.02
第四届	-1
人才	6.26
科技	5.78
大会	4.94
上	5.58
的	5.1
讲话	5.02
1999	-1
年	5.1
4	-1
月	5.28
成绩	5.64
已成	-1
历史	5.34
赞扬	7.2
和	5.46
欢笑	6.609999999999999
已成	-1
过去	5.2
在	5.02
此	4.8
提醒	5.56
各位	5.42
高度	5.7
警惕	4.22
这一	-1
阶段	4.78
是	5.42
最	5.14
容易	6.02
失	3.76
荆州	-1
的	5.1
时刻	5.22
是	5.42
最	5.14
容易	6.02
走入	-1
误区	-1
的	5.1
阶段	4.78
是	5.42
最	5.14
容易	6.02
滑向	-1
失败	2.8
的	5.1
时期	5.28
在	5.02
我们	5.96
周围	5.06
已	5.54
发生	4.78
太多	-1
的	5.1
案例	5.12
有太多	-1
的	5.1
教训	3.9
我们	5.96
对	6.14
这	5.14
一点	4.88
要	5.2
有	5.36
深刻	5.52
冷静	5.58
理性	5.96
的	5.1
认识	5.36
和	5.46
觉悟	5.9
我	5.58
希望	6.64
大家	5.56
注意	5.0
千万	5.66
不要	4.16
让	5.36
自己	5.28
打败	5.02
自己	5.28
来源	5.44
在	5.02
1999	-1
年	5.1
工作	5.18
总结暨	-1
2000	-1
年	5.1
工作	5.18
计划	5.24
大会	4.94
上	5.58
的	5.1
讲话	5.02
1999	-1
年	5.1
12	-1
月	5.28
美的	-1
成为	5.42
顺德	-1
首个	-1
年	5.1
销售收入	-1
超	5.64
百亿元	-1
的	5.1
企业	5.24
是	5.42
值得	6.0
自豪	7.16
的	5.1
这	5.14
说明	5.3
企业	5.24
发展	6.16
上	5.58
了	5.08
一个	5.1
新	5.94
的	5.1
台阶	5.2
但	4.62
面对	-1
未来	6.28
这	5.14
又	4.98
是	5.42
一个	5.1
新	5.94
的	5.1
起点	5.44
我们	5.96
应该	5.1
保持	5.68
清醒	6.12
的	5.1
头脑	5.58
在	5.02
竞争	5.2
激烈	4.82
的	5.1
环境	5.12
中	4.98
抓住	3.9
中国	6.06
经济	5.44
入世	-1
以后	4.92
带来	-1
的	5.1
新机遇	-1
不断	5.0
总结经验	-1
壮大	6.26
自己	5.28
努力实现	-1
十五	-1
目标	5.64
将	5.36
美的	-1
发展	6.16
成为	5.42
以	4.92
家电	5.12
制造	5.32
为主	-1
并	5.04
涉足	4.9
其他	4.88
领域	5.08
的	5.1
大型	5.46
跨国企业	-1
集团	5.06
可以	5.58
说	5.22
没有	4.42
政府	4.76
和	5.46
社会各界	-1
的	5.1
支持	6.06
就	4.94
没有	4.42
美的	-1
的	5.1
发展	6.16
和	5.46
美的	-1
的	5.1
今天	5.52
美的	-1
之所以	-1
有	5.36
今天	5.52
的	5.1
突出成绩	-1
内因	-1
当然	5.44
是	5.42
企业	5.24
能	5.48
抓住机遇	-1
创新	6.88
机制	5.0
创新	6.88
技术	5.08
创新	6.88
营销	5.22
和	5.46
创新	6.88
管理	5.3
但	4.62
外因	-1
也	5.2
非常	5.76
重要	5.68
市委	-1
市政府	-1
20	-1
世纪	5.1
90	-1
年代	4.96
以来	4.98
加大力度	-1
尤其	5.26
是	5.42
1993	-1
年	5.1
实行	5.46
企业	5.24
产权制度	-1
改革	5.52
和	5.46
综合	5.34
配套改革	-1
使	4.9
顺德	-1
实现	5.72
了	5.08
从	5.16
计划	5.24
经济体制	-1
向	5.2
市场	4.92
经济体制	-1
的	5.1
转变	5.56
特别	6.1
是	5.42
政府职能	-1
的	5.1
转变	5.56
为	5.16
企业	5.24
的	5.1
发展	6.16
提供	5.48
了	5.08
更	5.34
大	5.7
的	5.1
自主权	-1
和	5.46
发展	6.16
空间	5.16
1995	-1
年	5.1
以来	4.98
各级	-1
政府	4.76
又	4.98
加大	-1
城市交通	-1
等	4.72
基础设施	-1
建设	5.68
使得	4.82
顺德	-1
的	5.1
投资	5.64
环境	5.12
越来越	-1
好	6.7
这些	5.18
都	4.84
对	6.14
企业	5.24
的	5.1
发展	6.16
有着	5.04
不可估量	-1
的	5.1
作用	5.4
来源	5.44
美的	-1
报	4.96
2000	-1
年	5.1
第	5.32
20	-1
期	5.08
与	4.86
国有企业	-1
相比	-1
从	5.16
经营	5.32
环境	5.12
的	5.1
角度	5.0
来说	-1
我们	5.96
是	5.42
不够	3.92
优越	6.72
的	5.1
然而	4.68
现在	5.14
回过头来	-1
看	5.58
这	5.14
反而	4.46
是	5.42
件	5.06
好事	6.86
美的	-1
是	5.42
由	4.86
我们	5.96
自己	5.28
创建	5.96
的	5.1
企业	5.24
对于	4.94
经营	5.32
所	4.98
投入	5.8
的	5.1
热情	6.84
是	5.42
不同	5.22
的	5.1
在	5.02
赤手空拳	-1
的	5.1
环境	5.12
中	4.98
除了	4.74
自己	5.28
的	5.1
努力	6.26
之外	-1
别无选择	-1
而	5.18
这个	5.02
结果	5.16
本身	5.2
使	4.9
我们	5.96
对	6.14
市场经济	-1
有	5.36
很	5.14
深刻	5.52
的	5.1
理解	6.22
来源	5.44
接受	5.72
日本	4.68
日经	-1
商务	5.76
周刊	5.36
采访	5.26
2001	-1
年	5.1
11	-1
月	5.28
我	5.58
曾	4.8
对	6.14
失败	2.8
的	5.1
企业	5.24
和	5.46
企业家	-1
的	5.1
事例	4.96
进行	5.28
过	5.04
研究	5.78
如	5.06
经营	5.32
多元化	-1
失败	2.8
投资	5.64
失败	2.8
等	4.72
20	-1
世纪	5.1
80	-1
年代	4.96
我们	5.96
学	5.56
日本	4.68
日本	4.68
的	5.1
企业	5.24
在	5.02
经营	5.32
管理体制	-1
上	5.58
十分	6.26
严谨	5.68
员工	5.12
非常	5.76
勤奋	6.84
但	4.62
20	-1
世纪	5.1
90	-1
年代	4.96
便	4.82
转向	5.2
学	5.56
欧美	-1
企业	5.24
尤其	5.26
是	5.42
在	5.02
经营	5.32
方面	5.1
学	5.56
美国	5.6
的	5.1
ge	-1
美国式	-1
的	5.1
经营	5.32
主导	5.46
着	4.88
世界	5.78
的	5.1
潮流	5.84
很	5.14
适应	5.54
市场经济	-1
也	5.2
很	5.14
适应	5.54
中国	6.06
的	5.1
国情	5.0
在	5.02
ge	-1
的	5.1
经营	5.32
模式	5.1
中	4.98
我	5.58
对	6.14
如何	5.28
发挥	5.76
员工	5.12
个人	5.32
的	5.1
积极性	6.28
和	5.46
能动性	5.5
方面	5.1
的	5.1
人事制度	-1
十分	6.26
感兴趣	-1
不	4.4
单纯	6.24
看	5.58
事物	5.36
的	5.1
表面	5.0
和	5.46
过程	5.06
而是	-1
注重	5.42
结果	5.16
来源	5.44
接受	5.72
日本	4.68
日经	-1
商务	5.76
周刊	5.36
采访	5.26
2001	-1
年	5.1
11	-1
月	5.28
失败	2.8
的	5.1
教训	3.9
比	5.0
成功	7.48
的	5.1
经验	6.1
重要	5.68
得	5.44
多	5.66
首先	5.32
还是	5.22
在于	5.2
管理水平	-1
包括	5.18
制度	4.96
的	5.1
建立	5.54
组织	5.08
结构	5.0
的	5.1
完善	6.42
人才	6.26
的	5.1
培养	5.98
职业	5.34
经理人	-1
的	5.1
激励	6.84
和	5.46
使用	5.2
等等	-1
许多	5.36
企业	5.24
失败	2.8
的	5.1
原因	5.18
主要	5.38
在于	5.2
第一	-1
管理机制	-1
僵化	3.4
组织	5.08
架构	5.08
不	4.4
适应	5.54
第二	-1
乱	3.24
投资	5.64
乱	3.24
扩张	5.48
投资	5.64
失误	3.38
第三	-1
没有	4.42
效益	6.18
的	5.1
规模	5.22
扩张	5.48
由于	4.88
以上	5.24
三点	-1
导致	4.64
资源	5.14
流失	3.94
经营	5.32
亏损	3.1
财务危机	-1
企业	5.24
当然	5.44
会	5.22
倒下	3.1
来源	5.44
经济	5.44
观察报	-1
2002	-1
年	5.1
1	-1
月	5.28
技术	5.08
的	5.1
突飞猛进	7.04
知识	5.94
更新	5.84
变革	5.24
对	6.14
这个	5.02
行业	5.02
有	5.36
影响	4.98
但	4.62
不是	4.2
决定性	5.48
的	5.1
家电业	-1
主要	5.38
比	5.0
企业	5.24
的	5.1
管理	5.3
能力	5.9
市场	4.92
能力	5.9
品牌	5.68
能力	5.9
我	5.58
是	5.42
一个	5.1
实践	5.54
主义者	-1
美的	-1
总是	-1
先有	-1
改革	5.52
再有	-1
对照	5.14
再有	-1
借鉴	5.46
再	4.96
上升	6.12
到	5.3
理论	5.14
一个	5.1
企业	5.24
最	5.14
重要	5.68
的	5.1
就是	4.98
转折点	5.1
你	5.36
要	5.2
知道	5.38
什么	5.04
时候	5.0
企业	5.24
该	4.86
转折	5.12
了	5.08
不能	3.84
一条	5.24
路实	-1
着	4.88
走	5.3
下去	4.2
这条	-1
路	5.2
一	5.02
开始	5.26
是	5.42
金光大道	-1
但	4.62
可能	5.2
走	5.3
着	4.88
走	5.3
着	4.88
就是	4.98
死胡同	-1
了	5.08
过去	5.2
的	5.1
成功	7.48
往往	5.32
是	5.42
陷阱	3.84
来源	5.44
接受	5.72
三联	-1
生活	5.58
周刊	5.36
采访	5.26
2002	-1
年	5.1
2	-1
月	5.28
美的	-1
今天	5.52
的	5.1
发展	6.16
有	5.36
三个	-1
重要	5.68
的	5.1
必然	5.22
的	5.1
因素	5.36
一是	-1
美的	-1
能够	5.44
正确	6.54
迅速	5.86
地	5.16
把握	5.64
机会	6.0
二是	-1
当时	5.0
顺德	-1
北	4.82
滘	-1
的	5.1
大	5.7
环境	5.12
有利于	-1
美的	-1
的	5.1
高速	5.52
发展	6.16
三是	-1
在	5.02
不同	5.22
的	5.1
时期	5.28
美的	-1
都	4.84
有	5.36
一支	-1
优秀	7.04
的	5.1
员工	5.12
队伍	5.16
特别	6.1
是	5.42
有	5.36
一个	5.1
优秀	7.04
的	5.1
管理	5.3
团队	5.26
来源	5.44
美的	-1
报	4.96
2002	-1
年	5.1
第	5.32
14	-1
期	5.08
美的	-1
在	5.02
过去	5.2
的	5.1
二十多年	-1
中	4.98
的	5.1
发展	6.16
一直	5.48
都	4.84
很	5.14
务实	6.16
在	5.02
今后	5.5
的	5.1
发展	6.16
中	4.98
仍然	5.02
会	5.22
再	4.96
踏实	6.16
一点	4.88
再	4.96
务实	6.16
一点	4.88
再	4.96
理性	5.96
一点	4.88
按照	5.16
这样	4.94
的	5.1
方法	5.46
来	5.26
发展	6.16
多元化	-1
切入	-1
新	5.94
的	5.1
领域	5.08
发展	6.16
新	5.94
产业	5.46
来源	5.44
何享	-1
健率	-1
集团	5.06
高层	5.48
视察	4.94
家	6.62
博会	-1
美的	-1
展台	-1
在	5.02
接受	5.72
记者	5.12
采访	5.26
时	5.04
表示	5.34
2003	-1
年	5.1
10	-1
月	5.28
成功	7.48
和	5.46
业绩	5.88
已	5.54
成为	5.42
过去	5.2
大家	5.56
不要	4.16
太	4.8
留恋	-1
过去	5.2
的	5.1
成功	7.48
成绩	5.64
和	5.46
功劳	6.54
日子	5.16
太好	6.41
过	5.04
了	5.08
往往	5.32
就	4.94
不	4.4
去	4.86
想	5.3
未来	6.28
忘乎所以	-1
要	5.2
把握	5.64
好	6.7
经营	5.32
有效	6.02
防范	4.48
经营风险	-1
对	6.14
已	5.54
并购	5.28
已	5.54
切入	-1
项目	5.36
企业	5.24
要	5.2
进一步	5.7
消化	5.2
好	6.7
理顺	-1
好	6.7
运作	5.22
好	6.7
提高	6.44
盈利	6.6
水平	5.26
盘活	-1
存量	-1
资产	5.86
对	6.14
新	5.94
投入	5.8
项目	5.36
要	5.2
严格控制	-1
不能	3.84
盲目	3.5
投入	5.8
坚持	6.18
谁	5.1
投资	5.64
谁	5.1
管理	5.3
谁	5.1
负责	5.58
的	5.1
投资	5.64
管理	5.3
原则	5.24
实施	5.38
投资	5.64
管理	5.3
问责制	-1
来源	5.44
在	5.02
集团	5.06
2005	-1
年	5.1
上半年	-1
工作	5.18
总结暨	-1
下半年	-1
工作	5.18
计划	5.24
大会	4.94
上	5.58
的	5.1
讲话	5.02
2005	-1
年	5.1
7	-1
月	5.28
从	5.16
某种程度	-1
来讲	-1
美的	-1
过去	5.2
成功	7.48
的	5.1
经营	5.32
模式	5.1
和	5.46
管理	5.3
思想	5.62
变成	-1
现在	5.14
的	5.1
包袱	4.32
过去	5.2
的	5.1
经验	6.1
变成	-1
现在	5.14
的	5.1
障碍	3.66
如果	5.36
增长	5.9
过快	-1
管理	5.3
能力	5.9
人才资源	-1
跟不上	-1
企业	5.24
发展	6.16
就	4.94
会	5.22
出	4.98
问题	4.46
没有	4.42
一个	5.1
企业	5.24
因为	4.94
发展	6.16
速度慢	-1
一点	4.88
而	5.18
倒闭	2.82
只有	5.14
高速	5.52
增长	5.9
时	5.04
控制	4.78
不住	2.82
风险	4.34
企业	5.24
才	5.48
会	5.22
出	4.98
问题	4.46
甚至	4.82
倒闭	2.82
来源	5.44
在	5.02
集团	5.06
2005	-1
年	5.1
工作	5.18
总结暨	-1
2006	-1
年	5.1
工作	5.18
计划	5.24
大会	4.94
上	5.58
的	5.1
讲话	5.02
2005	-1
年	5.1
12	-1
月	5.28
同	5.28
世界	5.78
家电	5.12
强企	-1
相比	-1
我们	5.96
还有	-1
较大	-1
差距	4.14
如果	5.36
我们	5.96
不	4.4
做出	-1
改正	5.6
我们	5.96
将	5.36
不能	3.84
实现	5.72
十一五	-1
战略	5.4
发展	6.16
规划	5.46
的	5.1
目标	5.64
我们	5.96
不能	3.84
片面	4.34
地	5.16
追求	5.98
规模	5.22
靠	4.78
压低	4.56
成本	4.82
来	5.26
实现	5.72
美的	-1
的	5.1
发展	6.16
我们	5.96
要	5.2
改变	5.48
粗放型	-1
发展	6.16
模式	5.1
下	4.6
一步	5.34
我们	5.96
要	5.2
依靠	5.62
技术创新	-1
来	5.26
推动	5.88
发展	6.16
来源	5.44
美的	-1
报	4.96
2006	-1
年	5.1
第	5.32
20	-1
期	5.08
在	5.02
经济	5.44
发展	6.16
的	5.1
每	5.14
一个	5.1
时期	5.28
我们	5.96
都	4.84
要	5.2
重视	5.8
企业	5.24
如何	5.28
与	4.86
外部环境	-1
结合	5.28
做到	-1
抢先	-1
主动	6.04
超前	6.02
地	5.16
抓住	3.84
时机	5.74
我们	5.96
抓住	3.84
20	-1
世纪	5.1
80	-1
年代	4.96
改革开放	-1
的	5.1
政策	4.82
机遇	6.06
引进技术	-1
和	5.46
设备	5.26
1985	-1
年	5.1
获得	6.0
自营	-1
进出口	-1
权利	5.7
这	5.14
对	6.14
当时	5.0
的	5.1
乡镇企业	-1
而言	-1
是	5.42
非常	5.76
困难	3.12
的	5.1
20	-1
世纪	5.1
90	-1
年代	4.96
一	5.02
开始	5.26
我们	5.96
还	5.16
不	4.4
懂	5.8
什么	5.04
股份制	5.28
改革	5.52
但	4.62
我	5.58
有	5.36
关注	5.8
有	5.36
研究	5.78
有	5.36
听	5.64
专家	5.68
的	5.1
意见	4.92
我们	5.96
超前	6.02
进行	5.28
了	5.08
产权	4.94
改革	5.52
1992	-1
年	5.1
我们	5.96
进行	5.28
内部	4.9
股份制	5.28
改造	5.12
是	5.42
全国	5.28
乡镇企业	-1
集体企业	-1
的	5.1
第一家	-1
来源	5.44
刘涛	-1
何享	-1
健	5.88
资本	5.0
解放	5.66
美的	-1
载	5.16
中国	6.06
企业家	-1
2007	-1
年	5.1
第	5.32
13	-1
期	5.08
美的	-1
创业	5.92
40	-1
周年	5.58
真正	5.76
发展	6.16
起来	5.5
还是	5.22
在	5.02
改革开放	-1
以后	4.92
美的	-1
的	5.1
发展	6.16
主要	5.38
有	5.36
4	-1
个	4.94
阶段	4.78
第一个	-1
阶段	4.78
是	5.42
抓住	3.12
了	5.08
改革开放	-1
的	5.1
机遇	6.06
放手	5.16
去	4.86
发展	6.16
第二个	-1
阶段	4.78
是	5.42
1992	-1
年	5.1
实行	5.46
的	5.1
内部	4.9
股份制	5.28
改造	5.12
和	5.46
1993	-1
年	5.1
企业	5.24
上市	5.96
在	5.02
治理	5.48
结构	5.0
和	5.46
管理模式	-1
上	5.58
取得	5.58
了	5.08
突破	5.82
第三个	-1
阶段	4.78
是	5.42
1997	-1
年	5.1
积极	6.38
推行	5.22
内部	4.9
体制改革	-1
实行	5.46
事业部制	-1
可以	5.58
说	5.22
没有	4.42
事业部制	-1
美的	-1
就	4.94
没有	4.42
今天	5.52
良好	6.24
的	5.1
发展	6.16
局面	4.86
第四个	-1
阶段	4.78
是	5.42
产权	4.94
改革	5.52
实现	5.72
政企分开	-1
优化	6.54
了	5.08
企业	5.24
结构	5.0
使	4.9
美的	-1
能	5.48
更好	-1
地	5.16
运转	5.44
各	5.24
单位	4.94
要	5.2
向	5.2
标杆	-1
企业	5.24
学习	5.86
找	5.06
差距	4.14
在	5.02
发展	6.16
过程	5.06
中要	-1
善于	5.8
抓住	3.12
主要矛盾	-1
实现	5.72
集团	5.06
整体	5.3
价值	5.86
最大化	-1
来源	5.44
在	5.02
纪念	5.58
建党	-1
87	-1
周年	5.58
党员	4.86
代表大会	-1
上	5.58
的	5.1
讲话	5.02
2008	-1
年	5.1
7	-1
月	5.28
美的	-1
的	5.1
产品线	-1
目前	5.02
已经	5.18
十分	6.26
丰富	6.64
我们	5.96
的	5.1
产品	5.3
的	5.1
展出	-1
规模	5.22
几乎	4.8
相当于	-1
一个	5.1
外部	5.28
大型	5.46
的	5.1
成果展	-1
今后	5.5
各	5.24
产品	5.3
公司	5.08
要	5.2
更加	5.62
重视	5.8
技术实力	-1
的	5.1
提升	6.0
进一步	5.7
加大	-1
工业	5.08
设计	5.76
的	5.1
投入	5.8
产品设计	-1
既	4.86
要	5.2
注意	5.0
对	6.14
自身	5.1
能力	5.9
的	5.1
提高	6.44
又	4.98
要	5.2
善于	5.8
借用	4.74
外部	5.28
资源	5.14
美的	-1
也	5.2
要	5.2
不断加强	-1
自身	5.1
产品	5.3
评价	5.3
体系	5.0
的	5.1
建设	5.68
来源	5.44
在	5.02
2008	-1
2009	-1
年度	4.88
科技	5.78
成果展	-1
上	5.58
的	5.1
讲话	5.02
2008	-1
年	5.1
9	-1
月	5.28
1	-1
2	-1
经营	5.32
哲学	5.48
与	4.86
理念	5.5
关于	5.04
企业	5.24
发展	6.16
速度	5.52
提醒	5.56
大家	5.56
不要	4.16
盲目	3.5
追求	5.98
高速度	-1
高	6.1
增长	5.9
要	5.2
树立	5.6
长期	5.4
稳健	6.04
经营	5.32
意识	5.0
要	5.2
注重	5.42
经济效益	-1
要	5.2
讲究	5.68
最强	-1
而	5.18
不	4.4
单纯	6.24
追求	5.98
最大	5.96
注意	5.0
控制	4.78
风险	4.34
和	5.46
防范	4.48
风险	4.34
根据	5.24
企业	5.24
的	5.1
资源	5.14
和	5.46
战略	5.4
合理	6.04
地	5.16
规划	5.46
发展	6.16
速度	5.52
来源	5.44
在	5.02
第四届	-1
人才	6.26
科技	5.78
大会	4.94
上	5.58
的	5.1
讲话	5.02
1999	-1
年	5.1
4	-1
月	5.28
美的	-1
和	5.46
ge	-1
肯定	5.92
有	5.36
很大	-1
的	5.1
区别	5.06
ge	-1
是	5.42
世界	5.78
第一	-1
资源	5.14
经营	5.32
能力	5.9
企业	5.24
文化	5.92
都	4.84
很	5.14
好	6.7
我们	5.96
向	5.2
这个	5.02
方向	5.14
发展	6.16
努力	6.26
但	4.62
我们	5.96
没法	3.5
和	5.46
人家	5.3
比	5.0
我们	5.96
只有	5.14
向	5.2
人家	5.3
学习	5.86
学习	5.86
好	6.7
的	5.1
理念	5.5
好	6.7
的	5.1
文化	5.92
好	6.7
的	5.1
制度	4.96
建立	5.54
起	4.98
更好	-1
的	5.1
治理	5.48
结构	5.0
更好	-1
的	5.1
组织	5.08
架构	5.08
更好	-1
的	5.1
激励机制	-1
来源	5.44
接受	5.72
经济	5.44
观察报	-1
采访	5.26
2002	-1
年	5.1
1	-1
月	5.28
目前	5.02
企业	5.24
要	5.2
进一步	5.7
加快	5.7
职业	5.34
经理人	-1
队伍	5.16
的	5.1
建设	5.68
加强	5.96
对	6.14
营运	5.3
成本	4.82
的	5.1
控制	4.78
加大	-1
市场	4.92
产品	5.3
结构调整	-1
的	5.1
力度	5.36
