今天	5.52
讲	5.16
华为	-1
的	5.1
故事	5.3
就要	-1
从头	5.04
讲	5.16
起	4.98
第一章	-1
四十年	-1
磨砺	-1
1983	-1
年	5.1
任正非	-1
离开	4.0
了	5.08
军队	4.78
踏上	-1
了	5.08
深圳	5.58
全	5.38
中国	6.06
最有	-1
活力	6.3
的	5.1
这片	-1
热土	-1
1944	-1
年	5.1
10	-1
月	5.28
25	-1
日	4.88
任正非	-1
出生	5.58
在	5.02
贵州	5.1
安顺市	-1
镇宁县	-1
在	5.02
中国	6.06
的	5.1
版图	-1
上	5.58
贵州	5.1
是	5.42
一个	5.1
特殊	5.32
的	5.1
存在	5.28
所谓	4.92
江南	5.9
千条	-1
水	5.96
云贵	-1
万重山	-1
明代	5.44
王阳明	-1
曾云	-1
天下	5.52
之山	-1
萃于	-1
云贵	-1
连亘	-1
万里	5.34
际	5.02
天	5.32
无极	-1
贵州	5.1
多	5.66
山地	5.14
聚山	-1
万座	-1
成一国	-1
史上	4.98
素有	-1
山国	-1
之称	-1
贵州	5.1
不	4.4
若	5.02
江南	5.9
富庶	-1
之地	-1
从来	4.94
没有	4.42
大批量	-1
出现	5.16
过	5.04
杰出人物	6.119999999999999
但	4.62
贵州	5.1
的	5.1
杰出人物	6.1499999999999995
一旦	5.04
从山	-1
旮旯	-1
里	5.18
蹦出来	-1
那	5.12
就是	4.98
鬼才	-1
奇才	-1
任正非	-1
就是	4.98
其中	4.76
的	5.1
杰出代表	-1
他	5.06
身上	5.08
有	5.36
贵州	5.1
人	5.3
那种	-1
日	4.88
鼓鼓	-1
的	5.1
精气神	-1
所谓	4.92
日	4.88
鼓鼓	-1
简单	5.92
说	5.22
就是	4.98
倔	-1
认死理	-1
坚韧不拔	-1
百折不挠	-1
著名	6.18
经济学家	-1
张五常	-1
说	5.22
在	5.02
中国	6.06
的	5.1
悠久	6.04
历史	5.34
上	5.58
算得	-1
上	5.58
是	5.42
科学	5.84
天才	6.94
的	5.1
有	5.36
一个	5.1
杨振宁	-1
算得	-1
上	5.58
是	5.42
商业	5.26
天才	6.94
的	5.1
有	5.36
一个	5.1
任正非	-1
其他	4.88
的	5.1
天才	6.94
虽然	4.66
无数	5.44
但	4.62
恐怕	3.64
不	4.4
容易	6.02
打	4.02
进	5.8
史书	5.58
去	4.86
中国	6.06
人	5.3
讲究	5.68
慎终追远	-1
很多	5.46
人	5.3
不	4.4
知道	5.38
的	5.1
是	5.42
任正非	-1
只是	4.54
新	5.94
贵人	-1
他	5.06
的	5.1
祖籍	-1
其实	4.82
是	5.42
浙江	5.38
金华	-1
祖父	5.64
名叫	-1
任三	-1
和	5.46
来自	-1
金华市	-1
浦江县	-1
黄宅	-1
镇	5.1
的	5.1
任店	-1
村	5.14
任三	-1
和	5.46
有	5.36
一门	-1
在	5.02
黄宅	-1
镇	5.1
远近闻名	-1
的	5.1
手艺	6.06
制作	5.2
金华	-1
火腿	-1
他	5.06
做	5.26
出来	5.18
的	5.1
火腿	-1
色泽	-1
金黄	-1
纹理	-1
明显	5.42
味道	5.58
更是	-1
无可挑剔	6.06
深得	-1
吃货	-1
们	5.06
的	5.1
欢心	-1
搁	-1
到	5.3
现在	5.14
的话	4.9
没准儿	-1
能	5.48
上	5.58
舌尖	-1
上	5.58
的	5.1
中国	6.06
老话	-1
说	5.22
家财万贯	-1
不如	4.26
一技傍身	-1
凭借	5.18
这门	-1
手艺	6.06
任三	-1
和	5.46
一家	5.56
衣食无忧	-1
后来	4.9
还	5.16
盖	4.76
了	5.08
一座	4.88
气派	6.06
的	5.1
徽式	-1
四合院	-1
这是	-1
中国	6.06
商人	5.08
的	5.1
传统	5.36
北方	5.08
商人	5.08
建	5.36
大院	-1
南方	5.68
巨贾	-1
造	5.36
园林	5.84
千古	-1
一脉相承	-1
1910	-1
年	5.1
11	-1
月	5.28
16	-1
日	4.88
任三	-1
和	5.46
有	5.36
了	5.08
一个	5.1
小儿子	-1
他	5.06
给	5.34
孩子	5.94
取	5.26
了	5.08
个	4.94
很	5.14
出众	6.039999999999999
的	5.1
名字	5.3
任木生	-1
看来	-1
这	5.14
孩子	5.94
是	5.42
五行	-1
缺木	-1
啊	4.78
字摩逊	-1
意	5.04
为	5.16
儿子	5.86
长大	-1
后	5.0
不	4.4
逊色	3.64
于	5.14
任何人	-1
说	5.22
起来	5.5
还	5.16
真	5.94
有意思	6.02
任摩逊	-1
真的	-1
像	5.5
他	5.06
父亲	6.4
希望	6.64
的	5.1
那样	5.14
自幼	-1
聪慧	6.32
好学	6.16
善学	-1
再	4.96
加上	-1
家境	-1
殷实	-1
大家	5.56
都	4.84
觉得	5.38
任摩逊	-1
前途	6.0
不可限量	-1
将来	5.94
是	5.42
要	5.2
中	4.98
翰林	-1
点	5.32
状元	-1
做	5.26
大官	-1
的	5.1
等	4.72
到任	-1
摩逊	-1
读	5.14
了	5.08
几年	-1
书	5.5
他	5.06
的	5.1
父亲	6.4
任三	-1
和	5.46
老先生	-1
却	4.68
不	4.4
愿意	6.12
再	4.96
让	5.36
他	5.06
上学	5.6
深造	6.1
了	5.08
觉得	5.38
读书	5.68
再	4.96
多	5.66
也	5.2
没有	4.42
用	5.1
认识	5.36
几个	-1
字会	-1
记账	-1
就行了	-1
还是	5.22
扎扎实实	-1
学	5.56
门	5.2
手艺	6.109999999999999
更好	-1
任	5.06
老先生	-1
还	5.16
在	5.02
大门	5.26
正上方	-1
刻	5.0
了	5.08
绳其祖武	-1
四个	-1
大字	-1
意思	5.16
是	5.42
要	5.2
跟着	5.22
祖先	5.56
的	5.1
足迹	5.28
继续前进	-1
后人	-1
应该	5.1
继承	5.7
父辈	-1
的	5.1
手艺	6.115
任摩逊	-1
显然	5.3
不	4.4
这么	5.12
认为	5.1
他	5.06
更	5.34
愿意	6.12
做个	-1
读书人	-1
而	5.18
不是	4.2
火腿	-1
大师傅	-1
他	5.06
要	5.2
出去	5.28
读书	5.68
见世面	-1
父子	5.68
二人	-1
就	4.94
这样	4.94
产生	5.2
了	5.08
冲突	3.32
其实	4.82
在我看来	-1
人	5.3
在	5.02
世俗	4.46
的	5.1
物质	5.2
生活	5.58
之外	-1
的确	5.12
应该	5.1
有	5.36
一个	5.1
精神	5.86
世界	5.78
读书	5.68
不是	4.2
目的	5.3
真正	5.76
的	5.1
目的	5.3
是	5.42
明理	6.09
和	5.46
构筑	5.44
自己	5.28
的	5.1
精神	5.86
世界	5.78
在	5.02
那个	5.2
世界	5.78
里	5.18
风雨	5.16
不可	4.28
进	5.8
国王	6.06
不可	4.28
进	5.8
只有	5.14
自己	5.28
能够	5.44
无边无际	6.119999999999999
地	5.16
自由	6.18
翱翔	-1
就	4.94
像	5.5
肖申克	-1
的	5.1
救赎	-1
这部	-1
电影	6.02
里	5.18
说	5.22
的	5.1
这个	5.02
世界	5.78
上	5.58
有	5.36
一种	-1
鸟	5.74
是	5.42
永远	6.46
关不住	-1
的	5.1
因为	4.94
它	5.16
的	5.1
每片	-1
羽毛	-1
都	4.84
闪	-1
着	4.88
自由	6.18
的	5.1
光辉	7.06
任摩逊	-1
就是	4.98
闪耀着	-1
自由	6.18
光辉	7.06
的	5.1
这种	-1
人	5.3
老话	-1
说	5.22
儿大	-1
不由	-1
爷	-1
最终	5.4
任三	-1
和	5.46
做出	-1
了	5.08
让步	4.98
让	5.36
他	5.06
的	5.1
这个	5.02
小儿子	-1
继续	5.36
读书	5.68
这个	5.02
决定	5.32
深远	5.84
地	5.16
影响	4.98
了	5.08
任氏	-1
一脉	-1
的	5.1
命运	5.56
在	5.02
后来	4.9
任摩逊	-1
任正非	-1
父子	5.68
两人	-1
最	5.14
困难	3.12
的	5.1
岁月	4.66
里	5.18
任摩逊	-1
再三	4.88
跟	5.06
任正非	-1
强调	5.0
学习	5.86
的	5.1
重要性	6.529999999999999
让	5.36
他	5.06
千万	5.66
不要	4.16
放弃	3.6
学习	5.86
1931	-1
年	5.1
任摩逊	-1
考上	-1
了	5.08
北	4.82
平民	5.1
大	5.7
经济学	-1
专业	6.0
随后	5.22
在	5.02
父母	6.52
族人	5.18
的	5.1
期许	6.6
中	4.98
去	4.86
学校	5.76
就读	5.44
这	5.14
本来	4.98
是	5.42
一个	5.1
可以	5.58
看到	-1
结局	5.06
的	5.1
故事	5.3
读书	5.68
结婚	6.68
继承	5.7
家业	-1
或者	4.76
做官	-1
但是	4.56
世事难料	-1
这	5.14
一年	-1
局势	4.4
骤变	-1
日本	4.68
入侵	3.2
东北	5.5
天下	5.52
之大	-1
已经	5.18
放不下	-1
一张	-1
安静	6.1
的	5.1
书桌	-1
国难当头	-1
山河破碎	-1
任摩逊	-1
和	5.46
满腔热血	-1
的	5.1
同学	5.74
们	5.06
不	4.4
甘心	-1
做	5.26
亡国奴	-1
开始	5.26
积极	6.38
地	5.16
参加	5.38
各种	-1
救亡运动	-1
孰料	-1
祸不单行	-1
任摩逊	-1
在	5.02
大学	6.2
读	5.14
了	5.08
三年	-1
后	5.0
他	5.06
远	4.84
在	5.02
浙江	5.38
的	5.1
父母	6.52
相继	5.06
病逝	2.58
了	5.08
这	5.14
对	6.14
任摩逊	-1
来说	-1
简直	4.88
就是	4.98
晴天霹雳	-1
一是	-1
感情	5.94
上	5.58
受到	4.78
了	5.08
巨大	5.36
的	5.1
打击	3.94
二是	-1
经济	5.44
上	5.58
也	5.2
失去	3.38
了	5.08
来源	5.44
他	5.06
没有	4.42
办法	5.44
再	4.96
上学	5.6
了	5.08
只好	4.4
辍学	-1
回家	-1
回到	-1
故乡	6.32
后	5.0
任摩逊	-1
先后	4.98
在	5.02
浙江	5.38
定海	-1
水产	5.3
职业	5.34
学校	5.76
南京农业	-1
职中	-1
任教	5.52
以	4.92
维持	5.24
生计	4.84
1937	-1
年	5.1
机缘巧合	-1
之下	-1
颠沛流离	-1
之中	-1
任摩逊	-1
因	5.14
同乡	5.68
介绍	5.28
来到	-1
广州	5.68
国民党	4.72
412	-1
军工厂	-1
做	5.26
会计	5.4
这个	5.02
工厂	4.9
主要	5.38
生产	5.16
防毒	-1
面罩	-1
是	5.42
军工	4.88
产业	5.46
的	5.1
边缘	4.74
产业	5.46
随着	-1
局势	4.4
的	5.1
发展	6.16
工厂	4.9
先是	5.12
迁到	-1
了	5.08
广西	5.22
再	4.96
从	5.16
广西	5.22
迁到	-1
了	5.08
云南	5.54
又	4.98
从	5.16
云南	5.54
迁到	-1
了	5.08
贵州	5.1
当时	5.0
烽火连天	-1
每个	-1
人	5.3
都	4.84
是	5.42
朝不保夕	-1
谁	5.1
也	5.2
不会	3.38
想到	5.52
412	-1
军工厂	-1
这	5.14
段	4.74
工作	5.18
经历	5.3
后来	4.9
会	5.22
给	5.34
任摩逊	-1
及其	-1
家族	5.42
带来	-1
那么	4.88
巨大	5.36
的	5.1
影响	4.98
在	5.02
未来	6.28
的	5.1
岁月	4.66
中	4.98
整个	5.38
家族	5.42
因为	4.94
这件	-1
事	5.14
灾祸	3.38
不断	5.0
颠沛流离	-1
的	5.1
生活	5.58
并	5.04
没有	4.42
让	5.36
热血青年	-1
任摩逊	-1
丧失	3.32
对	6.14
人生	5.66
和	5.46
国家	5.34
的	5.1
热爱	6.24
他	5.06
私下里	-1
宣传	5.36
抗日	5.3
组织	5.08
讨论会	-1
举办	5.4
读书会	-1
用	5.1
行动	5.4
抒发	6.21
自己	5.28
的	5.1
爱国	6.18
情怀	-1
这个	5.02
读书会	-1
里	5.18
人才	6.26
荟萃	-1
后来	4.9
出	4.98
了	5.08
不少	-1
地方	5.18
高级干部	-1
很快	-1
任摩逊	-1
办	4.86
的	5.1
读书会	-1
引起	4.96
了	5.08
国民党	4.72
特务	3.92
的	5.1
注意	5.0
特务	3.92
们	5.06
准备	5.48
抓捕	-1
他	5.06
危急关头	-1
任摩逊	-1
不得不	-1
另	4.82
做	5.26
打算	5.5
以送	-1
同乡	5.68
回老家	-1
为	5.16
由	4.86
离开	4.0
了	5.08
工厂	4.9
可	5.3
他	5.06
回到	-1
老家	6.36
后	5.0
也	5.2
备受	-1
国民党	4.72
特务	3.92
的	5.1
骚扰	3.92
为	5.16
摆脱	5.56
一路	4.94
尾随	-1
纠缠	3.64
的	5.1
特务	3.92
他	5.06
佯装	3.92
得	5.44
了	5.08
恶疾	-1
让	5.36
村里人	-1
用	5.1
轿子	-1
把	4.94
他	5.06
抬	5.14
到	5.3
当地	5.26
的	5.1
火车站	-1
特务	3.92
怕	3.54
被	4.5
传染	3.06
不敢	-1
靠近	5.4
阻拦	3.06
任摩逊	-1
就	4.94
这样	4.94
机智	6.21
地	5.16
逃离	-1
了	5.08
家乡	6.06
这一去	-1
青丝	-1
变	4.68
白发	-1
天涯	-1
漂泊	3.06
如	5.06
小舟	-1
逝于	-1
江海	-1
再	4.96
未归	-1
港	5.3
为了	5.14
不	4.4
给	5.34
老家	6.36
的	5.1
人	5.3
带来	-1
麻烦	3.48
也	5.2
为了	5.14
找个	-1
安全	6.34
的	5.1
避难所	-1
任摩逊	-1
乘着	-1
继续	5.36
南下	5.22
的	5.1
火车	4.94
再次	4.92
返回	4.78
贵州	5.1
在	5.02
这个	5.02
地	5.16
无	4.18
三尺	-1
平	5.02
天无	-1
三日	-1
晴	-1
的	5.1
西南	5.08
山国	-1
开始	5.26
了	5.08
自己	5.28
的	5.1
人生	5.66
漂流	-1
至于	4.88
浦江	-1
的	5.1
那个	5.2
家	6.62
任摩逊	-1
再也	-1
没有	4.42
回去	5.04
过	5.04
直到	5.12
1995	-1
年	5.1
5	-1
月	5.28
已经	5.18
85	-1
岁	5.44
高龄	4.8
的	5.1
任摩逊	-1
在	5.02
儿子	5.86
任正非	-1
的	5.1
陪同	5.54
下	4.6
最后	4.8
一次	5.12
逛	-1
了	5.08
浦江	-1
县城	5.1
父子俩	-1
拍照	-1
留念	-1
不知	4.34
是	5.42
近	5.22
乡	5.02
情怯	-1
抑或	-1
是	5.42
怕	3.54
睹物思人	-1
任摩逊	-1
最终	5.4
没有	4.42
迈进	5.8
家门	5.8
半步	-1
这	5.14
几十年	-1
的	5.1
时间	5.32
里	5.18
人间	5.36
万事	-1
消磨	-1
任摩逊	-1
经历	5.3
了	5.08
种种	4.88
生离死别	-1
到头来	-1
恍有	-1
人生如梦	-1
之感	-1
自	5.02
故园	-1
返回	4.78
贵州	5.1
不到	3.54
一个月	-1
任摩逊	-1
与世长辞	-1
贵州	5.1
过去	5.2
是	5.42
多	5.66
以	4.92
偏远	-1
闻名于世	-1
的	5.1
不论是	-1
黔驴技穷	-1
还是	5.22
夜郎自大	-1
都	4.84
是	5.42
在	5.02
暗暗	-1
地	5.16
表达	5.34
这一	-1
地区	5.04
文化	5.92
与	4.86
中原	5.14
文化	5.92
的	5.1
距离感	-1
往事	-1
越	5.12
千年	5.36
时代	5.44
真的	-1
不	4.4
一样	5.28
了	5.08
如今	5.22
的	5.1
贵州	5.1
已	5.54
成为	5.42
中国	6.06
的	5.1
大	5.7
数据	5.34
之	5.26
都	4.84
因为	4.94
气候	5.12
凉爽	6.029999999999999
利于	6.0
散热	-1
可以	5.58
为	5.16
互联网	5.88
公司	5.08
节省	5.48
不少	-1
电费	-1
的	5.1
支出	4.62
可	5.3
在	5.02
任摩逊	-1
所处	-1
的	5.1
年代	4.96
贵州	5.1
还是	5.22
非常	5.76
落后	3.56
的	5.1
不过	4.72
冥冥中	-1
自有	-1
定数	-1
当年	5.06
重返	-1
贵州	5.1
后	5.0
任摩逊	-1
再	4.96
执教	-1
鞭	-1
结识	5.66
了	5.08
他	5.06
此生	-1
的	5.1
灵魂	5.14
伴侣	-1
程远昭	-1
程远	-1
昭	-1
是	5.42
贵州	5.1
人	5.3
在	5.02
这个	5.02
西南	5.08
山国	-1
长大	-1
非常	5.76
幸运	7.08
的	5.1
是	5.42
就	4.94
在	5.02
同龄人	-1
结婚	6.68
的	5.1
年纪	4.54
她	5.2
在	5.02
父母	6.52
的	5.1
支持	6.06
下	4.6
念完	-1
了	5.08
高中	5.4
在	5.02
当时	5.0
她	5.2
在	5.02
当地	5.26
算是	5.06
个	4.94
大	5.7
知识分子	-1
结识	5.66
任摩逊	-1
之后	4.98
程远昭	-1
更是	-1
见贤思齐	-1
不断	5.0
自学	5.78
精进	-1
最后	4.8
成	5.36
了	5.08
一名	-1
数学老师	-1
任摩逊	-1
和	5.46
程远昭	-1
结婚	6.68
后	5.0
举案齐眉	-1
相敬如宾	-1
1944	-1
年	5.1
10	-1
月	5.28
25	-1
日	4.88
任摩逊	-1
和	5.46
程远昭	-1
迎来	-1
了	5.08
他们	5.12
的	5.1
第一个	-1
孩子	5.94
这	5.14
一年	-1
任摩逊	-1
34	-1
岁	5.44
程远昭	-1
17	-1
岁	5.44
家有	-1
添丁	-1
之喜	-1
国有	4.82
动荡	3.48
之忧	-1
看着	-1
这个	5.02
呱呱坠地	-1
的	5.1
儿子	5.86
任摩逊	-1
忧	-1
从	5.16
喜来	-1
想到	5.52
自己	5.28
北上	5.18
京华	-1
读书	5.68
正是	-1
青春	6.36
放歌	-1
之际	-1
孰料	-1
国破家亡	-1
山河破碎	-1
自己	5.28
在	5.02
大	5.7
时代	5.44
的	5.1
洪流	4.22
里	5.18
颠沛流离	-1
历经	5.02
各种	-1
是非	4.64
无数	5.44
成败	4.74
任摩逊	-1
希望	6.64
自己	5.28
的	5.1
儿子	5.86
在	5.02
以后	4.92
的	5.1
人生	5.66
中	4.98
能	5.48
明辨是非	-1
不	4.4
为	5.16
名利	-1
所	4.98
动	5.24
不	4.4
为	5.16
磨难	-1
所败	-1
成为	5.42
对	6.14
社会	5.0
有	5.36
价值	5.86
的	5.1
人	5.3
所以	5.24
他	5.06
和	5.46
妻子	5.96
认真	6.3
地为	-1
这个	5.02
孩子	5.94
起	4.98
名为	-1
任正非	-1
这是	-1
他们	5.12
的	5.1
期盼	6.29
期盼	6.285
这个	5.02
孩子	5.94
未来	6.28
