的	5.1
人	5.3
都	4.84
有	5.36
这样	4.94
的	5.1
性格	5.44
沉默	4.46
宽厚	6.4
脚踏实地	-1
王石	-1
的	5.1
父亲	6.4
也	5.2
是	5.42
一样	5.28
虽然	4.66
在	5.02
解放初期	-1
王石	-1
的	5.1
父亲	6.4
已经	5.18
是	5.42
处级	-1
干部	4.78
这	5.14
已经	5.18
是	5.42
不	4.4
低	4.5
的	5.1
干部	4.78
级别	5.3
了	5.08
但他却	-1
一直	5.48
是	5.42
个	4.94
低调	-1
处事	-1
不事	-1
张扬	3.22
的	5.1
人	5.3
他	5.06
和	5.46
他	5.06
的	5.1
战友	5.68
们	5.06
一样	5.28
从	5.16
战争	3.32
年代	4.96
一路	4.94
艰难	3.16
地	5.16
走	5.3
过来	5.28
经历	5.3
了	5.08
国家	5.34
最	5.14
纷乱	-1
的	5.1
时期	5.28
待	5.04
国家	5.34
政权	4.98
稳定	5.96
他们	5.12
这	5.14
一批	-1
人	5.3
开始	5.26
走上	-1
正式	5.42
的	5.1
工作岗位	-1
成	5.36
了	5.08
政权	4.98
的	5.1
掌握者	-1
却	4.68
依然	5.26
保留	5.34
了	5.08
最	5.14
质朴	-1
的	5.1
生活	5.58
做派	-1
和	5.46
纯正	-1
的	5.1
思想	5.62
加上	-1
那个	5.2
年代	4.96
有着	5.04
前所未有	6.16
的	5.1
纯净	6.27
的	5.1
社会风气	-1
和	5.46
蓬勃向上	-1
的	5.1
朝气	6.38
他们	5.12
的	5.1
生活	5.58
和	5.46
思想	5.62
都	4.84
依然	5.26
保留	5.34
了	5.08
战争	3.32
年代	4.96
的	5.1
单纯	6.24
在	5.02
工作	5.18
之外	-1
王石	-1
父亲	6.4
最	5.14
热衷	6.2
的	5.1
事情	5.08
就是	4.98
料理	-1
家里	5.68
的	5.1
小	4.6
院子	5.52
一般	4.66
家庭	6.0
都	4.84
把	4.94
院子	5.52
侍弄	-1
成	5.36
一个	5.1
小	4.6
花园	6.02
小	4.6
凉棚	-1
什么	5.04
的	5.1
但	4.62
王石	-1
父亲	6.4
对	6.14
花花草草	-1
没有	4.42
兴趣	6.42
从	5.16
农村	4.78
出来	5.18
对	6.14
五谷	-1
蔬菜	5.62
最有	-1
感情	5.94
所以	5.24
他	5.06
把	4.94
家里	5.68
的	5.1
小院	-1
彻底	4.72
改造	5.12
成	5.36
了	5.08
庄稼地	-1
蔬菜	5.62
地	5.16
就	4.94
像	5.5
激情	6.2
燃烧	4.72
的	5.1
岁月	4.66
里	5.18
的	5.1
石光荣	-1
一样	5.28
王石	-1
记得	5.44
自己	5.28
的	5.1
父亲	6.4
一旦	5.04
在	5.02
院子	5.52
里	5.18
锄地	-1
用手	-1
抓	4.52
着	4.88
土	4.94
的	5.1
那种	-1
幸福	7.54
和	5.46
喜悦	7.56
实在	5.8
是	5.42
当时	5.0
的	5.1
他	5.06
难以	4.08
理解	6.22
的	5.1
王石	-1
觉得	5.38
自己	5.28
后来	4.9
比较	5.22
勤劳	6.46
和	5.46
爱劳动	-1
的	5.1
性格	5.44
是	5.42
父亲	6.4
的	5.1
言传身教	-1
留给	-1
自己	5.28
的	5.1
但	4.62
在	5.02
当时	5.0
他	5.06
和	5.46
姐妹	6.76
弟弟	5.9
们	5.06
并	5.04
不能	3.84
理解	6.22
太	4.8
多	5.66
他	5.06
甚至	4.82
觉得	5.38
自己	5.28
并	5.04
不太像	-1
父亲	6.4
他们	5.12
更	5.34
喜欢	7.02
的	5.1
是	5.42
父亲	6.4
带	5.1
着	4.88
他们	5.12
出去玩	-1
旅游	6.58
也	5.2
是	5.42
王石	-1
父亲	6.4
的	5.1
爱好	6.68
那个	5.2
时候	5.0
的	5.1
旅游	6.58
和	5.46
现在	5.14
完全	5.5
是	5.42
两个	-1
概念	5.16
无非	4.76
就是	4.98
父亲	6.4
带	5.1
着	4.88
王石	-1
姐妹	6.76
弟兄	-1
几个	-1
人	5.3
到	5.3
郊外	-1
去	4.86
走走	-1
虽然	4.66
父亲	6.4
很少	-1
和	5.46
孩子	5.94
们	5.06
亲近	6.27
地玩	-1
在	5.02
一起	5.74
他	5.06
更	5.34
多	5.66
是	5.42
自己	5.28
一个	5.1
人	5.3
沉默	4.46
着	4.88
到处	4.98
看看	-1
但	4.62
对	6.14
王石	-1
和	5.46
两个	-1
姐姐	6.28
来说	-1
这样	4.94
的	5.1
郊外	-1
撒野	-1
却是	-1
难得	5.74
的	5.1
机会	6.0
比起	-1
在	5.02
家里	5.68
严格	4.9
的	5.1
管教	-1
这	5.14
已经	5.18
是	5.42
绝对	5.04
的	5.1
放风	-1
了	5.08
王石	-1
觉得	5.38
自己	5.28
从来	4.94
都	4.84
是	5.42
一个	5.1
对	6.14
自然	5.92
充满	6.14
亲近	6.27
的	5.1
人	5.3
这	5.14
也	5.2
是	5.42
父亲	6.4
给	5.34
自己	5.28
的	5.1
影响	4.98
可是	4.94
沉默	4.46
内敛	-1
的	5.1
父亲	6.4
和	5.46
王石	-1
的	5.1
性格	5.44
实在	5.8
是	5.42
大相径庭	-1
王石	-1
从小	5.08
就是	4.98
一个	5.1
调皮	-1
好胜	-1
的	5.1
孩子	5.94
唯恐	3.84
别人	5.08
不	4.4
注意	5.0
自己	5.28
读书	5.68
前	5.24
在	5.02
东北	5.5
姥姥家	-1
的	5.1
时候	5.0
他	5.06
就	4.94
经常	5.1
和	5.46
村里	5.02
大	5.7
一点	4.88
的	5.1
孩子	5.94
们	5.06
下河	-1
去	4.86
摸鱼	-1
春天	6.66
时节	-1
的	5.1
东北	5.5
还是	5.22
寒意料峭	-1
一帮	-1
孩子	5.94
图着	-1
好玩	-1
卷起	-1
裤腿	-1
就	4.94
下河	-1
了	5.08
鱼	5.44
没	4.42
怎么	4.86
摸	5.08
着	4.88
自己	5.28
倒	4.52
是	5.42
冻得	-1
像	5.5
小鱼	-1
一样	5.28
溜	-1
回家	-1
姥姥	-1
心疼	3.84
外孙	-1
碰到	-1
这种	-1
时候	5.0
骂	-1
的	5.1
心早	-1
没	4.42
了	5.08
忙不迭	-1
地	5.16
搂	-1
在	5.02
怀里	-1
心疼	3.84
得	5.44
不行	3.72
王石	-1
从来	4.94
都	4.84
是	5.42
一个	5.1
受宠	-1
的	5.1
人	5.3
这	5.14
从	5.16
最小	4.6
的	5.1
时候	5.0
就	4.94
已经	5.18
开始	5.26
了	5.08
但	4.62
他	5.06
在	5.02
村里	5.02
是	5.42
有	5.36
权威	5.5
的	5.1
因为	4.94
每每	-1
在	5.02
做	5.26
一些	5.12
类似	5.0
偷瓜	-1
或	4.96
其他	4.88
调皮捣蛋	-1
的	5.1
事情	5.08
时	5.04
伙伴	5.98
们	5.06
往往	5.32
狼狈	3.72
落网	-1
或	4.96
提起	5.4
裤子	-1
落荒而逃	3.72
只有	5.14
王石能	-1
每次	-1
动	5.24
动脑筋	-1
就	4.94
化险为夷	-1
我	5.58
小时候	5.78
几乎	4.8
不	4.4
挨打	3.72
将近	5.18
半个世纪	-1
过去	5.2
了	5.08
王石	-1
很	5.14
得意	6.68
地	5.16
回忆	5.38
自己	5.28
的	5.1
童年	6.7
这	5.14
不	4.4
挨打	3.72
里	5.18
有	5.36
他	5.06
自己	5.28
的	5.1
小	4.6
智慧	6.68
也	5.2
有	5.36
和	5.46
他	5.06
对峙	4.4
的	5.1
大	5.7
人们	5.28
小小的	-1
无可奈何	3.62
起码	4.86
在读	-1
小学	5.54
的	5.1
时候	5.0
王石	-1
是	5.42
个	4.94
爱	7.18
逃学	-1
的	5.1
学生	5.32
在	5.02
他	5.06
看来	-1
玩	5.98
实在	5.8
比	5.0
上学	5.6
有趣	6.74
得	5.44
多	5.66
但	4.62
一早	-1
一晚	-1
的	5.1
出门	5.38
上学	5.6
放学	-1
回家	-1
是	5.42
一定	5.36
要	5.2
遵守	5.64
的	5.1
所以	5.24
中午	5.1
是	5.42
他	5.06
可以	5.58
放肆	3.62
的	5.1
时候	5.0
那个	5.2
年代	4.96
父母	6.52
工作	5.18
忙	4.06
经常	5.1
得	5.44
待	5.04
在	5.02
单位	4.94
里	5.18
中午	5.1
都	4.84
没	4.42
空管	-1
自己	5.28
的	5.1
孩子	5.94
王石	-1
屡屡	-1
叫	4.96
老师	5.98
头疼	-1
的	5.1
就是	4.98
中午	5.1
会	5.22
在	5.02
外面	5.1
玩得	-1
忘	4.28
了	5.08
上学	5.6
所以	5.24
他	5.06
的	5.1
成绩	5.64
平平	-1
但	4.62
他	5.06
的	5.1
数学	5.08
学得	-1
不错	6.28
这为	-1
他	5.06
在	5.02
学校	5.76
扬眉吐气	-1
创造	6.42
了	5.08
可能性	-1
上	5.58
数学课	-1
时	5.04
老师	5.98
出	4.98
了	5.08
一道	4.98
试题	-1
让	5.36
学生	5.32
们	5.06
做	5.26
转头	-1
看见	5.32
王石	-1
全然	-1
没有	4.42
做题	-1
的	5.1
意思	5.16
在	5.02
下面	4.8
玩开	-1
了	5.08
不仅	5.34
自己	5.28
玩	5.98
还拉着	-1
前后左右	-1
的	5.1
同学	5.74
一起	5.74
玩	5.98
老师	5.98
很	5.14
生气	3.18
厉声	3.18
喝道	-1
王石	-1
怎么	4.86
不	4.4
做	5.26
试题	-1
王石	-1
很	5.14
得意	6.54
我	5.58
做好	-1
了	5.08
老师	5.98
觉得	5.38
他	5.06
简直	4.88
在	5.02
胡闹	3.18
走	5.3
下去	4.2
看	5.58
他	5.06
的	5.1
作业本	-1
的确	5.12
做好	-1
了	5.08
老师	5.98
没	4.42
办法	5.44
现场	5.24
又	4.98
出	4.98
了	5.08
一道	4.98
再	4.96
做	5.26
不许	3.64
玩	5.98
了	5.08
等	4.72
老师	5.98
还	5.16
没缓	-1
过气	-1
发现	5.9
王石	-1
又	4.98
玩	5.98
上	5.58
了	5.08
这次	-1
抓	4.52
了	5.08
个	4.94
正	5.72
着	4.88
难道	4.72
你	5.36
又	4.98
做好	-1
了	5.08
王石	-1
很	5.14
得意	6.6
我	5.58
就是	4.98
做好	-1
了	5.08
把	4.94
老师	5.98
气得	3.64
够戗	-1
即便如此	-1
调皮	-1
但	4.62
他	5.06
还是	5.22
像	5.5
一般	4.66
调皮	-1
孩子	5.94
一样	5.28
有	5.36
很	5.14
明显	5.42
的	5.1
优点	6.66
他	5.06
对	6.14
同学	5.74
一般	4.66
都	4.84
表现	5.22
得	5.44
非常	5.76
大方	6.33
仗义	-1
那个	5.2
时候	5.0
因为	4.94
王石	-1
父母	6.52
都	4.84
是	5.42
一定	5.36
级别	5.3
的	5.1
干部	4.78
家里	5.68
有	5.36
很多	5.46
培植	5.34
好	6.7
的	5.1
盆花	-1
是	5.42
那种	-1
定期	5.2
给	5.34
干部	4.78
大院	-1
维护	5.46
和	5.46
随	5.06
季节	5.68
更换	4.84
的	5.1
花	6.3
在	5.02
郑州	5.32
上	5.58
中学	5.46
的	5.1
时候	5.0
一次	5.12
学校	5.76
要开	-1
家长会	-1
老师	5.98
很	5.14
希望	6.64
摆些	-1
花	6.3
但	4.62
那个	5.2
时候	5.0
是	5.42
没有	4.42
那么	4.88
多花	-1
可	5.3
找	5.06
的	5.1
买花	-1
更	5.34
不	4.4
可能	5.2
于是	4.9
王石	-1
自告奋勇	6.3
把	4.94
自己	5.28
家里	5.68
的	5.1
花	6.3
借出去	-1
学校	5.76
的	5.1
老师	5.98
高兴	7.38
得	5.44
踩	-1
着	4.88
三轮车	-1
去	4.86
王	5.5
石家	-1
取花	-1
王石	-1
觉得	5.38
这	5.14
事实	5.64
在	5.02
自豪	7.16
认为	5.1
自己	5.28
帮	5.54
了	5.08
学校	5.76
很大	-1
一个	5.1
忙	4.06
可	5.3
没想到	3.64
有	5.36
同学	5.74
跑	5.18
来	5.26
问	5.18
他	5.06
你家	-1
是	5.42
养花	-1
的	5.1
吗	4.82
怎么	4.86
没	4.42
听	5.64
你	5.36
说	5.22
过	5.04
啊	4.78
王石	-1
很	5.14
懊恼	3.64
这个	5.02
时候	5.0
他	5.06
才	5.48
有些	5.2
明白	6.1
自己	5.28
的	5.1
生活	5.58
环境	5.12
和	5.46
别人	5.08
是	5.42
有些	5.2
不太	3.64
一样	5.28
的	5.1
在	5.02
那个	5.2
时期	5.28
王石	-1
丝毫	5.1
没有	4.42
表现	5.22
出	4.98
以后	4.92
会	5.22
做	5.26
大事	5.14
的	5.1
潜质	-1
他	5.06
和	5.46
大多数	-1
的	5.1
孩子	5.94
一样	5.28
对	6.14
学习	5.86
并	5.04
不	4.4
热爱	6.24
成绩	5.64
平平	-1
只是	4.54
足以	5.78
应付	4.96
父母	6.52
像	5.5
身边	5.44
的	5.1
男孩子	-1
一样	5.28
调皮捣蛋	-1
是	5.42
他们	5.12
生活	5.58
的	5.1
乐趣	6.86
他	5.06
身边	5.44
也	5.2
有	5.36
几个	-1
好	6.7
得	5.44
恨不能	-1
穿	5.34
一条	5.24
裤子	-1
的	5.1
朋友	6.5
男孩子	-1
们	5.06
整天	-1
在	5.02
一起	5.74
昏天黑地	-1
地	5.16
疯	-1
玩	5.98
没有	4.42
什么	5.04
忧伤	3.64
也	5.2
谈不上	-1
快乐	7.82
谁	5.1
在	5.02
孩提	-1
的	5.1
时候	5.0
知道	5.38
快乐	7.82
和	5.46
幸福	7.54
是	5.42
什么	5.04
呢	4.92
在	5.02
一天天	-1
对	6.14
时光	5.62
的	5.1
挥霍	3.64
中	4.98
他	5.06
只是	4.54
盼望着	-1
赶紧	5.18
长大	-1
而已	4.98
在	5.02
童年	6.7
和	5.46
少年时代	-1
的	5.1
王石	-1
看来	-1
长大	-1
了	5.08
能够	5.44
做	5.26
福尔摩斯	-1
就是	4.98
最大	5.96
的	5.1
理想	6.56
了	5.08
那	5.12
是	5.42
他	5.06
少年时代	-1
心目	5.62
中	4.98
的	5.1
英雄	6.56
当然	5.44
做	5.26
容国团	-1
也	5.2
不错	6.28
那种	-1
为国争光	-1
的	5.1
感觉	5.5
他	5.06
觉得	5.38
实在	5.8
威风八面	-1
傲视一切	-1
这	5.14
就是	4.98
他	5.06
的	5.1
梦想	6.4
他	5.06
的	5.1
兴奋	6.78
之源	-1
王石	-1
这个	5.02
人	5.3
第一	-1
部分	5.08
第	5.32
1	-1
词	4.94
严母	-1
2	-1
王石	-1
出生	5.58
在	5.02
1951	-1
年	5.1
1	-1
月	5.28
新	5.94
中国	6.06
刚刚	4.98
成立	5.42
不到	3.64
两年	-1
的	5.1
时间	5.32
他	5.06
的	5.1
童年	6.7
和	5.46
少年时期	-1
正是	-1
中国	6.06
朝气蓬勃	-1
政局稳定	-1
的	5.1
十来	-1
年	5.1
王石	-1
的	5.1
父母	6.52
作为	5.18
老	3.58
革命	4.9
给	5.34
孩子	5.94
们	5.06
提供	5.48
了	5.08
很	5.14
好	6.7
的	5.1
生活	5.58
和	5.46
成长	5.92
环境	5.12
当	5.0
回忆起	-1
那十来	-1
年	5.1
的	5.1
生活	5.58
王石能	-1
想到	5.52
的	5.1
细节	5.32
并	5.04
不是	4.2
太	4.8
多	5.66
生活	5.58
也许	5.02
就是	4.98
这样	4.94
平静	5.94
的	5.1
时光	5.62
实际上	-1
是	5.42
最	5.14
单一	4.86
的	5.1
时光	5.62
留在	-1
记忆里	-1
也	5.2
只是	4.54
简单	5.92
的	5.1
一笔	-1
当王石	-1
进入	5.46
人生	5.66
重要	5.68
的	5.1
16	-1
岁	5.44
的	5.1
时候	5.0
文革	3.48
已经	5.18
爆发	4.36
了	5.08
在	5.02
动乱	3.04
的	5.1
年代	4.96
因为	4.94
时代	5.44
的	5.1
特殊性	-1
王石	-1
对	6.14
人生	5.66
对	6.14
自己	5.28
未来	6.28
才	5.48
开始	5.26
真正	5.76
地有	-1
了	5.08
些	5.08
思考	5.58
这	5.14
也	5.2
为	5.16
他	5.06
后来	4.9
人生	5.66
的	5.1
爆发	4.36
埋下	-1
了	5.08
伏笔	-1
当然	5.44
这	5.14
是	5.42
后	5.0
话	5.02
了	5.08
王石	-1
在	5.02
父母	6.52
身边	5.44
也	5.2
就	4.94
生活	5.58
了	5.08
十三	-1
四年	-1
最小	4.6
的	5.1
时候	5.0
在	5.02
姥姥家	-1
17	-1
岁	5.44
以后	4.92
就	4.94
去	4.86
参军	4.9
了	5.08
虽然	4.66
只是	4.54
短暂	4.66
的	5.1
十三	-1
四年	-1
留下	-1
的	5.1
回忆	5.38
没有	4.42
太	4.8
多	5.66
但	4.62
毕竟	5.12
是	5.42
人生	5.66
启蒙	5.72
的	5.1
时期	5.28
身体发肤	-1
受	4.82
之	5.26
父母	6.52
而且	5.08
任何	5.22
一个	5.1
人	5.3
无论	5.16
多么	5.16
长寿	-1
人生	5.66
之初	-1
其实	4.82
已经	5.18
奠定	5.44
了	5.08
整个	5.38
人生	5.66
的	5.1
调子	-1
王石	-1
在	5.02
回忆起	-1
以往	4.96
的	5.1
岁月	4.66
回忆起	-1
自己	5.28
的	5.1
父母	6.52
时	5.04
他会	-1
强调	5.0
一句	5.0
我	5.58
很	5.14
像	5.5
我	5.58
的	5.1
母亲	6.96
王石	-1
的	5.1
母亲	6.96
是	5.42
东北	5.5
辽宁	5.18
义县	-1
人	5.3
那	5.12
是	5.42
著名	6.18
的	5.1
黑山	-1
阻击战	-1
的	5.1
战场	4.12
那里	5.18
也	5.2
是	5.42
锡伯族	-1
人	5.3
聚居	5.66
的	5.1
地方	5.18
王石	-1
的	5.1
母亲	6.96
正是	-1
锡伯族	-1
人	5.3
锡伯族	-1
属于	5.32
满族	-1
外	4.76
八旗	-1
的	5.1
镶	-1
蓝旗	-1
这是	-1
一个	5.1
著名	6.18
的	5.1
铁血	-1
民族	5.42
据	5.08
史料	5.14
记载	5.4
公元	5.14
1764	-1
年	5.1
为了	5.14
加强	5.96
日渐	4.98
空虚	3.04
的	5.1
西域	-1
边境	4.82
防务	4.74
乾隆皇帝	-1
点中	-1
八旗	-1
中	4.98
最为	4.84
勇猛	6.35
的	5.1
锡伯	-1
官兵	4.78
将	5.36
其	5.24
派	5.18
往	5.4
伊犁	-1
屯垦	-1
戍边	-1
3000	-1
余名	-1
英勇	6.52
的	5.1
锡伯	-1
儿女	6.14
东出	-1
盛京	-1
奔赴	-1
西北	5.12
边陲	-1
他们	5.12
遇山	-1
开路	-1
逢水	-1
架桥	-1
有	5.36
婴儿	5.92
出生	5.58
也	5.2
有	5.36
壮士	-1
倒下	3.04
经过	5.06
1	-1
年	5.1
零	4.64
4	-1
个	4.94
月	5.28
的	5.1
艰难	3.16
跋涉	3.16
锡伯	-1
人	5.3
到达	5.92
了	5.08
位于	4.96
大西北	-1
的	5.1
伊犁	-1
伊犁	-1
屯垦	-1
戍边	-1
惟念	-1
疆土	-1
安全	6.34
不辱	-1
国家	5.34
使命	5.2
无负	-1
民族	5.42
期盼	6.24
这是	-1
史书	5.58
对	6.14
锡伯族	-1
人	5.3
这	5.14
一	5.02
壮举	-1
的	5.1
记载	5.4
也许	5.02
因由	-1
了	5.08
民族	5.42
的	5.1
血统	5.1
王石	-1
的	5.1
母亲	6.96
是	5.42
一个	5.1
非常	5.76
强势	-1
的	5.1
人	5.3
身为	-1
8	-1
个	4.94
子女	6.02
的	5.1
母亲	6.96
王石	-1
母亲	6.96
在	5.02
家里	5.68
拥有	6.12
绝对	5.04
的	5.1
权威	5.5
孩子	5.94
们	5.06
的	5.1
管教	-1
一律	4.86
由	4.86
她	5.2
来	5.26
承担	5.18
王石	-1
记得	5.44
那个	5.2
时候	5.0
母亲	6.96
管教	-1
起	4.98
儿女	6.14
来	5.26
向来	4.94
有	5.36
咄咄逼人	-1
之势	-1
叫	4.96
人	5.3
敬畏	6.55
不已	-1
用	5.1
上	5.58
世纪	5.1
上半	-1
时期	5.28
的话	4.9
来说	-1
王石	-1
母亲	6.96
绝对	5.04
是	5.42
一个	5.1
新	5.94
女性	5.72
的	5.1
典范	6.18
她	5.2
生长	5.92
在	5.02
辽宁	5.18
的	5.1
大家	5.56
祖上	-1
曾经	4.9
是	5.42
满清	-1
的	5.1
高官	-1
但	4.62
到	5.3
了	5.08
她	5.2
父亲	6.4
一辈	-1
祖上	-1
的	5.1
家产	-1
已经	5.18
被	4.5
挥霍	3.16
殆尽	-1
王石	-1
母亲	6.96
的	5.1
学业	5.72
一直	5.48
是	5.42
靠	4.78
自己	5.28
的	5.1
母亲	6.96
和	5.46
姨妈	-1
做	5.26
一些	5.12
女红	-1
才	5.48
继续下去	-1
但	4.62
她	5.2
在	5.02
当时	5.0
的	5.1
伪	3.68
满洲	4.82
时期	5.28
一直	5.48
上	5.58
到	5.3
了	5.08
女子	5.76
高中	5.4
在	5.02
当时	5.0
对于	4.94
一个	5.1
女孩子	-1
来说	-1
能够	5.44
上	5.58
到	5.3
高中	5.4
已经	5.18
是	5.42
非常	5.76
不	4.4
容易	6.02
了	5.08
不幸	2.86
家道中落	-1
贫困	3.1
迫使	3.7
王石	-1
母亲	6.96
必须	4.98
放弃	3.6
学业	5.72
工作	5.18
养家	-1
这个	5.02
女孩子	-1
一下子	-1
就	4.94
表现	5.22
出	4.98
了	5.08
她	5.2
的	5.1
刚强	-1
她	5.2
强烈	5.5
地	5.16
反对	3.84
家里	5.68
的	5.1
安排	5.1
表示	5.34
要	5.2
继续	5.36
读书	5.68
一时	5.06
家里	5.68
天翻地覆	-1
王石	-1
外婆	-1
的	5.1
说法	4.96
是	5.42
虽然	4.66
没	4.42
到	5.3
自杀	2.06
的	5.1
地步	4.76
但	4.62
也	5.2
实在	5.8
是	5.42
斗争	3.96
激烈	4.82
但	4.62
终究	4.84
因为	4.94
家境	-1
不济	-1
所以	5.24
王石	-1
母亲	6.96
只好	4.4
开始	5.26
工作	5.18
虽然	4.66
是	5.42
在	5.02
义县	-1
县城	5.1
里	5.18
非常	5.76
时髦	6.99
的	5.1
电话局	-1
工作	5.18
但	4.62
她	5.2
依然	5.26
眷恋	-1
的	5.1
是	5.42
学校	5.76
的	5.1
生活	5.58
她	5.2
喜欢	7.02
京剧	5.52
喜欢	7.02
画画	-1
并且	5.04
学校	5.76
有个	-1
李老师	-1
是	5.42
她	5.2
很	5.14
崇敬	6.38
的	5.1
人	5.3
她	5.2
教会	5.18
了	5.08
王石	-1
母亲	6.96
很多	5.46
那	5.12
是	5.42
中国	6.06
最	5.14
纷乱	-1
的	5.1
年代	4.96
在	5.02
王石	-1
母亲	6.96
工作	5.18
的	5.1
第一年	-1
日本	4.68
投降	3.52
中国	6.06
抗日战争	-1
结束	4.72
共产党	4.84
的	5.1
军队	4.78
进入	5.46
了	5.08
东北	5.5
因为	4.94
李老师	-1
的	5.1
影响	4.98
王石	-1
母亲	6.96
抱	5.54
着	4.88
不	4.4
做	5.26
亡国奴	-1
保卫国家	-1
的	5.1
想法	5.14
参加	5.38
了	5.08
共产党	4.84
的	5.1
军队	4.78
而	5.18
王石	-1
父亲	6.4
正好	5.88
是	5.42
在	5.02
部队	5.2
里面	5.02
负责	5.58
招兵	-1
就	4.94
这样	4.94
王石	-1
的	5.1
父母	6.52
相识	-1
一个	5.1
大家庭	-1
有	5.36
了	5.08
开始	5.26
的	5.1
契机	6.0
这是	-1
一个	5.1
纯粹	5.4
的	5.1
军人家庭	-1
正是	-1
