学生	5.32
时代	5.44
时间	5.32
大概	4.84
在	5.02
1986	-1
年	5.1
马化腾	-1
应该	5.1
是	5.42
深圳市	-1
第一个	-1
观测	5.16
并	5.04
拍摄	5.32
到	5.3
哈雷彗星	-1
的	5.1
人	5.3
后来	4.9
高中毕业	-1
以后	4.92
马化腾	-1
便	4.82
考虑	5.08
报考	-1
天文系	-1
但是	4.56
喜欢	7.02
思考	5.58
的	5.1
他	5.06
已经	5.18
开始	5.26
着眼于	-1
自己	5.28
长远	5.66
的	5.1
人生	5.66
规划	5.46
了	5.08
他	5.06
通过	5.84
了解	5.28
发现	5.9
学习	5.86
天文	5.74
的	5.1
人	5.3
大多数	-1
最终	5.4
都	4.84
会	5.22
成为	5.42
地理	5.22
老师	5.98
而	5.18
马化腾	-1
的	5.1
志趣	-1
远	4.84
不	4.4
在	5.02
此	4.8
为了	5.14
能够	5.44
有	5.36
更好	-1
的	5.1
发展	6.16
马化腾	-1
最终	5.4
选择	5.22
了	5.08
就读	5.44
计算机系	-1
但	4.62
天文	5.74
观测	5.16
却	4.68
一直	5.48
是	5.42
马化腾	-1
的	5.1
兴趣	6.42
和	5.46
业余爱好	-1
时至今日	-1
马化腾	-1
仍然	5.02
痴迷	-1
于	5.14
天文	5.74
观测	5.16
平时	5.04
到	5.3
各地	5.3
出差	-1
时	5.04
只要	5.16
有	5.36
合适	6.0
的	5.1
机会	6.0
他	5.06
都	4.84
会	5.22
如痴如醉	-1
地	5.16
观察	5.56
当地	5.26
的	5.1
天象	-1
乐此不疲	6.34
马化腾	-1
的	5.1
另	4.82
一项	-1
爱好	6.68
是	5.42
水	5.96
古语	-1
有云	-1
仁者乐山	-1
智者乐水	-1
马化腾	-1
从小	5.08
就	4.94
聪明伶俐	-1
学习成绩	-1
优异	7.24
尤其	5.26
是	5.42
对	6.14
数字	5.1
非常	5.76
敏感	4.54
最	5.14
有名	6.36
的	5.1
事情	5.08
就是	4.98
他	5.06
可以	5.58
凭	5.08
记忆	5.78
背	4.82
出	4.98
圆周率	-1
小数点	-1
后面	4.8
的	5.1
很长	-1
一段	5.06
数字	5.1
距离	4.94
儋州市	-1
15	-1
公里	5.08
以外	4.92
有	5.36
一座	4.88
非常	5.76
著名	6.18
的	5.1
水库	5.4
它	5.16
就是	4.98
我国	5.48
十大	-1
水库	5.4
之一	-1
的	5.1
松涛	-1
水库	5.4
松涛	-1
水库	5.4
的	5.1
山	5.54
之	5.26
绵亘	-1
水	5.96
之	5.26
浩渺	-1
幅员	-1
之	5.26
辽阔	6.38
资源	5.14
之	5.26
丰富	6.64
不仅	5.34
在	5.02
海南省	-1
即使	4.78
是	5.42
在	5.02
全国	5.28
范围	5.28
内	4.98
也	5.2
是	5.42
罕有	-1
能	5.48
与	4.86
之	5.26
媲美	-1
的	5.1
童年时代	-1
的	5.1
马化腾	-1
就	4.94
经常	5.1
在	5.02
这里	4.88
嬉戏	6.39
玩耍	-1
20	-1
世纪	5.1
七	5.2
八十年代	-1
的	5.1
孩子	5.94
普遍	4.86
都	4.84
没有	4.42
什么	5.04
玩具	5.78
更	5.34
没有	4.42
现在	5.14
的	5.1
网络	5.56
和	5.46
娱乐场所	-1
可	5.3
供	5.26
消遣	6.265
甚至	4.82
连	5.16
风扇	-1
都	4.84
很少	-1
有	5.36
炎炎夏日	-1
清凉	-1
透肌	-1
的	5.1
水泊	-1
自然	5.92
就	4.94
成	5.36
了	5.08
孩子	5.94
们	5.06
的	5.1
好去处	-1
玩	5.98
是	5.42
孩子	5.94
的	5.1
天性	5.42
玩得	-1
出格	-1
也	5.2
是	5.42
个别	4.8
孩子	5.94
的	5.1
天性	5.42
生活	5.58
在	5.02
水库	5.4
周边	5.38
的	5.1
一些	5.12
孩子	5.94
不仅	5.34
毫无	6.2025
节制	5.1
地	5.16
捕捉	5.06
水中	5.26
的	5.1
鱼虾	-1
甚至	4.82
还	5.16
张网	-1
捕捉	5.06
栖息	-1
在	5.02
水域	4.94
中	4.98
的	5.1
飞鸟	-1
马化腾	-1
迷醉	-1
于	5.14
自然	5.92
优雅	6.17125
的	5.1
松涛	-1
水库	5.4
更是	-1
对	6.14
这里	4.88
的	5.1
环境	5.12
和	5.46
动物	5.66
充满	6.14
热爱	6.24
在	5.02
马化腾	-1
生活	5.58
在	5.02
儋州	-1
的	5.1
年代	4.96
人们	5.28
经常	5.1
可以	5.58
看到	-1
他	5.06
解救	5.48
落网	-1
飞禽	-1
的	5.1
身影	5.38
对于	4.94
那些	5.02
落入	3.08
松涛	-1
水库	5.4
的	5.1
污染物	-1
马化腾	-1
更是	-1
责无旁贷	-1
地	5.16
进行	5.28
了	5.08
力所能及	-1
的	5.1
清理	4.98
就	4.94
这样	4.94
马化腾	-1
在	5.02
海南	5.5
儋州	-1
度过	-1
了	5.08
他	5.06
无忧无虑	6.470000000000001
的	5.1
童年	6.7
时光	5.62
2	-1
．	-1
不同寻常	-1
的	5.1
学生	5.32
时代	5.44
马化腾	-1
在	5.02
1984	-1
年	5.1
随	5.06
父母	6.52
迁居	-1
到	5.3
深圳	5.58
那时	-1
的	5.1
他	5.06
正在	4.96
读	5.14
初二	-1
迁居	-1
到	5.3
深圳	5.58
后	5.0
他	5.06
随即	5.18
被	4.5
父母	6.52
安排	5.1
进	5.8
了	5.08
当地	5.26
的	5.1
中学	5.46
就读	5.44
当时	5.0
的	5.1
深圳	5.58
作为	5.18
中国	6.06
最	5.14
年轻	6.48
的	5.1
城市	5.5
全城	-1
上下	5.04
都	4.84
在	5.02
喊	4.98
着	4.88
时间	5.32
就是	4.98
金钱	6.04
效率	5.64
就是	4.98
生命	6.28
的	5.1
口号	4.96
进行	5.28
着	4.88
日新月异	6.54
的	5.1
建设	5.68
这些	5.18
无论是	-1
在	5.02
思想观念	-1
还是	5.22
性格	5.44
习惯	5.3
方面	5.1
都	4.84
对	6.14
马化腾	-1
产生	5.2
了	5.08
新	5.94
的	5.1
冲击	4.22
多年	5.08
后	5.0
接受	5.72
记者	5.12
采访	5.26
时	5.04
马化腾	-1
还	5.16
不无	-1
感慨	5.7
地说	-1
那时	-1
深圳	5.58
的	5.1
上海	5.78
宾馆	5.18
已经	5.18
算是	5.06
郊区	5.22
了	5.08
现在	5.14
的	5.1
南山区	-1
在	5.02
当时	5.0
可以	5.58
说	5.22
是	5.42
另外	5.1
一个	5.1
城市	5.5
有	5.36
一些	5.12
坊间	-1
流传	5.08
的	5.1
俏皮话	-1
说	5.22
是	5.42
在	5.02
深圳	5.58
早上	5.84
还是	5.22
平地	-1
中午	5.1
就	4.94
变成	-1
一层	-1
的	5.1
大楼	5.26
晚上	5.02
就	4.94
变成	-1
两层	-1
到	5.3
第二天	-1
晚上	5.02
大楼	5.26
就	4.94
已经	5.18
基本	5.08
完工	6.0
了	5.08
这	5.14
就是	4.98
当时	5.0
在	5.02
全国	5.28
范围	5.28
内	4.98
流传	5.08
的	5.1
深圳	5.58
速度	5.52
而	5.18
在	5.02
当时	5.0
作为	5.18
新兴	6.04
行业	5.02
的	5.1
计算机	4.98
产业	5.46
很快	-1
进入	5.46
了	5.08
马化腾	-1
的	5.1
世界	5.78
因此	5.06
在	5.02
报考	-1
大学	6.2
的	5.1
时候	5.0
马化腾	-1
听取	5.5
了	5.08
家人	6.24
的	5.1
意见	4.92
并	5.04
没有	4.42
按照	5.16
之前	4.88
的	5.1
既定	5.02
路线	5.4
报考	-1
天文系	-1
而是	-1
选择	5.22
了	5.08
更加	5.62
实用	5.76
的	5.1
计算机系	-1
后来	4.9
马化腾	-1
在	5.02
回答	5.58
记者	5.12
采访	5.26
时	5.04
透露	5.1
他	5.06
当时	5.0
的	5.1
打算	5.5
是	5.42
报考	-1
天文系	-1
因为	4.94
他	5.06
对	6.14
自然科学	-1
充满	6.14
兴趣	6.42
希望	6.64
自己	5.28
将来	5.94
能够	5.44
研究	5.78
一些	5.12
特异功能	-1
初中	5.34
时	5.04
他	5.06
所	4.98
拍摄	5.32
的	5.1
哈雷彗星	-1
还	5.16
曾	4.8
获奖	-1
并	5.04
有	5.36
几十元	-1
钱	6.24
的	5.1
奖金	6.76
他	5.06
以此	-1
撰文	-1
参加	5.38
的	5.1
比赛	5.58
甚至	4.82
获得	6.0
了	5.08
参加	5.38
更高	-1
规格	5.18
比赛	5.58
的	5.1
资格	5.46
但是	4.56
当时	5.0
他	5.06
正在	4.96
积极	6.38
备战	4.86
高考	4.7
被迫	-1
放弃	3.6
了	5.08
参加	5.38
比赛	5.58
他	5.06
也	5.2
与	4.86
自己	5.28
的	5.1
天文	5.74
梦想	6.4
失之交臂	-1
了	5.08
最后	4.8
在	5.02
经过	5.06
三年	-1
的	5.1
高中	5.4
学习	5.86
后	5.0
他	5.06
考入	-1
深圳大学	-1
计算机系	-1
攻读	5.58
计算机专业	-1
深圳大学	-1
是	5.42
一所	-1
年轻	6.48
的	5.1
大学	6.2
但	4.62
受到	4.78
深圳	5.58
总体	5.12
发展势头	-1
的	5.1
影响	4.98
学术	5.6
气息	5.4
也	5.2
以	4.92
实用	5.76
和	5.46
革新	5.8
为主	-1
并且	5.04
发展	6.16
迅速	5.86
马化腾	-1
受此	-1
影响	4.98
在	5.02
毕业	5.96
之前	4.88
就	4.94
已经	5.18
接受	5.72
了	5.08
实用主义	-1
和	5.46
革新	5.8
思想	5.62
的	5.1
熏陶	5.98
他	5.06
在	5.02
学校	5.76
期间	5.18
的	5.1
成绩	5.64
名列前茅	-1
并	5.04
开始	5.26
对	6.14
他	5.06
的	5.1
专业	6.0
即	4.96
编码	4.94
和	5.46
网络	5.56
产生	5.2
了	5.08
兴趣	6.42
这	5.14
也	5.2
将	5.36
成为	5.42
他	5.06
日后	5.08
走向	5.3
成功	7.48
的	5.1
必要	5.06
积累	5.74
在此期间	-1
马化腾	-1
对	6.14
网络	5.56
的	5.1
兴趣	6.42
日益	5.58
增加	5.94
他	5.06
当时	5.0
的	5.1
目标	5.64
是	5.42
可以	5.58
成为	5.42
一名	-1
unix	-1
或者	4.76
c语言	-1
方面	5.1
的	5.1
大师级	-1
程序员	-1
为了	5.14
得到	5.66
上网	5.64
的	5.1
机会	6.0
马化腾	-1
经常	5.1
以	4.92
帮助	6.14
清理	4.98
网络	5.56
病毒	2.52
为	5.16
由	4.86
泡	-1
在	5.02
学校	5.76
机房	-1
里	5.18
但	4.62
这样	4.94
的	5.1
机会	6.0
毕竟	5.12
有限	4.38
为了	5.14
得到	5.66
充足	6.34
的	5.1
上网	5.64
时间	5.32
马化腾	-1
很快	-1
想到	5.52
了	5.08
一个	5.1
好	6.7
办法	5.44
那	5.12
就是	4.98
自己	5.28
故意	4.12
种植	5.46
一些	5.12
病毒	2.52
到	5.3
计算机	4.98
里	5.18
学校	5.76
的	5.1
老师	5.98
无奈	3.5
地	5.16
发现	5.9
马化腾	-1
进入	5.46
学校	5.76
机房	-1
后	5.0
那些	5.02
病毒	2.52
非但	5.02
没有	4.42
减少	4.44
反而	4.46
有	5.36
越来越	-1
多	5.66
的	5.1
趋势	5.14
而	5.18
每次	-1
有	5.36
马化腾	-1
在	5.02
这些	5.18
病毒	2.52
都	4.84
会	5.22
束手就擒	-1
等到	5.24
老师	5.98
们	5.06
弄清楚	-1
原来	5.54
是	5.42
马化腾	-1
在	5.02
搞鬼	2.52
后	5.0
严厉	3.68
地	5.16
批评	3.32
了	5.08
他	5.06
但	4.62
同时	5.34
也	5.2
认可	5.88
了	5.08
他	5.06
专业	6.0
的	5.1
知识	5.94
能力	5.9
和	5.46
执著	-1
的	5.1
学习	5.86
精神	5.86
于是	4.9
他	5.06
便	4.82
得到	5.66
了	5.08
难得	5.74
的	5.1
上网	5.64
机会	6.0
在	5.02
大学	6.2
期间	5.18
内向	4.46
的	5.1
马化腾	-1
并	5.04
不是	4.2
大家	5.56
的	5.1
核心	5.58
他	5.06
的	5.1
拘谨	3.32
和	5.46
沉默	4.46
使	4.9
他	5.06
难以	4.08
受到	4.78
大家	5.56
欢迎	6.64
他	5.06
的	5.1
专业	6.0
技术	5.08
也	5.2
不是	4.2
同学	5.74
中	4.98
最强	-1
的	5.1
一个	5.1
他	5.06
的	5.1
学习	5.86
方法	5.46
仅仅	4.52
是	5.42
依靠	5.62
抄写	-1
代码	5.0
来	5.26
积累	5.74
经验	6.1
但是	4.56
马化腾	-1
有	5.36
一种	-1
非常	5.76
可贵	6.8
的	5.1
能力	5.9
那	5.12
就是	4.98
能够	5.44
正确	6.54
认清	-1
自己	5.28
的	5.1
优点	6.66
和	5.46
缺点	3.6
因此	5.06
他	5.06
总能	-1
找到	5.44
一些	5.12
与	4.86
自己	5.28
优势互补	-1
的	5.1
人	5.3
并	5.04
与	4.86
之	5.26
结成	-1
合作伙伴	-1
在	5.02
合作	5.78
中	4.98
马化腾	-1
更是	-1
时刻	5.22
保持	5.68
谨慎	5.64
和	5.46
尊重	6.66
对方	5.12
意见	4.92
的	5.1
习惯	5.3
这样	4.94
就	4.94
经常	5.1
使得	4.82
他们	5.12
的	5.1
合作	5.78
取得	5.58
让	5.36
人	5.3
意想不到	-1
的	5.1
成果	6.22
马化腾	-1
之后	4.98
的	5.1
合作伙伴	-1
张志东	-1
许晨晔	-1
和	5.46
陈一丹	-1
也	5.2
是	5.42
在	5.02
这个	5.02
时期	5.28
和	5.46
他	5.06
建立	5.54
了	5.08
坚固	5.98
的	5.1
友谊	6.5
马化腾	-1
的	5.1
各项	-1
能力	5.9
就	4.94
这样	4.94
伴随	5.68
着	4.88
深圳	5.58
速度	5.52
得到	5.66
了	5.08
长足	5.44
的	5.1
发展	6.16
从	5.16
高中	5.4
到	5.3
大学	6.2
马化腾	-1
都	4.84
没有	4.42
离开	4.0
过	5.04
深圳	5.58
中国	6.06
改革开放	-1
大潮	5.52
的	5.1
风起云涌	-1
深圳市	-1
的	5.1
惊人	5.32
发展	6.16
似乎	5.08
也	5.2
预示	4.94
着	4.88
马化腾	-1
的	5.1
飞黄腾达	6.109999999999999
1992	-1
年	5.1
以前	4.88
中国	6.06
的	5.1
资本	5.0
市场	4.92
开始	5.26
逐步	5.42
兴起	5.98
股票市场	-1
还	5.16
处于	5.02
黎明前	-1
的	5.1
黑暗	3.18
从	5.16
这	5.14
一年	-1
开始	5.26
随着	-1
邓小平	5.38
发表	5.56
南方	5.68
谈话	5.14
改革开放	-1
的	5.1
春风	-1
吹遍	-1
了	5.08
神州大地	-1
中国	6.06
股市	4.9
的	5.1
形势	4.96
也	5.2
随之	-1
急转	-1
上扬	-1
股票	4.72
的	5.1
价格	5.18
开始	5.26
疯涨	-1
5	-1
月	5.28
21	-1
日	4.88
上海证券交易所	-1
取消	4.02
价格	5.18
限制	4.18
的	5.1
15	-1
只	4.94
股票	4.72
由于	4.88
没有	4.42
涨停	-1
限制	4.18
一日	-1
之内	-1
就	4.94
上涨	5.3
了	5.08
105%	-1
并且	5.04
随后	5.22
又	4.98
飙升	-1
两日	-1
至	5.2
25	-1
日	4.88
股票行情	-1
触顶	-1
报收	-1
1429	-1
点	5.32
越来越	-1
多	5.66
的	5.1
人	5.3
开始	5.26
意识	5.0
到	5.3
中国	6.06
股市	4.9
遍地	-1
黄金	6.4
投资	5.64
股票	4.72
就	4.94
等于	5.4
捡钱	-1
发财致富	6.23
只	4.94
在	5.02
一夜之间	-1
有人	5.14
曾经	4.9
这样	4.94
形容	5.54
当时	5.0
的	5.1
中国	6.06
股价	-1
某人	-1
购买	5.48
股票	4.72
每股	-1
的	5.1
价格	5.18
涨幅	5.36
为	5.16
看盘	-1
时	5.04
5	-1
元	5.0
购买	5.48
时	5.04
6	-1
元	5.0
等到	5.24
该	4.86
股民	-1
购买	5.48
股票	4.72
完毕	5.8
该	4.86
股票	4.72
已经	5.18
涨到	-1
7	-1
元	5.0
由此可见	-1
我国	5.48
股市	4.9
在	5.02
当时	5.0
走强	-1
的	5.1
疯狂	4.16
程度	5.0
深圳市	-1
作为	5.18
改革开放	-1
的	5.1
先驱	5.8
股市	4.9
自然	5.92
也	5.2
当仁不让	-1
市民	5.1
炒股	-1
成为	5.42
风尚	-1
全市	5.22
男女老幼	-1
无一	-1
不	4.4
在	5.02
谈论	5.22
股票	4.72
当时	5.0
还是	5.22
一名	-1
大学生	5.62
的	5.1
马化腾	-1
紧跟形势	-1
结合	5.28
自己	5.28
所学	-1
的	5.1
专业	6.0
设计	5.76
了	5.08
一个	5.1
名叫	-1
股票	4.72
分析	5.42
系统	5.02
的	5.1
软件	5.08
并	5.04
作为	5.18
毕业	5.96
作品	5.2
上交	-1
经过	5.06
了	5.08
四年	-1
的	5.1
学习	5.86
积累	5.74
马化腾	-1
已经	5.18
具备	5.46
了	5.08
扎实	5.9
的	5.1
专业知识	-1
在	5.02
学校	5.76
中	4.98
他成	-1
了	5.08
各种	-1
病毒	2.52
的	5.1
克星	2.52
对	6.14
学校	5.76
的	5.1
网络	5.56
维护	5.46
他	5.06
也	5.2
能	5.48
提出	5.04
切实可行	-1
的	5.1
方案	5.36
在	5.02
我国	5.48
多数	5.48
大学生	5.62
还	5.16
对	6.14
计算机	4.98
惊为	-1
天物	-1
的	5.1
时候	5.0
马化腾	-1
已经	5.18
成为	5.42
了	5.08
一名	-1
优秀	7.04
的	5.1
计算机专业	-1
人才	6.26
而	5.18
马化腾	-1
对	6.14
市场行情	-1
的	5.1
敏感	4.54
洞察力	-1
又	4.98
近乎	-1
天生	5.78
因此	5.06
他	5.06
的	5.1
股票	4.72
分析	5.42
系统	5.02
一经	5.3
推出	5.26
就	4.94
引起	4.96
了	5.08
强烈反响	-1
马化腾	-1
也	5.2
得以	5.42
顺利	6.78
结业	-1
取得	5.58
了	5.08
深圳大学	-1
的	5.1
本科学历	-1
学士学位	-1
很快	-1
一家	5.56
网络	5.56
公司	5.08
看中	-1
了	5.08
马化腾	-1
的	5.1
毕业	5.96
作品	5.2
想要	-1
出资	5.42
购买	5.48
他	5.06
的	5.1
股票	4.72
分析	5.42
系统	5.02
在	5.02
谈论	5.22
出售	5.12
价格	5.18
的	5.1
时候	5.0
马化腾	-1
没有	4.42
经验	6.1
于是	4.9
聪明	6.94
地	5.16
选择	5.22
了	5.08
让	5.36
对方	5.12
报价	5.46
当	5.0
对方	5.12
报出	-1
5	-1
万元	-1
的	5.1
天价	-1
收购	5.12
金额	5.46
时	5.04
马化腾	-1
的	5.1
it	5.02
帝国	5.02
之梦	-1
也	5.2
随之	-1
拉开	-1
了	5.08
序幕	5.28
3	-1
．	-1
结缘	-1
互联网	5.88
行业	5.02
实际上	-1
在	5.02
临近	4.78
大学毕业	-1
时	5.04
马化腾	-1
便	4.82
已经	5.18
开始	5.26
考虑	5.08
自主	6.0
创业	5.92
他	5.06
最初	5.52
的	5.1
打算	5.5
是	5.42
凭借	5.18
自己	5.28
的	5.1
专业知识	-1
和	5.46
创业	5.92
热情	6.84
开办	5.5
一家	5.56
组装	-1
计算机	4.98
的	5.1
门店	-1
但	4.62
马化腾	-1
很快	-1
发现	5.9
从事	5.32
这种	-1
行业	5.02
的	5.1
人太多	-1
市场需求	-1
也	5.2
已经	5.18
达到	5.64
饱和	5.26
他	5.06
的	5.1
专业知识	-1
和	5.46
创业	5.92
热情	6.84
并	5.04
不能	3.84
给	5.34
他	5.06
带来	-1
太大	-1
的	5.1
市场	4.92
竞争力	-1
在	5.02
经过	5.06
短时间	-1
的	5.1
思索	5.28
考量	-1
之后	4.98
马化腾	-1
终于	5.52
确定	5.68
了	5.08
自己	5.28
的	5.1
长远	5.66
计划	5.24
马化腾	-1
并	5.04
没有	4.42
急于	4.34
缔造	5.1
自己	5.28
的	5.1
it	5.02
帝国	5.02
因为	4.94
他	5.06
明白	6.1
成功之路	-1
任重道远	-1
向往	5.9
成功	7.48
的	5.1
人	5.3
千千万万	-1
而	5.18
要	5.2
想	5.3
品尝	-1
成功	7.48
的	5.1
喜悦	7.56
必	4.96
先	5.34
经历	5.3
打拼	-1
的	5.1
艰辛	3.82
创业	5.92
并	5.04
不是	4.2
一件	-1
简单	5.92
的	5.1
事情	5.08
因此	5.06
1993	-1
年	5.1
大学毕业	-1
之后	4.98
马化腾	-1
实际上	-1
并	5.04
没有	4.42
开始	5.26
自主	6.0
创业	5.92
而是	-1
选择	5.22
进入	5.46
了	5.08
润迅	-1
通信	5.48
发展	6.16
有限公司	-1
成为	5.42
了	5.08
一名	-1
踏踏实实	-1
的	5.1
软件	5.08
从业人员	-1
马化腾	-1
的	5.1
三个	-1
朋友	6.5
也	5.2
暂时	5.06
和	5.46
他	5.06
分开	4.24
了	5.08
张志东	-1
选择	5.22
继续	5.36
学习	5.86
深造	6.1
在	5.02
取得	5.58
硕士学位	-1
后	5.0
到	5.3
深圳	5.58
黎明	5.72
网络	5.56
有限公司	-1
工作	5.18
