终于	5.52
来	5.26
了	5.08
马上	5.42
下定决心	-1
要	5.2
下海	-1
经商	5.62
做	5.26
电池	5.0
对	6.14
民营企业	-1
来说	-1
资金	5.68
是	5.42
创业	5.92
初期	5.18
的	5.1
最高	6.32
的	5.1
门槛	-1
王传福	-1
也	5.2
不	4.4
例外	4.98
创建	5.96
比亚迪	-1
首先	5.32
要	5.2
解决	5.76
资金	5.68
问题	4.46
于是	4.9
王传福	-1
首先	5.32
找到	5.44
了	5.08
当时	5.0
主投	-1
传统产业	-1
的	5.1
汇亚	-1
基金	5.26
负责人	-1
王干芝	-1
王干芝	-1
对	6.14
比亚迪	-1
的	5.1
前景	6.18
较	4.7
有	5.36
信心	6.5
可惜	3.62
最后	4.8
由于	4.88
融资	5.7
额度	4.96
问题	4.46
这项	-1
资金	5.68
并	5.04
没有	4.42
获得	6.0
汇亚	-1
投资	5.64
委员会	5.16
认可	5.88
而	5.18
失败	2.8
第一次	-1
融资	5.7
泡汤	-1
了	5.08
生性	-1
倔强	2.8
的	5.1
王传福	-1
从此	4.84
就	4.94
再	4.96
没有	4.42
见过	-1
创投	-1
人	5.3
后来	4.9
还是	5.22
王传福	-1
的	5.1
表哥	-1
吕	-1
向阳	-1
投了	-1
300	-1
万	5.38
这样	4.94
比亚迪	-1
就	4.94
成立	5.42
了	5.08
1995	-1
年	5.1
2	-1
月	5.28
比亚迪	-1
在	5.02
深圳	5.58
布吉	-1
成立	5.42
最初	5.52
的	5.1
比亚迪	-1
只有	5.14
30	-1
多名	-1
员工	5.12
两千	-1
平米	-1
的	5.1
厂房	5.12
还是	5.22
租来	-1
的	5.1
但	4.62
困难	3.12
并	5.04
没有	4.42
吓	3.84
到	5.3
王传福	-1
他	5.06
广泛	5.66
利用	4.28
自己	5.28
在	5.02
电池	5.0
在	5.02
圈子里	-1
人	5.3
脉	-1
凭借	5.18
整个	5.38
电池	5.0
行业	5.02
供不应求	5.02
的	5.1
东风	-1
迅速	5.86
拿下	-1
了	5.08
四五张	-1
订单	5.5
存活	-1
了	5.08
下来	4.78
而	5.18
到	5.3
了	5.08
今天	5.52
在	5.02
深圳	5.58
比亚迪	-1
总部	-1
所在地	5.06
葵涌	-1
镇	5.1
当地	5.26
近	5.22
三分之二	-1
的	5.1
人	5.3
在	5.02
比亚迪	-1
上班	4.84
王传福	-1
几乎	4.8
是	5.42
这里	4.88
的	5.1
衣食父母	-1
王传福	-1
首先	5.32
选择	5.22
了	5.08
二次	-1
充电电池	-1
的	5.1
oem	-1
市场	4.92
二次	-1
充电电池	-1
实际上	-1
是	5.42
一种	-1
简单	5.92
的	5.1
组装	-1
产品	5.3
厂商	4.92
只	4.94
需	5.26
从	5.16
上游	5.66
原材料	5.1
供应商	-1
手中	4.98
买来	-1
电芯	-1
再	4.96
购入	-1
一些	5.12
其它	4.84
的	5.1
元件	4.88
就	4.94
可	5.3
组织	5.08
生产	5.16
可以	5.58
说	5.22
是	5.42
一个	5.1
门槛	-1
很	5.14
低	4.5
的	5.1
行业	5.02
要	5.2
想	5.3
超越	6.24
这种	-1
低端	-1
竞争	5.2
关键	5.86
看	5.58
能否	-1
生产	5.16
电芯	-1
不想	4.28
走	5.3
大众	5.24
路	5.2
的	5.1
王传福	-1
一	5.02
开始	5.26
就	4.94
瞄准	5.24
了	5.08
电芯	-1
把	4.94
电芯	-1
当做	5.2
自己	5.28
的	5.1
核心	5.58
竞争力	-1
凭	5.08
这	5.14
一点	4.88
到	5.3
目前为止	-1
国内	5.22
只有	5.14
深圳	5.58
比亚迪	-1
一家	5.56
能够	5.44
提供	5.48
足量	-1
可靠	6.54
的	5.1
电芯	-1
作为	5.18
上游	5.66
供应商	-1
比亚迪	-1
已经	5.18
拥有	6.12
了	5.08
垄断性	-1
的	5.1
核心	5.58
资源	5.14
王传福	-1
说	5.22
很多	5.46
企业	5.24
因为	4.94
不	4.4
了解	5.28
技术	5.08
就	4.94
把	4.94
技术	5.08
想像成	-1
一种	-1
令人	-1
畏惧	3.84
的	5.1
高度	5.7
但	4.62
实际上	-1
技术	5.08
就	4.94
像	5.5
一层	-1
窗户纸	-1
一	5.02
捅	-1
就	4.94
破	3.78
1995	-1
年	5.1
王传福	-1
决定	5.32
大批量生产	-1
镍	-1
镉	-1
电池	5.0
为了	5.14
节省	5.48
资金	5.68
降低成本	-1
来	5.26
对	6.14
抗日	5.3
系	5.04
电池	5.0
厂商	4.92
王传福	-1
自己	5.28
动手	4.98
建了	-1
一些	5.12
关键设备	-1
然后	5.0
把	4.94
生产线	5.12
分解成	-1
若干个	-1
人工	4.84
完成	5.98
的	5.1
工序	4.94
以	4.92
让	5.36
人力	5.1
尽可能	-1
地	5.16
代替	5.0
机器	5.14
于是	4.9
王传福	-1
的	5.1
制胜	-1
法宝	-1
成本	4.82
优势	6.5
就	4.94
形成	5.22
了	5.08
他	5.06
这条	-1
半	4.88
手工	5.26
半自动化	-1
的	5.1
生产线	5.12
能够	5.44
日产	-1
三四千	-1
个	4.94
镍	-1
镉	-1
电池	5.0
但	4.62
只花	-1
了	5.08
一百多万	-1
人民币	6.04
而	5.18
同一	5.06
产量	5.36
的	5.1
日系	-1
厂商	4.92
自动化	5.5
生产线	5.12
投资	5.64
至少	4.96
要花费	-1
几千万	-1
仅	4.62
此	4.8
一项	-1
这使	-1
比亚迪	-1
在	5.02
这个	5.02
产业	5.46
里	5.18
以	4.92
40%	-1
的	5.1
价格	5.18
差	3.46
猛烈	5.1
冲击	4.22
着	4.88
日产	-1
电池	5.0
的	5.1
价格体系	-1
同时	5.34
最	5.14
重要	5.68
的	5.1
一点	4.88
是	5.42
比亚迪	-1
这	5.14
条	4.72
自创	-1
的	5.1
生产线	5.12
具有	5.5
非常	5.76
迅速	5.86
的	5.1
灵活性	-1
当	5.0
一个	5.1
新	5.94
的	5.1
产品	5.3
推出	5.26
的	5.1
时候	5.0
原有	-1
的	5.1
生产线	5.12
只	4.94
需	5.26
做	5.26
关键环节	-1
的	5.1
调整	5.44
对员	-1
工作	5.18
相应	5.26
的	5.1
技术培训	-1
即可	-1
但是	4.56
日系	-1
厂商	4.92
的	5.1
全	5.38
自动化	5.5
生产线	5.12
每	5.14
一条线	-1
只能	-1
针对	4.42
一种	-1
产品	5.3
如果	5.36
要	5.2
推出	5.26
新品	6.1
则	4.8
必须	4.98
投	4.98
建新	-1
的	5.1
生产线	5.12
这样	4.94
就	4.94
至少	4.96
再	4.96
要花费	-1
几千万	-1
或	4.96
几亿	-1
在	5.02
产品种类	-1
上	5.58
比亚迪	-1
又	4.98
占	4.66
了	5.08
先	5.34
王传福	-1
说	5.22
对	6.14
设备	5.26
要求	4.9
越高	-1
投入	5.8
越多	-1
的	5.1
产品	5.3
我们	5.96
这种	-1
方法	5.46
就	4.94
越	5.12
有	5.36
优势	6.5
深谙	-1
其理	-1
的	5.1
王传福	-1
把	4.94
它	5.16
当成	5.1
比亚迪	-1
的	5.1
一个	5.1
特色	5.64
在	5.02
后面	4.8
的	5.1
竞争	5.2
中	4.98
也	5.2
依法炮制	-1
并	5.04
同样	5.12
获得	6.0
了	5.08
成功	7.48
1996	-1
年	5.1
比亚迪	-1
取代	4.94
三洋	-1
成为	5.42
台湾	5.44
的	5.1
无绳电话	-1
制造商	-1
大霸	-1
的	5.1
镍	-1
镉	-1
电池	5.0
供应商	-1
大霸	-1
是	5.42
电信	4.88
巨头	-1
朗讯	-1
的	5.1
oem	-1
比亚迪	-1
因此	5.06
间接	4.9
成为	5.42
朗讯	-1
的	5.1
供应商	-1
完成	5.98
了	5.08
进入	5.46
日系	-1
电池	5.0
制造商	-1
腹地	5.06
竞争	5.2
的	5.1
第一步	-1
1997	-1
年	5.1
比亚迪	-1
开始	5.26
研发	5.64
镍氢电池	-1
和	5.46
锂电池	-1
这是	-1
蓄电池	-1
市场	4.92
具有	5.5
核心技术	-1
的	5.1
产品	5.3
王传福	-1
依旧	5.06
沿用	5.02
制造	5.32
镍	-1
镉	-1
电池	5.0
的	5.1
方式	4.94
打造	-1
了	5.08
一条	5.24
半	4.88
手工	5.26
半自动化	-1
的	5.1
生产线	5.12
同时	5.34
投入	5.8
了	5.08
大量	5.4
资金	5.68
搜索	5.02
最前沿	-1
的	5.1
人才	6.26
建立	5.54
中央	5.08
研究部	-1
负责	5.58
整个	5.38
技术	5.08
的	5.1
攻关	5.18
以及	5.04
产品	5.3
性能	5.36
质量	5.5
的	5.1
改进	5.9
而	5.18
恰在此时	-1
东南亚	5.1
爆发	4.36
的	5.1
金融危机	-1
造成	4.66
了	5.08
全球	5.46
电池	5.0
产品价格	-1
不断	5.0
下跌	3.26
幅度	4.96
在	5.02
20%	-1
到	5.3
40%	-1
之间	-1
这	5.14
对	6.14
60%	-1
产品	5.3
依赖	4.98
出口	5.7
的	5.1
比亚迪	-1
的	5.1
发展	6.16
形成	5.22
了	5.08
很大	-1
阻力	3.94
同样	5.12
很多	5.46
日系	-1
电池	5.0
厂商	4.92
也	5.2
面临	4.64
这种	-1
情况	5.02
并且	5.04
处于	5.02
亏损	3.1
的	5.1
边缘	4.74
但是	4.56
比亚迪	-1
充分利用	-1
自己	5.28
的	5.1
低成本	-1
优势	6.5
迅速	5.86
征战	-1
市场	4.92
这	5.14
一年	-1
比亚迪	-1
的	5.1
增长	5.9
高达	-1
90%	-1
王传福	-1
得意	6.25
地说	-1
这一	-1
现状	5.24
实际上	-1
给	5.34
了	5.08
我们	5.96
机会	6.0
我们	5.96
打	4.02
的	5.1
就是	4.98
性价比	-1
优势	6.5
之战	-1
市场	4.92
已成	-1
破竹之势	-1
1998	-1
年	5.1
世界	5.78
上	5.58
最大	5.96
的	5.1
电动玩具	-1
制造商	-1
日本	4.68
的	5.1
nikko	-1
积高	-1
公司	5.08
将	5.36
巨额	5.22
的	5.1
采购	5.34
订单	5.5
由	4.86
本土	5.04
企业	5.24
转	5.0
至	5.2
比亚迪	-1
飞利浦	-1
的	5.1
无绳电话	-1
业务	5.28
和	5.46
世界	5.78
上	5.58
最大	5.96
的	5.1
无绳电话	-1
制造商	-1
伟易	-1
达	5.42
先后	4.98
与	4.86
比亚迪	-1
签下	-1
了	5.08
合同	5.12
接下来	-1
的	5.1
两年	-1
美国通用	-1
at&t	-1
uniden	-1
电动工具	-1
商	5.38
ryobi	-1
craftsman	-1
等	4.72
也	5.2
先后	4.98
向	5.2
比亚迪	-1
发出	5.24
了	5.08
大额	-1
采购	5.34
订单	5.5
金额	5.46
之大	-1
令人	-1
心跳	-1
不已	-1
接着	5.12
王传福	-1
就	4.94
把	4.94
目光	5.24
投向	5.04
了	5.08
更	5.34
诱人	6.279999999999999
的	5.1
地方	5.18
成为	5.42
全球	5.46
三大	-1
手机	5.5
品牌	5.68
电池	5.0
的	5.1
oem	-1
2000	-1
年底	5.14
王传福	-1
与	4.86
摩托罗拉	-1
达成	5.88
意向	5.24
使	4.9
比亚迪	-1
成为	5.42
了	5.08
第一个	-1
为	5.16
摩托罗拉	-1
生产	5.16
锂	-1
电子	4.86
电池	5.0
的	5.1
中国	6.06
厂商	4.92
摩托罗拉	-1
将	5.36
全球	5.46
约	5.2
30%	-1
至	5.2
40%	-1
的	5.1
手机电池	-1
业务	5.28
全部	5.6
转单	-1
交由	-1
比亚迪	-1
生产	5.16
消息	5.12
传来	-1
三洋	-1
松下	-1
索尼	-1
东芝	-1
等	4.72
日系	-1
厂商	4.92
终于	5.52
感受	5.54
到	5.3
了	5.08
比亚迪	-1
这个	5.02
新兴	6.04
对手	4.7
的	5.1
强大	6.52
冲击力	-1
在	5.02
这些	5.18
日系	-1
厂商	4.92
中	4.98
松下	-1
和	5.46
东芝	-1
受到	4.78
的	5.1
冲击	4.22
最大	5.96
因为	4.94
它们	5.18
此前	5.26
为	5.16
摩托罗拉	-1
的	5.1
全球	5.46
最大	5.96
供应商	-1
继	5.16
摩托罗拉	-1
之后	4.98
爱立信	-1
也	5.2
转单	-1
给	5.34
了	5.08
比亚迪	-1
加上	-1
在	5.02
摩托罗拉	-1
之前	4.88
的	5.1
飞利浦	-1
比亚迪	-1
一跃	-1
而	5.18
成为	5.42
三洋	-1
之后	4.98
全球	5.46
第二	-1
大	5.7
电池	5.0
供应商	-1
占据	4.42
了	5.08
全球	5.46
15%	-1
的	5.1
市场	4.92
日系	-1
厂商	4.92
的	5.1
订单	5.5
急剧	4.06
减少	4.44
其	5.24
全自动	-1
生产线	5.12
面临	4.64
严重	3.36
产能	-1
不足	3.82
的	5.1
情况	5.02
除	4.7
三洋	-1
之外	-1
其他	4.88
日系	-1
厂商	4.92
的	5.1
电池	5.0
产业	5.46
全面	5.84
亏损	3.1
与	4.86
其他	4.88
日系	-1
电池	5.0
厂商	4.92
相比	-1
三洋	-1
之所以	-1
仍能	-1
赢利	6.64
并	5.04
占据	4.42
着	4.88
老大	5.66
的	5.1
位置	5.18
主要	5.38
在于	5.2
它	5.16
有	5.36
两个	-1
最大	5.96
客户	5.42
一个	5.1
是	5.42
诺基亚	-1
一个	5.1
是	5.42
百得	-1
对此	-1
王传福	-1
颇	5.0
有	5.36
意味	5.14
地说	-1
在	5.02
蓄电池	-1
的	5.1
oem	-1
市场	4.92
我们	5.96
面对	-1
的	5.1
其实	4.82
是	5.42
同	5.28
一批	-1
客户	5.42
2002	-1
年	5.1
比亚迪	-1
已经	5.18
开始	5.26
给	5.34
诺基亚	-1
供货	-1
按照	5.16
王传福	-1
的	5.1
计划	5.24
比亚迪	-1
将	5.36
于	5.14
2003	-1
年	5.1
拿下	-1
百得	-1
将	5.36
百得	-1
变成	-1
他	5.06
的	5.1
下	4.6
一个	5.1
客户	5.42
对	6.14
这个	5.02
目标	5.64
王传福	-1
显得	5.38
踌躇满志	-1
神情	5.46
轻松	6.78
自若	-1
地说	-1
三年	-1
之内	-1
我们	5.96
将	5.36
取代	4.94
三洋	-1
成为	5.42
电池	5.0
产业	5.46
的	5.1
全球	5.46
老大	5.66
事实上	-1
王传福	-1
如果	5.36
真要	-1
在	5.02
三年	-1
之后	4.98
取代	4.94
三洋	-1
成为	5.42
全球	5.46
电池	5.0
行业	5.02
的	5.1
老大	5.66
那么	4.88
比亚迪	-1
的	5.1
增速	-1
应该	5.1
在	5.02
40%	-1
左右	5.02
而	5.18
当时	5.0
比亚迪	-1
始终保持	-1
了	5.08
近	5.22
70%	-1
的	5.1
增长速度	-1
与此同时	-1
双方	5.4
产品	5.3
的	5.1
价格	5.18
差	3.46
已经	5.18
由	4.86
最初	5.52
的	5.1
40%	-1
下降	3.92
至	5.2
10%	-1
左右	5.02
据	5.08
业内	5.36
分析	5.42
三洋	-1
的	5.1
价格体系	-1
正	5.72
面临	4.64
前所未有	6.16
的	5.1
考验	5.12
价位	5.22
很	5.14
可能	5.2
已经	5.18
靠近	5.4
其	5.24
赢	-1
亏线	-1
在	5.02
比亚迪	-1
王传福	-1
拥有	6.12
1	-1
6	-1
万	5.38
员工	5.12
的	5.1
电池	5.0
基地	4.76
一条	5.24
日产	-1
10	-1
万	5.38
只	4.94
锂电池	-1
的	5.1
生产线	5.12
需用	-1
工人	5.18
2000	-1
名	5.34
设备	5.26
投资	5.64
5000	-1
万	5.38
人民币	6.04
每块	-1
电池	5.0
上	5.58
成本费用	-1
是	5.42
1	-1
元	5.0
钱	6.24
左右	5.02
而	5.18
在	5.02
三洋	-1
采用	5.18
的	5.1
全自动	-1
生产线	5.12
需要	5.18
工人	5.18
200	-1
名	5.34
设备	5.26
投资	5.64
一	5.02
亿美元	-1
每块	-1
电池	5.0
成本费用	-1
约	5.2
为	5.16
5	-1
6	-1
元	5.0
原材料	5.1
成本	4.82
两家	-1
基本相同	-1
2006	-1
年	5.1
在	5.02
全球	5.46
充电电池	-1
市场	4.92
上	5.58
比亚迪	-1
以	4.92
超过	5.66
40%	-1
的	5.1
销售	5.38
数量	4.92
跃升	-1
至	5.2
全球	5.46
第一位	-1
三洋	-1
紧随其后	-1
排	5.14
在	5.02
第二位	-1
全球	5.46
镍	-1
电池	5.0
产品	5.3
的	5.1
价格	5.18
基本	5.08
由	4.86
比亚迪	-1
主导	5.46
二	5.02
震撼	5.4
汽车	5.24
界	4.82
的	5.1
比亚迪	-1
在	5.02
中国	6.06
汽车产业	-1
充满	6.14
戏剧性	5.62
的	5.1
年代	4.96
凡能	-1
崛起	-1
的	5.1
自主	6.0
品牌	5.68
企业	5.24
总有	-1
其	5.24
独到	5.54
的	5.1
成长	5.92
路径	5.22
和	5.46
特殊	5.32
的	5.1
机遇	6.06
青睐	-1
2008	-1
年	5.1
12	-1
月	5.28
15	-1
日	4.88
以往	4.96
一直	5.48
低调	-1
行事	4.86
的	5.1
王传福	-1
向	5.2
中国	6.06
市场	4.92
推出	5.26
了	5.08
世界	5.78
首款	-1
插入式	-1
混合	4.94
动力	5.72
轿车	5.72
或	4.96
双模	-1
电动车	-1
f3dm	-1
并且	5.04
宣布	5.18
将	5.36
以	4.92
其铁	-1
电池	5.0
和	5.46
双模	-1
电动车	-1
引领	-1
世界	5.78
新能源	-1
汽车	5.24
的	5.1
潮流	5.84
这	5.14
无疑	4.96
给	5.34
中国	6.06
乃至	4.68
全球	5.46
汽车	5.24
界	4.82
带来	-1
了	5.08
一次	5.12
震撼	5.4
与	4.86
其他	4.88
国内	5.22
自主	6.0
品牌	5.68
汽车	5.24
相比	-1
比亚迪	-1
显得	5.38
很	5.14
不	4.4
守规矩	-1
它	5.16
竟然	4.78
不	4.4
按	4.9
常规	5.26
出	4.98
牌	5.0
没有	4.42
在	5.02
传统	5.36
造车	-1
路径	5.22
上	5.58
吃力	-1
地	5.16
追赶	3.92
先进	6.08
的	5.1
世界	5.78
汽车	5.24
巨头	-1
而是	-1
走出	5.54
了	5.08
一条	5.24
自己	5.28
独特	5.92
的	5.1
发展	6.16
路径	5.22
王传福	-1
一向	5.34
宣称	4.92
自己	5.28
手中	4.98
握有	-1
一个	5.1
核武器	3.1
电动车	-1
整体	5.3
解决方案	-1
而	5.18
双模	-1
f3dm	-1
在	5.02
深圳	5.58
的	5.1
上市	5.96
似乎	5.08
确实	5.34
证明	5.04
了	5.08
这	5.14
一点	4.88
但	4.62
无论如何	-1
f3dm	-1
的	5.1
上市	5.96
代表	5.28
了	5.08
中国	6.06
自主	6.0
品牌	5.68
企业	5.24
日趋	5.16
成熟	6.22
在	5.02
新能源	-1
汽车	5.24
技术	5.08
的	5.1
产业化	-1
道路	4.96
上	5.58
能够	5.44
与	4.86
主流	5.84
跨国	5.36
汽车	5.24
企业	5.24
站	5.04
在	5.02
同	5.28
一条	5.24
起跑线	-1
上	5.58
如果	5.36
比亚迪	-1
仅象	-1
国内	5.22
有些	5.2
企业	5.24
那样	5.14
打着	-1
新能源	-1
的	5.1
旗号	-1
去	4.86
忽悠	-1
上级	5.02
来	5.26
骗取	-1
课题	5.3
费	4.62
那	5.12
就	4.94
不值一提	-1
了	5.08
但	4.62
比亚迪	-1
是	5.42
在	5.02
造就	5.6
一个	5.1
电动车	-1
的	5.1
产业链	-1
而且	5.08
在	5.02
对	6.14
该	4.86
产业链	-1
进行	5.28
垂直	5.2
整合	5.56
这	5.14
是	5.42
最	5.14
吸引	5.88
人	5.3
的	5.1
地方	5.18
在	5.02
世界	5.78
车坛	-1
上	5.58
尝试	5.76
发展	6.16
电动车	-1
的	5.1
并非	4.58
比亚迪	-1
一家	5.56
日本	4.68
欧美	-1
都	4.84
是	5.42
早	5.42
在	5.02
比亚迪	-1
进军	5.12
汽车	5.24
领域	5.08
之前	4.88
就	4.94
开始	5.26
研发	5.64
了	5.08
但是	4.56
它们	5.18
都	4.84
是	5.42
主机厂	-1
联手	-1
电池	5.0
企业	5.24
以求	-1
突破	5.82
比如	5.24
日本	4.68
整车	-1
巨头	-1
与	4.86
日本	4.68
电池	5.0
大腕	-1
进行	5.28
一对一	-1
业务	5.28
结盟	5.52
或	4.96
资本	5.0
合作	5.78
欧美	-1
整车	-1
巨头	-1
也	5.2
是	5.42
与	4.86
国际	5.54
电化学	-1
龙头企业	-1
进行	5.28
联手	-1
几乎	4.8
没有	4.42
象	5.08
比亚迪	-1
这样	4.94
把	4.94
整车	-1
和	5.46
电池	5.0
合二为一	-1
的	5.1
王传福	-1
把	4.94
自身	5.1
电池	5.0
和	5.46
it	5.02
产业	5.46
直接	5.44
嫁接	-1
到	5.3
自身	5.1
整车	-1
产业	5.46
上	5.58
重新	5.52
改写	5.08
中国	6.06
和	5.46
世界	5.78
汽车业	-1
的	5.1
游戏规则	-1
和	5.46
历史	5.34
作为	5.18
比亚迪	-1
全球	5.46
首款	-1
双模	-1
电动车	-1
f3dm	-1
在	5.02
纯	5.9
电动	-1
模式	5.1
下	4.6
的	5.1
续航	-1
里程	5.12
能够	5.44
达到	5.64
100	-1
公里	5.08
远高于	-1
通用汽车	-1
2010	-1
年	5.1
才能	6.1
上市	5.96
的	5.1
雪佛兰	-1
volt	-1
64	-1
公里	5.08
比亚迪	-1
不仅	5.34
在	5.02
全球	5.46
插电式	-1
电动车	-1
研制	5.24
和	5.46
生产	5.16
中	4.98
取得	5.58
领先地位	-1
声称	4.86
在	5.02
铁	5.18
电池	5.0
技术	5.08
上	5.58
取得	5.58
了	5.08
功率	5.18
充电	-1
安全	6.34
方面	5.1
的	5.1
突破性	-1
进展	5.54
而且	5.08
王传福	-1
还	5.16
说	5.22
其	5.24
车用	-1
电池	5.0
系统	5.02
的	5.1
成本	4.82
领先	6.26
日本	4.68
同行	5.34
20	-1
年	5.1
据说	5.24
本田	-1
美国	5.6
就是	4.98
考虑	5.08
到	5.3
自己	5.28
插电式	-1
混合	4.94
动力车	-1
的	5.1
电池	5.0
成本	4.82
缺乏	3.64
竞争力	-1
而	5.18
暂时	5.06
退出	3.98
这块	-1
市场	4.92
但是	4.56
就	4.94
任何	5.22
一家	5.56
研制	5.24
生产	5.16
电动汽车	-1
的	5.1
厂家	5.14
来说	-1
要	5.2
想	5.3
在	5.02
电动车	-1
领域	5.08
内	4.98
大行其道	-1
必须	4.98
解决	5.76
成本	4.82
这一	-1
最大	5.96
的	5.1
商业化	-1
瓶颈	3.82
而	5.18
比亚迪	-1
凭借	5.18
自身	5.1
强大	6.52
的	5.1
电池	5.0
it	5.02
和	5.46
汽车	5.24
产业链	-1
形成	5.22
的	5.1
超低	-1
制造	5.32
成本	4.82
则	4.8
完全	5.5
有	5.36
可能	5.2
率先	5.44
实现	5.72
这一	-1
目标	5.64
人们	5.28
看到	-1
的	5.1
是	5.42
比亚迪	-1
风风光光	-1
的	5.1
今天	5.52
谁又能	-1
想到	5.52
当初	4.92
王传福	-1
选择	5.22
进入	5.46
汽车行业	-1
时	5.04
的	5.1
情景	5.34
全	5.38
公司	5.08
所有人	-1
都	4.84
反对	3.84
基金	5.26
股东	5.28
威胁	3.42
要	5.2
减持	-1
比亚迪	-1
股票	4.72
但	4.62
王传福	-1
还是	5.22
坚持	6.18
于	5.14
2003	-1
年	5.1
买下	-1
了	5.08
秦川	-1
汽车	5.24
因为	4.94
他	5.06
认定	5.22
要	5.2
借助	5.28
比亚迪	-1
强大	6.52
的	5.1
it	5.02
电池	5.0
产业	5.46
独特	5.92
的	5.1
优势	6.5
和	5.46
基础	5.38
切换	-1
到	5.3
电动车	-1
产业	5.46
他	5.06
要	5.2
使	4.9
中国	6.06
汽车	5.24
企业	5.24
第一次	-1
在	5.02
汽车	5.24
技术	5.08
新	5.94
疆域	-1
中	4.98
能够	5.44
在	5.02
与	4.86
跨国公司	-1
竞争	5.2
当中	4.96
胜出	-1
进而	5.4
改变	5.48
中国	6.06
和	5.46
世界	5.78
汽车	5.24
工业	5.08
的	5.1
格局	5.3
王传福	-1
的	5.1
胜出	-1
不光	-1
凭借着	-1
它	5.16
强大	6.52
的	5.1
电池	5.0
优势	6.5
它	5.16
独特	5.92
的	5.1
生产方式	-1
也	5.2
正	5.72
支撑	5.48
着	4.88
它	5.16
能够	5.44
与	4.86
世界	5.78
汽车	5.24
巨头	-1
一争	-1
天下	5.52
比亚迪	-1
的	5.1
汽车	5.24
生产方式	-1
可以	5.58
说	5.22
与	4.86
中外	5.3
传统	5.36
汽车	5.24
企业	5.24
完全	5.5
不同	5.22
一般来说	-1
汽车	5.24
厂商	4.92
应该	5.1
尽可能	-1
高	6.1
比例	5.06
地	5.16
对外	5.1
采购	5.34
装车	-1
零部件	-1
这样	4.94
可以	5.58
强化	5.46
生产	5.16
效率	5.64
和	5.46
分散	4.58
投资	5.64
风险	4.34
国外	5.8
的	5.1
汽车	5.24
企业	5.24
甚至	4.82
开始	5.26
把	4.94
传统	5.36
自干	-1
的	5.1
四大	-1
工艺	5.48
中	4.98
的	5.1
冲压	-1
和	5.46
涂装	-1
都	4.84
分包	-1
出去	5.28
汽车	5.24
企业	5.24
的	5.1
生产	5.16
和	5.46
商务	5.76
运作	5.22
所能	-1
退到	-1
的	5.1
最后	4.8
底线	-1
只是	4.54
掌握	5.92
车型	-1
研发	5.64
品牌	5.68
和	5.46
渠道	5.06
而	5.18
比亚迪	-1
却	4.68
反其道而行之	-1
陆续	5.38
培植	5.34
垂直	5.2
的	5.1
供应链	-1
体系	5.0
把	4.94
一级	-1
供应商	-1
到	5.3
