世纪	5.1
人们	5.28
很难	-1
考证	5.16
李云	-1
经弃	-1
教	5.06
从商	-1
的	5.1
真实	6.54
动机	4.84
不少	-1
著作	5.64
认为	5.1
李云经	-1
是	5.42
因	5.14
家境贫寒	-1
时局	-1
所迫	-1
潮汕地区	-1
是	5.42
中国	6.06
著名	6.18
侨乡	-1
潮汕地区	-1
现时	5.02
拥有	6.12
人口	4.88
1000	-1
万左右	-1
而	5.18
定居	5.44
海外	5.58
各国	5.06
的	5.1
潮人约	-1
六七百	-1
万	5.38
如	5.06
加上	-1
移居	5.14
港澳台	-1
的	5.1
潮人	-1
人数	4.9
在	5.02
1000	-1
万	5.38
以上	5.24
潮汕	-1
是	5.42
粤东	-1
政治经济	-1
文化	5.92
中心	5.16
潮人	-1
大批	5.38
移居	5.14
海外	5.58
始于	-1
明清	-1
潮汕	-1
海外	5.58
贸易	5.44
发达	6.68
商人	5.08
重利	-1
轻	5.58
别离	2.98
安土重迁	-1
意识	5.0
淡薄	-1
潮人	-1
的	5.1
迁徙	-1
不可	4.28
仅仅	4.52
归结为	-1
贫穷	2.84
积极	6.38
开拓	5.98
是	5.42
潮汕	-1
文化	5.92
的	5.1
独特	5.92
景观	5.94
潮人	-1
的	5.1
迁徙	-1
还	5.16
不同于	-1
山东人	-1
闯关东	-1
宁波人	-1
闯	-1
上海	5.78
人们	5.28
的	5.1
足迹	5.28
仍	4.82
在	5.02
国内	5.22
而潮	-1
人	5.3
则	4.8
放眼	-1
海外	5.58
潮人	-1
移居	5.14
海外	5.58
的	5.1
高潮	6.28
始于	-1
19	-1
世纪	5.1
中叶	4.9
1861	-1
年	5.1
汕头	5.2
开埠	-1
每年	5.44
输出	5.18
的	5.1
契约	5.06
华工	-1
达	5.42
数万	-1
据	5.08
广东海关	-1
史	5.1
统计	5.12
1876	-1
1898	-1
年	5.1
从	5.16
汕头	5.2
经	5.2
香港	5.96
或	4.96
直达	-1
东南亚	5.1
的	5.1
华人	5.62
有	5.36
150	-1
万	5.38
其中	4.76
绝大部分	-1
为潮	-1
人	5.3
国内	5.22
有	5.36
不少	-1
反映	4.98
华工	-1
血泪史	-1
的	5.1
影视	5.48
文学作品	-1
契约	5.06
华工	-1
远离	2.84
家园	6.08
是	5.42
受	4.82
欺骗	2.52
被	4.5
胁迫	2.82
甚至	4.82
遭绑架	-1
这是	-1
真实	6.54
的	5.1
历史	5.34
但	4.62
不是	4.2
历史	5.34
的	5.1
全部	5.6
大部分	-1
劳工	4.46
是	5.42
出于	-1
自愿	5.78
的	5.1
他们	5.12
心怀	-1
憧憬	6.51
前赴后继	-1
蔚然成风	-1
潮人	-1
极富	-1
冒险	5.2
精神	5.86
和	5.46
开拓	5.98
意识	5.0
潮人	-1
移居	5.14
海外	5.58
劳工	4.46
逐年	4.6
递减	4.08
商人	5.08
与	4.86
年	5.1
俱增	-1
这	5.14
股	5.26
海外	5.58
移民	5.8
潮	5.06
到	5.3
1949	-1
年	5.1
共产党	4.84
在	5.02
大陆	5.36
建立	5.54
新	5.94
政权	4.98
才	5.48
渐渐	5.24
停息	-1
李云经	-1
生活	5.58
在	5.02
这个	5.02
大	5.7
的	5.1
文化氛围	-1
中	4.98
尽管	5.0
接受	5.72
的	5.1
是	5.42
传统	5.36
家教	-1
也	5.2
不	4.4
可能	5.2
不受	2.82
其	5.24
影响	4.98
在	5.02
潮汕	-1
处处	4.84
流传	5.08
着	4.88
海外	5.58
游子	-1
建业	-1
致富	6.48
的	5.1
传奇	5.94
故事	5.3
即使	4.78
失望	2.84
多于	-1
希望	6.64
仍	4.82
构成	5.36
潮人	-1
涉海	-1
闯荡	-1
的	5.1
原动力	5.3
不管	4.42
李云经	-1
动机	4.84
如何	5.28
他	5.06
是	5.42
他们	5.12
中	4.98
的	5.1
失败者	2.84
亦	5.4
不管	4.42
时局	-1
如何	5.28
动荡	3.48
商场	5.46
如何	5.28
险恶	3.48
他	5.06
还是	5.22
回到	-1
原点	-1
重	4.42
执教	-1
鞭	-1
李云经	-1
或许	5.1
接受	5.72
了	5.08
太	4.8
多	5.66
的	5.1
传统	5.36
道德	5.76
重义轻利	-1
安贫乐道	-1
或许	5.1
更	5.34
热衷于	-1
教育	5.72
事业	5.74
视	5.04
教育	5.72
为强	-1
国利民	-1
之	5.26
本	5.2
我们	5.96
从	5.16
李氏	-1
家教	-1
找不出	-1
丝毫	5.1
经商	5.62
敛财	-1
之	5.26
基因	5.34
李嘉诚	-1
成为	5.42
一代	5.08
商界	5.12
天骄	-1
当属	-1
异数	-1
韩江	-1
碧青	-1
浩荡	-1
千秋万载	-1
穿越	-1
潮汕	-1
平原	5.36
南	5.08
流入	5.2
海	5.94
潮州	-1
古城	5.92
北有	-1
金山	5.56
东	5.08
有	5.36
笔架山	-1
西有	-1
葫芦山	-1
三山	-1
一水	-1
秀色	-1
如画	6.449999999999999
恍若	-1
世外桃源	-1
李嘉诚	-1
来到	-1
人世	5.14
世界	5.78
已	5.54
不	4.4
太平	6.26
北伐	4.36
取得	5.58
辉煌	7.18
的	5.1
胜利	6.86
而	5.18
中国	6.06
依旧	5.06
处于	5.02
半封建	-1
半殖民地	-1
社会	5.0
世界	5.78
经济	5.44
经历	5.3
长久	6.2
繁荣	7.28
后	5.0
接踵而来	-1
的	5.1
是	5.42
世界性	-1
的	5.1
经济	5.44
大	5.7
萧条	3.46
潮州	-1
偏安一隅	-1
受	4.82
时局	-1
的	5.1
影响	4.98
微乎其微	-1
李云经	-1
携	-1
长子	-1
嘉诚	-1
流连	-1
于	5.14
青山绿水	-1
间	5.08
人世	5.14
的	5.1
一切	5.42
烦恼	3.08
都	4.84
会	5.22
随着	-1
江水	-1
漂流	-1
远逝	-1
李云经	-1
对	6.14
儿子	5.86
的	5.1
最大	5.96
期望	5.96
就是	4.98
学有所成	-1
报效	-1
国家	5.34
和	5.46
家乡	6.06
这	5.14
是	5.42
他	5.06
涉足	4.9
商场	5.46
又	4.98
淡出	-1
商场	5.46
感悟到	-1
的	5.1
人生	5.66
经验	6.1
李嘉诚	-1
不负	-1
父望	-1
聪颖	6.1899999999999995
好学	6.234999999999999
3	-1
岁	5.44
就	4.94
能	5.48
咏	-1
三字经	-1
千家诗	-1
鹅鹅鹅	-1
曲项	-1
向天歌	-1
白毛	-1
浮	-1
绿水	-1
红掌	-1
拨青波	-1
咏诗	-1
诵文	-1
是	5.42
李嘉诚	-1
童稚	-1
时代	5.44
最佳	6.2575
娱乐	6.28
人之初	-1
性本善	-1
性相近	-1
习相远	-1
李嘉诚	-1
正是	-1
在	5.02
这些	5.18
童蒙	-1
读物	-1
中	4.98
最早	5.24
接受	5.72
传统	5.36
文化	5.92
的	5.1
熏陶	5.98
5	-1
岁	5.44
那年	-1
李嘉诚	-1
在	5.02
父亲	6.4
的	5.1
引导	5.66
下	4.6
祭拜	-1
孔	4.96
圣人	6.16
进	5.8
了	5.08
潮	5.06
北门	-1
观海	-1
寺	5.06
小学	5.54
念书	-1
学堂	5.56
是	5.42
观海	-1
寺	5.06
的	5.1
庙产	-1
诵经声	-1
与	4.86
读书声	-1
此起彼伏	-1
新文化运动	-1
已	5.54
经历	5.3
十多年	-1
的	5.1
风风雨雨	-1
上海	5.78
广州	5.68
等	4.72
大城市	-1
正在	4.96
享受	7.06
工业革命	-1
的	5.1
文明	6.28
学堂	5.56
的	5.1
读书声	-1
与	4.86
寺庙	5.08
的	5.1
诵经声	-1
一样	5.28
亘古	-1
不变	-1
之乎者也	-1
构成	5.36
授课	5.52
的	5.1
主要	5.38
内容	4.94
时光	5.62
恍然	-1
凝固	-1
课堂	5.52
的	5.1
墙壁	4.62
贴着	-1
一副	-1
醒目	-1
的	5.1
对联	-1
风声	-1
雨声	-1
读书声	-1
声声	-1
入耳	-1
家事	-1
国事	-1
天下事	-1
事事	-1
关心	6.48
先生	5.18
教授	5.64
的	5.1
诗文	-1
李嘉诚	-1
在家	5.18
早已	4.76
烂熟	-1
于	5.14
胸	-1
他	5.06
对	6.14
陌生	4.2
的	5.1
诗文	-1
抱	5.54
有	5.36
浓厚	5.82
的	5.1
兴趣	6.42
李嘉诚	-1
回家	-1
讲	5.16
给	5.34
父亲	6.4
听	5.64
父亲	6.4
向	5.2
他	5.06
讲述	5.36
日本	4.68
侵占	3.42
东北三省	-1
攻打	4.16
上海	5.78
的	5.1
暴行	2.66
父亲	6.4
忧郁	3.16
的	5.1
神色	5.42
深深	-1
铭刻	-1
在	5.02
李嘉诚	-1
幼小	-1
的	5.1
心灵	6.1
里	5.18
李氏家族	-1
的	5.1
古宅	-1
有	5.36
一间	-1
小小的	-1
藏书阁	-1
线装	-1
古籍	5.42
层层叠叠	-1
排放	4.14
在	5.02
书架上	-1
书山	-1
有	5.36
路勤	-1
为径	-1
学海无涯	-1
苦作舟	-1
每日	-1
放学	-1
回家	-1
李嘉诚	-1
便	4.82
泡	-1
在	5.02
藏书阁	-1
孜孜不倦	-1
地	5.16
阅读	5.7
诗文	-1
他	5.06
涉猎	-1
甚广	-1
诗经	-1
论语	-1
离骚	-1
唐诗	-1
宋词	-1
元曲	-1
李嘉诚	-1
堂兄	-1
李嘉智	-1
回忆	5.38
道	5.34
嘉诚	-1
那时	-1
就	4.94
像	5.5
书虫	-1
见书	-1
就	4.94
会	5.22
入迷	6.1
天生	5.78
是	5.42
读书	5.68
的	5.1
料	5.36
他	5.06
去	4.86
香港	5.96
办	4.86
实业	5.24
成为	5.42
巨富	-1
我们	5.96
都	4.84
感到	5.36
吃惊	4.56
他	5.06
的	5.1
另	4.82
一位	-1
堂兄	-1
终身	5.28
从事	5.32
教育	5.72
事业	5.74
的	5.1
李嘉来	-1
感叹	5.22
道	5.34
嘉诚	-1
要	5.2
小	4.6
我	5.58
十多岁	-1
却	4.68
异常	3.88
懂事	6.1
他	5.06
读书	5.68
非常	5.76
刻苦	6.1
自觉	5.56
我	5.58
看过	-1
好	6.7
多次	-1
他	5.06
在	5.02
书房	-1
里点	-1
煤油灯	-1
读书	5.68
很晚	-1
很	5.14
晚	4.5
都	4.84
不	4.4
睡觉	5.98
李嘉诚	-1
读书	5.68
的	5.1
悟性	-1
与	4.86
勤勉	6.550000000000001
深得	-1
父亲	6.4
的	5.1
心喜	-1
李云经	-1
任宏安	-1
小学校长	-1
不久	5.04
李嘉诚	-1
转入	-1
宏安	-1
小学	5.54
就读	5.44
父子俩	-1
有	5.36
机会	6.0
天天	5.04
相聚	-1
他们	5.12
相聚	-1
的	5.1
话题	5.06
莫不	-1
围绕	5.1
着	4.88
书	5.5
书籍	5.28
向	5.2
李嘉诚	-1
展示	5.56
出	4.98
另	4.82
一个	5.1
世界	5.78
随着	-1
父亲	6.4
娓娓	-1
的	5.1
话音	-1
李嘉诚	-1
仿佛	5.24
看到	-1
忧国忧民	3.88
的	5.1
屈原	5.3
仰天	-1
吟唱	-1
路漫漫其修远兮	-1
吾将上下而求索	-1
李白	-1
屹立	-1
船头	-1
朝辞	-1
白帝	-1
彩云	-1
间	5.08
千里	5.22
江陵	-1
一日	-1
还	5.16
两岸	5.02
猿声	-1
啼	-1
不住	3.88
轻舟	-1
已过	-1
万重山	-1
杜甫	-1
在	5.02
寒冷	3.74
的	5.1
秋夜	-1
悲愤	3.74
高歌	6.32
安	5.88
得	5.44
广厦	-1
千万	5.66
间	5.08
大庇	-1
天下	5.52
寒士	-1
俱	4.92
欢颜	-1
!	-1
李嘉诚	-1
似懂非懂	-1
但	4.62
有	5.36
一个	5.1
理念	5.5
却	4.68
分外	-1
清晰	6.24
勤勉	6.74
苦读	-1
出人头地	-1
报国	-1
为民	-1
时局动荡	-1
生活	5.58
清贫	-1
未能	-1
建功立业	-1
的	5.1
李云经	-1
把	4.94
厚望	-1
寄予	-1
儿子	5.86
身上	5.08
李嘉诚	-1
优异	7.24
的	5.1
学业	5.72
是	5.42
郁郁	3.74
不得志	-1
的	5.1
父亲	6.4
最大	5.96
的	5.1
慰藉	-1
如果	5.36
不是	4.2
风云	5.18
急变	-1
李嘉诚	-1
会	5.22
沿着	-1
求学	5.64
治学	5.5
之	5.26
路	5.2
一直	5.48
走	5.3
下去	4.2
同时	5.34
他	5.06
极	5.2
有	5.36
可能	5.2
继承	5.7
父业	-1
在	5.02
家乡	6.06
做	5.26
一名	-1
教师	5.58
人生	5.66
的	5.1
幸	6.16
与	4.86
不幸	2.86
只能	-1
让	5.36
历史	5.34
作	5.0
结论	5.22
1937	-1
年	5.1
7	-1
月	5.28
7	-1
日	4.88
抗日战争	-1
全面	5.84
爆发	4.36
日军	-1
凭藉	-1
嚣	-1
和	5.46
的	5.1
气焰	-1
及	5.18
先进	6.08
的	5.1
武器	4.34
逐步	5.42
侵占	3.42
了	5.08
中国	6.06
的	5.1
半壁山河	-1
处于	5.02
天涯	-1
一隅	-1
的	5.1
潮汕	-1
已	5.54
不	4.4
太平	6.26
报章	-1
不时	4.9
以	4.92
醒目	-1
的	5.1
标题	4.98
刊登	5.32
山河破碎	-1
日寇	-1
暴虐	3.42
的	5.1
消息	5.12
父亲	6.4
转入	-1
郭垄	-1
小学	5.54
任	5.06
校长	5.26
整日	-1
忧心忡忡	3.42
母亲	6.96
庄碧琴	-1
笃信	-1
佛教	5.48
敬香	-1
拜佛	-1
祈祷	5.96
佛祖	-1
保佑	-1
家人	6.24
乡	5.02
人	5.3
平安	6.34
1939	-1
年	5.1
6	-1
月	5.28
涂	-1
有	5.36
猩红	-1
太阳	6.44
标志	5.46
的	5.1
日机	-1
出现	5.16
在	5.02
潮汕	-1
上空	5.38
对	6.14
城区	5.42
狂轰滥炸	-1
县	5.14
教育科	-1
宣布	5.18
所有	5.52
的	5.1
学校	5.76
停课	-1
李嘉诚	-1
对	6.14
家园	6.08
学子	-1
生涯	5.6
的	5.1
最后	4.8
一课	-1
记忆犹新	-1
处在	-1
乡间	5.42
的	5.1
庵	-1
埠	-1
未遭	-1
敌机	-1
轰炸	3.28
大部分	-1
学生	5.32
仍	4.82
按时	5.46
来到	-1
学堂	5.56
国文	-1
老师	5.98
慷慨激昂	-1
讲解	5.36
岳飞	-1
的	5.1
满江红	-1
最后	4.8
师生	-1
含着	-1
悲愤	3.28
的	5.1
热泪	-1
高唱	-1
义勇军	-1
进行曲	-1
起来	5.5
不愿	-1
做	5.26
奴隶	2.82
的	5.1
人们	5.28
把	4.94
我们	5.96
的	5.1
血肉	4.72
筑成	-1
我们	5.96
新	5.94
的	5.1
长城	6.22
不久	5.04
潮州	-1
沦陷	2.98
于	5.14
日军	-1
的	5.1
铁蹄	-1
之下	-1
日军	-1
一面	4.98
大肆	4.1
烧杀	-1
掠	4.12
抢	3.68
一面	4.98
四处	5.08
张贴	5.08
安民告示	-1
城区	5.42
的	5.1
居民	5.26
惶惶不可终日	-1
笼罩	4.36
在	5.02
白色恐怖	-1
之中	-1
人们	5.28
纷纷	5.08
逃出	-1
城外	-1
去	4.86
山乡	-1
农村	4.78
投亲靠友	-1
躲避	3.68
战乱	3.22
6	-1
月	5.28
22	-1
日	4.88
日寇	-1
占领	4.48
庵埠	-1
执教	-1
多年	5.08
的	5.1
李云经	-1
彻底	4.72
失业	3.1
他	5.06
携	-1
李嘉诚	-1
回到	-1
潮州	-1
城	5.08
家中	5.6
李嘉诚	-1
小学	5.54
尚未	4.5
毕业	5.96
升学	5.86
无望	-1
又	4.98
不敢	-1
随意	5.0
走出	5.54
家门	5.8
只好	4.4
躲进	-1
藏书阁	-1
读	5.14
古书	-1
时事	5.28
纷乱	-1
李嘉诚	-1
明白	6.1
了	5.08
许多	5.36
人生	5.66
道理	5.56
他	5.06
尤	4.86
喜欢	7.02
文天祥	-1
陆游	-1
岳飞	-1
辛弃疾	-1
等	4.72
人	5.3
的	5.1
诗词	-1
深深	-1
领悟到	-1
其间	5.0
的	5.1
真谛	-1
与	4.86
忧愤	-1
太阳旗	-1
在	5.02
潮州	-1
城头	-1
猎猎	-1
飘扬	-1
逃避	3.46
战祸	-1
的	5.1
人流	-1
仍	4.82
络绎不绝	-1
乃父	-1
之心	-1
甚	4.9
于其子	-1
李云	-1
经常	5.1
与	4.86
城里	-1
的	5.1
知识分子	-1
相聚	-1
一起	5.74
秘密	5.18
商议	5.12
抗日	5.3
大计	-1
不少	-1
知识青年	-1
投奔	-1
抗战	4.7
前线	4.92
或	4.96
敌后	-1
游击队	3.46
李云经	-1
上	5.58
有	5.36
老母	-1
下	4.6
有	5.36
妻子儿女	-1
未能	-1
迈出	-1
这	5.14
一步	5.34
他	5.06
每每	-1
想到	5.52
这	5.14
一点	4.88
心中	5.46
万分	5.14
愧疚	3.46
1940	-1
年	5.1
年初	5.16
李云经	-1
携妻	-1
带子	-1
逃	3.66
到	5.3
澄海县	-1
隆	5.24
都	4.84
松坑	-1
乡	5.02
寄住	-1
在	5.02
姨	-1
亲家	-1
不久	5.04
又	4.98
辗转	3.66
逃到	-1
后	5.0
沟	-1
投靠	-1
在	5.02
后	5.0
沟通	5.78
小学	5.54
任教	5.52
的	5.1
胞弟	-1
李奕	-1
兄弟	5.84
见面	5.68
李云经	-1
沉痛	2.92
地说	-1
我	5.58
逃荒	-1
失业	3.1
生活	5.58
无着	-1
一家人	-1
打疟	-1
没医	-1
没药	-1
祸不单行	-1
苦不堪言	-1
这	5.14
一年	-1
祖母	6.58
因	5.14
惊吓	3.1
贫困	3.1
而	5.18
逝世	2.14
李嘉诚	-1
伯父	-1
李云章	-1
李	5.2
云梯	-1
在	5.02
他	5.06
乡	5.02
执教	-1
潮汕	-1
沦陷	2.98
日寇	-1
横行	2.98
他们	5.12
皆	5.1
未能	-1
赶来	-1
后沟	-1
奔丧	-1
李云经	-1
李奕	-1
两	5.14
兄弟	5.84
倾资为	-1
老母	-1
操办	-1
了	5.08
简单	5.92
的	5.1
葬礼	-1
草草	-1
掩埋	2.98
在	5.02
后	5.0
沟	-1
的	5.1
山冈	-1
李云经	-1
失业	3.1
一载	-1
仍	4.82
未找到	-1
教职	-1
他	5.06
不会	3.1
体力劳动	-1
亦	5.4
不会	3.1
做	5.26
小生意	-1
惟有	4.94
感叹	5.22
百无一用	-1
是	5.42
书生	-1
胞弟	-1
李奕	-1
薪水	5.74
微薄	-1
李云经	-1
不忍	6.93
接受	5.72
其	5.24
接济	7.105
执教	-1
多年	5.08
攒下	-1
的	5.1
积蓄	5.78
渐	5.12
罄	-1
李云经	-1
心急如焚	3.1
妻弟	-1
庄静	-1
庵	-1
是	5.42
香港	5.96
的	5.1
殷商	-1
大陆	5.36
烽火连天	-1
兵荒马乱	-1
香港	5.96
却是	-1
太平盛世	-1
一派	5.02
祥和	-1
繁荣	7.28
成为	5.42
战时	-1
大陆	5.36
人	5.3
的	5.1
避难所	-1
李云经	-1
与	4.86
妻	6.4
庄碧琴	-1
商议	5.12
多日	-1
决定	5.32
前往	5.4
香港	5.96
投靠	-1
庄静	-1
庵	-1
树	5.58
挪死	-1
人挪活	-1
李奕	-1
赞同	6.6
胞兄	-1
的	5.1
计划	5.24
临行	-1
的	5.1
前日	-1
兄弟俩	-1
带	5.1
家小	-1
到	5.3
山冈	-1
祭奠	-1
老母	-1
是夜	-1
兄弟俩	-1
伴着	-1
昏昏	-1
的	5.1
油灯	-1
小酌	-1
李云经	-1
谈	5.14
他	5.06
的	5.1
人生	5.66
经历	5.3
感叹	5.22
教育	5.72
救国	5.58
的	5.1
理想	6.56
付之东流	-1
彻底	4.72
破灭	-1
兄弟俩	-1
长吁短叹	-1
怆然涕下	-1
1940	-1
年	5.1
冬天	5.6
李嘉诚	-1
和	5.46
弟弟	5.9
李嘉昭	-1
妹妹	6.42
李素娟	-1
随	5.06
父母	6.52
踏上	-1
艰难	3.16
的	5.1
旅程	-1
重镇	-1
和	5.46
大道	5.48
大都	5.36
被	4.5
日军	-1
占领	4.48
封锁	3.18
海路	-1
不通	4.06
日本	4.68
军舰	4.96
在	5.02
粤东	-1
沿海	5.42
水域	4.94
横冲直撞	3.18
李云经	-1
一家	5.56
只敢	-1
走	5.3
崎岖	3.18
的	5.1
山间	-1
小路	-1
穿越	-1
平原地带	-1
则	4.8
在	5.02
夜间	5.28
行动	5.4
寒冬腊月	-1
阴冷	3.18
潮湿	-1
淫雨	-1
霏霏	-1
他们	5.12
不敢	-1
也	5.2
无	4.18
钱	6.24
住	5.02
客栈	-1
或	4.96
露宿	-1
荒山	-1
野地	-1
或	4.96
在	5.02
山村	-1
好心人	-1
家	6.62
的	5.1
茅屋	-1
借宿	-1
他们	5.12
穿越	-1
一道道	-1
日军	-1
封锁线	-1
所幸	-1
的	5.1
是	5.42
没有	4.42
一次	5.12
遭遇	3.74
日本	4.68
兵	5.1
山路	-1
上	5.58
不时	4.9
遇到	-1
背井离乡	-1
的	5.1
难民	2.94
他们	5.12
或来	-1
或	4.96
去	4.86
何处	-1
是	5.42
可以	5.58
安生	-1
的	5.1
乐土	-1
皆	5.1
感到	5.36
茫然	2.94
和	5.46
绝望	2.24
李云经	-1
一家	5.56
历经	5.02
千辛万苦	-1
跋山涉水	-1
十多日	-1
终于	5.52
来到	-1
目的地	-1
香港	5.96
香港	5.96
改写	5.08
了	5.08
李嘉诚	-1
的	5.1
人生	5.66
之	5.26
路	5.2
香港	5.96
造就	5.6
出	4.98
一代	5.08
商界	5.12
俊杰	-1
李嘉诚	-1
数十年	-1
后	5.0
李嘉诚	-1
重返家园	-1
昔日	5.0
跟随	5.38
父母	6.52
逃难	-1
的	5.1
单薄	-1
少年	5.7
已	5.54
成为	5.42
蜚声	-1
世界	5.78
的	5.1
巨富	-1
正如	5.22
商业	5.26
社会	5.0
流传	5.08
甚广	-1
的	5.1
一句	5.0
话	5.02
世界	5.78
没有	4.42
免费	6.62
的	5.1
晚餐	-1
