只能	-1
一个	5.1
一个	5.1
想	5.3
问题	4.46
如果	5.36
谁	5.1
连	5.16
提	5.24
三个	-1
问题	4.46
我	5.58
就	4.94
消化	5.2
不了	4.3
马云	-1
这样	4.94
评价	5.3
小时候	5.78
的	5.1
自己	5.28
的确	5.12
马云	-1
从小	5.08
功课	5.32
就	4.94
不好	3.38
尤其	5.26
是	5.42
数学	5.08
他	5.06
还	5.16
曾经	4.9
有	5.36
考过	-1
1	-1
分	5.02
的	5.1
成绩	5.64
我们	5.96
在	5.02
后	5.0
文会	-1
对此	-1
作	5.0
详细	5.72
介绍	5.28
这里	4.88
就	4.94
不再	-1
赘笔	-1
任贤齐	-1
在	5.02
逍遥游	-1
中	4.98
唱道	-1
英雄	6.56
不怕	5.46
出身	4.96
太	4.8
单薄	-1
有志气	-1
哪天	-1
也	5.2
骄傲	5.6
世事难料	-1
但	4.62
只要	5.16
有志气	-1
有	5.36
梦想	6.4
并	5.04
为	5.16
之	5.26
付出	5.4
不懈	5.68
的	5.1
努力	6.26
那么	4.88
迟早会	-1
收获	6.3
成功	7.48
古今中外	-1
许多	5.36
杰出	6.84
人士	5.5
在	5.02
幼年	-1
和	5.46
少年时代	-1
并未	-1
表现	5.22
出多高	-1
的	5.1
智力	5.6
水平	5.26
像	5.5
李白	-1
六七岁	-1
就	4.94
能	5.48
做	5.26
诗	5.66
莫扎特	-1
六岁	-1
能	5.48
演奏	5.88
钢琴曲	-1
这样	4.94
的	5.1
神童	6.5
毕竟	5.12
只是	4.54
少数	4.9
而	5.18
大部分	-1
最终	5.4
成为	5.42
杰出人才	-1
的	5.1
人	5.3
他们	5.12
幼	5.16
少	4.3
时代	5.44
的	5.1
智力	5.6
也	5.2
都	4.84
在	5.02
正常	5.66
水平	5.26
有	5.36
的	5.1
甚至	4.82
智力	5.6
发展	6.16
比较	5.22
迟缓	3.68
比如	5.24
牛顿	-1
小时候	5.78
成绩	5.64
很差	-1
爱因斯坦	-1
被	4.5
老师	5.98
认为	5.1
是	5.42
弱智	-1
达尔文	-1
在	5.02
日记	5.32
中	4.98
写道	-1
不仅	5.34
教师	5.58
连	5.16
家长	5.42
都	4.84
认为	5.1
我	5.58
是	5.42
平庸	3.68
无奇	-1
的	5.1
儿童	5.8
智力	5.6
比	5.0
一般	4.66
人	5.3
低下	3.88
诸如此类	4.96
的	5.1
例子	4.98
举不胜举	-1
可是	4.94
这些	5.18
人	5.3
最终	5.4
都	4.84
取得	5.58
了	5.08
巨大	5.36
的	5.1
成功	7.48
人要	-1
被	4.5
狠狠	3.88
pk	-1
过	5.04
才	5.48
会	5.22
有	5.36
出息	7.4
马云	-1
也	5.2
是	5.42
如此	5.22
在	5.02
2004cctv	-1
年度	4.88
经济	5.44
风云人物	-1
颁奖典礼	-1
中	4.98
他	5.06
说	5.22
过	5.04
这样	4.94
一句	5.0
精彩	7.32
的话	4.9
一个	5.1
男人	5.66
的	5.1
才华	6.72
与其	5.04
容貌	-1
往往	5.32
是	5.42
成反比	-1
的	5.1
这	5.14
让	5.36
人们	5.28
不禁	4.88
联想	5.76
到	5.3
他	5.06
那	5.12
不怎么	-1
中看	-1
的	5.1
相貌	-1
关于	5.04
这点	-1
连	5.16
美国	5.6
福布斯	-1
杂志	5.42
也	5.2
没	4.42
忘	4.28
了	5.08
加以	5.34
精彩	7.32
的	5.1
描述	5.16
颧骨	-1
深凹	-1
头发	5.32
扭曲	3.76
露齿	-1
欢笑	6.71
顽童	3.76
模样	5.36
5	-1
英尺	4.9
高	6.1
100	-1
磅重	-1
看过	-1
好莱坞	-1
著名	6.18
导演	5.1
斯皮尔伯格	-1
的	5.1
代表作品	-1
之一	-1
e	4.72
t	4.84
的	5.1
人	5.3
如果	5.36
看到	-1
马云	-1
的	5.1
脸庞	-1
肯定	5.92
会	5.22
产生	5.2
异常	3.88
熟悉	6.12
的	5.1
感觉	5.5
也许	5.02
正是	-1
由于	4.88
出身	4.96
贫苦	3.02
相貌	-1
丑陋	3.02
智力	5.6
水平	5.26
不高	3.02
的	5.1
先天	4.98
条件	4.76
使得	4.82
马云	-1
在	5.02
一种	-1
劣势	3.32
环境	5.12
中	4.98
成长	5.92
让	5.36
他	5.06
有	5.36
了	5.08
一种	-1
更加	5.62
强烈	5.5
的	5.1
突破	5.82
欲望	4.8
逆风	-1
飞扬	-1
最终	5.4
翱翔	-1
九天	-1
马云	-1
最	5.14
喜欢	7.02
看	5.58
的	5.1
书	5.5
是	5.42
金庸	-1
的	5.1
武侠小说	-1
金庸	-1
小说	5.32
中	4.98
的	5.1
主人公	5.42
郭靖	-1
杨过	-1
张无忌	-1
令狐冲	-1
胡斐	-1
不管	4.42
出身	4.96
好坏	-1
几乎	4.8
每	5.14
一个	5.1
人	5.3
从	5.16
出生	5.58
开始	5.26
都	4.84
经历	5.3
过	5.04
各种	-1
磨难	-1
甚至	4.82
遭受	3.46
过	5.04
死亡	2.08
考验	5.12
而	5.18
他们	5.12
最终	5.4
都	4.84
能克服	-1
种种	4.88
磨难	-1
成为	5.42
顶天立地	-1
的	5.1
大	5.7
英雄	6.56
可以	5.58
肯定	5.92
地说	-1
这	5.14
对	6.14
少年	5.7
马云	-1
的	5.1
成长	5.92
轨迹	5.14
有着	5.04
巨大	5.36
的	5.1
影响	4.98
正是	-1
这些	5.18
侠义	6.34
故事	5.3
让	5.36
他	5.06
对照	5.14
自身	5.1
最终	5.4
走出	5.54
了	5.08
一条	5.24
现实	5.08
的	5.1
真实	6.54
的	5.1
英雄	6.56
路	5.2
义气	-1
最	5.14
讲	5.16
义气	-1
上	5.58
文说	-1
到	5.3
少年	5.7
马云	-1
十分	6.26
酷爱	-1
金庸	-1
武侠小说	-1
事实上	-1
他	5.06
不仅	5.34
从中	4.88
获得	6.0
了	5.08
成长	5.92
动力	5.72
也	5.2
从中	4.88
领悟	6.32
了	5.08
何谓	-1
义气	-1
受到	4.78
武侠小说	-1
主人公	5.42
仗	4.82
剑	-1
江湖	-1
除暴安良	-1
的	5.1
情节	5.4
的	5.1
影响	4.98
马云	-1
也	5.2
非常	5.76
渴望	5.88
自己	5.28
能	5.48
在生活中	-1
成为	5.42
这样	4.94
一个	5.1
侠士	-1
于是	4.9
小时候	5.78
的	5.1
马云	-1
便	4.82
成	5.36
了	5.08
老师	5.98
家长	5.42
和	5.46
邻居	5.56
眼中	5.14
爱	7.18
打架	2.08
的	5.1
坏孩子	2.08
对此	-1
马云	-1
并	5.04
没有	4.42
否认	3.86
他	5.06
这样	4.94
说道	4.86
我	5.58
小时候	5.78
很	5.14
瘦小	-1
但是	4.56
很会	-1
打架	3.86
由此可见	-1
虽然	4.66
身形	-1
瘦弱	-1
但	4.62
马云	-1
的	5.1
战斗力	5.48
却是	-1
很	5.14
高	6.1
的	5.1
少年	5.7
马云	-1
喜欢	7.02
打抱不平	3.86
经常	5.1
帮别人	-1
打架	3.86
坚定不移	6.77
地	5.16
践行	-1
他	5.06
在	5.02
金庸	-1
武侠小说	-1
中	4.98
领悟到	-1
的	5.1
侠骨	-1
仁心	-1
男儿有泪不轻弹	-1
马云	-1
打架	3.86
不管	4.42
输赢	-1
从来不	-1
哭	3.16
也	5.2
不会	3.16
骂人	3.16
更	5.34
不会	3.16
向	5.2
父母	6.52
告状	-1
狭路相逢	-1
勇者胜	-1
少年	5.7
马云	-1
和	5.46
电视剧	5.48
亮剑	-1
中	4.98
的	5.1
李云龙	-1
有	5.36
相似之处	-1
他	5.06
从不	-1
害怕	3.28
比	5.0
他	5.06
高大	6.28
的	5.1
对手	4.7
敢于	5.9
逢	5.24
敌	3.7
亮	6.12
剑	-1
打得赢	-1
要	5.2
打	4.02
打	4.02
不	4.4
赢	-1
也	5.2
要	5.2
打	4.02
很多	5.46
时候	5.0
正是	-1
这种	-1
强悍	-1
的	5.1
气势	5.6
让	5.36
很多	5.46
比	5.0
他	5.06
高大威猛	-1
的	5.1
孩子	5.94
也	5.2
对	6.14
他	5.06
避忌	-1
三分	-1
当然	5.44
马云	-1
也	5.2
为此	-1
吃	5.78
过	5.04
不少	-1
苦头	-1
有	5.36
一次	5.12
不	4.4
知道	5.38
是	5.42
出于	-1
什么	5.04
原因	5.18
马云	-1
和	5.46
一个	5.1
高大	6.28
的	5.1
年轻人	-1
打架	3.7
别人	5.08
都	4.84
以为	5.14
身材矮小	-1
的	5.1
马云会	-1
不战而退	-1
可是	4.94
后来	4.9
马云	-1
却	4.68
越	5.12
打	4.02
越勇	-1
虽然	4.66
最终	5.4
也	5.2
没	4.42
打赢	-1
对方	5.12
可	5.3
却	4.68
在	5.02
气势	5.6
上震住	-1
了	5.08
对方	5.12
后来	4.9
这个	5.02
年轻人	-1
一	5.02
提起	5.4
马云	-1
便	4.82
竖起	-1
大拇指	-1
称赞	6.86
认为	5.1
少年	5.7
马云	-1
称得上	-1
是	5.42
一条	5.24
汉子	-1
小时候	5.78
的	5.1
马云	-1
打架	3.7
的	5.1
战绩辉煌	-1
可	5.3
也	5.2
因此	5.06
伤痕累累	-1
一次	5.12
他	5.06
和	5.46
别的	-1
孩子	5.94
打架	3.7
结果	5.16
闹	4.18
得	5.44
警察	5.12
都	4.84
到	5.3
家里	5.68
来	5.26
了	5.08
很多	5.46
邻居家	-1
的	5.1
孩子	5.94
也	5.2
趴在	-1
窗户	-1
上	5.58
看热闹	-1
警察	5.12
当面	-1
大声	3.7
呵斥	-1
马云	-1
只许	-1
你	5.36
老老实实	-1
不许	3.64
你	5.36
乱说乱动	-1
在	5.02
当时	5.0
这句	-1
话	5.02
是	5.42
一句	5.0
流传	5.08
极广	-1
的	5.1
经典语录	-1
当时	5.0
的	5.1
语文课	-1
本里	-1
也	5.2
有	5.36
这句	-1
话	5.02
这件	-1
事	5.14
没	4.42
过去	5.2
几天	-1
上	5.58
语文课	-1
当	5.0
老师	5.98
碰巧	-1
念到	-1
了	5.08
那句话	-1
时	5.04
一个	5.1
孩子	5.94
扭过头	-1
带	5.1
着	4.88
嘲笑	3.64
的	5.1
目光	5.24
看	5.58
了	5.08
马云	-1
一眼	5.24
马云	-1
顿时	-1
火冒三丈	3.64
哗	-1
地	5.16
一声	4.88
就	4.94
在	5.02
课堂	5.52
上用	-1
课本	5.38
去	4.86
砸	-1
那个	5.2
孩子	5.94
那	5.12
孩子	5.94
也	5.2
颇为	-1
生猛	-1
闪过	-1
书本	5.48
二话不说	-1
把	4.94
整个	5.38
书包	-1
猛掷	-1
过来	5.28
马云	-1
躲闪不及	-1
书包	-1
里	5.18
的	5.1
铁	5.18
文具盒	-1
角	4.84
刚好	-1
撞	4.34
在	5.02
额角	-1
顿时	-1
血流如注	-1
我	5.58
小时候	5.78
很	5.14
瘦小	-1
但是	4.56
很会	-1
打架	3.64
还有	-1
一次	5.12
马云	-1
为了	5.14
同学	5.74
而	5.18
打架	3.64
骨头	4.64
都	4.84
露出	5.2
来	5.26
了	5.08
当时	5.0
没有	4.42
麻药	-1
只好	4.4
直接	5.44
缝针	-1
一共	5.2
密密麻麻	-1
地缝	-1
了	5.08
13	-1
针	5.06
在	5.02
这个	5.02
过程	5.06
中	4.98
年少	-1
的	5.1
马云竟	-1
没有	4.42
发出	5.24
一声	4.88
哀号	3.64
真	5.94
可	5.3
与	4.86
关公	-1
刮骨	-1
疗毒	-1
的	5.1
英雄事迹	-1
相媲美	-1
也	5.2
正	5.72
因为	4.94
这件	-1
事情	5.08
马云成	-1
了	5.08
伙伴	5.98
们	5.06
心目	5.62
中	4.98
的	5.1
英雄	6.56
他们	5.12
认为	5.1
他	5.06
能	5.48
为	5.16
朋友	6.5
两肋插刀	-1
勇敢	6.62
无惧	-1
像	5.5
这样	4.94
的	5.1
流血	3.5
事件	5.16
在	5.02
少年	5.7
马云	-1
的	5.1
打架	3.5
生涯	5.6
中是	-1
经常	5.1
有	5.36
的	5.1
也	5.2
正是	-1
因为	4.94
爱	7.18
打架	3.5
马云	-1
多次	-1
受到	4.78
家长	5.42
的	5.1
批评	3.32
和	5.46
学校	5.76
的	5.1
处分	3.46
后来	4.9
因为	4.94
屡教不改	-1
受过	4.46
多次	-1
处分	3.46
的	5.1
马云	-1
被迫	-1
转学	-1
进	5.8
了	5.08
杭州	5.8
八中	-1
这时	-1
所有	5.52
的	5.1
老师	5.98
邻居	5.56
甚至	4.82
自己	5.28
的	5.1
父母	6.52
都	4.84
对	6.14
马云	-1
前途	6.0
感到	5.36
担心	3.46
认为	5.1
他	5.06
的	5.1
人生	5.66
将	5.36
不再	-1
有	5.36
任何	5.22
希望	6.64
但	4.62
马云	-1
自己	5.28
并	5.04
不	4.4
这样	4.94
认为	5.1
在	5.02
回忆起	-1
自己	5.28
的	5.1
童年	6.7
时	5.04
马云	-1
坚持	6.18
认为	5.1
当时	5.0
的	5.1
他	5.06
只是	4.54
常	5.02
打架	3.46
但	4.62
绝不	3.46
是	5.42
爱	7.18
打架	3.46
马云	-1
说	5.22
他	5.06
不想	4.28
欺负	3.46
别人	5.08
但	4.62
因为	4.94
他个	-1
小	4.6
别人	5.08
会	5.22
欺负	3.46
他	5.06
然而	4.68
马云	-1
很少	-1
为	5.16
自己	5.28
而	5.18
打架	3.46
大多	5.7
是	5.42
为了	5.14
朋友	6.5
而	5.18
打架	3.46
因为	4.94
儿时	-1
的	5.1
马云	-1
就	4.94
已经	5.18
很	5.14
看重	5.8
朋友	6.5
间	5.08
的	5.1
友谊	6.5
了	5.08
由此	-1
可以	5.58
看出	-1
马云	-1
的	5.1
打架	3.46
在	5.02
本质	5.0
上	5.58
不同于	-1
那些	5.02
小	4.6
太保	-1
他	5.06
之所以	-1
采取	5.3
这种	-1
方式	4.94
解决问题	-1
是因为	-1
他	5.06
有	5.36
容易	6.02
激动	5.86
勇敢	6.62
顽强	6.42
不屈不挠	6.529999999999999
的	5.1
性格	5.44
而	5.18
打架	3.46
的	5.1
动机	4.84
体现	5.02
了	5.08
他	5.06
重情	-1
重义	-1
正义凛然	-1
的	5.1
品质	5.82
古语	-1
有云	-1
三岁	-1
看大	-1
七岁	-1
看	5.58
老	3.58
少年	5.7
马云	-1
的	5.1
好战	3.58
性格	5.44
注定	5.3
了	5.08
他	5.06
的	5.1
人生	5.66
绝不会	-1
是	5.42
平庸	3.58
的	5.1
也	5.2
绝不	3.58
是	5.42
没有	4.42
希望	6.64
的	5.1
因为	4.94
他	5.06
有着	5.04
一个	5.1
梦想	6.4
一个	5.1
侠义	6.4
梦想	6.4
正如	5.22
大侠	-1
郭靖	-1
所说	-1
侠之大者	-1
在于	5.2
为国为民	-1
马云	-1
亦	5.4
如是	4.92
马云	-1
的	5.1
英语	5.7
是	5.42
怎样	4.92
练成	6.33
的	5.1
马云	-1
从小	5.08
就	4.94
和	5.46
别的	-1
孩子	5.94
不同	5.22
用	5.1
他	5.06
的话	4.9
说	5.22
他	5.06
的	5.1
学习成绩	-1
在	5.02
班级	5.4
里	5.18
从来不	-1
是	5.42
最好	6.295
的	5.1
一般	4.66
在	5.02
十几名	-1
而且	5.08
数学	5.08
极差	-1
往往	5.32
不及格	3.58
在	5.02
七	5.2
八十年代	-1
这样	4.94
的	5.1
学生	5.32
往往	5.32
会	5.22
让	5.36
老师	5.98
很	5.14
头疼	-1
从	5.16
这里	4.88
可以	5.58
看出	-1
至少	4.96
在	5.02
小时候	5.78
马云	-1
并不聪明	-1
爸爸	-1
骂	-1
我	5.58
我	5.58
就	4.94
用	5.1
英语	5.7
还口	-1
他	5.06
懂不懂	-1
挺	5.62
过瘾	6.2775
就学	-1
上	5.58
了	5.08
越学越	-1
带劲	-1
另一方面	-1
马云	-1
顽皮	3.58
好斗	3.58
的	5.1
性格	5.44
也	5.2
在	5.02
很大	-1
程度	5.0
上	5.58
影响	4.98
了	5.08
他	5.06
的	5.1
学习成绩	-1
这	5.14
也	5.2
导致	4.64
了	5.08
他	5.06
在	5.02
整个	5.38
学习	5.86
阶段	4.78
成绩	5.64
都	4.84
不是	4.2
十分	6.26
理想	6.56
初中	5.34
升高	-1
中	4.98
的	5.1
时候	5.0
由于	4.88
成绩	5.64
不佳	3.58
他	5.06
甚至	4.82
考了	-1
两次	-1
其中	4.76
一次	5.12
数学	5.08
得	5.44
了	5.08
31	-1
分	5.02
这是	-1
马云	-1
人生	5.66
的	5.1
第一次	-1
挫败	3.58
马云	-1
在	5.02
数学	5.08
方面	5.1
缺乏	3.64
天赋	6.78
成绩	5.64
极差	-1
可	5.3
英语	5.7
却	4.68
出奇	-1
的	5.1
好	6.7
而	5.18
这个	5.02
特长	6.32
对马云	-1
的	5.1
人生	5.66
有着	5.04
决定性	5.48
的	5.1
影响	4.98
英语	5.7
好	6.7
他	5.06
才能	6.1
上	5.58
杭州	5.8
师范大学	-1
外语系	-1
才能	6.1
在	5.02
毕业	5.96
后	5.0
留校	-1
任	5.06
英语老师	-1
才能	6.1
创办	5.8
海博	-1
翻译	5.18
才	5.48
有	5.36
机会	6.0
去	4.86
美国	5.6
才	5.48
有	5.36
机会	6.0
接触	5.32
网络	5.56
也	5.2
才	5.48
有	5.36
了	5.08
后来	4.9
的	5.1
阿里巴巴	-1
多年	5.08
后	5.0
他	5.06
在	5.02
面对	-1
bbc	5.98
等	4.72
世界	5.78
各大	-1
媒体	5.52
采访	5.26
时	5.04
应对	5.1
自如	6.34
在	5.02
各地	5.3
演讲时	-1
也	5.2
侃侃而谈	-1
表现	5.22
出来	5.18
的	5.1
气度	-1
丝	5.22
毫不逊色	-1
于	5.14
人	5.3
令人	-1
顿生	-1
敬意	6.68
为什么	4.32
数学	5.08
奇差	-1
无比	5.46
的	5.1
马云	-1
英语	5.7
却	4.68
学得	-1
很	5.14
优秀	7.04
呢	4.92
除了	4.74
自身	5.1
的	5.1
爱好	6.68
和	5.46
努力	6.26
之外	-1
中学	5.46
时代	5.44
的	5.1
一位	-1
地理	5.22
老师	5.98
也	5.2
起	4.98
着	4.88
非常	5.76
重要	5.68
的	5.1
作用	5.4
马云	-1
在读	-1
中学	5.46
时	5.04
教	5.06
地理	5.22
的	5.1
一位	-1
女老师	-1
的	5.1
教学方式	-1
非常	5.76
有	5.36
吸引力	6.18
讲课	5.52
让	5.36
人	5.3
如沐春风	-1
她	5.2
经常	5.1
给	5.34
同学	5.74
讲	5.16
自己	5.28
的	5.1
一些	5.12
经历	5.3
和	5.46
故事	5.3
马云	-1
和	5.46
其他同学	-1
都	4.84
特别	6.1
崇拜	6.46
这位	-1
地理	5.22
老师	5.98
有	5.36
一次	5.12
上课时	-1
这位	-1
老师	5.98
讲	5.16
了	5.08
一件	-1
事	5.14
使马云	-1
受益	6.42
终生	5.26
甚至	4.82
可以	5.58
说	5.22
改变	5.48
了	5.08
马云	-1
的	5.1
一生	5.66
老师	5.98
说	5.22
有	5.36
一次	5.12
她	5.2
在	5.02
西湖	-1
边上	-1
几个	-1
外国人	-1
问	5.18
她	5.2
关于	5.04
中国	6.06
地理	5.22
的	5.1
问题	4.46
她	5.2
英文	5.18
很	5.14
好	6.7
自然	5.92
对答如流	-1
老师	5.98
总结	5.4
说	5.22
你们	5.24
要	5.2
学好	6.38
地理	5.22
不然	4.7
他们	5.12
问	5.18
你	5.36
的	5.1
时候	5.0
你	5.36
会	5.22
给	5.34
中国	6.06
人	5.3
丢脸	3.64
这句	-1
话	5.02
成	5.36
了	5.08
马云	-1
学习	5.86
英语	5.7
的	5.1
最大	5.96
动力	5.72
那节	-1
地理课	-1
上	5.58
完后	-1
马云一	-1
回家	-1
就	4.94
特意	5.34
买	5.34
了	5.08
个	4.94
喇叭	-1
每天	-1
听	5.64
英文	5.18
广播	5.22
坚持不懈	6.029999999999999
那	5.12
一年	-1
的	5.1
马云	-1
刚满	-1
12	-1
岁	5.44
当时	5.0
改革开放	-1
如火如荼	-1
杭州	5.8
作为	5.18
旅游胜地	-1
和	5.46
投资	5.64
宝地	-1
自然	5.92
吸引	5.88
了	5.08
大量	5.4
的	5.1
外国人	-1
借着	-1
这个	5.02
有利条件	6.015
马云	-1
一有	-1
机会	6.0
就	4.94
在	5.02
街上	-1
逮住	-1
外国人	-1
练习	5.1
英语	5.7
马云	-1
的	5.1
英语口语	-1
就	4.94
这样	4.94
一天天	-1
流利	6.25
起来	5.5
疯狂	4.16
英语	5.7
的	5.1
发起者	-1
李阳	-1
老师	5.98
说	5.22
过	5.04
学	5.56
英语	5.7
最	5.14
忌讳	3.64
的	5.1
就是	4.98
一个	5.1
怕	3.54
字	5.34
怕	3.54
丢脸	3.54
不敢	-1
说	5.22
怕	3.54
丢脸	3.54
不敢	-1
大声	3.54
说	5.22
马云	-1
就是	4.98
借着	-1
一种	-1
厚脸皮	3.54
精神	5.86
借着	-1
不怕	5.46
出丑	-1
的	5.1
大无畏	6.375
精神	5.86
慢慢	-1
地	5.16
从没	-1
出过	-1
国	5.16
的	5.1
他	5.06
练就	-1
了	5.08
一口	5.2
流利	6.4375
并且	5.04
纯正	-1
的	5.1
英语口语	-1
并	5.04
因此	5.06
结识	5.66
了	5.08
很多	5.46
外国	5.54
朋友	6.5
这	5.14
对	6.14
他	5.06
的	5.1
成长	5.92
大有裨益	-1
到	5.3
13	-1
岁	5.44
时	5.04
马云	-1
就	4.94
能	5.48
给	5.34
老外	-1
当	5.0
导游	5.72
用	5.1
自行车	5.34
带	5.1
着	4.88
老外	-1
满大街	-1
跑	5.18
了	5.08
仅	4.62
此	4.8
一项	-1
便	4.82
足以	5.78
羡煞	6.59
现在	5.14
的	5.1
许多	5.36
正在	4.96
为	5.16
四	4.98
六级	-1
考试	4.9
发愁	3.54
的	5.1
大学生	5.62
对于	4.94
自己	5.28
在	5.02
英语	5.7
方面	5.1
的	5.1
优秀	7.04
马云	-1
本人	5.36
也	5.2
是	5.42
极为	4.94
自信	6.74
他	5.06
自称	4.96
自己	5.28
学	5.56
英语	5.7
的	5.1
方式	4.94
比	5.0
李阳	-1
的	5.1
疯狂	4.16
英语	5.7
还要	-1
有过之而无不及	-1
真正	5.76
能	5.48
让	5.36
人	5.3
脱口	3.54
讲	5.16
英语	5.7
高考	4.7
三次	4.94
马云终	-1
圆	5.84
大学	6.2
梦	5.78
在	5.02
各门	-1
功课	5.32
中	4.98
马云	-1
最	5.14
头疼	-1
的	5.1
莫过于	-1
数学	5.08
第一次	-1
参加	5.38
高考	4.7
数学	5.08
只得	4.82
了	5.08
1	-1
分	5.02
惨不忍睹	3.54
一位	-1
姓余	-1
的	5.1
数学老师	-1
就	4.94
曾经	4.9
失望	2.84
至极	-1
地	5.16
对	6.14
马云	-1
说	5.22
马云	-1
你	5.36
的	5.1
数学	5.08
真是	5.0
无可救药	-1
如果	5.36
你	5.36
能	5.48
考过	-1
60	-1
分	5.02
我	5.58
的	5.1
余	4.66
字	5.34
倒	4.52
着	4.88
写	5.0
遭遇	3.74
如此	5.22
巨大	5.36
的	5.1
挫折	3.5
和	5.46
打击	3.94
的	5.1
马云	-1
在	5.02
心理	5.0
上	5.58
极为	4.94
沮丧	3.12
甚至	4.82
产生	5.2
了	5.08
放弃	3.6
学业	5.72
的	5.1
想法	5.14
准备	5.48
去	4.86
做	5.26
临时工	-1
结果	5.16
他	5.06
和	5.46
他	5.06
的	5.1
表弟	-1
去	4.86
一家	5.56
宾馆	5.18
应聘	-1
宾馆	5.18
录用	6.12
了	5.08
表弟	-1
而	5.18
他	5.06
因为	4.94
相貌	-1
太过	3.6
骇人	-1
而	5.18
遭到	-1
拒绝	3.6
之后	4.98
马云	-1
当过	-1
秘书	5.1
也	5.2
做	5.26
过	5.04
搬运	4.82
工作	5.18
后来	4.9
通过	5.84
父亲	6.4
的	5.1
关系	5.0
马云到	-1
山海经	-1
东海	-1
江南	5.9
杂志社	-1
蹬	-1
三轮	-1
送书	-1
他	5.06
踩	-1
着	4.88
三轮车	-1
帮	5.54
人家	5.3
把	4.94
书刊	5.42
扎	4.44
在	5.02
一起	5.74
25	-1
本成	-1
一包	-1
踩	-1
10	-1
公里	5.08
路	5.2
通过	5.84
火车	4.94
渠道	5.06
转发	5.12
到	5.3
其他	4.88
地方	5.18
据说	5.24
在	5.02
踩	-1
三轮车	-1
的	5.1
某	4.9
一天	4.92
马云	-1
看到	-1
了	5.08
路遥	-1
的	5.1
人生	5.66
这	5.14
