1877	-1
年	5.1
1949	-1
年	5.1
大	5.7
久保	-1
得	5.44
贤	-1
1878	-1
-	-1
1958	-1
年	5.1
马场	-1
英	5.06
1879	-1
-	-1
1937	-1
年	5.1
中村	-1
春二	-1
1877	-1
1924	-1
等	4.72
这时	-1
小弥太	-1
身体	5.3
开始	5.26
变得	-1
魁梧	-1
后来	4.9
达到	5.64
33	-1
贯	5.0
大约	4.98
130	-1
公斤	4.92
是	5.42
可以	5.58
参加	5.38
相扑	-1
比赛	5.58
的	5.1
巨大	5.36
身体	5.3
他	5.06
每天	-1
骑着	-1
当时	5.0
还	5.16
很	5.14
稀有	-1
的	5.1
自行车	5.34
到	5.3
位于	4.96
本乡	-1
的	5.1
一高	-1
上学	5.6
明治	-1
32	-1
年	5.1
1899	-1
年	5.1
一高	-1
毕业	5.96
立即	5.46
进入	5.46
东京帝国大学	-1
法科大学	-1
学习	5.86
在	5.02
东	5.08
大学	6.2
习	5.26
一年	-1
后	5.0
中途	-1
退学	3.14
到	5.3
英国	5.72
留学	5.92
岩崎家	-1
有	5.36
让	5.36
子女	6.02
到	5.3
欧美	-1
留学	5.92
接受	5.72
一流	6.56
教育	5.72
的	5.1
环境	5.12
和	5.46
习惯	5.3
创业者	-1
岩崎弥	-1
太郎	-1
在	5.02
明治维新	-1
后	5.0
的	5.1
明治	-1
5	-1
年	5.1
至	5.2
明治	-1
6	-1
年	5.1
让	5.36
他弟	-1
弟弥之助	-1
到	5.3
美国	5.6
留学	5.92
弥	-1
太郎	-1
的	5.1
长子	-1
久	5.06
弥	-1
三菱	-1
合资	5.44
社	5.1
最早	5.24
的	5.1
代	5.12
社长	-1
绝对	5.04
是	5.42
最早	5.24
到	5.3
宾夕法尼亚大学	-1
万顿	-1
学院	5.26
的	5.1
日本	4.68
留学生	-1
之	5.26
__	-1
'	-1
0	-1
没有	4.42
让	5.36
小弥太去	-1
美国	5.6
留学	5.92
而是	-1
去	4.86
剑桥	6.02
留学	5.92
据说	5.24
是因为	-1
弥	-1
太郎	-1
的	5.1
女婿	-1
长女	-1
春路	-1
的	5.1
丈夫	5.82
加藤	-1
高明	6.38
i860	-1
-	-1
1926	-1
年	5.1
的	5.1
建	5.36
议	4.78
加藤	-1
从	5.16
帝国	5.02
大学	6.2
一	5.02
毕业	5.96
就	4.94
加入	5.42
三菱	-1
会社	5.0
之后	4.98
转职	-1
政府	4.76
部	5.12
门	5.2
当	5.0
过	5.04
外务大臣	-1
从大正	-1
13	-1
年	5.1
到	5.3
15	-1
年	5.1
就任	5.44
总理大臣	-1
明治	-1
33	-1
年	5.1
1900	-1
年	5.1
7	-1
月	5.28
小弥太	-1
出发	5.56
到	5.3
英国	5.72
进入	5.46
伦敦大学	-1
的	5.1
应用	5.46
化	4.98
学系	-1
学习	5.86
其	5.24
弟俊弥是	-1
与	4.86
哥哥	5.96
一样	5.28
有	5.36
才华	6.72
的	5.1
人	5.3
但	4.62
比小弥太具	-1
有	5.36
更	5.34
敏锐	6.18
纤细	6.23
的	5.1
学者	5.6
气质	6.28
不久	5.04
便	4.82
创立	5.78
了	5.08
旭	-1
玻璃	5.14
株式会社	-1
后	5.0
来	5.26
他	5.06
成为	5.42
日本	4.68
最大	5.96
的	5.1
平板玻璃	-1
制造	5.32
企业	5.24
的	5.1
总裁	5.62
■	-1
剑桥大学	-1
的	5.1
考试	4.9
准备	5.48
小弥太	-1
明治	-1
35	-1
年	5.1
1902	-1
年	5.1
进入	5.46
剑桥大学	-1
彭布罗克	-1
大学	6.2
pembroke	-1
college	6.94
学习	5.86
这	5.14
之前	4.88
大约	4.98
花	6.3
了	5.08
一年	-1
半	4.88
的	5.1
时间	5.32
进行	5.28
准	5.56
备	5.44
当时	5.0
对于	4.94
到	5.3
英国	5.72
留学	5.92
的	5.1
日本	4.68
及	5.18
别的	-1
亚洲	5.32
国家	5.34
留学生	-1
来说	-1
剑桥	6.02
牛津	5.9
伦敦	5.64
等	4.72
大学	6.2
的	5.1
本科	5.76
正式	5.42
入学考试	-1
相当	5.4
不	4.4
容易	6.02
英语	5.7
之外	-1
理科	-1
学生	5.32
还有	-1
数学	5.08
文科学生	-1
的	5.1
考试	4.9
科目	5.16
里	5.18
拉丁语	-1
希腊	5.4
语等	-1
都	4.84
包括	5.18
在内	-1
要	5.2
掌握	5.92
这些	5.18
知识	5.94
需要	5.18
理解力	-1
时间	5.32
资金	5.68
体	5.2
力	5.38
因此	5.06
很多	5.46
日本	4.68
人	5.3
没有	4.42
作为	5.18
本科生	-1
入学	5.32
而是	-1
以	4.92
听讲	-1
生的资	-1
格	5.22
登记在册	-1
考	4.9
希腊语	-1
拉丁语	-1
古典	5.86
学	5.56
就	4.94
像	5.5
现在	5.14
希望	6.64
到	5.3
日本	4.68
的	5.1
大学	6.2
留学	5.92
的	5.1
外国	5.54
学生	5.32
考	4.9
汉文	-1
古文	-1
一样	5.28
难	3.18
当时	5.0
这	5.14
一点	4.88
似乎	5.08
在	5.02
英	5.06
国	5.16
国内	5.22
引起	4.96
很大	-1
争论	4.1
这时	-1
剑桥大学	-1
对	6.14
亚洲	5.32
籍	4.78
留学生	-1
免去	-1
了	5.08
希	5.28
腊语	-1
的	5.1
考试	4.9
有些	5.2
英国	5.72
学生	5.32
因此	5.06
提意见	-1
,	-1
认为	5.1
这	5.14
不是	4.2
表明	5.48
已经	5.18
不	4.4
需要	5.18
希腊语	-1
了	5.08
吧	4.96
从	5.16
19	-1
世纪	5.1
70	-1
年代	4.96
初期	5.18
开始	5.26
有	5.36
日本	4.68
学生	5.32
到	5.3
剑桥	6.02
留学	5.92
小弥	-1
太	4.8
留学	5.92
的	5.1
1900	-1
年时	-1
经常	5.1
在校	-1
的	5.1
日本	4.68
学生	5.32
有	5.36
15	-1
名	5.34
左右	5.02
日本	4.68
是	5.42
亚洲	5.32
的	5.1
新兴国家	-1
并且	5.04
当时	5.0
日英	-1
同盟	5.12
刚	5.2
开始	5.26
再	4.96
加上	-1
到	5.3
英国大学	-1
留学	5.92
的	5.1
日本	4.68
学生	5.32
大部分	-1
都	4.84
进入	5.46
剑桥	6.02
剑桥大学	-1
因此	5.06
也	5.2
比较	5.22
注意	5.0
日本	4.68
学生	5.32
的	5.1
入学	5.32
问题	4.46
本科	5.76
的	5.1
优等	-1
毕业生	-1
被	4.5
称为	-1
荣誉	6.88
学位	5.7
考试	4.9
tripos	-1
这一	-1
单词	5.2
的	5.1
英文	5.18
写法	5.32
与	4.86
三脚	-1
椅	5.18
tripod	-1
只有	5.14
最后	4.8
一个	5.1
字母	4.92
不	4.4
一	5.02
样	5.08
据说	5.24
这一	-1
称法	-1
是	5.42
因	5.14
在	5.02
剑桥	6.02
只有	5.14
极少数	-1
专攻	5.12
科目	5.16
获得	6.0
学士	5.6
称号	4.9
的	5.1
优秀学生	-1
才能	6.1
坐	5.14
三脚	-1
椅而来	-1
到	5.3
彭布罗克	-1
大学	6.2
来	5.26
的	5.1
日本	4.68
留学生	-1
大多	5.7
以	4.92
普通	5.1
生	5.32
或	4.96
旁听生	-1
的	5.1
形式	5.06
入学	5.32
而小弥太	-1
从	5.16
一	5.02
开始	5.26
就	4.94
以	4.92
荣誉	6.88
学位	5.7
考试	4.9
为	5.16
目标	5.64
而	5.18
进行	5.28
考试	4.9
准备	5.48
的	5.1
■	-1
学友	-1
们	5.06
在	5.02
小弥太	-1
的	5.1
考试	4.9
准备	5.48
时期	5.28
与	4.86
他	5.06
交流	5.68
并	5.04
帮助	6.14
了	5.08
他	5.06
的	5.1
人	5.3
有东	-1
京高师	-1
附属中学	-1
时代	5.44
的	5.1
学友	-1
比	5.0
他	5.06
早	5.42
-	-1
步到	-1
剑桥	6.02
的	5.1
今村	-1
繁三	-1
1877	-1
-	-1
1956	-1
年	5.1
和	5.46
明治	-1
31	-1
年	5.1
开始	5.26
到	5.3
剑桥	6.02
留学	5.92
的	5.1
和歌山	-1
出身	4.96
的	5.1
浜	-1
口担	-1
1872	-1
-	-1
1939	-1
年	5.1
还有	-1
在	5.02
学习	5.86
院	5.18
一高	-1
东大	-1
一直	5.48
是	5.42
亲	6.5
密	4.86
朋友	6.5
的	5.1
松平恒雄	-1
那时	-1
他	5.06
虽	5.0
没有	4.42
去	4.86
伦敦	5.64
留学	5.92
但	4.62
作为	5.18
候补	5.0
外交	5.3
官到	-1
驻英	-1
的	5.1
日本	4.68
使馆	5.04
赴任	-1
他	5.06
与	4.86
这	5.14
三个	-1
人	5.3
此后	4.9
长期保持	-1
交往	5.48
今村	-1
最初	5.52
继承	5.7
家业	-1
从事	5.32
银行	5.58
工作	5.18
,	-1
后来	4.9
成	5.36
了	5.08
与	4.86
小弥太	-1
一起	5.74
创立	5.78
成蹊	-1
学园	-1
的	5.1
教育家	-1
他	5.06
后来	4.9
曾	4.8
这样	4.94
回想	-1
当年	5.06
的	5.1
事情	5.08
昭和	-1
27	-1
年	5.1
10	-1
月	5.28
29	-1
日谈	-1
岩崎君	-1
为了	5.14
准备	5.48
剑桥大学	-1
的	5.1
入学考试	-1
寄宿	-1
在	5.02
玉	-1
突屋	-1
的	5.1
二	5.02
楼	4.96
我	5.58
则	4.8
住	5.02
在	5.02
大学	6.2
里	5.18
我们	5.96
二人	-1
同	5.28
浜	-1
口	5.1
担君	-1
三人	-1
经常	5.1
一起	5.74
转	5.0
着	4.88
大	5.7
圈地	-1
互相	5.52
来往	5.58
当时	5.0
的	5.1
驻英	-1
公使	5.1
是	5.42
林	5.12
劝助	-1
一等	-1
书记官	-1
是	5.42
松	5.1
井庆四郎	-1
公使馆	-1
监	4.06
皆	5.1
我们	5.96
这些	5.18
学生	5.32
控制	4.78
我们	5.96
的	5.1
学费	-1
允许	5.74
我	5.58
们	5.06
以	4.92
5	-1
英镑	5.94
以内	4.96
的	5.1
金额	5.46
在	5.02
大学	6.2
附属	4.88
的	5.1
店铺	-1
里	5.18
买	5.34
东西	5.06
但	4.62
因为	4.94
钱	6.24
不够	3.92
用	5.1
岩崎	-1
和	5.46
我	5.58
把	4.94
两份	-1
购物	-1
费共	-1
10	-1
镑	-1
作为	5.18
共有	5.56
财产	5.92
互通有无	-1
地	5.16
使用	5.2
-	-1
有	5.36
一次	5.12
岩崎君	-1
买	5.34
了	5.08
带	5.1
珍珠	6.34
的	5.1
钮扣	-1
我	5.58
买	5.34
了	5.08
镶宝石	-1
的	5.1
领	5.34
带	5.1
夹针	-1
这不向	-1
使馆	5.04
管理机构	-1
报告	5.14
不行	3.72
为此	-1
我们	5.96
绞尽脑汁	-1
想办	-1
法	5.32
岩崎君	-1
与	4.86
上	5.58
因为	4.94
得到	5.66
今村	-1
的	5.1
关照	-1
为	5.16
表示感谢	-1
赠送给	-1
今村	-1
领带夹	-1
针	5.06
我	5.58
因为	4.94
得到	5.66
岩崎君	-1
的	5.1
关照	-1
买	5.34
了	5.08
珍珠	6.34
的	5.1
钮扣	-1
送给	-1
他	5.06
作	5.0
为	5.16
互相	5.52
褚泛	-1
的	5.1
事情	5.08
处理	4.82
我	5.58
还	5.16
与	4.86
岩崎君	-1
一起	5.74
亲密	6.88
继续	5.36
学习	5.86
中	4.98
间	5.08
省略	4.88
儿	5.62
如果	5.36
在	5.02
学习	5.86
时	5.04
进入	5.46
他	5.06
的	5.1
房间	5.34
他	5.06
不管	4.42
来客	-1
继续	5.36
专心	-1
读书	5.68
旁边	5.16
有人	5.14
时	5.04
他	5.06
也	5.2
能	5.48
不关	3.72
中间	5.04
拉门	-1
继续	5.36
学习	5.86
是	5.42
个	4.94
注意力	-1
非常	5.76
集	5.06
中	4.98
的	5.1
人	5.3
'	-1
小弥太	-1
与	4.86
今村	-1
繁二	-1
浜	-1
h	4.8
担	5.12
一起	5.74
为	5.16
准备	5.48
考试	4.9
而	5.18
学习	5.86
的	5.1
时候	5.0
是	5.42
i9	-1
世纪	5.1
向	5.2
20	-1
代纪	-1
变迁	4.96
的	5.1
时候	5.0
欧洲	5.8
社会主义	-1
思想	5.62
与	4.86
劳动	5.3
运	5.32
动	5.24
蓬勃	6.34
兴起	5.98
很多	5.46
青年	6.0
学生	5.32
的	5.1
心	5.48
也	5.2
被	4.5
吸引	5.88
还有	-1
1901	-1
年	5.1
1	-1
月	5.28
22	-1
日	4.88
氏期	-1
统治	4.7
英国	5.72
的	5.1
体现	5.02
大英帝国	-1
霸权	3.46
的	5.1
维多利亚	-1
女王	-1
在	5.02
这	5.14
一天	4.92
去世	3.14
大家	5.56
都	4.84
强烈	5.5
地	5.16
感受	5.54
到	5.3
时代	5.44
变迁	4.96
的	5.1
气息	5.4
年轻	6.48
的	5.1
小	4.6
弥太	-1
也	5.2
敏感	4.54
地	5.16
感受	5.54
到	5.3
这种	-1
气氛	5.52
今村	-1
写给	-1
东京	5.08
高	6.1
师	5.48
附属中学	-1
时	5.04
代	5.12
的	5.1
好友	-1
后来	4.9
与	4.86
小弥太	-1
一起	5.74
创立	5.78
了	5.08
成蹊	-1
学园	-1
的	5.1
中	4.98
村春二	-1
的	5.1
祝	6.2
贺信	-1
中	4.98
这样	4.94
描写	5.36
小弥太	-1
的	5.1
样子	4.96
中学	5.46
时代	5.44
的	5.1
小弥太	-1
你	5.36
也	5.2
了解	5.28
他	5.06
是	5.42
一个	5.1
内向	4.46
温厚	-1
的	5.1
少年	5.7
英	5.06
国再	-1
见到	-1
他时	-1
成长	5.92
为	5.16
性格	5.44
完全	5.5
不同	5.22
的	5.1
积极	6.38
爱	7.18
活动	6.04
的	5.1
青年	6.0
我	5.58
想	5.3
大概	4.84
是	5.42
第一	-1
高等学校	-1
时代	5.44
有	5.36
什么	5.04
事情	5.08
促使	5.54
他	5.06
精神	5.86
发生	4.78
转变	5.56
的	5.1
他	5.06
似乎	5.08
有志	-1
成为	5.42
大	5.7
政治家	-1
迷恋	3.14
政治学	-1
痛斥	-1
现代	5.62
社会	5.0
的	5.1
弊	-1
病	2.98
热衷	6.07
研究	5.78
社会主义	-1
小弥	-1
太君	-1
还是	5.22
有	5.36
相当	5.4
酒量	-1
的	5.1
酒豪	-1
喝	5.58
两	5.14
瓶	-1
威士忌	-1
仍	4.82
安然无恙	2.98
被	4.5
称为	-1
豪杰	-1
今村	-1
繁三致	-1
中	4.98
村春二	-1
的	5.1
信	5.96
件	5.06
写于	-1
明治	-1
34	-1
年	5.1
3	-1
月	5.28
21	-1
日	4.88
成蹊	-1
学园	-1
60	-1
年史	-1
今村	-1
曾	4.8
对	6.14
小弥太	-1
这位	-1
三菱	-1
会社	5.0
社长	-1
的	5.1
孩子	5.94
开玩笑	6.06
地说	-1
:	-1
现	5.02
在	5.02
社会	5.0
是不是	-1
很怪	-1
但	4.62
小弥太	-1
的	5.1
态度	5.48
却	4.68
非常	5.76
严肃	4.08
小弥太	-1
曾	4.8
给	5.34
同	5.28
为	5.16
明治	-1
34	-1
年	5.1
3	-1
月末	5.22
出生	5.58
的	5.1
中	4.98
村春二写	-1
了	5.08
封	4.92
生日	6.46
贺信	-1
这封	-1
信	5.96
充分	5.86
表现	5.22
了	5.08
青年	6.0
小弥太	-1
富有	6.88
理想主义	-1
的	5.1
正义感	-1
我	5.58
经常	5.1
这样	4.94
想	5.3
男子	5.54
的	5.1
价值	5.86
是	5.42
盖棺	-1
才能	6.1
定论	5.06
的	5.1
如果	5.36
其理	-1
想	5.3
远大	5.96
就	4.94
必须	4.98
花费	4.46
很多	5.46
时间	5.32
充分	5.86
地	5.16
开动脑筋	-1
去	4.86
达到	5.64
其	5.24
目的	5.3
因此	5.06
要	5.2
从	5.16
区区小事	-1
开始	5.26
掌握	5.92
简单	5.92
知识	5.94
多多	-1
反省	4.34
自身	5.1
在	5.02
入土	-1
之前	4.88
成就	6.38
一番	-1
事业	5.74
现在	5.14
的	5.1
内阁大臣	-1
们	5.06
有	5.36
很多	5.46
像	5.5
19	-1
世纪	5.1
的	5.1
英	5.06
杰比公	-1
虞公	-1
似的	-1
人物	5.16
我	5.58
想	5.3
这样	4.94
的	5.1
例子	4.98
不少	-1
日本	4.68
有	5.36
各种各样	-1
的	5.1
骚乱	2.82
政治	4.64
也好	-1
什么	5.04
也好	-1
骚乱	2.82
时	5.04
现在	5.14
在	5.02
政府	4.76
从事	5.32
工作	5.18
之	5.26
辈	5.1
从根本上	-1
讲	5.16
大部分	-1
是	5.42
腐败	2.48
的	5.1
希望	6.64
我们	5.96
的	5.1
经营	5.32
不要	4.16
受	4.82
他们	5.12
感染	3.88
热切	6.64
希望	6.64
20	-1
世纪	5.1
后	5.0
半	4.88
为	5.16
建设	5.68
拥有	6.12
非常	5.76
健康	7.4
洁净	6.83
的	5.1
公司	5.08
的	5.1
大	5.7
帝国	5.02
而	5.18
努力	6.26
为此	-1
,	-1
教育	5.72
是	5.42
非常	5.76
重要	5.68
的	5.1
英国	5.72
学校	5.76
的	5.1
教育	5.72
尊重	6.66
个性	5.38
在	5.02
自	5.02
主	5.32
气氛	5.52
下	4.6
进行	5.28
日本	4.68
使	4.9
学生	5.32
受	4.82
死记硬背	-1
的	5.1
危害	2.84
丧失	3.32
自主	6.0
精神	5.86
的	5.1
教育	5.72
与	4.86
之	5.26
相比	-1
真的	-1
令人羡慕	-1
英国	5.72
教育	5.72
我	5.58
回国	5.52
后	5.0
想	5.3
建设	5.68
学	5.56
校	5.1
专心	-1
于	5.14
理想	6.56
的	5.1
教育	5.72
事业	5.74
希望	6.64
你	5.36
也	5.2
能	5.48
考虑	5.08
这件	-1
事	5.14
另	4.82
一位	-1
好友	-1
浜	-1
口担	-1
出身	4.96
于	5.14
和歌山	-1
屈指可数	-1
的	5.1
名门	-1
望家	-1
浜	-1
口	5.1
家族	5.42
浜	-1
口	5.1
家族	5.42
是从	-1
纪伊国	-1
起	4.98
有	5.36
田	5.48
郡	5.2
广村	-1
现在	5.14
的	5.1
广川	-1
町广	-1
代代	-1
相延	-1
的	5.1
乡士	-1
初代仪	-1
兵卫于	-1
元禄	-1
年间	5.02
17	-1
世纪末	4.82
在	5.02
千叶	-1
的	5.1
佻	-1
子	5.26
港开	-1
了	5.08
酱油	-1
酿造	-1
商店	5.24
从那以后	-1
延续	5.28
了	5.08
300	-1
年	5.1
直到	5.12
今天	5.52
这	5.14
就是	4.98
雅马莎	-1
酱油	-1
第七代	-1
仪兵卫	-1
1821	-1
-	-1
1885	-1
是	5.42
著名	6.18
的	5.1
梧	-1
棱	-1
安政	-1
南海	5.44
大地	5.82
震	4.12
1854	-1
年	5.1
的	5.1
时候	5.0
他	5.06
觉察到	-1
海啸	-1
的	5.1
来临	5.16
点燃	-1
刚收	-1
起来	5.5
的	5.1
稻	5.54
草丛	-1
指示	4.96
避难	3.52
的	5.1
路	5.2
救	5.3
了	5.08
村民	5.06
命	5.12
这一	-1
故事	5.3
因为	4.94
小泉	-1
八云著	-1
的	5.1
物语	-1
而	5.18
为	5.16
海外	5.58
所知	-1
并且	5.04
以	4.92
稻丛	-1
之火	-1
为	5.16
标题	4.98
收	5.66
在	5.02
第二次	-1
世界	5.78
大战	3.98
前	5.24
的	5.1
小学	5.54
五年级	-1
的	5.1
国语	-1
教材	5.32
里	5.18
地震	2.94
之后	4.98
仪兵卫	-1
拿出	-1
私人	4.94
财产	5.92
修筑	-1
的	5.1
防潮	-1
堤	-1
在	5.02
时隔	-1
92	-1
年	5.1
后	5.0
昭和	-1
南海	5.44
地震	2.94
的	5.1
时候	5.0
对	6.14
防止	4.88
海啸	-1
起	4.98
了	5.08
很大	-1
作用	5.4
他	5.06
还	5.16
在	5.02
幕府	-1
末期	4.44
提倡	5.82
开国	-1
论	4.9
为	5.16
国事	-1
奔走	-1
也	5.2
深得	-1
和歌山	-1
藩主	-1
的	5.1
信赖	6.7
维新	-1
后	5.0
被	4.5
推举	-1
为	5.16
和歌山	-1
藩大	-1
参事	-1
还	5.16
被	4.5
任命	5.02
为	5.16
中央政府	-1
的	5.1
邮政	5.12
头目	-1
他	5.06
把	4.94
家族	5.42
事务管理	-1
交给	-1
第八代	-1
仪兵	-1
卫后	-1
出外	-1
周游	-1
明治	-1
18	-1
年	5.1
1885	-1
年	5.1
客死	-1
纽约	5.62
浜	-1
口梧	-1
棱传	-1
担是	-1
梧	-1
棱	-1
最小	4.6
的	5.1
儿子	5.86
明治	-1
5	-1
年	5.1
1872	-1
年	5.1
6	-1
月	5.28
出生	5.58
明治	-1
24	-1
年进	-1
庆应	-1
义塾	-1
明治	-1
27	-1
年	5.1
早稻田大学	-1
毕业	5.96
1897	-1
年	5.1
2	-1
月	5.28
来	5.26
到	5.3
伦敦	5.64
与	4.86
当初	4.92
同	5.28
是	5.42
和歌山	-1
出生	5.58
的	5.1
南方	5.68
熊楠	-1
进行	5.28
地下	4.58
行动	5.4
因	5.14
为	5.16
开始	5.26
曾	4.8
挂名	-1
田岛	-1
便	4.82
取名	-1
田岛担	-1
1898	-1
年	5.1
10	-1
月	5.28
21	-1
日	4.88
作为	5.18
非	4.66
正式	5.42
学生	5.32
进入	5.46
彭布罗克	-1
大学	6.2
penbroke	-1
college	6.94
,	-1
在	5.02
1900	-1
年春学	-1
期	5.08
成为	5.42
正式	5.42
学生	5.32
1902	-1
年	5.1
的	5.1
春	6.02
学期	5.32
在	5.02
政治	4.64
加	5.24
经济	5.44
的	5.1
特别	6.1
考试	4.9
中	4.98
合格	6.06
成为	5.42
通过	5.84
荣誉	6.88
学位	5.7
考试	4.9
的	5.1
学生	5.32
这	5.14
一年	-1
的	5.1
5	-1
月	5.28
改为	-1
浜	-1
口姓	-1
翌年	4.84
6	-1
月巷	-1
彭布罗克	-1
大学	6.2
取得	5.58
文学	5.86
学士学位	-1
1903	-1
年	5.1
5	-1
月	5.28
在	5.02
伦敦	5.64
的	5.1
日本	4.68
协会	5.22
作	5.0
了	5.08
题为	-1
日本	4.68
历史	5.34
上	5.58
杰出	6.84
的	5.1
女性	5.72
像	5.5
的	5.1
演讲	5.52
非常	5.76
凑巧	-1
当时	5.0
听众	5.42
中有位	-1
知道	5.38
小泉	-1
八云写	-1
的	5.1
物语	-1
的	5.1
英国	5.72
女士	5.58
,	-1
好像	5.18
她	5.2
问	5.18
了	5.08
今天	5.52
演讲	5.52
的	5.1
浜	-1
口	5.1
与	4.86
浜	-1
口梧	-1
棱	-1
有没有	-1
关	4.42
系	5.04
的	5.1
问题	4.46
担	5.12
回答	5.58
说	5.22
他	5.06
就是	4.98
那个	5.2
梧棱	-1
的	5.1
儿子	5.86
时	5.04
听众	5.42
们	5.06
非常	5.76
吃	5.78
惊	3.76
日本	4.68
协会	5.22
会场	5.32
内	4.98
响起	-1
雷鸣般	-1
的	5.1
掌声	-1
这个	5.02
故事	5.3
被	4.5
记录下来	-1
至今	5.12
还	5.16
在	5.02
流传	5.08
着	4.88
根据	5.24
彭布罗克	-1
大学	6.2
当局者	-1
的	5.1
说法	4.96
他	5.06
极	5.2
有	5.36
可	5.3
能	5.48
给予	5.72
了	5.08
小弥太	-1
在	5.02
英国	5.72
最初	5.52
的	5.1
个人	5.32
指导	5.42
这位	-1
浜	-1
口担	-1
回国	5.52
后	5.0
不久	5.04
于	5.14
明治	-1
37	-1
年	5.1
1904	-1
年	5.1
担任	5.8
和歌山	-1
县	5.14
的	5.1
众议院	5.1
议员	5.06
明治	-1
45	-1
年	5.1
参与	5.62
创立	5.78
当时	5.0
日本	4.68
最新	5.88
式	5.08
的	5.1
猪苗	-1
代	5.12
水力发电	-1
会社	5.0
直到	5.12
大正	-1
12	-1
年	5.1
被	4.5
东京	5.08
电灯	5.32
会社	5.0
合并	5.2
为止	4.72
都	4.84
在	5.02
那	5.12
工作	5.18
那	5.12
以后	4.92
大正	-1
12	-1
年	5.1
成为	5.42
麒麟	-1
麦酒	-1
会社	5.0
的	5.1
监察	4.72
职	5.2
董事	5.76
其夫	-1
人八	-1
重子	-1
是	5.42
日本	4.68
邮船	-1
会社	5.0
社长	-1
近藤	-1
廉平	-1
的	5.1
次女	-1
岩崎家	-1
是	5.42
猪苗	-1
代	5.12
水力发电	-1
麒麟	-1
麦酒	-1
会社	5.0
有力	5.88
的	5.1
出资人	-1
,	-1
也许	5.02
这是	-1
小弥太	-1
特别	6.1
善于	5.8
交际	5.68
的	5.1
原因	5.18
吧	4.96
实际上	-1
剑桥大学	-1
的	5.1
剑桥	6.02
同学	5.74
alumni	6.04
cantabrigianses	-1
里	5.18
记载	5.4
着	4.88
这个	5.02
浜	-1
口	5.1
有	5.36
一段时间	-1
成	5.36
了	5.08
日本	4.68
的	5.1
首相	5.7
它	5.16
实际上	-1
把	4.94
滨口	-1
担与	-1
推进	5.84
伦敦	5.64
海军	5.4
军事	4.64
条约	4.86
批准	6.02
昭和	-1
6	-1
年	5.1
倒	4.52
在	5.02
右翼	-1
国粹	-1
