八路军	-1
驻港	-1
办事处	-1
领导	5.52
下	4.6
的	5.1
一个	5.1
秘密	5.18
机构	5.04
与	4.86
廖承志	-1
潘汉年	-1
领导	5.52
的	5.1
八路军	-1
香港	5.96
办事处	-1
宋庆龄	-1
领导	5.52
的	5.1
保卫	5.76
中国同盟	-1
联手	-1
在	5.02
香港	5.96
和	5.46
海外	5.58
开展	5.54
了	5.08
大规模	-1
的	5.1
抗日	5.3
募捐	-1
活动	6.04
这些	5.18
捐助	5.88
由	4.86
联和行	-1
统一	5.52
保管	5.22
经	5.2
秘密	5.18
通道	5.66
辗转	2.96
运抵	-1
武汉	5.18
重庆	5.34
八路军	-1
办事处	-1
再	4.96
分批	-1
转运	5.82
到	5.3
抗日	5.3
根据地	4.98
为	5.16
前线	4.92
浴血奋战	-1
的	5.1
八路军	-1
新四军	5.28
输送	5.18
了	5.08
大批	5.38
西药	-1
通讯器材	-1
和	5.46
运输	5.12
车辆	5.06
抗战	4.7
胜利	6.86
后	5.0
受	4.82
周恩来	-1
同志	5.3
的	5.1
指示	4.96
联和行	-1
进行	5.28
了	5.08
改组	5.16
更名	5.06
为	5.16
华润	-1
公司	5.08
被	4.5
赋予	5.74
更为重要	-1
的	5.1
使命	5.2
1948	-1
年	5.1
9	-1
月	5.28
至	5.2
1949	-1
年春	5.42
按照	5.16
党中央	-1
的	5.1
指示	4.96
华润	-1
分批	-1
将	5.36
350	-1
多位	-1
著名	6.18
民主人士	-1
和	5.46
700	-1
多位	-1
文化名人	-1
和	5.46
爱国华侨	-1
安全	6.34
运抵	-1
解放区	5.0
他们	5.12
随后	5.22
进入	5.46
北平	5.42
参加	5.38
首届	5.4
新	5.94
中国政协	-1
会议	5.02
没有	4.42
他们	5.12
就	4.94
无法	4.02
召开	5.14
新政协	-1
没有	4.42
新政协	-1
就	4.94
无法	4.02
制定	5.28
出	4.98
具有	5.5
宪法	5.4
性质	4.92
的	5.1
共同纲领	-1
就	4.94
无法	4.02
据此	-1
产生	5.2
首届	5.4
中央人民政府	-1
华润	-1
在	5.02
新	5.94
中国	6.06
的	5.1
成立	5.42
中	4.98
扮演	5.44
了	5.08
重要	5.68
角色	5.34
1947	-1
年	5.1
起	4.98
陈云	-1
和	5.46
李富春	-1
主持	5.3
东北	5.5
解放区	5.0
的	5.1
财经	5.34
工作	5.18
他们	5.12
委托	5.08
华润	-1
进口	5.46
物资	5.34
在	5.02
这个	5.02
过程	5.06
中	4.98
华润	-1
开始	5.26
接触	5.32
海外	5.58
市场	4.92
在	5.02
西方	5.26
主要	5.38
国家	5.34
逐步	5.42
建立	5.54
起人脉	-1
深厚	6.42
的	5.1
贸易	5.44
网络	5.56
成为	5.42
新	5.94
中国	6.06
成立	5.42
后	5.0
我国	5.48
开展	5.54
对资	-1
贸易	5.44
的	5.1
重要	5.68
渠道	5.06
辽沈战役	-1
结束	4.72
后	5.0
东北局	-1
实行	5.46
了	5.08
统购统销	-1
政策	4.82
收购	5.12
的	5.1
粮食	6.08
大豆	5.38
中药	-1
猪鬃	-1
人参	-1
煤炭	4.62
等	4.72
大批	5.38
物资	5.34
通过	5.84
华润	-1
控制	4.78
的	5.1
货轮	-1
运抵	-1
香港	5.96
转销	-1
海外	5.58
换取	4.98
的	5.1
外汇	5.72
则	4.8
用于	-1
购买	5.48
西药	-1
纸张	5.24
电讯器材	-1
布匹	-1
轮胎	-1
等	4.72
军用物资	-1
支援	5.9
解放战争	-1
从	5.16
三大战役	-1
渡江	-1
作战	4.26
直至	5.18
解放	5.66
广州	5.68
海南	5.5
解放军	5.9
打	4.02
到	5.3
哪里	4.92
华润	-1
采购	5.34
的	5.1
物资	5.34
就	4.94
运送	5.06
到	5.3
哪里	4.92
如果说	-1
淮海战役	-1
的	5.1
胜利	6.86
是	5.42
百万	5.88
支前	-1
民工	4.86
用	5.1
小车	-1
推出	5.26
来	5.26
的	5.1
那么	4.88
小车	-1
里装	-1
的	5.1
许多	5.36
军需	-1
物资	5.34
则	4.8
是	5.42
华润	-1
提供	5.48
的	5.1
华润	-1
的	5.1
货轮	-1
将	5.36
这些	5.18
货物	5.3
运抵	-1
大连	5.44
天津	5.36
青岛	5.58
再装	-1
上	5.58
小车	-1
由	4.86
百万	5.88
支前	-1
民工	4.86
运到	-1
前线	4.92
华润	-1
还	5.16
为	5.16
被	4.5
解放	5.66
的	5.1
城市	5.5
运去	-1
大批	5.38
的	5.1
粮食	6.08
棉花	5.58
煤炭	4.62
机器	5.14
印钞	-1
纸	5.04
新闻纸	-1
有效	6.02
地	5.16
恢复	5.78
了	5.08
生产	5.16
平抑	-1
了	5.08
物价	4.44
1949	-1
年	5.1
华润	-1
根据	5.24
党	5.04
的	5.1
指示	4.96
派	5.18
人	5.3
打入	2.96
国民党	4.72
在	5.02
港	5.3
机构	5.04
成功	7.48
组织	5.08
了	5.08
招商局	-1
和	5.46
两航	-1
起义	5.1
中国	6.06
航空公司	-1
中央	5.08
航空公司	-1
使	4.9
招商局	-1
13	-1
艘	-1
货轮	-1
两家	-1
航空公司	-1
数十架	-1
飞机	5.4
顺利	6.78
回到	-1
了	5.08
新	5.94
中国	6.06
的	5.1
怀抱	6.2
抗美援朝	-1
时期	5.28
反	4.32
封锁	3.18
反	4.32
禁运	-1
反	4.32
冻结	3.72
成为	5.42
华润	-1
的	5.1
中心	5.16
工作	5.18
华润	-1
通过	5.84
开展	5.54
抢救	4.5
与	4.86
防范	4.48
行动	5.4
司法	4.88
途径	5.3
解冻	-1
资金	5.68
和	5.46
物资	5.34
建立	5.54
秘密	5.18
贸易	5.44
渠道	5.06
等	4.72
方式	4.94
为	5.16
内地	4.88
采购	5.34
大量	5.4
军用物资	-1
和	5.46
战略物资	-1
提供	5.48
了	5.08
现汇	-1
资金	5.68
1949	-1
年	5.1
3	-1
月	5.28
周恩来	-1
任弼时	-1
指示	4.96
将	5.36
我党	-1
领导	5.52
下	4.6
的	5.1
广大	5.42
华行	-1
与	4.86
华润	-1
公司	5.08
合并	5.2
大批	5.38
干部	4.78
返回	4.78
内地	4.88
参加	5.38
解放	5.66
城市	5.5
的	5.1
经济	5.44
管理工作	-1
1950	-1
年	5.1
夏	5.48
1952	-1
年秋	5.16
中央	5.08
对党	-1
在	5.02
香港	5.96
的	5.1
所有	5.52
贸易	5.44
机构	5.04
进行	5.28
了	5.08
归并	-1
由	4.86
华润	-1
统一	5.52
领导	5.52
由此	-1
奠定	5.44
起	4.98
华润	-1
在	5.02
中国	6.06
各	5.24
外贸公司	-1
在	5.02
港	5.3
独家	5.16
总代理	-1
的	5.1
地位	5.08
这一	-1
地位	5.08
的	5.1
获取	5.7
是	5.42
党	5.04
对	6.14
华润	-1
在	5.02
革命斗争	-1
中	4.98
出色	6.88
表现	5.22
高度肯定	-1
的	5.1
结果	5.16
是	5.42
对	6.14
华润	-1
组织	5.08
能力	5.9
充分	5.86
信任	6.86
的	5.1
体现	5.02
1952	-1
年	5.1
以前	4.88
华润	-1
归属	5.6
杨尚昆	-1
同志	5.3
领导	5.52
的	5.1
中共中央办公厅	-1
管理	5.3
是	5.42
党	5.04
企	5.32
1952	-1
年	5.1
中共中央	-1
决定	5.32
将	5.36
所有	5.52
党企	-1
移交	4.82
国家	5.34
同年	5.42
10	-1
月	5.28
华润	-1
归属	5.6
中央	5.08
贸易部	-1
管理	5.3
成为	5.42
国企	5.26
经	5.2
资产	5.86
评估	5.06
中央	5.08
贸易部	-1
向	5.2
中央办公厅	-1
特别	6.1
会计室	-1
支付	4.98
了	5.08
收购	5.12
华润	-1
公司	5.08
的	5.1
资金	5.68
依靠	5.62
二根	-1
金条	-1
起家	-1
历经	5.02
战争	3.32
洗礼	-1
到	5.3
此时此刻	-1
华润	-1
不仅	5.34
生存	5.24
下来	4.78
而且	5.08
成为	5.42
一家	5.56
拥有	6.12
2000	-1
万美元	-1
资产	5.86
的	5.1
在	5.02
新	5.94
中国	6.06
外贸	5.18
行业	5.02
中	4.98
发挥	5.76
着	4.88
领军	-1
