身上	5.08
缝过	-1
13	-1
针之多	-1
因为	4.94
打架	3.76
马云	-1
受过	4.46
多次	-1
处分	3.46
后来	4.9
也	5.2
是因为	-1
打架	3.46
而	5.18
被迫	-1
转学	-1
到	5.3
杭州	5.8
第八	-1
中学	5.46
少年	5.7
时	5.04
的	5.1
马云	-1
还有	-1
一点点	3.46
的	5.1
倔强	3.46
打架	3.46
时	5.04
他	5.06
从不	-1
害怕	3.28
比	5.0
他	5.06
高大	6.28
的	5.1
对手	4.7
从来不	-1
避讳	3.28
自己	5.28
身单力薄	-1
不论	4.94
敌人	3.18
多么	5.16
强大	6.52
只要	5.16
惹恼	3.18
了	5.08
马云	-1
他	5.06
也	5.2
敢	5.64
和	5.46
对手	4.7
单练	-1
为此	-1
少年时期	-1
马云	-1
没少	-1
吃苦头	-1
有	5.36
一次	5.12
和	5.46
一个	5.1
高大	6.28
的	5.1
年轻人	-1
打架	3.18
别人	5.08
都	4.84
以为	5.14
身材矮小	-1
的	5.1
马云会	-1
不战而退	-1
可是	4.94
后来	4.9
马云	-1
却	4.68
越	5.12
打	4.02
越勇	-1
虽然	4.66
最终	5.4
也	5.2
没	4.42
打赢	-1
对方	5.12
但	4.62
却	4.68
在	5.02
气势	5.6
上	5.58
让	5.36
对方	5.12
颇感	-1
震惊	4.26
因为	4.94
爱	7.18
打架	3.18
所有	5.52
的	5.1
老师	5.98
邻居	5.56
都	4.84
对	6.14
马云	-1
这个	5.02
顽皮	3.18
孩子	5.94
的	5.1
前途	6.0
不抱	-1
希望	6.64
老师	5.98
和	5.46
家长	5.42
说	5.22
马云	-1
是	5.42
个	4.94
傻	-1
孩子	5.94
总是	-1
为了	5.14
朋友	6.5
弄	4.76
得	5.44
自己	5.28
受伤	3.5
但	4.62
朋友	6.5
们	5.06
却说	4.7
这是	-1
侠气	-1
说	5.22
马云	-1
是	5.42
最	5.14
讲	5.16
义气	-1
的	5.1
人	5.3
由于	4.88
马云	-1
路见不平	-1
拔刀相助	-1
尤其	5.26
是	5.42
帮助	6.14
那些	5.02
被	4.5
大个子	-1
欺负	3.5
的	5.1
同学	5.74
他	5.06
的	5.1
勇敢	6.62
也	5.2
逐渐	5.26
赢得	6.16
同学	5.74
们	5.06
的	5.1
好感	6.62
从小到大	-1
马云	-1
在	5.02
学校	5.76
里	5.18
的	5.1
表现	5.22
并	5.04
不算	-1
出色	6.88
小学	5.54
到	5.3
初中	5.34
只是	4.54
一个	5.1
三流	3.5
的	5.1
学生	5.32
考大学	-1
的	5.1
时候	5.0
竟然	4.78
考了	-1
3	-1
次	4.56
才	5.48
考上	-1
马云	-1
的	5.1
数学	5.08
成绩	5.64
非常	5.76
不好	3.5
这	5.14
也	5.2
让	5.36
老师	5.98
对	6.14
他	5.06
很	5.14
失望	2.84
老师	5.98
对	6.14
他	5.06
说	5.22
马云	-1
如果	5.36
你	5.36
的	5.1
数学	5.08
能考	-1
及格	6.14
我	5.58
的	5.1
名字	5.3
就	4.94
倒	4.52
着	4.88
写	5.0
!	-1
18	-1
岁	5.44
那年	-1
马云	-1
第一次	-1
参加	5.38
高考	4.7
结果	5.16
数学	5.08
只得	4.82
了	5.08
1	-1
分	5.02
19	-1
岁	5.44
那年	-1
马云	-1
第二次	-1
参加	5.38
高考	4.7
这	5.14
一次	5.12
他	5.06
的	5.1
数学	5.08
考了	-1
19	-1
分	5.02
总	5.02
分离	3.84
录取线	-1
差	3.46
140	-1
分	5.02
这回	-1
原本	5.0
还	5.16
对	6.14
马云	-1
抱	5.54
有	5.36
一丝	4.9
希望	6.64
的	5.1
父母	6.52
都	4.84
觉得	5.38
马云	-1
没	4.42
一点	4.88
希望	6.64
了	5.08
20	-1
岁	5.44
那年	-1
马云	-1
准备	5.48
参加	5.38
第三次	-1
高考	4.7
两次	-1
高考	4.7
失利	3.46
的	5.1
马云	-1
却	4.68
越	5.12
挫	-1
越勇	-1
准备	5.48
上演	5.44
一出	-1
哀兵必胜	-1
的	5.1
精彩	7.32
好戏	-1
考	4.9
数学	5.08
的	5.1
那天	5.3
早上	5.84
马云	-1
一直	5.48
在	5.02
背	4.82
10	-1
个	4.94
基本	5.08
的	5.1
数学公式	-1
考试	4.9
时	5.04
马云	-1
就	4.94
用	5.1
这	5.14
10	-1
个	4.94
公式	5.04
一个	5.1
一个套	-1
从	5.16
考场	-1
出来	5.18
后	5.0
马云	-1
和	5.46
同学	5.74
对	6.14
数学题	-1
的	5.1
答案	5.5
然后	5.0
就	4.94
很	5.14
自信	6.74
地说	-1
这次	-1
肯定	5.92
能	5.48
及格	6.4
了	5.08
!	-1
那	5.12
一次	5.12
他	5.06
的	5.1
数学	5.08
考了	-1
89	-1
分	5.02
后来	4.9
马云	-1
回忆	5.38
说	5.22
他	5.06
当时	5.0
是	5.42
运用	5.14
了	5.08
独门	-1
技法	-1
把	4.94
数学题	-1
当成	5.1
文科	-1
题	5.18
做	5.26
考试	4.9
之前	4.88
把	4.94
每种	-1
题型	-1
都	4.84
背	4.82
了	5.08
一遍	5.08
才	5.48
过	5.04
了	5.08
数学	5.08
这一关	-1
这次	-1
马云	-1
的	5.1
总成绩	-1
离	4.18
本科	5.76
线	5.18
还	5.16
差	3.46
5	-1
分	5.02
被	4.5
杭州	5.8
师范学院	-1
以	4.92
专科生	-1
录取	6.06
不过	4.72
也许	5.02
是	5.42
吉人自有天相	-1
当时	5.0
外语	5.3
本科专业	-1
的	5.1
学生	5.32
居然	5.0
没	4.42
招满	-1
于是	4.9
马云	-1
幸运地	6.09
被	4.5
调配	5.22
进	5.8
外语	5.3
本科专业	-1
2	-1
．	-1
辞职	3.9
下海	-1
不	4.4
给	5.34
自己	5.28
留退路	-1
创业者	-1
没有	4.42
退路	-1
最大	5.96
的	5.1
失败	2.8
就是	4.98
放弃	3.6
1984	-1
年	5.1
马云	-1
如愿以偿	-1
地	5.16
走进	-1
杭州	5.8
师范学院	-1
的	5.1
大门	5.26
马云	-1
从此	4.84
如鱼得水	-1
马云	-1
很快	-1
当选	5.74
校	5.1
学生会	5.28
主席	5.36
随后	5.22
当选	5.74
杭州市	-1
学联	-1
主席	5.36
1988	-1
年	5.1
大学毕业	-1
后	5.0
马云	-1
被	4.5
分配	5.2
到	5.3
杭州	5.8
电子	4.86
工学院	-1
教	5.06
英语	5.7
每月	-1
89	-1
元	5.0
工资	6.12
马云	-1
很快	-1
成为	5.42
杭州	5.8
优秀青年	-1
教师	5.58
发起	5.22
西湖	-1
边上	-1
第一个	-1
英语角	-1
开始	5.26
在	5.02
杭州	5.8
翻译	5.18
界	4.82
小有名气	-1
因此	5.06
很多	5.46
人	5.3
慕名	-1
来	5.26
请	5.62
马云	-1
做	5.26
翻译	5.18
马云	-1
忙不过来	-1
就	4.94
成立	5.42
了	5.08
海博	-1
翻译社	-1
请	5.62
退休	4.6
老师	5.98
做	5.26
翻译	5.18
海博	-1
翻译社	-1
的	5.1
第一个	-1
月	5.28
全部	5.6
收入	5.84
700	-1
元	5.0
房租	4.24
2400	-1
元	5.0
为	5.16
生存	5.24
下去	4.2
海博	-1
翻译社	-1
开始	5.26
卖	5.16
鲜花	6.76
卖	5.16
礼品	6.26
马云	-1
背着	-1
大麻袋	-1
到	5.3
义乌	-1
广州	5.68
去	4.86
进货	5.1
马云	-1
还	5.16
曾经	4.9
销售	5.38
过	5.04
一年	-1
的	5.1
医药	4.8
推销	4.6
对象	5.56
上	5.58
至	5.2
大	5.7
医院	4.0
下	4.6
至	5.2
赤脚医生	-1
1994	-1
年海博	-1
翻译社	-1
收支	-1
持平	-1
1995	-1
年	5.1
开始	5.26
赚钱	6.13
海博	-1
翻译社	-1
赚钱	6.0649999999999995
之后	4.98
马云	-1
就	4.94
没	4.42
再	4.96
管	5.02
它	5.16
1994	-1
年	5.1
圣诞节	-1
后	5.0
一周	5.2
在	5.02
杭州	5.8
电子	4.86
工学院	-1
来自	-1
美国	5.6
西雅图	-1
的	5.1
外教	-1
比尔	-1
在	5.02
和	5.46
马云聊	-1
互联网	5.88
两个	-1
人	5.3
都	4.84
不	4.4
懂	5.8
互联网	5.88
但	4.62
这	5.14
并	5.04
无	4.18
妨碍	3.44
比尔	-1
讲得	-1
很	5.14
激动	5.86
马云	-1
听	5.64
得	5.44
很	5.14
激动	5.86
此时	-1
的	5.1
马云	-1
已经	5.18
决定	5.32
自己	5.28
创业	5.92
马云	-1
在	5.02
找	5.06
机会	6.0
1995	-1
年初	5.16
马云	-1
受人之托	-1
身为	-1
翻译	5.18
来到	-1
美国	5.6
洛杉矶	-1
负责	5.58
沟通	5.78
落实	5.72
一起	5.74
高速公路	-1
投资	5.64
期间	5.18
马云	-1
从	5.16
洛杉矶	-1
飞	5.58
到	5.3
西雅图	-1
找	5.06
比尔	-1
信仰	6.12
互联网	5.88
的	5.1
比尔	-1
领马云	-1
去	4.86
西雅图	-1
第一个	-1
isp	-1
公司	5.08
vbn	-1
参观	5.72
两间	-1
很小	-1
的	5.1
办公室	5.08
坐	5.14
着	4.88
5	-1
个	4.94
对	6.14
着	4.88
屏幕	5.24
不停	-1
敲	-1
键盘	-1
的	5.1
年轻人	-1
马云	-1
不敢	-1
碰	4.76
电脑	5.52
公司	5.08
的	5.1
人	5.3
说	5.22
不要紧	5.54
你	5.36
就	4.94
用	5.1
吧	4.96
公司	5.08
的	5.1
人	5.3
打开	5.18
mosaic	-1
浏览器	-1
键入	-1
lycos	-1
．	-1
com	5.42
对马云	-1
说	5.22
要查	-1
什么	5.04
你	5.36
就	4.94
在	5.02
上面	5.26
敲	-1
什么	5.04
马云	-1
在	5.02
上面	5.26
敲	-1
了	5.08
个	4.94
beer	5.92
搜索	5.02
出	4.98
了	5.08
德国	5.56
啤酒	5.3
美国	5.6
啤酒	5.3
和	5.46
日本	4.68
啤酒	5.3
就是	4.98
没有	4.42
中国	6.06
啤酒	5.3
马云	-1
敲	-1
chinese	5.64
返回	4.78
是	5.42
nodata	-1
马云	-1
又	4.98
敲	-1
chinahistory	-1
找到	5.44
一个	5.1
50	-1
字	5.34
的	5.1
介绍	5.28
马云问	-1
为什么	4.32
有些	5.2
能	5.48
搜索	5.02
到	5.3
有些	5.2
搜索	5.02
不到	3.44
公司	5.08
的	5.1
人	5.3
告诉	5.04
他	5.06
要	5.2
先	5.34
做	5.26
个	4.94
homepage	-1
放到	-1
网上	5.28
去	4.86
然后	5.0
全世界	-1
人	5.3
都	4.84
能	5.48
搜索	5.02
到	5.3
了	5.08
马云	-1
马上	5.42
想到	5.52
应该	5.1
给	5.34
海博	-1
翻译社	-1
做个	-1
homepage	-1
于是	4.9
马云	-1
提出	5.04
让	5.36
对方	5.12
帮	5.54
自己	5.28
这个	5.02
忙	4.06
马云守	-1
在	5.02
机器	5.14
旁	5.04
等	4.72
着	4.88
海博	-1
翻译社	-1
网页	5.38
完工	6.0
按照	5.16
马云	-1
的	5.1
意思	5.16
制作人员	-1
在	5.02
海博	-1
翻译社	-1
网页	5.38
写明	-1
了	5.08
报价	5.46
电话	5.38
和	5.46
信箱	5.12
中午	5.1
12	-1
:	-1
30	-1
马云	-1
离开	4.0
那	5.12
家	6.62
公司	5.08
晚上	5.02
马云	-1
竟然	4.78
收到	-1
5	-1
封	4.92
回信	-1
来自	-1
日本	4.68
美国	5.6
德国	5.56
的	5.1
客户	5.42
来	5.26
问	5.18
翻译	5.18
价格	5.18
最后	4.8
一封	-1
来自	-1
海外	5.58
的	5.1
华侨	5.58
是	5.42
个	4.94
留学生	-1
他	5.06
对	6.14
马云	-1
说	5.22
海博	-1
翻译社	-1
是	5.42
互联网	5.88
上	5.58
第一家	-1
中国	6.06
公司	5.08
马云	-1
感到	5.36
了	5.08
互联网	5.88
的	5.1
神奇	6.44
他	5.06
兴奋	6.78
地	5.16
对	6.14
vbn	-1
公司	5.08
负责人	-1
说	5.22
你	5.36
在	5.02
美国	5.6
负责	5.58
技术	5.08
我	5.58
到	5.3
中国	6.06
找	5.06
客户	5.42
咱们	5.44
一	5.02
起来	5.5
做	5.26
中国	6.06
企业	5.24
上网	5.64
1995	-1
年	5.1
3	-1
月	5.28
的	5.1
一个	5.1
晚上	5.02
杭州	5.8
马云家	-1
坐	5.14
着	4.88
24	-1
位	5.06
朋友	6.5
都	4.84
是	5.42
马云	-1
4	-1
年	5.1
来	5.26
在	5.02
夜校	-1
教书	5.4
时	5.04
结识	5.66
的	5.1
外贸	5.18
人士	5.5
马云想	-1
听听	-1
这些	5.18
做	5.26
外贸	5.18
的	5.1
人	5.3
对	6.14
internet	7.48
的	5.1
看法	4.96
马云	-1
对	6.14
他们	5.12
说	5.22
我要	-1
辞职	3.9
干	4.78
internet	7.48
马云	-1
开始	5.26
宣传	5.36
internet	7.48
马云	-1
讲	5.16
了	5.08
整整	5.16
两个	-1
小时	5.1
马云	-1
讲完	-1
朋友	6.5
们	5.06
问	5.18
了	5.08
5	-1
个	4.94
问题	4.46
马云	-1
都	4.84
没答	-1
上来	5.46
23	-1
位	5.06
朋友	6.5
反对	3.84
马云	-1
做	5.26
internet	7.48
你	5.36
开	5.36
酒吧	-1
开	5.36
饭店	5.42
办个	-1
夜校	-1
都行	-1
就是	4.98
干	4.78
这个	5.02
不行	3.72
只有	5.14
一个	5.1
人	5.3
说	5.22
你	5.36
要是	5.14
真的	-1
想	5.3
做	5.26
的话	4.9
你	5.36
倒	4.52
是	5.42
可以	5.58
试试看	-1
马云	-1
没	4.42
听	5.64
反对	3.84
意见	4.92
第二天	-1
一早	-1
立即	5.46
向	5.2
学校	5.76
辞职	3.9
然后	5.0
自己	5.28
拿出	-1
六七千元	-1
向	5.2
妹妹	6.42
妹夫	-1
借	4.7
了	5.08
一万多	-1
然后	5.0
马云	-1
给	5.34
杭州	5.8
电子	4.86
工学院	-1
计算机	4.98
教师	5.58
何一兵	-1
打	4.02
了	5.08
电话	5.38
你	5.36
听说	-1
过	5.04
internet	7.48
吗	4.82
我们	5.96
一起	5.74
干	4.78
internet	7.48
1995	-1
年	5.1
4	-1
月	5.28
中国	6.06
第一家	-1
互联网	5.88
商业	5.26
公司	5.08
杭州	5.8
海博	-1
电脑	5.52
服务	5.76
有限公司	-1
成立	5.42
3	-1
名	5.34
员工	5.12
是	5.42
马云	-1
妻子	5.96
张瑛	-1
和	5.46
何一兵	-1
此时	-1
距离	4.94
中国电信	-1
通	5.3
互联网	5.88
还有	-1
4	-1
个	4.94
月	5.28
1995	-1
年	5.1
5	-1
月	5.28
9	-1
日	4.88
马云	-1
制作	5.2
的	5.1
中国	6.06
黄页	-1
开始	5.26
上线	-1
马云	-1
开始	5.26
从	5.16
身边	5.44
的	5.1
朋友	6.5
做生意	-1
他	5.06
的	5.1
生意经	-1
是	5.42
先	5.34
向	5.2
朋友	6.5
描述	5.16
internet	7.48
怎么	4.86
怎么	4.86
好	6.7
然后	5.0
向	5.2
他们	5.12
要	5.2
资料	5.18
通过	5.84
ems	-1
寄到	-1
了	5.08
美国	5.6
vbn	-1
将	5.36
homepage	-1
做好	-1
打印	5.42
出来	5.18
再	4.96
快	5.98
寄回	-1
杭州	5.8
马云	-1
将	5.36
网页	5.38
的	5.1
打印稿	-1
拿给	-1
朋友	6.5
看	5.58
并	5.04
告诉	5.04
朋友	6.5
在	5.02
internet	7.48
能	5.48
看到	-1
此时	-1
离	4.18
中国	6.06
能	5.48
上	5.58
互联网	5.88
还有	-1
3	-1
个	4.94
月	5.28
不能	3.84
实际	5.46
地	5.16
看到	-1
朋友	6.5
怀疑	3.62
马云	-1
在编	-1
故事	5.3
马云	-1
说	5.22
你	5.36
可以	5.58
给	5.34
法国	5.34
的	5.1
朋友	6.5
打电话	-1
给	5.34
德国	5.56
的	5.1
朋友	6.5
打电话	-1
或者	4.76
给	5.34
美国	5.6
的	5.1
朋友	6.5
打电话	-1
电话费	-1
我出	-1
如果	5.36
他	5.06
说	5.22
没有	4.42
那就算了	-1
如果	5.36
他	5.06
说	5.22
有	5.36
你	5.36
要付	-1
我们	5.96
一点点	3.62
钱	6.24
中国	6.06
黄页	-1
当时	5.0
的	5.1
收费	-1
标准	5.26
是	5.42
一个	5.1
homepage3000	-1
字	5.34
外加	-1
一张	-1
照片	5.74
收费	-1
2	-1
万元	-1
其中	4.76
1	-1
．	-1
2	-1
万给	-1
vbn	-1
美国公司	-1
3	-1
．	-1
痛失	-1
江山	-1
末路	-1
英雄	6.56
的	5.1
辞职	3.9
我	5.58
是	5.42
在	5.02
黄页	-1
赚钱	7.02
时	5.04
走	5.3
的	5.1
那年	-1
黄页	-1
的	5.1
营业额	-1
是	5.42
700	-1
万	5.38
我马云	-1
不会	3.9
在	5.02
失败	2.8
时	5.04
放弃	3.6
只会	-1
在	5.02
成功	7.48
时	5.04
离开	4.0
黄页	-1
毕竟	5.12
是	5.42
我们	5.96
的	5.1
儿子	5.86
不管	4.42
黄页	-1
今后	5.5
怎样	4.92
我们	5.96
都	4.84
不会	4.0
动它	-1
一根	-1
手指	5.28
艰辛	3.82
和	5.46
挫折	3.5
是	5.42
每	5.14
一个	5.1
创业者	-1
必须	4.98
经历	5.3
的	5.1
一个	5.1
过程	5.06
因为	4.94
只有	5.14
这样	4.94
创业者	-1
才能	6.1
变得	-1
成熟	6.22
变得	-1
坚强	6.58
才能	6.1
具备	5.46
一个	5.1
成功者	-1
必要	5.06
的	5.1
能力	5.9
和	5.46
品质	5.82
当然	5.44
马云	-1
也	5.2
要	5.2
面对	-1
磨炼	-1
这个	5.02
关	4.42
他	5.06
必须	4.98
要	5.2
闯过去	-1
后来	4.9
成功	7.48
的	5.1
马云	-1
对	6.14
自己	5.28
遭受	3.46
过	5.04
的	5.1
种种	4.88
磨难	-1
怀着	6.529999999999999
一种	-1
感激	6.92
的	5.1
态度	5.48
他	5.06
说	5.22
创业者	-1
面对	-1
失败	2.8
和	5.46
挫折	3.5
的	5.1
时候	5.0
正确	6.54
的	5.1
办法	5.44
是	5.42
正视	5.66
失败	2.8
然后	5.0
重新	5.52
开始	5.26
在	5.02
哪里	4.92
跌倒	-1
的	5.1
在	5.02
哪里	4.92
站	5.04
起来	5.5
至今	5.12
有	5.36
两件事	-1
让	5.36
马云	-1
一生	5.66
难忘	6.71
他	5.06
说	5.22
不管怎样	2.8
自己	5.28
要	5.2
感谢	6.88
这	5.14
段	4.74
经历	5.3
是	5.42
这	5.14
两件事	-1
让	5.36
自己	5.28
成熟	6.22
起来	5.5
一件	-1
是	5.42
在	5.02
创业	5.92
起步	5.42
时	5.04
受骗	2.8
另	4.82
一件	-1
是	5.42
与	4.86
人	5.3
合作	5.78
时	5.04
被	4.5
人	5.3
拆台	-1
打击	3.94
总是	-1
在	5.02
最	5.14
关键	5.86
的	5.1
时刻	5.22
出现	5.16
在	5.02
中国	6.06
黄页	-1
的	5.1
起步	5.42
阶段	4.78
也	5.2
就是	4.98
1995	-1
年	5.1
4	-1
月	5.28
到	5.3
1995	-1
年	5.1
的	5.1
8	-1
月	5.28
这	5.14
段时间	-1
里	5.18
这是	-1
马云	-1
创业	5.92
路上	5.34
最	5.14
艰难	3.16
最	5.14
凄惨	3.16
的	5.1
日子	5.16
中国	6.06
黄页	-1
开办	5.5
时	5.04
只	4.94
租	4.62
了	5.08
一间	-1
办公室	5.08
办公室	5.08
里	5.18
只有	5.14
一台	-1
马云	-1
从	5.16
美国	5.6
带	5.1
回来	5.44
的	5.1
486	-1
电脑	5.52
付完	-1
房租	4.24
后	5.0
5	-1
万元	-1
资金	5.68
就	4.94
剩下	-1
6000	-1
元	5.0
了	5.08
以后	4.92
资金	5.68
匮乏	3.16
就	4.94
一直	5.48
困扰	3.46
着	4.88
马云	-1
比如	5.24
马云	-1
最	5.14
惨淡	-1
的	5.1
时候	5.0
中国	6.06
黄页	-1
的	5.1
账	-1
上	5.58
只	4.94
剩下	-1
200	-1
元	5.0
眼看	5.04
资金	5.68
枯竭	3.46
但	4.62
局面	4.86
却	4.68
迟迟	-1
打不开	-1
虽然	4.66
中国	6.06
黄页	-1
在	5.02
互联网	5.88
上	5.58
推出	5.26
以后	4.92
许多	5.36
海外华人	-1
看见	5.32
了	5.08
非常	5.76
兴奋	6.78
因为	4.94
这	5.14
毕竟	5.12
是	5.42
第一家	-1
中国	6.06
人	5.3
创建	5.96
的	5.1
主页	-1
他们	5.12
纷纷	5.08
致函	-1
这	5.14
给	5.34
了	5.08
马云	-1
莫大	5.08
的	5.1
鼓舞	6.78
但是	4.56
在	5.02
国内	5.22
业务	5.28
的	5.1
开拓	5.98
却是	-1
举步维艰	-1
第一个	-1
吃螃蟹	-1
的	5.1
人	5.3
总是	-1
孤独	3.16
的	5.1
一个	5.1
崭新	6.36
商业模式	-1
在	5.02
早期	5.12
必定	5.42
是	5.42
寂寞	3.36
的	5.1
中国	6.06
黄页	-1
启动	5.78
时	5.04
困难重重	3.36
因为	4.94
绝大多数	-1
企业	5.24
都	4.84
没听说过	-1
互联网	5.88
并	5.04
对	6.14
这种	-1
网上	5.28
广告	4.92
的	5.1
作用	5.4
半信半疑	-1
因此	5.06
马云	-1
的	5.1
每	5.14
一笔	-1
业务	5.28
都	4.84
谈	5.14
得	5.44
很	5.14
艰难	3.16
尽管	5.0
在	5.02
朋友	6.5
们	5.06
的	5.1
帮助	6.14
下	4.6
马云	-1
陆续	5.38
敲开	-1
了	5.08
钱江	-1
律师	5.36
事务所	-1
望湖	-1
宾馆	5.18
杭州	5.8
第二	-1
电视机厂	-1
等	4.72
单位	4.94
的	5.1
大门	5.26
但	4.62
新	5.94
的	5.1
问题	4.46
又	4.98
接踵而来	-1
在	5.02
起步	5.42
阶段	4.78
的	5.1
4	-1
个	4.94
多月	-1
马云	-1
兜售	-1
的	5.1
实际上	-1
是	5.42
一种	-1
在	5.02
国内	5.22
还	5.16
看不到	-1
的	5.1
商品	5.32
仅	4.62
凭着	-1
几份	-1
美国	5.6
寄来	-1
的	5.1
打印纸	-1
和	5.46
一个	5.1
越洋电话	-1
并	5.04
不能	3.84
让	5.36
客户	5.42
信服	5.9
于是	4.9
有人	5.14
怀疑	3.62
这些	5.18
打印纸	-1
是	5.42
马云	-1
自己	5.28
在	5.02
电脑	5.52
上	5.58
制作	5.2
出来	5.18
的	5.1
而	5.18
不	4.4
在	5.02
网络	5.56
上	5.58
甚至	4.82
很多	5.46
人	5.3
开始	5.26
怀疑	3.62
马云	-1
是	5.42
个	4.94
骗子	3.62
是	5.42
在	5.02
对	6.14
他们	5.12
进行	5.28
诈骗	2.6
于是	4.9
马云	-1
就	4.94
背上	-1
了	5.08
骗子	2.6
的	5.1
骂名	-1
对于	4.94
骗子	2.6
的	5.1
骂名	-1
马云想	-1
为	5.16
自己	5.28
辩解	4.32
但是	4.56
自己	5.28
又	4.98
能	5.48
怎样	4.92
辩解	4.32
呢	4.92
马云	-1
知道	5.38
自己	5.28
跳进	-1
黄河	5.2
也	5.2
洗不清	-1
因为	4.94
当时	5.0
的	5.1
互联网	5.88
在	5.02
中国	6.06
的确	5.12
还	5.16
不	4.4
为	5.16
大多数	-1
人	5.3
所知	-1
马云	-1
也	5.2
只能	-1
默默	2.6
忍受着	-1
压力	3.98
承担	5.18
起	4.98
骂名	-1
和	5.46
怀疑	3.62
直到	5.12
1995	-1
年	5.1
7	-1
月	5.28
上海	5.78
开通	5.54
了	5.08
互联网	5.88
专线	-1
马云才	-1
终于	5.52
有	5.36
了	5.08
洗刷	-1
罪名	2.84
的	5.1
机会	6.0
1995	-1
年	5.1
8	-1
月	5.28
的	5.1
一天	4.92
在	5.02
西子湖畔	-1
一间	-1
普通	5.1
的	5.1
民房	-1
里	5.18
马云	-1
弄	4.76
来	5.26
一个	5.1
486	-1
笔记本电脑	-1
找来	-1
了	5.08
望	5.44
湖	5.5
宾馆	5.18
的	5.1
总经理	-1
和	5.46
杭州	5.8
明珠	-1
电视台	5.52
的	5.1
新闻记者	-1
这个	5.02
别人	5.08
眼中	5.14
的	5.1
骗子	2.84
