会	5.22
趁	-1
父母	6.52
不	4.4
在家	5.18
时	5.04
偷偷地	-1
去	4.86
湖边	-1
玩耍	-1
或者	4.76
是	5.42
到	5.3
湖中	-1
游泳	6.1
也许	5.02
正是	-1
由于	4.88
天生	5.78
爱	7.18
寻求	5.3
刺激	5.02
的	5.1
秉性	-1
才	5.48
有	5.36
了	5.08
今天	5.52
的	5.1
百度	-1
和	5.46
今天	5.52
的	5.1
李彦宏	-1
孩子	5.94
们	5.06
的	5.1
游戏	5.94
对于	4.94
大	5.7
人们	5.28
而言	-1
可能	5.2
很	5.14
简单	5.92
很	5.14
无聊	3.94
但	4.62
对于	4.94
孩子	5.94
们	5.06
来说	-1
它们	5.18
却是	-1
极	5.2
有趣	6.74
的	5.1
活动	6.04
而且	5.08
从中	4.88
孩子	5.94
们	5.06
还	5.16
能	5.48
学到	-1
不少	-1
东西	5.06
而	5.18
这些	5.18
东西	5.06
远比	-1
大人	5.34
的	5.1
教育	5.72
更	5.34
容易	6.02
被	4.5
孩子	5.94
们	5.06
接受	5.72
和	5.46
认可	5.88
而	5.18
童年时代	-1
对于	4.94
李彦宏	-1
来说	-1
除了	4.74
自由	6.18
地玩	-1
就是	4.98
玩得	-1
自由	6.18
他	5.06
自己	5.28
都	4.84
说	5.22
小时候	5.78
的	5.1
他	5.06
根本	5.32
没有	4.42
什么	5.04
理想	6.56
与	4.86
志向	-1
他	5.06
只是	4.54
和	5.46
其他	4.88
玩	5.98
疯	-1
了	5.08
的	5.1
孩子	5.94
一样	5.28
每天	-1
从	5.16
早上	5.84
忙	4.06
到	5.3
晚上	5.02
但	4.62
却	4.68
说不清楚	-1
自己	5.28
到底	4.96
在	5.02
忙	4.06
什么	5.04
只不过	-1
是	5.42
随大流	-1
而已	4.98
在	5.02
李彦宏	-1
八岁	-1
那年	-1
他	5.06
被	4.5
父母	6.52
送到	-1
了	5.08
当地	5.26
重点	5.56
小学	5.54
阳泉	-1
一小	-1
但	4.62
当	5.0
他	5.06
对	6.14
这个	5.02
陌生	4.2
的	5.1
地方	5.18
熟悉	6.12
了	5.08
之后	4.98
父母	6.52
却	4.68
要	5.2
搬家	-1
了	5.08
李彦宏	-1
也	5.2
不得不	-1
转学	-1
于是	4.9
李彦宏	-1
被	4.5
转到	-1
了	5.08
晋东	-1
化工厂	-1
子弟学校	-1
由于	4.88
这里	4.88
的	5.1
老师	5.98
们	5.06
知道	5.38
李彦宏	-1
是从	-1
重点	5.56
小学	5.54
转来	-1
的	5.1
所以	5.24
特别	6.1
看重	5.8
他	5.06
但	4.62
后来	4.9
由于	4.88
李彦宏	-1
的	5.1
淘气	6.31
和	5.46
经常	5.1
打架	3.94
多少	5.08
让	5.36
老师	5.98
有些	5.2
失望	2.84
李彦宏	-1
从小	5.08
被	4.5
父母	6.52
宠着	-1
被	4.5
姐姐	6.28
们	5.06
爱	7.18
着	4.88
自然	5.92
是	5.42
受不了	2.84
一点	4.88
委屈	3.24
加上	-1
他	5.06
身高	-1
体壮	-1
难免会	-1
打架	3.24
但	4.62
他	5.06
打架	3.24
也	5.2
不是	4.2
特别	6.1
野	4.52
的	5.1
那种	-1
只是	4.54
淘气	6.3
由于	4.88
身高	-1
优势	6.5
李彦宏	-1
成	5.36
了	5.08
班里	-1
的	5.1
纪律	5.18
委员	5.32
而用	-1
他	5.06
的话	4.9
来说	-1
就是	4.98
我长	-1
得	5.44
比较	5.22
高	6.1
老师	5.98
觉得	5.38
拿	5.02
我	5.58
来	5.26
管	5.02
那些	5.02
调皮	-1
的	5.1
孩子	5.94
比较	5.22
有	5.36
效果	5.38
倔强	3.24
的	5.1
性格	5.44
让	5.36
李彦宏	-1
有股	-1
不服输	-1
的	5.1
劲	-1
他	5.06
不想	4.28
让	5.36
别人	5.08
对	6.14
自己	5.28
说	5.22
不	4.4
不想	4.28
让	5.36
别人	5.08
看不起	3.14
自己	5.28
就是	4.98
凭着	-1
这	5.14
股	5.26
韧劲	-1
李彦宏	-1
拼命	5.0
学习	5.86
但	4.62
在	5.02
李彦宏	-1
身上	5.08
却	4.68
存在	5.28
一种	-1
奇怪	4.5
的	5.1
现象	4.98
即	4.96
如果	5.36
哪个	4.9
老师	5.98
表扬	7.0
了	5.08
他	5.06
他	5.06
就	4.94
会	5.22
好好学习	-1
而	5.18
哪个	4.9
老师	5.98
批评	3.32
了	5.08
他	5.06
他	5.06
就	4.94
会	5.22
在	5.02
课堂	5.52
上	5.58
捣乱	-1
很快	-1
这	5.14
一点	4.88
便	4.82
被	4.5
老师	5.98
们	5.06
发现	5.9
了	5.08
为了	5.14
不让	-1
他	5.06
再	4.96
调皮	-1
老师	5.98
们	5.06
抓住	3.32
他	5.06
的	5.1
这种	-1
心理	5.0
在	5.02
课堂	5.52
上	5.58
尽量	5.22
地	5.16
表扬	7.0
他	5.06
使得	4.82
他	5.06
的	5.1
学习成绩	-1
不断	5.0
地	5.16
提高	6.44
无疑	4.96
学习	5.86
进步	6.74
了	5.08
就	4.94
会	5.22
受到	4.78
老师	5.98
更	5.34
多	5.66
的	5.1
表扬	7.0
而	5.18
这	5.14
也	5.2
就	4.94
使	4.9
李彦宏	-1
不好意思	3.32
再	4.96
打架	3.32
了	5.08
也	5.2
因此	5.06
他	5.06
的	5.1
官职	5.08
不断	5.0
攀升	-1
从	5.16
纪律	5.18
委员	5.32
到	5.3
副班长	-1
从	5.16
副班长	-1
到	5.3
班长	-1
从	5.16
班长	-1
到	5.3
少先队	-1
队长	5.3
而	5.18
这些	5.18
令	4.98
无数	5.44
孩子	5.94
羡慕	6.26
的	5.1
官职	5.08
也	5.2
让	5.36
李彦宏	-1
很	5.14
有	5.36
成就感	-1
读	5.14
小学	5.54
时	5.04
的	5.1
李彦宏	-1
不但	5.12
喜欢	7.02
数学	5.08
也	5.2
喜欢	7.02
文学	5.86
喜欢	7.02
读书	5.68
中国	6.06
古代	5.36
典籍	5.26
中	4.98
非常	5.76
有名	6.36
的	5.1
历史	5.34
演义	5.48
东周	-1
列国志	-1
可能	5.2
有	5.36
许多	5.36
成年人	-1
都	4.84
未曾	4.84
看过	-1
然而	4.68
他	5.06
却	4.68
在	5.02
上	5.58
小学	5.54
的	5.1
时候	5.0
就读	5.44
过	5.04
了	5.08
而且	5.08
他	5.06
特别	6.1
盼望	5.3
上	5.58
作文课	-1
因为	4.94
老师	5.98
经常	5.1
把	4.94
他	5.06
的	5.1
作文	4.78
当成	5.1
范文	-1
在	5.02
课堂	5.52
上	5.58
阅读	5.7
读完	-1
之后	4.98
老师	5.98
还会	-1
把	4.94
较	4.7
好	6.7
的	5.1
语句	5.2
重点	5.56
加以	5.34
说明	5.3
而	5.18
这些	5.18
都	4.84
会	5.22
让	5.36
李彦宏	-1
感到	5.36
特别	6.1
荣耀	6.1
特别	6.1
自豪	7.16
因此	5.06
为了	5.14
得到	5.66
老师	5.98
更	5.34
多	5.66
的	5.1
表扬	7.0
他	5.06
就	4.94
多	5.66
读书	5.68
用心	5.76
写作文	-1
几乎	4.8
每次	-1
他	5.06
都	4.84
能	5.48
如愿以偿	-1
而	5.18
由于	4.88
经常	5.1
受到	4.78
老师	5.98
的	5.1
表扬	7.0
李彦宏	-1
对	6.14
文学	5.86
的	5.1
热爱	6.24
也	5.2
越来越	-1
浓烈	3.32
其实	4.82
直到现在	-1
李彦宏	-1
依然	5.26
热爱	6.24
阅读	5.7
诗词	-1
在	5.02
每天	-1
忙	4.06
完	5.24
工作	5.18
之后	4.98
他	5.06
总会	-1
静下心来	-1
阅诗赏	-1
词	4.94
因为	4.94
他	5.06
认为	5.1
这是	-1
生活	5.58
的	5.1
一种	-1
享受	7.06
也	5.2
只有	5.14
此时	-1
身心	5.22
才能	6.1
得到	5.66
完全	5.5
放松	6.34
李彦宏	-1
的	5.1
公司	5.08
名称	5.26
百度	-1
就是	4.98
他读	-1
到	5.3
宋词	-1
青玉案	-1
元夕	-1
的	5.1
名句	-1
众里	-1
寻	5.08
他	5.06
千百度	-1
蓦然回首	-1
那人	-1
却	4.68
在	5.02
灯火阑珊	-1
处	4.84
之后	4.98
偶获	-1
灵感	6.54
而来	-1
的	5.1
童年	6.7
的	5.1
李彦宏	-1
在	5.02
学习	5.86
和	5.46
玩耍	-1
中	4.98
不断	5.0
地	5.16
探索	5.58
总是	-1
会	5.22
对	6.14
新鲜	6.3
事物	5.36
抱	5.54
着	4.88
极大	-1
的	5.1
兴趣	6.42
而且	5.08
无论	5.16
学	5.56
什么	5.04
他	5.06
都	4.84
非常	5.76
认真	6.3
还	5.16
能	5.48
将	5.36
认定	5.22
的	5.1
事情	5.08
都	4.84
做好	-1
曾经	4.9
他	5.06
喜欢	7.02
上	5.58
了	5.08
集邮	-1
可以	5.58
说	5.22
集邮	-1
成	5.36
了	5.08
他	5.06
生活	5.58
中	4.98
的	5.1
一大	-1
乐事	6.66
于是	4.9
他	5.06
很	5.14
认真	6.3
地	5.16
四处	5.08
搜集	5.0
功夫	5.82
不负	-1
苦心人	-1
最终	5.4
他	5.06
在	5.02
山西省	-1
举办	5.4
的	5.1
邮展	-1
大赛	-1
中	4.98
获得	6.0
了	5.08
大奖	-1
而后	5.22
他	5.06
又	4.98
爱	7.18
上	5.58
了	5.08
下棋	-1
茶余饭后	-1
他	5.06
总爱	-1
挤	4.16
在	5.02
下棋	-1
的	5.1
人群	5.0
中	4.98
研究	5.78
他们	5.12
的	5.1
一招一式	-1
并	5.04
向	5.2
棋道	-1
高手	-1
请教	-1
时间	5.32
一长	-1
他	5.06
在	5.02
下棋	-1
方面	5.1
也	5.2
技艺	6.02
大长	-1
而且	5.08
在	5.02
街头巷尾	-1
的	5.1
人群	5.0
中	4.98
他	5.06
还	5.16
经常	5.1
给	5.34
人	5.3
支着	-1
甚至	4.82
为	5.16
人	5.3
指点迷津	-1
由此	-1
人们	5.28
也	5.2
就	4.94
渐渐	5.24
知道	5.38
了	5.08
这个	5.02
人小鬼大	-1
的	5.1
下棋	-1
小将	-1
后来	4.9
由于	4.88
父亲	6.4
常带	-1
他	5.06
去	4.86
看	5.58
戏曲	5.82
电影	6.02
他	5.06
又	4.98
迷上	-1
了	5.08
戏曲	5.82
被	4.5
戏曲	5.82
里	5.18
打打杀杀	-1
的	5.1
精彩	7.32
场面	5.08
及	5.18
各式各样	-1
五颜六色	-1
的	5.1
服装	5.66
所	4.98
吸引	5.88
从	5.16
迷上	-1
戏曲	5.82
起	4.98
家里	5.68
的	5.1
床	5.74
就	4.94
成	5.36
了	5.08
他	5.06
的	5.1
舞台	5.56
他	5.06
在	5.02
上面	5.26
摆开	-1
架势	-1
模仿	5.0
戏里	-1
人物	5.16
的	5.1
动作	5.28
和	5.46
语言	5.52
不停	-1
地	5.16
挥马	-1
扬鞭	-1
指挥	5.3
着	4.88
千军万马	-1
虽然	4.66
这个	5.02
舞台	5.56
很小	-1
也	5.2
没有	4.42
道具	-1
服装	5.66
但	4.62
他	5.06
模仿	5.0
得	5.44
却	4.68
相当	5.4
认真	6.3
他	5.06
把	4.94
床单	-1
围	4.98
在	5.02
腰间	-1
当战裙	-1
把	4.94
一根	-1
烧火	-1
的	5.1
棍子	-1
当作	-1
枪	4.32
一个	5.1
人	5.3
在	5.02
小小的	-1
舞台	5.56
上	5.58
尽情	6.279999999999999
地	5.16
表现	5.22
着	4.88
脑海中	-1
的	5.1
画面	5.56
尽管	5.0
没有	4.42
观众	5.4
他	5.06
却	4.68
也	5.2
表演	5.64
得	5.44
十分	6.26
投入	5.8
后来	4.9
山西	5.04
阳泉	-1
晋	-1
剧团	5.38
开始	5.26
招生	5.3
了	5.08
听到	-1
这个	5.02
消息	5.12
之后	4.98
李彦宏	-1
便	4.82
兴冲冲	6.52
地去	-1
报名	5.14
当时	5.0
老师	5.98
从	5.16
他	5.06
的	5.1
一招一式	-1
中	4.98
看到	-1
了	5.08
一种	-1
灵气	-1
感觉	5.5
这个	5.02
孩子	5.94
身上	5.08
具有	5.5
一定	5.36
的	5.1
表演	5.64
天赋	6.78
于是	4.9
李彦宏	-1
被	4.5
录取	6.06
了	5.08
然而	4.68
很多	5.46
孩子	5.94
对	6.14
某	4.9
一	5.02
事物	5.36
的	5.1
兴趣	6.42
都	4.84
不能	3.84
一直	5.48
坚持下去	-1
李彦宏	-1
也	5.2
是	5.42
如此	5.22
一段时间	-1
之后	4.98
李彦宏	-1
对	6.14
戏曲	5.82
渐渐	5.24
失去	3.38
了	5.08
兴趣	6.42
但	4.62
最终	5.4
让	5.36
他	5.06
彻底	4.72
转变	5.56
学戏	-1
想法	5.14
的	5.1
是	5.42
他	5.06
大姐	-1
考上	-1
大学	6.2
这件	-1
事	5.14
1977	-1
年	5.1
国家	5.34
恢复	5.78
高考	4.7
李彦宏	-1
的	5.1
大姐	-1
经过	5.06
努力学习	-1
之后	4.98
以	4.92
优异	7.24
的	5.1
成绩	5.64
考上	-1
了	5.08
大学	6.2
而	5.18
这	5.14
引来	-1
了	5.08
众人	5.2
无比	5.46
羡慕	6.26
的	5.1
目光	5.24
和	5.46
赞叹	6.76
正是	-1
在	5.02
人们	5.28
的	5.1
一片	5.34
赞叹	6.76
之中	-1
李彦宏	-1
明白	6.1
学戏	-1
没有	4.42
学习	5.86
那么	4.88
引人注目	6.15
只有	5.14
考上	-1
大学	6.2
才	5.48
会	5.22
被	4.5
人们	5.28
称赞	6.86
于是	4.9
他	5.06
收回	4.52
了	5.08
浮躁	3.38
将	5.36
全部	5.6
精力	5.84
都	4.84
投入	5.8
到	5.3
了	5.08
学习	5.86
之中	-1
而且	5.08
发誓	3.38
一定	5.36
要	5.2
像	5.5
大姐	-1
那样	5.14
在	5.02
学业	5.72
上	5.58
有所	-1
成就	6.38
回忆	5.38
自己	5.28
的	5.1
童年	6.7
时光	5.62
李彦宏	-1
不禁	4.88
感叹	5.22
幸亏	-1
自己	5.28
当年	5.06
放弃	3.6
了	5.08
戏曲	5.82
不然	4.7
就	4.94
不会	3.6
有	5.36
今天	5.52
的	5.1
百度	-1
也	5.2
不会	3.6
有	5.36
如今	5.22
的	5.1
李彦宏	-1
有	5.36
的	5.1
仅仅	4.52
是	5.42
一个	5.1
不	4.4
出名	6.7
的	5.1
戏曲	5.82
演员	5.24
用	5.1
他	5.06
的话	4.9
说	5.22
即	4.96
是	5.42
当年	5.06
放弃	3.6
戏曲	5.82
挺	5.62
好	6.7
毕竟	5.12
还是	5.22
技术	5.08
能	5.48
带来	-1
更大	-1
的	5.1
影响力	-1
对于	4.94
李彦宏	-1
学	5.56
戏曲	5.82
的	5.1
这段	-1
插曲	-1
曾	4.8
有人	5.14
作	5.0
过	5.04
这样	4.94
的	5.1
分析	5.42
其实	4.82
李彦宏	-1
内心	5.24
真正	5.76
喜欢	7.02
的	5.1
并非	4.58
戏曲	5.82
而是	-1
那个	5.2
能	5.48
让	5.36
他	5.06
站	5.04
在	5.02
上面	5.26
表演	5.64
的	5.1
舞台	5.56
因为	4.94
只有	5.14
在	5.02
舞台	5.56
上	5.58
他	5.06
的	5.1
才华	6.72
才能	6.1
被	4.5
展示	5.56
出来	5.18
得到	5.66
台下	-1
观众	5.4
的	5.1
认可	5.88
以此	-1
感染	3.88
更	5.34
多	5.66
的	5.1
观众	5.4
而	5.18
这	5.14
和	5.46
百度	-1
现在	5.14
的	5.1
理念	5.5
用	5.1
技术	5.08
改变	5.48
生活	5.58
的	5.1
道理	5.56
其实	4.82
是	5.42
相同	5.36
的	5.1
如果	5.36
用	5.1
另	4.82
一种	-1
思维	5.44
去	4.86
理解	6.22
李彦宏	-1
对	6.14
新鲜	6.3
事物	5.36
的	5.1
兴趣	6.42
从	5.16
集邮	-1
到	5.3
下棋	-1
然后	5.0
再	4.96
从	5.16
学戏	-1
到	5.3
学习	5.86
就	4.94
会	5.22
从中	4.88
发现	5.9
他	5.06
的	5.1
宝贵	6.66
之	5.26
处	4.84
他	5.06
从	5.16
童年	6.7
就	4.94
开始	5.26
了	5.08
自己	5.28
的	5.1
人生	5.66
搜索	5.02
认准	-1
了	5.08
就	4.94
去	4.86
做	5.26
李彦宏	-1
的	5.1
童年	6.7
之所以	-1
会	5.22
有	5.36
那么	4.88
多	5.66
的	5.1
爱好	6.68
并且	5.04
都	4.84
没	4.42
坚持	6.18
多长时间	-1
那	5.12
都	4.84
是因为	-1
他	5.06
还	5.16
没有	4.42
找到	5.44
自己	5.28
最	5.14
感兴趣	-1
的	5.1
最	5.14
适合	5.88
自己	5.28
的	5.1
直到	5.12
认定	5.22
了	5.08
学习	5.86
才	5.48
是	5.42
自己	5.28
的	5.1
最佳	6.109999999999999
方向	5.14
时	5.04
他	5.06
便	4.82
开始	5.26
全力以赴	-1
争取	5.76
做到	-1
最好	6.074999999999999
李彦宏	-1
是	5.42
一位	-1
十足	5.84
的	5.1
名人	6.04
但	4.62
他	5.06
的	5.1
童年	6.7
却	4.68
和	5.46
其他	4.88
的	5.1
明星	6.0
大不相同	-1
很多	5.46
明星	6.0
在	5.02
很小	-1
的	5.1
时候	5.0
就	4.94
会	5.22
被	4.5
父母	6.52
安排	5.1
学	5.56
钢琴	5.96
舞蹈	6.34
书法	-1
小提琴	-1
等	4.72
而	5.18
与	4.86
之	5.26
相比	-1
李彦宏	-1
的	5.1
童年	6.7
是	5.42
自由	6.18
快乐	7.82
轻松	6.78
的	5.1
他	5.06
不用	4.74
被	4.5
家长	5.42
监督	4.66
着	4.88
强迫	3.28
着学	-1
这学	-1
那	5.12
也	5.2
不用	4.74
早早	-1
地	5.16
背上	-1
学习	5.86
的	5.1
包袱	4.32
而是	-1
自己	5.28
想学	-1
啥	-1
就学	-1
啥	-1
全	5.38
凭	5.08
自己	5.28
的	5.1
感觉	5.5
找	5.06
方向	5.14
而且	5.08
他	5.06
的	5.1
思想	5.62
上	5.58
没有	4.42
压力	3.98
学	5.56
起来	5.5
就	4.94
会	5.22
更加	5.62
轻松	6.78
从而	5.04
能够	5.44
在	5.02
学习	5.86
中	4.98
找到	5.44
快乐	7.82
直到现在	-1
每当	-1
李彦宏	-1
回	5.02
想起	5.62
自己	5.28
的	5.1
童年	6.7
仍	4.82
是	5.42
一脸	-1
的	5.1
向往	5.9
与	4.86
陶醉	6.550000000000001
2	-1
．	-1
中学	5.46
时代	5.44
顽皮	3.98
少年	5.7
立下	-1
远大	5.96
志向	-1
中学	5.46
是	5.42
每个	-1
人	5.3
一生	5.66
中	4.98
的	5.1
黄金	6.4
时期	5.28
大部分	-1
人	5.3
一生	5.66
的	5.1
学业	5.72
都	4.84
是从	-1
此时	-1
开始	5.26
铸造	5.72
的	5.1
总之	4.88
中学	5.46
时期	5.28
对人	-1
一生	5.66
的	5.1
影响	4.98
极大	-1
李彦宏	-1
的	5.1
中学	5.46
时光	5.62
就	4.94
被	4.5
他	5.06
认为	5.1
是	5.42
宝贵	6.66
的	5.1
黄金	6.4
时期	5.28
可以	5.58
说	5.22
此话	-1
也	5.2
确有	-1
一番	-1
道理	5.56
如果	5.36
不是	4.2
因为	4.94
他	5.06
当年	5.06
的	5.1
刻苦	6.1
努力	6.26
又	4.98
怎会	-1
有	5.36
他	5.06
今天	5.52
的	5.1
一番	-1
成就	6.38
呢	4.92
李彦宏	-1
初中	5.34
时	5.04
就读于	-1
山西	5.04
阳泉	-1
兵工厂	-1
的	5.1
子弟学校	-1
由于	4.88
这所	-1
学校	5.76
属于	5.32
企业	5.24
办	4.86
学校	5.76
所以	5.24
教学	5.26
水平	5.26
一般	4.66
这里	4.88
的	5.1
学生	5.32
毕业	5.96
之后	4.98
大部分	-1
都	4.84
去	4.86
上	5.58
技校	-1
学	5.56
一门	-1
手艺	6.529999999999999
然后	5.0
结婚	6.68
生子	-1
延续	5.28
着	4.88
父辈	-1
的	5.1
生活	5.58
对于	4.94
考	4.9
重点高中	-1
他们	5.12
想	5.3
都	4.84
不敢	-1
想	5.3
其实	4.82
不仅	5.34
这些	5.18
学生	5.32
没想	3.98
过	5.04
甚至	4.82
连	5.16
老师	5.98
们	5.06
都	4.84
认为	5.1
他们	5.12
根本	5.32
不	4.4
可能	5.2
会	5.22
考上	-1
中学	5.46
时	5.04
的	5.1
李彦宏	-1
只	4.94
知道	5.38
下棋	-1
玩耍	-1
毕竟	5.12
是	5.42
男孩子	-1
玩	5.98
是	5.42
他们	5.12
的	5.1
天性	5.42
对	6.14
李彦宏	-1
来说	-1
玩	5.98
是	5.42
最大	5.96
的	5.1
快乐	7.82
阳泉	-1
一中	-1
还	5.16
未	4.74
深入	5.26
到	5.3
他	5.06
的	5.1
内心	5.24
或者说	-1
他	5.06
根本	5.32
没	4.42
意识	5.0
到	5.3
阳泉	-1
一中	-1
的	5.1
重要性	6.92
在	5.02
他	5.06
看来	-1
赢	-1
一盘棋	-1
的	5.1
感觉	5.5
实在	5.8
太妙了	-1
要	5.2
比考	-1
阳泉	-1
一中	-1
有意思	6.02
得	5.44
多	5.66
更	5.34
让	5.36
老师	5.98
气愤	3.98
的	5.1
是	5.42
在	5.02
临近	4.78
中考	-1
的	5.1
前	5.24
几个	-1
月	5.28
里	5.18
李彦宏	-1
还	5.16
利用	4.28
课余时间	-1
跑	5.18
到	5.3
街上	-1
和	5.46
别人	5.08
下棋	-1
为此	-1
李彦宏	-1
招来	-1
了	5.08
老师	5.98
的	5.1
一顿	-1
痛	2.82
训斥	2.82
眼看	5.04
还有	-1
几个	-1
月	5.28
就要	-1
中考	-1
了	5.08
你	5.36
怎么	4.86
还	5.16
不	4.4
抓紧时间	-1
好好	6.64
复习	5.0
呢	4.92
你	5.36
看	5.58
别的	-1
同学	5.74
上课时	-1
学	5.56
下课时	-1
也	5.2
学	5.56
你	5.36
却	4.68
还有	-1
心思	5.18
跑	5.18
去	4.86
下棋	-1
真不知道	-1
你	5.36
是	5.42
怎么	4.86
想	5.3
的	5.1
当时	5.0
李彦宏	-1
还	5.16
特别	6.1
不服气	-1
心想	-1
上课时	-1
我	5.58
认真学习	-1
下课后	-1
还	5.16
不能	3.84
放松	6.34
一下	5.12
呀	4.92
看到	-1
李彦宏	-1
不服气	-1
的	5.1
样子	4.96
老师	5.98
扔下	-1
一句	5.0
话	5.02
就	4.94
走	5.3
了	5.08
像	5.5
你	5.36
这样	4.94
的	5.1
学生	5.32
永远	6.46
都	4.84
进不了	-1
重点高中	-1
的	5.1
大门	5.26
听罢	-1
此话	-1
李彦宏	-1
看着	-1
老师	5.98
