也	5.2
冒	4.76
出	4.98
了	5.08
很多	5.46
解读	5.38
李嘉诚	-1
成功	7.48
学	5.56
的	5.1
书	5.5
那些	5.02
书	5.5
将	5.36
李嘉诚	-1
升至	-1
一个	5.1
遥不可及	-1
的	5.1
高度	5.7
将	5.36
李嘉诚	-1
的	5.1
成功	7.48
阐释	5.38
得	5.44
天花乱坠	-1
但	4.62
大多	5.7
都	4.84
没有	4.42
言中	-1
靶心	-1
在	5.02
本书	-1
中	4.98
关于	5.04
李嘉诚	-1
生意	5.5
上	5.58
的	5.1
成功	7.48
从	5.16
九个	-1
最	5.14
基本	5.08
的	5.1
方面	5.1
进行	5.28
了	5.08
阐释	5.38
从	5.16
一些	5.12
看起来	-1
不起眼	4.0
的	5.1
方面	5.1
进行	5.28
解读	5.38
给	5.34
读者	5.32
呈现出	-1
一个	5.1
真实	6.54
饱满	-1
的	5.1
李嘉诚	-1
形象	5.82
将	5.36
李嘉诚	-1
成功	7.48
的	5.1
道路	4.96
翔实	5.7
地	5.16
展现	5.52
出来	5.18
正如	5.22
李嘉诚	-1
自己	5.28
所	4.98
言	5.04
我	5.58
以为	5.14
活到	-1
这	5.14
年纪	4.54
早看	-1
尽	4.92
太阳	6.44
底下	4.62
的	5.1
事	5.14
了	5.08
想不到	4.44
令人	-1
莫名其妙	4.42
的	5.1
事	5.14
还是	5.22
不少	-1
的	5.1
近期	5.16
媒体	5.52
在	5.02
热炒	-1
年轻人	-1
应否	-1
成为	5.42
李嘉诚	-1
观点	5.4
之多	-1
煞有介事	-1
的	5.1
炒作	-1
令人费解	-1
发笑	-1
对	6.14
我	5.58
而言	-1
这	5.14
议题	4.9
本身	5.2
挺	5.62
空洞	4.08
的	5.1
每	5.14
一个	5.1
人	5.3
各有不同	-1
的	5.1
独特	5.92
天赋	6.78
经验	6.1
并	5.04
按	4.9
自己	5.28
的	5.1
选择	5.22
踏上	-1
命途	-1
虽然	4.66
没有	4.42
人应	-1
附人骥尾	-1
盲目	3.5
模仿	5.0
他人	5.18
但	4.62
从	5.16
他人	5.18
经验	6.1
中	4.98
悟出	-1
心得	-1
也	5.2
是	5.42
不错	6.28
的	5.1
成长	5.92
教材	5.32
坦白说	-1
我爱当	-1
我	5.58
自己	5.28
但	4.62
这句	-1
话	5.02
不	4.4
意味着	-1
我	5.58
未曾	4.84
梦想	6.4
当	5.0
一名	-1
内科医生	-1
或是	-1
科学家	5.76
一点	4.88
痴性	-1
人人	-1
可	5.3
有	5.36
不	4.4
太久	-1
之前	4.88
我	5.58
还	5.16
希望	6.64
自己	5.28
是	5.42
篮球	5.18
高手	-1
人生	5.66
的	5.1
价值	5.86
不仅	5.34
需要	5.18
重视	5.8
结果	5.16
奋斗	6.48
过程	5.06
也	5.2
同样	5.12
重要	5.68
东坡	-1
先生	5.18
曾	4.8
说	5.22
食无肉	-1
病无药	-1
居无室	-1
生活	5.58
所	4.98
需	5.26
全部	5.6
欠缺	3.5
我	5.58
小时候	5.78
比	5.0
苏东坡	-1
这句	-1
话	5.02
中	4.98
所说	-1
的	5.1
生活	5.58
条件	4.76
更苦	-1
在	5.02
这	5.14
艰难	3.16
阶段	4.78
我	5.58
还	5.16
能	5.48
在	5.02
品格	5.66
个性	5.38
能力	5.9
情感	6.04
与	4.86
志趣	-1
的	5.1
探索	5.58
里	5.18
找到	5.44
快乐	7.82
的	5.1
滋味	5.22
这番	-1
闹哄哄	3.16
的	5.1
要	5.2
不要	4.16
当	5.0
李嘉诚	-1
的	5.1
炒作	-1
反而	4.46
促使	5.54
我	5.58
对	6.14
自己	5.28
的	5.1
旅程	-1
反思	4.3
如果	5.36
有	5.36
机会	6.0
从头再来	-1
我	5.58
的	5.1
命运	5.56
会	5.22
如何	5.28
不同	5.22
人生	5.66
充满	6.14
着	4.88
很多	5.46
如果	5.36
转折点	5.1
比比皆是	-1
往往	5.32
也	5.2
不由	-1
我们	5.96
控制	4.78
如果	5.36
战争	3.32
没有	4.42
摧毁	3.0
我	5.58
的	5.1
童年	6.7
如果	5.36
父亲	6.4
没有	4.42
在	5.02
我	5.58
童年	6.7
时	5.04
去世	3.14
如果	5.36
我	5.58
有	5.36
机会	6.0
继续	5.36
升学	5.86
我	5.58
的	5.1
一生	5.66
将	5.36
如何	5.28
改写	5.08
我	5.58
对	6.14
医学知识	-1
如此	5.22
热诚	6.14
我会	-1
不会	3.14
成为	5.42
一个	5.1
医生	5.0
我	5.58
对	6.14
推理	5.24
与	4.86
新	5.94
发现	5.9
充满	6.14
兴趣	6.42
我会	-1
不会	3.14
成为	5.42
一个	5.1
科学家	5.76
这	5.14
一切	5.42
永远	6.46
没有	4.42
答案	5.5
因为	4.94
命运	5.56
没有	4.42
给	5.34
我	5.58
另类	-1
的	5.1
选择	5.22
我	5.58
成为	5.42
了	5.08
今日	5.3
的	5.1
我	5.58
李嘉诚	-1
对	6.14
自己	5.28
的	5.1
一生	5.66
有着	5.04
清醒	6.12
的	5.1
认识	5.36
他	5.06
不是	4.2
天生	5.78
的	5.1
富家	-1
公子	-1
奋斗	6.48
道路	4.96
也	5.2
不是	4.2
一帆风顺	6.44
的	5.1
李嘉诚	-1
1928	-1
年	5.1
7	-1
月	5.28
29	-1
日出	-1
生于	-1
广东	5.58
潮州	-1
1939	-1
年	5.1
日本	4.68
入侵	3.2
广东	5.58
后	5.0
他	5.06
随	5.06
父亲	6.4
流落	-1
到	5.3
香港	5.96
讨生活	-1
他	5.06
当过	-1
茶楼	-1
的	5.1
服务员	5.0
做过	-1
卖货	-1
的	5.1
推销员	-1
还	5.16
当过	-1
柜员	-1
在	5.02
艰苦	4.0
的	5.1
环境	5.12
中	4.98
李嘉诚	-1
没有	4.42
随波逐流	-1
他	5.06
努力	6.26
提升	6.0
自己	5.28
不断完善	-1
自身	5.1
17	-1
岁	5.44
时	5.04
就	4.94
被	4.5
升为	-1
业务经理	-1
22	-1
岁	5.44
时	5.04
李嘉诚	-1
成功	7.48
创业	5.92
创建	5.96
了	5.08
长江	5.5
塑胶厂	-1
当	5.0
了	5.08
老板	5.14
之后	4.98
他	5.06
没有	4.42
放松	6.34
下来	4.78
而是	-1
以	4.92
更加	5.62
紧凑	-1
的	5.1
节奏	5.54
工作	5.18
每天	-1
至少	4.96
工作	5.18
15	-1
个	4.94
小时	5.1
非常	5.76
敬业	-1
在	5.02
李嘉诚	-1
的	5.1
商业	5.26
版图	-1
中	4.98
没有	4.42
投机取巧	-1
只有	5.14
兢兢业业	-1
没有	4.42
偷奸耍滑	-1
只有	5.14
稳健	6.04
发展	6.16
没有	4.42
唯亲	-1
任用	5.62
只有	5.14
重用	-1
人才	6.26
现在	5.14
凡是	4.92
有	5.36
华人	5.62
的	5.1
地方	5.18
就	4.94
都	4.84
知道	5.38
李嘉诚	-1
的	5.1
名字	5.3
李嘉诚	-1
的	5.1
名字	5.3
响彻	-1
了	5.08
全世界	-1
但	4.62
他	5.06
并未	-1
因此	5.06
而	5.18
骄傲	5.6
他	5.06
亲身	5.56
演绎	5.42
了	5.08
从	5.16
一个	5.1
身无分文	-1
的	5.1
穷小子	-1
到	5.3
华人	5.62
首富	-1
的	5.1
神话	5.76
他	5.06
白手起家	-1
的	5.1
商业	5.26
经历	5.3
令	4.98
多少	5.08
人	5.3
敬佩	6.199999999999999
但	4.62
这些	5.18
对	6.14
李嘉诚	-1
来说	-1
不过	4.72
是	5.42
人生	5.66
的	5.1
一个	5.1
过程	5.06
而已	4.98
李嘉诚	-1
所	4.98
要	5.2
分享	6.14
的	5.1
不是	4.2
获取	5.7
财富	6.54
的	5.1
手段	4.72
而是	-1
宝贵	6.66
的	5.1
人生	5.66
历练	-1
李嘉诚	-1
总结	5.4
的	5.1
经商	5.62
经验	6.1
给	5.34
人	5.3
耳目一新	-1
醍醐灌顶	-1
的	5.1
感觉	5.5
股神	-1
沃伦	-1
巴菲特	-1
这样	4.94
说	5.22
过	5.04
李嘉诚	-1
李先生	-1
是	5.42
商业界	-1
的	5.1
领袖	5.86
所有	5.52
想	5.3
赚钱	6.71
的	5.1
人	5.3
都	4.84
想	5.3
效仿	-1
他	5.06
按照	5.16
李先生	-1
所说	-1
的话	4.9
做人	5.12
做生意	-1
即使	4.78
不能	3.84
成为	5.42
富豪	-1
也	5.2
绝不会	-1
是	5.42
个	4.94
穷人	3.26
在	5.02
本书	-1
中	4.98
辑录	-1
了	5.08
李嘉诚	-1
最为	4.84
精彩	7.32
的	5.1
一部分	5.12
谈商	-1
论道	-1
的	5.1
言论	5.08
结合	5.28
李嘉诚	-1
个人	5.32
奋斗	6.48
的	5.1
经验	6.1
加以	5.34
解读	5.38
和	5.46
分析	5.42
将	5.36
李嘉诚	-1
一生	5.66
的	5.1
智慧	6.68
精彩	7.32
明晰	6.12
地	5.16
展现	5.52
在	5.02
了	5.08
读者	5.32
的	5.1
面前	5.2
将	5.36
给	5.34
读者	5.32
带来	-1
深刻	5.52
的	5.1
启示	5.66
人们	5.28
赞誉	-1
我	5.58
是	5.42
超人	-1
其实	4.82
我	5.58
并非	4.58
天生	5.78
就是	4.98
优秀	7.04
的	5.1
经营者	-1
到	5.3
现在	5.14
我	5.58
只	4.94
敢	5.64
说	5.22
经营	5.32
得	5.44
还	5.16
可以	5.58
我	5.58
是	5.42
经历	5.3
了	5.08
很多	5.46
挫折	3.5
和	5.46
磨难	-1
之后	4.98
才	5.48
领会	5.6
了	5.08
一些	5.12
经营	5.32
的	5.1
要诀	-1
李嘉诚	-1
第一章	-1
天下事	-1
成败	4.74
都	4.84
在	5.02
自己	5.28
你	5.36
想	5.3
过	5.04
普通	5.1
的	5.1
生活	5.58
就	4.94
会	5.22
遇到	-1
普通	5.1
的	5.1
挫折	3.5
你	5.36
想	5.3
过	5.04
上	5.58
最好	6.720000000000001
的	5.1
生活	5.58
就	4.94
一定	5.36
会	5.22
遏上	-1
最强	-1
的	5.1
伤害	2.64
这	5.14
世界	5.78
很	5.14
公平	6.4
你	5.36
想要	-1
最好	6.94
就	4.94
一定	5.36
会	5.22
给	5.34
你	5.36
最痛	-1
能	5.48
闯过去	-1
你	5.36
就是	4.98
赢家	-1
闯	-1
不	4.4
过去	5.2
那	5.12
就	4.94
乖乖	-1
退回去	-1
做个	-1
普通人	-1
吧	4.96
所谓	4.92
成功	7.48
并	5.04
不是	4.2
看	5.58
你	5.36
有	5.36
多	5.66
聪明	6.94
而是	-1
看	5.58
你	5.36
能否	-1
笑	7.06
着	4.88
渡过难关	-1
李嘉诚	-1
穷富	-1
不是	4.2
命中注定	-1
●	-1
李嘉诚	-1
箴言	-1
人生	5.66
有没有	-1
既定	5.02
命运	5.56
我	5.58
不	4.4
知道	5.38
但	4.62
每	5.14
一天	4.92
我们	5.96
在	5.02
那	5.12
零	4.64
和	5.46
非零	-1
间	5.08
选择	5.22
时	5.04
我们	5.96
其实	4.82
正在	4.96
不断	5.0
选择	5.22
自己	5.28
一生	5.66
的	5.1
命运	5.56
没有	4.42
人	5.3
可以	5.58
为	5.16
你	5.36
打造	-1
未来	6.28
只有	5.14
你	5.36
才	5.48
知道	5.38
怎样	4.92
去	4.86
掌握	5.92
人生	5.66
之	5.26
路	5.2
在于	5.2
不断	5.0
探索	5.58
而	5.18
不是	4.2
乞灵	-1
于	5.14
迷信	3.54
生长	5.92
与	4.86
变化	5.2
是	5.42
一切	5.42
生命	6.28
的	5.1
定律	5.26
昨天	5.0
的	5.1
答案	5.5
未必	4.72
适用	5.84
于	5.14
今天	5.52
的	5.1
问题	4.46
只有	5.14
你	5.36
的	5.1
原则	5.24
才	5.48
是	5.42
你	5.36
生命	6.28
导航	5.7
的	5.1
坐标	5.2
只有	5.14
你	5.36
的	5.1
情操	5.74
才	5.48
是	5.42
你	5.36
鼓舞	6.78
生命	6.28
的	5.1
力量	5.84
从	5.16
哲学	5.48
的	5.1
角度	5.0
上	5.58
讲	5.16
事物	5.36
都	4.84
是	5.42
发展	6.16
的	5.1
人	5.3
的	5.1
志向	-1
是从	-1
儿时	-1
的	5.1
幻想	5.28
演变	5.12
到	5.3
对	6.14
以后	4.92
成长	5.92
中	4.98
的	5.1
实际	5.46
情况	5.02
的	5.1
想法	5.14
也	5.2
是	5.42
一个	5.1
纵向	5.12
发展	6.16
的	5.1
过程	5.06
这	5.14
其实	4.82
涉及	4.68
两个	-1
环境	5.12
其一	-1
是	5.42
自己	5.28
的	5.1
理想	6.56
所	4.98
造就	5.6
的	5.1
其二	-1
是	5.42
现实生活	-1
所	4.98
给	5.34
你	5.36
的	5.1
这	5.14
两个	-1
环境	5.12
是	5.42
你	5.36
无法	4.02
抗拒	3.72
的	5.1
它们	5.18
相互	5.28
斗争	3.96
的	5.1
过程	5.06
也	5.2
是	5.42
磨炼	-1
意志	5.82
的	5.1
过程	5.06
就	4.94
拿	5.02
我	5.58
自己	5.28
来说	-1
童年	6.7
的	5.1
时候	5.0
父亲	6.4
教育	5.72
我要	-1
学习	5.86
礼仪	5.84
和	5.46
遵守	5.64
诺言	5.82
而	5.18
我	5.58
呢	4.92
也	5.2
受到	4.78
父亲	6.4
的	5.1
熏陶	5.98
自小	-1
就	4.94
很	5.14
喜欢	7.02
念书	-1
而且	5.08
很	5.14
有	5.36
上进心	-1
那	5.12
时候	5.0
我	5.58
就	4.94
暗暗	-1
地	5.16
发誓	3.96
要	5.2
像	5.5
父亲	6.4
一样	5.28
做	5.26
一名	-1
桃李满天下	-1
的	5.1
博学	-1
多知	-1
的	5.1
教师	5.58
但是	4.56
由于	4.88
环境	5.12
的	5.1
改变	5.48
贫困	3.1
生活	5.58
迫使	3.7
我	5.58
孕育出	-1
一股	-1
更为	-1
强烈	5.5
的	5.1
斗志	6.44
就是	4.98
要	5.2
赚钱	6.220000000000001
可以	5.58
说	5.22
我	5.58
拼命	5.0
工作	5.18
的	5.1
原动力	5.3
就是	4.98
随着	-1
环境	5.12
的	5.1
变迁	4.96
而来	-1
的	5.1
世界	5.78
上	5.58
的	5.1
人	5.3
要	5.2
做成	-1
每一件	-1
真正	5.76
有	5.36
价值	5.86
而且	5.08
值得	6.0
骄傲	5.6
的	5.1
事情	5.08
都	4.84
必须	4.98
有	5.36
正确	6.54
的	5.1
人生观	-1
为	5.16
理想	6.56
和	5.46
目标	5.64
付出	5.4
时间	5.32
努力	6.26
坚强	6.58
的	5.1
意志	5.82
和	5.46
奋斗	6.48
精神	5.86
大家	5.56
要	5.2
以	4.92
崇高	6.68
的	5.1
价值观	5.76
付出	5.4
爱心	6.67
精神	5.86
善用	-1
宝贵	6.66
的	5.1
资源	5.14
贡献	6.28
社会	5.0
共同	5.64
为	5.16
人生	5.66
留下	-1
美好	7.22
的	5.1
种子	5.5
经验	6.1
是	5.42
人生	5.66
无价之宝	-1
尤其	5.26
是	5.42
在	5.02
艰苦	4.0
忧患	-1
中	4.98
成长	5.92
的	5.1
一代	5.08
因为	4.94
我们	5.96
可以	5.58
理所当然	5.48
地	5.16
反思	4.3
过去	5.2
并且	5.04
能够	5.44
坦然	-1
地	5.16
表达	5.34
自己	5.28
对	6.14
未来	6.28
的	5.1
冀望	4.0
重要	5.68
的	5.1
是	5.42
你们	5.24
会	5.22
不会	4.0
主动	6.04
掌握	5.92
自己	5.28
的	5.1
命运	5.56
做个	-1
勤奋	6.84
不懈	5.68
孜孜不倦	-1
的	5.1
工作者	-1
有	5.36
正确	6.54
的	5.1
价值观	5.76
和	5.46
使命感	-1
能	5.48
不断	5.0
地	5.16
发展	6.16
新	5.94
的	5.1
机会	6.0
接受	5.72
新	5.94
的	5.1
挑战	5.38
有	5.36
追求	5.98
有	5.36
意义	5.54
地	5.16
生活	5.58
有	5.36
服务	5.76
社会	5.0
的	5.1
精神	5.86
有	5.36
体恤	-1
和	5.46
关怀	6.68
贫困者	-1
弱者	-1
之心	-1
有	5.36
勇气	6.48
宽容	6.62
和	5.46
公共	5.18
精神	5.86
●	-1
商场	5.46
启示	5.66
2007	-1
年	5.1
7	-1
月	5.28
22	-1
日	4.88
中央电视台	-1
名人	6.04
面对面	-1
节目	5.46
访谈	4.94
中	4.98
李嘉诚	-1
讲述	5.36
了	5.08
他	5.06
的	5.1
创业	5.92
历程	5.28
和	5.46
自己	5.28
对	6.14
财富	6.54
的	5.1
认识	5.36
在	5.02
闪光灯	-1
下	4.6
作为	5.18
全球华人	-1
首富	-1
拥有	6.12
诸多	5.2
光环	-1
的	5.1
李嘉诚	-1
对于	4.94
自己	5.28
的	5.1
从商	-1
经历	5.3
侃侃而谈	-1
在	5.02
他	5.06
呈现	5.24
于	5.14
世人	5.02
的	5.1
荣耀	6.33
与	4.86
财富	6.54
背后	4.88
隐藏	4.84
着	4.88
许多	5.36
艰难	3.16
与	4.86
辛酸	3.16
很多	5.46
人	5.3
看到	-1
了	5.08
他	5.06
成功	7.48
时	5.04
的	5.1
光鲜	-1
明丽	-1
却	4.68
不	4.4
清楚	6.04
他	5.06
一路	4.94
拼搏	5.92
的	5.1
艰辛	3.82
对于	4.94
早年	4.92
的	5.1
那段	-1
奋斗	6.48
历程	5.28
李嘉诚	-1
也	5.2
是	5.42
记忆犹新	-1
的	5.1
作为	5.18
商界	5.12
大亨	-1
李嘉诚	-1
是	5.42
被迫	-1
无奈	3.5
走上	-1
商道	-1
的	5.1
李嘉诚	-1
祖籍	-1
潮州	-1
他	5.06
的	5.1
家族	5.42
是	5.42
一个	5.1
书香门第	-1
祖父	5.64
曾	4.8
是	5.42
清朝	4.86
末年	4.6
的	5.1
秀才	-1
叔叔	-1
和	5.46
父亲	6.4
都	4.84
是	5.42
当地	5.26
小学	5.54
的	5.1
校长	5.26
幼年时期	-1
的	5.1
李嘉诚	-1
生活	5.58
在	5.02
这样	4.94
的	5.1
环境	5.12
下	4.6
自然	5.92
也	5.2
会	5.22
受到	4.78
熏陶	5.98
在	5.02
父亲	6.4
李云经	-1
的	5.1
影响	4.98
下	4.6
李嘉诚	-1
从小	5.08
酷爱	-1
读书	5.68
见到	-1
书	5.5
就	4.94
爱不释手	-1
从书	-1
中学	5.46
会	5.22
了	5.08
许多	5.36
做人	5.12
的	5.1
道理	5.56
父亲	6.4
教育	5.72
他	5.06
做人	5.12
要	5.2
真诚	7.08
做事	5.26
要	5.2
坚毅	6.609999999999999
这些	5.18
道理	5.56
从小	5.08
就	4.94
深埋在	-1
了	5.08
李嘉诚	-1
的	5.1
骨子里	-1
对	6.14
他	5.06
的	5.1
人生道路	-1
和	5.46
在	5.02
生意场	-1
上	5.58
如鱼得水	-1
产生	5.2
了	5.08
深刻	5.52
的	5.1
影响	4.98
最初	5.52
的	5.1
时候	5.0
李嘉诚	-1
的	5.1
理想	6.56
是	5.42
从事	5.32
教育	5.72
工作	5.18
而	5.18
不是	4.2
商人	5.08
但	4.62
天有不测风云	-1
人有旦夕祸福	-1
1940	-1
年	5.1
为了	5.14
躲避	3.5
战祸	-1
李嘉诚	-1
的	5.1
父亲	6.4
带	5.1
着	4.88
一家人	-1
逃往	-1
香港	5.96
想	5.3
觅得	-1
一处	-1
安身	6.2
之	5.26
所	4.98
可是	4.94
世事	-1
艰难	3.16
在	5.02
生活	5.58
的	5.1
艰辛	3.82
与	4.86
家庭	6.0
重担	3.82
的	5.1
双重	5.1
压力	3.98
下	4.6
父亲	6.4
病倒	-1
了	5.08
在	5.02
李嘉诚	-1
14	-1
岁	5.44
那	5.12
一年	-1
父亲	6.4
李云经	-1
去世	3.14
如	5.06
晴天霹雳	-1
李嘉诚	-1
的	5.1
人生	5.66
从此	4.84
改变	5.48
了	5.08
父亲	6.4
在	5.02
临终时	-1
将	5.36
母亲	6.96
和	5.46
弟妹	-1
的	5.1
生计	4.84
都	4.84
转	5.0
交给	-1
了	5.08
李嘉诚	-1
只	4.94
留下	-1
一句	5.0
阿诚	-1
这个	5.02
家	6.62
以后	4.92
就要	-1
靠你了	-1
你	5.36
要	5.2
把	4.94
这个	5.02
家	6.62
维持下去	-1
啊	4.78
李嘉诚	-1
从	5.16
父亲	6.4
那里	5.18
接过	-1
来	5.26
的	5.1
只是	4.54
一些	5.12
做人	5.12
之道	-1
和	5.46
一家人	-1
的	5.1
生计	4.84
问题	4.46
而	5.18
没有	4.42
丰厚	6.94
的	5.1
遗产	4.96
为了	5.14
完成	5.98
对	6.14
父亲	6.4
的	5.1
承诺	6.1
也	5.2
为了	5.14
能够	5.44
让	5.36
家人	6.24
过	5.04
上	5.58
好日子	-1
14	-1
岁	5.44
的	5.1
李嘉诚	-1
谢绝	3.14
了	5.08
舅舅	-1
资助	5.76
他	5.06
继续	5.36
上	5.58
中学	5.46
的	5.1
好意	6.21
开始	5.26
外出	5.18
打工	4.56
挣钱	-1
有人	5.14
可以	5.58
帮	5.54
你	5.36
一时	5.06
却	4.68
没有	4.42
人	5.3
可以	5.58
帮	5.54
你	5.36
一辈子	5.32
有人	5.14
可以	5.58
帮	5.54
你	5.36
一事	4.92
却	4.68
无人	3.14
可以	5.58
事事	-1
帮	5.54
你	5.36
著名	6.18
的	5.1
教育家	-1
陶行知	-1
先生	5.18
曾	4.8
勉励	-1
人们	5.28
说	5.22
滴	-1
自己	5.28
的	5.1
血	4.02
吃	5.78
自己	5.28
的	5.1
饭	5.76
自己	5.28
的	5.1
事情	5.08
自己	5.28
干	4.78
靠天	-1
靠	4.78
地	5.16
靠	4.78
祖宗	-1
不算	-1
是	5.42
好汉	-1
所谓	4.92
自助	6.369999999999999
者	5.0
天助	-1
讲	5.16
的	5.1
也	5.2
是	5.42
这个	5.02
道理	5.56
李嘉诚	-1
的	5.1
舅舅	-1
庄静	-1
庵	-1
在	5.02
香港	5.96
钟表	-1
行业	5.02
是	5.42
一流	6.56
的	5.1
钟表	-1
商	5.38
中南	5.06
钟表	-1
有限公司	-1
在	5.02
香港	5.96
的	5.1
名气	-1
甚大	-1
虽说	4.78
舅舅	-1
不能	3.84
让	5.36
李嘉诚	-1
进	5.8
自己	5.28
的	5.1
公司	5.08
但	4.62
帮助	6.14
他	5.06
一把	-1
的	5.1
实力	5.98
还是	5.22
有	5.36
的	5.1
但是	4.56
李嘉诚	-1
告诉	5.04
自己	5.28
要	5.2
凭	5.08
自己	5.28
的	5.1
能力	5.9
和	5.46
努力	6.26
吃饭	5.8
而	5.18
不能	3.84
靠	4.78
他人	5.18
这样	4.94
自己	5.28
才能	6.1
真正	5.76
长大	-1
真正	5.76
挑起	-1
父亲	6.4
交给	-1
他	5.06
的	5.1
担子	-1
残酷	2.92
的	5.1
现实	5.08
和	5.46
生计	4.84
问题	4.46
就	4.94
这样	4.94
逼	-1
着	4.88
李嘉诚	-1
放弃	3.6
了	5.08
教育家	-1
的	5.1
梦想	6.4
走上	-1
了	5.08
经商	5.62
之	5.26
路	5.2
在	5.02
初入	-1
商途	-1
之时	-1
李嘉诚	-1
脑子里	-1
想	5.3
的	5.1
就是	4.98
养活	6.68
母亲	6.96
和	5.46
弟弟	5.9
妹妹	6.42
为此	-1
他	5.06
想	5.3
挣	4.98
很多很多	-1
的	5.1
钱	6.24
这个	5.02
很多	5.46
没有	4.42
明确	5.86
的	5.1
数字	5.1
只是	4.54
一个	5.1
承诺	6.1
和	5.46
梦想	6.4
一个	5.1
对	6.14
父亲	6.4
的	5.1
承诺	6.1
和	5.46
让	5.36
家人	6.24
有口	-1
饭	5.76
吃	5.78
的	5.1
梦想	6.4
毫无	6.35
积蓄	5.78
的	5.1
李嘉诚	-1
只有	5.14
从	5.16
打工仔	-1
做起	-1
由于	4.88
年龄	5.12
小	4.6
又	4.98
瘦弱	-1
他	5.06
几经	-1
挫折	3.5
才	5.48
在	5.02
茶楼	-1
找	5.06
了	5.08
一份	-1
堂倌	-1
的	5.1
活儿	-1
在	5.02
茶馆	-1
干活	-1
的	5.1
日子	5.16
每天	-1
的	5.1
工作量	-1
是	5.42
15	-1
个	4.94
小时	5.1
以上	5.24
起早贪黑	-1
是	5.42
常事	-1
由于	4.88
工作	5.18
得来不易	-1
李嘉诚	-1
做起	-1
工作	5.18
来	5.26
非常	5.76
认真	6.3
也	5.2
得到	5.66
了	5.08
老板	5.14
的	5.1
赏识	6.29
虽然	4.66
是	5.42
身不由己	-1
但	4.62
李嘉诚	-1
并	5.04
没有	4.42
怨天尤人	3.5
自怨自艾	3.5
而是	-1
自强不息	-1
努力奋斗	-1
一步一个脚印	-1
地	5.16
走出	5.54
了	5.08
属于	5.32
自己	5.28
的	5.1
道路	4.96
从	5.16
李嘉诚	-1
的	5.1
身上	5.08
可以	5.58
看到	-1
人生	5.66
的	5.1
压力	3.98
有时	5.24
会	5.22
是	5.42
最大	5.96
的	5.1
动力	5.72
这一	-1
真理	6.28
张力	-1
和	5.46
汪洋	-1
是	5.42
高中	5.4
好友	-1
大学	6.2
里学	-1
了	5.08
不同	5.22
的	5.1
专业	6.0
毕业	5.96
后	5.0
张力	-1
先	5.34
找到	5.44
了	5.08
一份	-1
产品开发	-1
的	5.1
工作	5.18
汪洋	-1
学	5.56
的	5.1
是	5.42
贸易	5.44
本想	-1
自己	5.28
做生意	-1
由于	4.88
没	4.42
资金	5.68
一直	5.48
没	4.42
行动	5.4
起来	5.5
张力	-1
便	4.82
介绍	5.28
汪洋	-1
到	5.3
自己	5.28
的	5.1
