在	5.02
中国	6.06
民众	5.16
间	5.08
还	5.16
稍	4.78
显	5.16
陌生	4.2
这种	-1
状况	4.92
直到	5.12
2009	-1
年	5.1
11	-1
月	5.28
5	-1
日	4.88
这	5.14
一天	4.92
才	5.48
被	4.5
彻底改变	-1
这	5.14
一日	-1
恒大	-1
地产	5.22
在	5.02
香港	5.96
上市	5.96
收盘	-1
市值	-1
705	-1
亿	5.4
人民币	6.04
一时	5.06
成为	5.42
在	5.02
港	5.3
上市	5.96
的	5.1
最大	5.96
内地	4.88
非国有	-1
企业	5.24
而	5.18
拥有	6.12
七成	-1
股份	5.46
的	5.1
许家	-1
印	4.84
身价	-1
相应	5.26
地	5.16
攀升	-1
至	5.2
422	-1
亿	5.4
人民币	6.04
超过	5.66
同一天	-1
公布	5.44
的	5.1
2009	-1
年	5.1
福布斯	-1
中国	6.06
内地	4.88
首富	-1
王传福	-1
的	5.1
396	-1
亿	5.4
人民币	6.04
成功	7.48
刷新	-1
中国	6.06
新	5.94
首富	-1
榜单	-1
而	5.18
就	4.94
在	5.02
此前	5.26
的	5.1
2008	-1
年	5.1
当	5.0
席卷	-1
全球	5.46
的	5.1
金融危机	-1
不可	4.28
阻挡	4.0
地	5.16
冲击	4.22
着	4.88
中国地产	-1
行业	5.02
之	5.26
时	5.04
许家	-1
印	4.84
的	5.1
首度	-1
上市	5.96
计划	5.24
也	5.2
遭受	3.46
了	5.08
冰山	-1
之遇	-1
这	5.14
使得	4.82
许家	-1
印	4.84
的	5.1
老	3.58
对手	4.7
们	5.06
似乎	5.08
有	5.36
了	5.08
居高临下	-1
的	5.1
口气	4.68
讥讽	3.58
他	5.06
为	5.16
野心	4.58
膨胀	4.54
者	5.0
冒险家	-1
甚至	4.82
有	5.36
媒体	5.52
称之为	-1
地产	5.22
江湖	-1
巨变	-1
的	5.1
牺牲品	-1
不过	4.72
正如	5.22
一位	-1
媒体	5.52
人写	-1
的	5.1
那样	5.14
那些	5.02
没有	4.42
消灭	4.24
你	5.36
的	5.1
东西	5.06
会	5.22
使	4.9
你	5.36
变得	-1
更	5.34
强壮	6.1
德国	5.56
哲学家	-1
尼采	-1
的话	4.9
便是	-1
许家	-1
印	4.84
的	5.1
写照	5.44
当	5.0
许家	-1
印	4.84
坚韧	6.119999999999999
地	5.16
率领	5.74
恒大	-1
地产	5.22
终成	-1
上市	5.96
之	5.26
时	5.04
连	5.16
那些	5.02
曾	4.8
对	6.14
他	5.06
系列	5.26
疯狂	4.16
举动	5.34
大加	-1
嘲讽	3.58
的	5.1
人们	5.28
也	5.2
终于	5.52
承认现实	-1
并	5.04
转变	5.56
为	5.16
许家	-1
印	4.84
和	5.46
他	5.06
掌舵	-1
的	5.1
恒大	-1
团队	5.26
的	5.1
赞誉	-1
者	5.0
公众	5.28
的	5.1
视线	5.32
焦点	5.54
中多	-1
了	5.08
一个	5.1
总是	-1
微笑	6.94
着	4.88
的	5.1
中年人	-1
他	5.06
不仅	5.34
精力充沛	6.470000000000001
且	5.08
神情	5.46
帅气	-1
儒雅	6.235
所以	5.24
2013	-1
年	5.1
初春	-1
当	5.0
明星	6.0
委员	5.32
许家	-1
印在	-1
大会堂	-1
广场	5.28
前	5.24
被	4.5
各路	-1
媒体	5.52
记者	5.12
追逐	5.34
笑	7.06
跑	5.18
的	5.1
时候	5.0
谁	5.1
也	5.2
不会	3.58
将	5.36
他	5.06
与	4.86
铁托	-1
式	5.08
的	5.1
称号	4.9
联系	5.4
在	5.02
一起	5.74
他	5.06
自己	5.28
则	4.8
私下	4.92
自评	-1
万科	-1
是	5.42
民主	6.08
的	5.1
碧桂园	-1
是	5.42
集权	4.14
的	5.1
而恒大	-1
介于	-1
两者之间	-1
于是	4.9
越来越	-1
多	5.66
的	5.1
人们	5.28
在	5.02
谈论	5.22
起	4.98
许家	-1
印	4.84
和	5.46
他	5.06
的	5.1
恒大时	-1
都	4.84
或多或少	-1
地	5.16
追忆	-1
起	4.98
中国	6.06
房地产	-1
的	5.1
大	5.7
年	5.1
1992	-1
年	5.1
因为	4.94
就是	4.98
在	5.02
这	5.14
一年	-1
冯仑	-1
潘石屹	-1
等	4.72
万通	-1
六	5.2
君子	6.28
挖到	-1
了	5.08
第一桶金	-1
也	5.2
是	5.42
在	5.02
这	5.14
一年	-1
杨国强	-1
刚刚	4.98
在	5.02
广州	5.68
建成	5.12
了	5.08
他	5.06
的	5.1
第一家	-1
碧桂园	-1
还是	5.22
在	5.02
这	5.14
一年	-1
朱孟依	-1
在	5.02
香港	5.96
注册	5.2
了	5.08
合生	-1
创展	-1
至于	4.88
有着	5.04
地产	5.22
首富	-1
足球	5.18
狂人	-1
明星	6.0
委员	5.32
多个	-1
头衔	-1
的	5.1
许家	-1
印	4.84
此时	-1
才	5.48
刚刚	4.98
下海	-1
甚至	4.82
连	5.16
房地产	-1
的	5.1
边儿	-1
都还没	-1
摸	5.08
到	5.3
那么	4.88
短短	-1
20	-1
余	4.66
年间	5.02
围绕	5.1
着	4.88
许家	-1
印	4.84
究竟	4.98
都	4.84
有着	5.04
怎样	4.92
的	5.1
传奇	5.94
呢	4.92
还是	5.22
借用	4.74
主人公	5.42
的	5.1
一句	5.0
话	5.02
以	4.92
飨	-1
所有	5.52
读者	5.32
经历	5.3
很	5.14
简单	5.92
过程	5.06
很	5.14
艰难	3.16
第一章	-1
和平	6.74
年代	4.96
的	5.1
战争	3.32
2012	-1
年	5.1
6	-1
月	5.28
20	-1
日夜	5.0
一颗	-1
谁	5.1
也	5.2
没有	4.42
预料到	-1
的	5.1
重磅	-1
炸弹	3.38
在	5.02
资本	5.0
市场	4.92
上炸响	-1
我们	5.96
坚信	6.24
恒大	-1
地产	5.22
已经	5.18
误导	3.38
了	5.08
投资人	-1
并	5.04
代表	5.28
了	5.08
中国	6.06
新型	5.84
资本主义	-1
之	5.26
糟粕	3.38
中	4.98
的	5.1
糟粕	3.38
因此	5.06
我们	5.96
认为	5.1
恒大是	-1
中国	6.06
资本	5.0
市场	4.92
中	4.98
一个	5.1
极佳	-1
的	5.1
做	5.26
空	4.94
机会	6.0
次日	-1
冲击波	3.38
效应	5.26
便	4.82
席卷	-1
国际	5.54
金融中心	-1
之一	-1
的	5.1
香港	5.96
证券市场	-1
并	5.04
呈现出	-1
恶性	3.32
蔓延	4.02
之势	-1
臭名昭著	-1
的	5.1
香橼	-1
会	5.22
直冲	-1
恒大而来	-1
这	5.14
一点	4.88
连	5.16
许家	-1
印	4.84
也	5.2
没有	4.42
料到	-1
看着	-1
长达	-1
57	-1
页	4.98
的	5.1
做	5.26
空	4.94
报告	5.14
读着	-1
那	5.12
预言	5.42
式	5.08
的	5.1
文字	5.18
许家	-1
印	4.84
表现	5.22
出	4.98
了	5.08
他	5.06
骨子里	-1
的	5.1
强势	-1
他们	5.12
是	5.42
侵略者	3.32
是	5.42
土匪	2.98
是	5.42
强盗	2.98
我们	5.96
一定	5.36
要	5.2
彻底	4.72
打垮	-1
这些	5.18
掠夺者	-1
捍卫	5.64
东方	5.66
企业	5.24
的	5.1
尊严	6.24
一	5.02
西方	5.26
狙击	-1
中国	6.06
概念股	-1
就	4.94
在	5.02
十年	-1
前	5.24
登陆	5.28
纳斯达克	-1
nasdaq	4.78
还是	5.22
中国	6.06
企业	5.24
国际化	-1
发展	6.16
的	5.1
一大	-1
捷径	-1
众多	5.32
中国	6.06
企业	5.24
不惜	5.16
为此	-1
花费	4.46
重金	-1
组建	5.4
顾问	5.3
团队	5.26
甚至	4.82
上演	5.44
竞相	-1
排队	-1
等候	5.08
之势	-1
与	4.86
之	5.26
相对	4.98
应	5.28
美国	5.6
各类	-1
金融机构	-1
冀望	2.98
搭乘	-1
中国	6.06
经济	5.44
快车	-1
不遗余力	-1
地	5.16
拉拢	-1
中国	6.06
企业	5.24
赴美	-1
上市	5.96
中国	6.06
概念股	-1
也	5.2
一度	5.28
成为	5.42
海外	5.58
资本	5.0
市场	4.92
的	5.1
宠儿	-1
然而	4.68
自	5.02
2011	-1
年	5.1
以来	4.98
同样	5.12
还是	5.22
美国	5.6
做空	-1
中国	6.06
概念股	-1
之风	-1
却	4.68
越来越	-1
猛	5.4
多个	-1
中国	6.06
公司	5.08
躺	5.12
着	4.88
中枪	-1
不仅	5.34
股价	-1
大幅	5.8
波动	4.46
市值	-1
瞬间	5.12
缩水	-1
甚至	4.82
不得不	-1
无奈	3.5
退市	-1
这	5.14
一幕	4.7
究竟	4.98
是	5.42
怎么	4.86
演变	5.12
的	5.1
呢	4.92
1	-1
．	-1
美利坚	-1
流行	5.74
中国	6.06
概念股	-1
说起	-1
中国	6.06
概念股	-1
就	4.94
不得不	-1
提到	-1
美国	5.6
的	5.1
纳斯达克	-1
nasdaq	4.78
nasdaq	4.78
建立	5.54
于	5.14
1971	-1
年	5.1
经过	5.06
几十年	-1
的	5.1
发展	6.16
上市公司	-1
最多时	-1
达到	5.64
了	5.08
5500	-1
多家	-1
市价	-1
总值	-1
超过	5.66
了	5.08
6	-1
万亿美元	-1
是	5.42
世界	5.78
上	5.58
最大	5.96
的	5.1
股票市场	-1
之一	-1
与	4.86
其它	4.84
主要	5.38
股票市场	-1
相比	-1
纳斯达克	-1
市场	4.92
在	5.02
成长	5.92
过程	5.06
中	4.98
形成	5.22
了	5.08
一整套	-1
独特	5.92
的	5.1
制度	4.96
并	5.04
构成	5.36
了	5.08
自己	5.28
的	5.1
核心	5.58
竞争力	-1
一是	-1
无形	5.02
的	5.1
市场	4.92
模式	5.1
早	5.42
在	5.02
20	-1
世纪	5.1
80	-1
年代	4.96
纳斯达克	-1
市场	4.92
电子	4.86
交易系统	-1
就	4.94
更新换代	-1
成为	5.42
世界	5.78
上	5.58
第一个	-1
电子化	-1
证券市场	-1
如今	5.22
纳斯达克	-1
执行	5.1
一项	-1
交易	5.12
指令	4.72
其	5.24
全过程	-1
只	4.94
需要	5.18
0	-1
2	-1
秒	4.86
二是	-1
较	4.7
低	4.5
的	5.1
上市	5.96
门槛	-1
纳斯达克	-1
上市	5.96
条件	4.76
相对	4.98
宽松	5.96
财务	5.14
要求	4.9
低于	-1
美国	5.6
其他	4.88
股票市场	-1
另外	5.1
纳斯达克	-1
市场	4.92
ipo	-1
溢价	-1
水平	5.26
比纽	-1
交所要	-1
高	6.1
三是	-1
较	4.7
低	4.5
的	5.1
入门	-1
费用	4.6
和	5.46
交易成本	-1
纳斯达克	-1
的	5.1
初始	-1
上市	5.96
费用	4.6
和	5.46
上市	5.96
后	5.0
的	5.1
每年	5.44
费用	4.6
最低	4.02
额	5.02
都	4.84
低于	-1
纽交所	-1
和	5.46
美国	5.6
证交所	-1
四是	-1
严格	4.9
的	5.1
退市	-1
制度	4.96
纳斯达克	-1
的	5.1
退市	-1
机制	5.0
很	5.14
完善	6.42
规定	4.94
了	5.08
包括	5.18
有形资产	-1
净值	5.2
总资产	-1
市值	-1
总收入	-1
流通	5.28
股份	5.46
最低	4.02
股东	5.28
数	5.18
和	5.46
最低	4.02
买价	-1
等	4.72
在内	-1
的	5.1
持续	5.4
上市	5.96
最低标准	-1
对于	4.94
中国	6.06
企业	5.24
来说	-1
2000	-1
年	5.1
的	5.1
纳斯达克	-1
具有	5.5
标杆	-1
意义	5.54
这	5.14
一年	-1
也	5.2
被	4.5
称为	-1
中国	6.06
概念股	-1
的	5.1
元年	-1
这	5.14
一年	-1
的	5.1
4	-1
月	5.28
13	-1
日	4.88
中国	6.06
互联网	5.88
公司	5.08
领头羊	-1
新浪	-1
获准	5.68
在	5.02
纳斯达克	-1
股票市场	-1
正式	5.42
挂牌	5.2
交易	5.12
代码	5.0
是	5.42
sina	-1
6	-1
月	5.28
30	-1
日	4.88
另	4.82
一	5.02
互联网	5.88
代表	5.28
网易	-1
成功	7.48
上市	5.96
7	-1
月	5.28
12	-1
日	4.88
同样	5.12
具有	5.5
十足	5.84
创意	6.32
的	5.1
互联网	5.88
公司	5.08
搜狐	-1
成功	7.48
上市	5.96
在	5.02
中国	6.06
三大	-1
门户	5.24
网络	5.56
公司	5.08
的	5.1
带动	5.02
下	4.6
原本	5.0
受制于	-1
国内	5.22
证券市场	-1
审核	4.94
一时	5.06
上市	5.96
无门	-1
的	5.1
中国	6.06
企业	5.24
便	4.82
掀起	5.14
了	5.08
赴美	-1
上市	5.96
的	5.1
高潮	6.28
来自	-1
纳斯达克	-1
omx	-1
集团	5.06
的	5.1
官方	4.92
数据	5.34
显示	5.28
至	5.2
2011	-1
年初	5.16
在	5.02
纳斯达克	-1
上市	5.96
的	5.1
中国	6.06
公司	5.08
数量	4.92
已达	-1
167	-1
家	6.62
其中	4.76
143	-1
家	6.62
来自	-1
中国	6.06
大陆	5.36
24	-1
家	6.62
来自	-1
台湾	5.44
香港	5.96
和	5.46
澳门	5.6
纳斯达克	-1
管理层	-1
的	5.1
核心	5.58
人士	5.5
就此	4.98
还	5.16
纷纷	5.08
高调	-1
表示	5.34
随着	-1
中国	6.06
企业	5.24
的	5.1
不断	5.0
发展	6.16
他们	5.12
正	5.72
寻求	5.3
接触	5.32
全球	5.46
的	5.1
投资者	-1
纳斯达克	-1
是	5.42
这些	5.18
公司	5.08
在	5.02
世界舞台	-1
上	5.58
提升	6.0
企业形象	-1
的	5.1
最佳	6.07
场所	5.36
由此可见	-1
美国	5.6
资本	5.0
市场	4.92
对	6.14
中国	6.06
企业	5.24
的	5.1
青睐	-1
绝非	-1
一时	5.06
之	5.26
需	5.26
然而	4.68
情况	5.02
从	5.16
2011	-1
年	5.1
起	4.98
似乎	5.08
有	5.36
了	5.08
变化	5.2
这	5.14
一年	-1
6	-1
月	5.28
开始	5.26
数十家	-1
中国	6.06
概念股	-1
频频	-1
遭受	3.46
做空	-1
机构	5.04
攻击	3.64
随后	5.22
的	5.1
一年	-1
内	4.98
在	5.02
美	7.16
上市	5.96
的	5.1
中国	6.06
概念股	-1
就	4.94
有	5.36
23	-1
家	6.62
退市	-1
其中	4.76
从	5.16
纳斯达克	-1
退市	-1
的	5.1
就	4.94
有	5.36
15	-1
家之多	-1
至于	4.88
那些	5.02
并未	-1
退市	-1
的	5.1
中国	6.06
概念股	-1
企业	5.24
也	5.2
有	5.36
很多	5.46
陷入	3.74
了	5.08
股价	-1
暴跌	3.74
的	5.1
泥潭	-1
之中	-1
苦苦	-1
挣扎	3.74
着	4.88
2	-1
．	-1
中国	6.06
概念股	-1
杀手	-1
悄	-1
兴起	5.98
到	5.3
纳斯达克	-1
去	4.86
无疑	4.96
寄托	5.52
了	5.08
太	4.8
多	5.66
中国	6.06
企业家	-1
的	5.1
财富	6.54
之梦	-1
而	5.18
以	4.92
纳斯达克	-1
为	5.16
代表	5.28
的	5.1
美国	5.6
资本	5.0
市场	4.92
对	6.14
中国	6.06
企业	5.24
的	5.1
欢迎	6.64
也	5.2
仍	4.82
在	5.02
继续	5.36
只是	4.54
一种	-1
现实	5.08
却	4.68
日益	5.58
鲜明	6.04
地	5.16
呈现	5.24
在	5.02
中国	6.06
企业经营者	-1
的	5.1
面前	5.2
做空	-1
中国	6.06
概念股	-1
的	5.1
杀手	-1
悄然	-1
而	5.18
起	4.98
恶意	2.38
狙击	-1
正在	4.96
成形	-1
所谓	4.92
做空	-1
就是	4.98
对	6.14
股票	4.72
或	4.96
期货	5.26
降低	4.24
预期	5.36
通过	5.84
类似	5.0
赊账	-1
的	5.1
现卖	-1
后	5.0
买	5.34
方式	4.94
获利	6.15
做空	-1
行为	5.28
存在	5.28
于	5.14
资本	5.0
市场	4.92
但	4.62
也	5.2
变异	3.86
于	5.14
资本	5.0
市场	4.92
对于	4.94
资本	5.0
市场	4.92
来说	-1
发展	6.16
的	5.1
要素	5.1
需要	5.18
良性	6.34
淘汰	3.32
因此	5.06
也	5.2
就	4.94
需要	5.18
相应	5.26
的	5.1
监管	4.7
通常	5.24
情况	5.02
下	4.6
这种	-1
监管	4.7
来自	-1
于	5.14
两个	-1
方面	5.1
一是	-1
来自	-1
于	5.14
资本	5.0
市场	4.92
的	5.1
监管	4.7
机构	5.04
另一方面	-1
则	4.8
来自	-1
民间	5.16
这	5.14
其中	4.76
来自	-1
于	5.14
民间	5.16
的	5.1
监管	4.7
主要	5.38
是	5.42
通过	5.84
投资者	-1
的	5.1
诉讼	4.24
或者	4.76
卖空	-1
来	5.26
实现	5.72
也	5.2
就	4.94
自然而然	5.86
地	5.16
衍生	5.32
出	4.98
性质	4.92
类似	5.0
基金	5.26
老鼠	-1
仓	-1
的	5.1
人为	4.84
做空	-1
机构	5.04
和	5.46
行为	5.28
这些	5.18
机构	5.04
的	5.1
行为	5.28
方式	4.94
通常	5.24
是	5.42
提前	5.26
买空	-1
然后	5.0
发布	5.52
高危	-1
报告	5.14
而	5.18
擅长	6.1
此种	-1
行为	5.28
的	5.1
可能	5.2
是	5.42
当前	5.12
全球	5.46
著名	6.18
的	5.1
三大	-1
评级	5.18
机构	5.04
也	5.2
可能	5.2
是	5.42
对冲	-1
基金	5.26
券商	-1
或	4.96
投行	-1
以及	5.04
第三方	-1
独立	5.92
调查	4.98
机构	5.04
事实上	-1
资本	5.0
市场	4.92
上	5.58
的	5.1
做	5.26
空之举	-1
是	5.42
不分	-1
国界	-1
的	5.1
2001	-1
年初	5.16
短期投资	-1
机构	5.04
老板	5.14
吉姆	-1
切	4.96
欧斯	-1
公开	5.66
对	6.14
世界	5.78
最大	5.96
能源	5.82
交易商	-1
安然	6.66
盈利模式	-1
表示	5.34
了	5.08
怀疑	3.62
他	5.06
认为	5.1
安然	6.92
的	5.1
业务	5.28
看起来	-1
很	5.14
辉煌	7.18
但	4.62
实际上	-1
赚	6.34
不到	3.62
什么	5.04
钱	6.24
也	5.2
没有	4.42
人	5.3
能够	5.44
说	5.22
清	5.4
安然	6.25
是	5.42
怎么	4.86
赚钱	6.255
的	5.1
据	5.08
他	5.06
分析	5.42
安然	6.2575
的	5.1
盈利率	-1
在	5.02
2000	-1
年	5.1
为	5.16
5	-1
到	5.3
了	5.08
2001	-1
年初	5.16
就	4.94
降到	-1
2	-1
以下	4.8
对于	4.94
投资者	-1
来说	-1
投资	5.64
回报率	-1
仅	4.62
有	5.36
7	-1
左右	5.02
而	5.18
此时	-1
的	5.1
安然	6.25875
公司	5.08
营运	5.3
业务	5.28
覆盖	5.2
着	4.88
全球	5.46
40	-1
个	4.94
国家	5.34
和	5.46
地区	5.04
资产额	-1
高达	-1
620	-1
亿美元	-1
安然	6.259375
股票	4.72
仍	4.82
是	5.42
所有	5.52
证券	4.84
评级	5.18
机构	5.04
强力	5.94
推荐	5.86
的	5.1
绩优股	-1
股价	-1
高达	-1
70	-1
多美元	-1
并且	5.04
仍然	5.02
呈上升	-1
之势	-1
安然	6.2596875
被誉为	-1
全球	5.46
领先	6.26
企业	5.24
连续	5.06
6	-1
年	5.1
获得	6.0
美国	5.6
最具	-1
创新	6.88
精神	5.86
的	5.1
公司	5.08
称号	4.9
并	5.04
与	4.86
小布什	-1
政府	4.76
关系密切	-1
然而	4.68
吉姆	-1
切	4.96
欧斯	-1
的	5.1
质疑	3.86
一出	-1
市场	4.92
对	6.14
安然	6.369999999999999
的	5.1
怀疑	3.62
态度	5.48
就	4.94
迅速	5.86
形成	5.22
人们	5.28
开始	5.26
真正	5.76
追究	4.76
安然	6.484999999999999
的	5.1
盈利	6.6
情况	5.02
和	5.46
现金	6.12
流向	5.12
到	5.3
了	5.08
8	-1
月	5.28
中旬	5.0
人们	5.28
对于	4.94
安然	6.09
的	5.1
疑问	4.32
越来越	-1
多	5.66
安然	6.074999999999999
股价	-1
剧幅	-1
下跌	3.26
最终	5.4
导致	4.64
了	5.08
安然	6.067499999999999
公司	5.08
的	5.1
破产	2.82
任何事物	-1
都	4.84
有	5.36
它	5.16
的	5.1
两面性	-1
资本	5.0
市场	4.92
上	5.58
的	5.1
要素	5.1
也	5.2
不	4.4
例外	4.98
做空	-1
机构	5.04
本来	4.98
是	5.42
为了	5.14
对冲	-1
市场	4.92
的	5.1
风险	4.34
当过	-1
多	5.66
的	5.1
人为	4.84
做空	-1
陷阱	2.82
出现	5.16
时	5.04
其	5.24
带来	-1
的	5.1
冲击	4.22
就	4.94
不再	-1
限于	4.64
一个	5.1
企业	5.24
一个	5.1
行业	5.02
甚至	4.82
会	5.22
殃及	-1
整个	5.38
世界	5.78
当	5.0
中国	6.06
众多	5.32
中小	5.12
公司	5.08
怀揣	-1
美国	5.6
财富	6.54
之梦	-1
竞相	-1
赴美	-1
上市	5.96
之后	4.98
确实	5.34
暴露出	-1
了	5.08
一些	5.12
不	4.4
健康	7.4
的	5.1
问题	4.46
这些	5.18
问题	4.46
被	4.5
有心	-1
的	5.1
做	5.26
空	4.94
机构	5.04
一抓	-1
一个	5.1
准	5.56
并	5.04
获利	7.17
丰厚	6.94
进而	5.4
让	5.36
一些	5.12
欧美	-1
审计	5.04
机构	5.04
打起	-1
了	5.08
潜伏	4.1
的	5.1
主意	5.48
直至	5.18
形成	5.22
猎杀	-1
中国	6.06
概念股	-1
之风	-1
仅	4.62
2010	-1
年	5.1
2011	-1
年	5.1
11	-1
月	5.28
经过	5.06
初期	5.18
试探	-1
中期	5.16
小规模	-1
袭击	3.22
和	5.46
后期	5.18
大规模	-1
猎杀	-1
等	4.72
一系列	-1
行动	5.4
在	5.02
美国	5.6
三大	-1
主板	-1
市场	4.92
上	5.58
的	5.1
中国	6.06
概念股	-1
总数	4.96
便	4.82
从	5.16
2010	-1
年	5.1
6	-1
月	5.28
保有	-1
数近	-1
270	-1
家	6.62
滑落	-1
至	5.2
223	-1
家	6.62
其中	4.76
处于	5.02
退市	-1
边缘	4.74
的	5.1
中国	6.06
概念股	-1
数量	4.92
呈	5.38
加速	5.72
增长	5.9
之势	-1
受此	-1
影响	4.98
2011	-1
年	5.1
下半年	-1
以来	4.98
美国	5.6
投资者	-1
对	6.14
中国	6.06
企业	5.24
兴趣	6.42
越来越低	-1
要求	4.9
越来越	-1
苛刻	3.48
越来越	-1
多	5.66
的	5.1
中国	6.06
概念股	-1
不得不	-1
面对	-1
退市	-1
或	4.96
濒临	-1
退市	-1
的	5.1
命运	5.56
而	5.18
那些	5.02
在	5.02
美国	5.6
证券市场	-1
大门	5.26
之外	-1
徘徊	4.66
的	5.1
中资企业	-1
也	5.2
陡增	-1
了	5.08
不少	-1
变数	-1
3	-1
．	-1
猎杀	-1
中国	6.06
概念股	-1
的	5.1
旗手	-1
对于	4.94
欧美	-1
专业	6.0
的	5.1
做	5.26
