拿下沃尔沃：李书福传奇-_熊江_-_z-lib.org_.txt,5.261561647227112,5.269452193496896,5.26934578229448,5.264363924893465,5.26164256928733,5.2607853015783546,5.259035481816896,5.254169464285714,5.2471226921425504,5.247494760803584,5.245362119013063,5.244485764090645,5.2390684852002325,5.228345070422535,5.222519138232721,5.20918296495565,5.205406146299235,5.19779460550988,5.196293128234617,5.194310295176386,5.198154597114964,5.200113319642071,5.203745948733058,5.203990660391234,5.206568569310599,5.2140166493236215,5.213786068530208,5.221183429701765,5.2272808980095675,5.227739615384615,5.231894325912183,5.233004100897554,5.237143064816251,5.242372392602356,5.241532802584739,5.242881455171879,5.24550329351667,5.244264298010711,5.237331396447468,5.236694091354859,5.234477646664682,5.228525536551421,5.218197240494435,5.2105594945062785,5.206651286841738,5.200331974164927,5.197399485584245,5.19733436551855,5.194963221982759,5.192101651779568,5.195027517408754,5.194841940361156,5.192614364477826,5.194583522377072,5.198001554758465,5.191377145876467,5.194051368647881,5.197237207058294,5.207673254375952,5.212942252532386,5.212946744324455,5.2220904059358215,5.227664011045555,5.2341296235931924,5.234407698505211,5.242100570060623,5.251828554887322,5.260521744032751,5.264953216221852,5.262964613652113,5.25680613243169,5.259644393619915,5.261222409072472,5.259009083367195,5.252953525206668,5.2500300220189695,5.246160806042751,5.246483346475589,5.249037419121696,5.239327588139919,5.2368028163526805,5.231271876741432,5.220199628618146,5.216797277201892,5.210470592570755,5.212681883919911,5.217772361787204,5.226334455264651,5.231953911191777,5.234141754300376,5.241792067307692,5.24654867559959,5.253662243463336,5.263435179910321,5.26424031047078,5.2653057800682195,5.2745406469183695,5.270362219039224,5.278931268771087,5.280828966351731
本田宗一郎传奇.txt,5.231063852813853,5.223763545730385,5.225006844380403,5.220186502177068,5.220539756239118,5.22058388396747,5.2197053146197145,5.220993555220452,5.220324713672155,5.210677892149879,5.202234592692636,5.198825599120817,5.201830621823829,5.1990939697608995,5.184558663817264,5.17434712543554,5.177681054359978,5.186817318416283,5.1920905980828005,5.202024428093179,5.208115411436541,5.211388345444382,5.215682933669893,5.218970402581007,5.224399635292467,5.230318315377081,5.237176133184106,5.228603301161001,5.225611787764245,5.229208286830357,5.230820198075046,5.227753432256275,5.219368925298529,5.2185602709427705,5.215198292481411,5.212552261237874,5.21331582537517,5.213832470010906,5.210193283070597,5.210398501362398,5.207862892223738,5.2059595753368715,5.211129601956256,5.210235062999593,5.221101900525677,5.222932356105433,5.219078381285291,5.215268514798446,5.213300828212664,5.212156407535155,5.21414083200848,5.215086729982851,5.213862504912878,5.205823548597521,5.207452885747939,5.206654137795789,5.203656643081761,5.20340280521533,5.208766614028161,5.202875529380625,5.1992393032189685,5.205939294777615,5.208681175843221,5.206723434154175,5.2096713376658546,5.205843983684568,5.204947533387844,5.212269692014173,5.217051369396376,5.215372789115646,5.2128407695456405,5.222738013932523,5.223471993410214,5.224787496572525,5.226346022182664,5.230209699453552,5.235126283090222,5.236862692203938,5.240911531749228,5.235638681260011,5.236979513103631,5.239964727805138,5.23833511134818,5.2422190488841665,5.240848296804859,5.23771613832853,5.243690476190476,5.247626598799269,5.2432789783889975,5.244862457427299,5.242010132912226,5.236081936930994,5.238344594594595,5.2375645461804625,5.235395702655813,5.24112551797888,5.238677575107296,5.23277160080375,5.235518617021277,5.239643000401124
杀出一条血路__刘强东的逆向商业信念.txt,5.241776417616434,5.248532004998612,5.255365744563722,5.257476753726241,5.256139631086397,5.254756500067359,5.253690669371196,5.2491834880904324,5.2403307588985895,5.24271300597213,5.2387885883905,5.232983003018769,5.227356864020821,5.226177672548002,5.22984310300207,5.2188226762923815,5.213705001285677,5.209186495176849,5.201222422913172,5.197327519379845,5.195935554979253,5.193202779942841,5.189137886263308,5.193035737491877,5.199092205939566,5.202144999348024,5.205337247227659,5.209076257861635,5.204317764366308,5.2008591290661075,5.195365869679454,5.19970510621454,5.209598296199213,5.2116526702532475,5.211781496062993,5.215370952942719,5.215009165902841,5.215908852459016,5.215645541442974,5.215062720501764,5.212306229508197,5.205976521511018,5.2081930790405035,5.207155115943928,5.21216721097322,5.2150313234142525,5.2206397020386826,5.2217365464994785,5.220693075811326,5.214870865726709,5.216344576719577,5.216946914399469,5.225711338834175,5.226583032249431,5.230046452134105,5.236471741481882,5.23236977404952,5.235217950453499,5.231416891891892,5.234573878893662,5.23998668599164,5.235668596776379,5.238676900584795,5.2425934723171554,5.2429114768683265,5.244415524331734,5.250804423391493,5.2451040676354745,5.239733756966155,5.238891455354734,5.238357714554748,5.240996104336044,5.24445109949776,5.245224881194841,5.242773763867963,5.237083390955608,5.2356833241303145,5.2311517165005545,5.227201435869115,5.220815789473685,5.219595063098045,5.2147106064802,5.21315913829048,5.21354044220543,5.213802521008404,5.210005603025634,5.205987498244136,5.200123448179662,5.198817301038063,5.195519884009943,5.204697918084093,5.211980151228734,5.215575215285253,5.217098338870432,5.216930699654163,5.2199637919684,5.218555424528302,5.217879438158407,5.2175449755846826,5.216586845466156
李书福传-by 王保蘅.txt,5.180330144500936,5.176756031283139,5.180788965792626,5.178350353757843,5.176537044480171,5.177705674949631,5.177646335713323,5.178756903286637,5.176938332660477,5.18254962987887,5.188017732636096,5.187602459016394,5.190747372971534,5.1960807862073555,5.204519704230006,5.2088058123848375,5.214412743133131,5.22239960184821,5.224546901458903,5.222195356032137,5.217659835667057,5.218505415425462,5.224436723903764,5.2340819882908525,5.235651938265635,5.233761832251221,5.236399411925602,5.235867490185352,5.232869148166023,5.234190218613467,5.236789942371902,5.238453460265965,5.234248226176622,5.23034490935919,5.233314310709634,5.232057078792006,5.234505943325997,5.23561762722605,5.240813788534079,5.244879756053899,5.252296200058373,5.260629643900065,5.265545463041216,5.263897060016879,5.2636921183664205,5.262349715134398,5.263523249934759,5.270558586065573,5.274118461879433,5.279439857334292,5.280490218843697,5.278013706140352,5.277065320926143,5.277441106394744,5.278420810350422,5.277612368395556,5.280057466849936,5.277116523034794,5.272866497718801,5.267025068681319,5.265827812298258,5.261942085050882,5.256421743867011,5.247537766491705,5.2448447256732145,5.244987814900403,5.24772745640674,5.251456852646403,5.252978432638253,5.254407253721112,5.249343852190974,5.249136908662036,5.248311596583442,5.251083793194061,5.250024864971677,5.254441437007874,5.2560724227141735,5.261889851808331,5.263203542562899,5.258656278449733,5.259134911029701,5.260083516984496,5.259443649618754,5.257212143082729,5.251951065083246,5.251227833481278,5.250622848892507,5.243457322986415,5.240146587382621,5.239460773216118,5.239702104628621,5.236771629475682,5.23621566496723,5.236980131601944,5.237000597064152,5.238814762035097,5.237411599304323,5.2419421813624565,5.236928895920735,5.236559736143868
李兆基博士传记.txt,5.239320295202953,5.237640224951901,5.235962278106508,5.228991051454139,5.223905620992992,5.220188931865517,5.22695049209663,5.232108469539376,5.233746093168626,5.234773607387549,5.241434316353887,5.245624628197501,5.251020362663497,5.255072323292573,5.2645835798816565,5.268764627462598,5.262730233935445,5.260638737276884,5.2588107549120995,5.253871540624538,5.250820520402129,5.248785273368607,5.251968786635404,5.2486621165419045,5.245893723357343,5.249593262724331,5.248918740849195,5.252827772900205,5.250584662666472,5.248680586080586,5.24287578364193,5.244886446353181,5.246436556329849,5.24238906612529,5.23848347047784,5.235385997699828,5.236539638589332,5.231600029184299,5.232213234222416,5.231678816153958,5.227516397026673,5.223277213352684,5.216372106565729,5.2162183774353,5.22375326939843,5.227325227963525,5.231622013034033,5.2376214722141405,5.240183139534885,5.2435981443896775,5.244691214844884,5.251800057786767,5.260896253602305,5.263988198042602,5.26518855656697,5.262160162483679,5.260093362509118,5.263322137850467,5.257795021961933,5.261295268691589,5.266736284747757,5.27181174387725,5.27494674556213,5.278278420896409,5.278446842642555,5.278454759106933,5.28021379411334,5.282320619611282,5.2889755239630665,5.288743954272314,5.294414388068431,5.296091148115688,5.29367204535543,5.293743813682678,5.290699826489299,5.286957725947522,5.287936507936507,5.288055917716935,5.2857619601570445,5.278393718042366,5.269843497428361,5.271075653570907,5.279096016343207,5.2859854172682645,5.281806891600861,5.286224650099971,5.291126408902839,5.281609491137793,5.278918880522802,5.276537695590327,5.276828193832599,5.275894482366325,5.2780297872340425,5.277691218130312,5.270488876293042,5.27060407465451,5.273107509994289,5.272137355584082,5.275650581645841,5.2745670933410045
李嘉诚传：峥嵘-抉择-预见-荣耀 四部曲-by-李忠海.txt,5.216624540441177,5.176911621771729,5.181119991767289,5.232410545663025,5.246965038935755,5.244600125944584,5.226608389261744,5.220135711384866,5.251951421473916,5.245310910939997,5.244347189695551,5.245207651827621,5.217691029900331,5.19920928030303,5.208459422774682,5.207319721980886,5.190682315206298,5.214911394258934,5.223298190625446,5.222768519815152,5.238755257992148,5.235079728989871,5.230855459225142,5.215574523515699,5.239017297739037,5.270808723923056,5.259176538671024,5.263323055028463,5.215472385758339,5.170175944620709,5.2395988973122,5.295244597640196,5.306274983232729,5.2737118923372694,5.219314226519337,5.222324986537425,5.224338037634408,5.234300883788419,5.256887815071177,5.236469849246231,5.221563130294474,5.276307566906669,5.279920940738773,5.257480393138433,5.23000141440362,5.215496873300707,5.248757301808067,5.249965868023023,5.215772415577694,5.218554177114953,5.3118157929312835,5.35366404199475,5.304732008224812,5.263198333800055,5.265478384370238,5.268903893611187,5.269347355606655,5.281068218954249,5.278064494043544,5.282432396429999,5.288896364342088,5.273101956608546,5.249119213437116,5.243885788184045,5.270483779169038,5.294312961719275,5.330349273910866,5.346416213544241,5.304325208466966,5.259944537463373,5.2550462498207375,5.25147741820768,5.235532153539382,5.233752090301003,5.20330183396332,5.221535979126613,5.270524034672971,5.279356398316319,5.265679305761206,5.272632225913621,5.2860908400475495,5.314453376205788,5.335885132437109,5.28920700378583,5.208545429285913,5.217044706527701,5.267187540558079,5.257637825917758,5.186703563714903,5.165893164088325,5.183796043212287,5.222526497085322,5.277906203339216,5.3229695885509845,5.305690075921908,5.257314263011521,5.252833872010342,5.257928389603429,5.235079966910244,5.233827029886273
李嘉诚全传-by-陈美华-辛磊.txt,5.19990820165538,5.195650745607559,5.192189124783362,5.1904255547602,5.201634601681629,5.2063730349808806,5.221469724514053,5.225233840569594,5.226823331934537,5.228825446302069,5.2300547730829425,5.22442544361763,5.240629345307068,5.244232983163045,5.233588192419825,5.238042797494781,5.235846432889963,5.224968316234158,5.230876460767946,5.231696644498186,5.228324973400212,5.241104153940134,5.238855663730489,5.2296884272997035,5.231133499299828,5.22454982450786,5.230911151405258,5.23578231292517,5.232576664173522,5.228694406754109,5.230878318255969,5.224961059190031,5.219700680775492,5.229633279601407,5.232869140041804,5.2337673161820675,5.229538323446769,5.219997221340107,5.210780330736205,5.206734018810776,5.203792495189224,5.201199164121524,5.19563343633111,5.180566068251658,5.168192752017725,5.16976830974965,5.171857251908396,5.182997429694588,5.191971627977546,5.201531655225019,5.210146185472818,5.228410601026879,5.238611194477792,5.246637088283952,5.245760185739965,5.250212605548855,5.24700076394194,5.244378147413399,5.237693771889751,5.233097419453352,5.2324345629879065,5.226353049341097,5.230105974504685,5.229341920374707,5.239808932222047,5.235477611940299,5.23655870285624,5.227816616410094,5.225241277208706,5.216640599935836,5.209008420208501,5.198000558391832,5.186411412609736,5.1675264029003785,5.159360251913265,5.1483748805352025,5.142071554064846,5.141685732443597,5.139003149606299,5.129055922086082,5.1239727546332965,5.145889712696943,5.160179856115108,5.1777901289461985,5.184756484149857,5.197150477259966,5.204904203997244,5.216318293014406,5.227605878423513,5.249169736842106,5.25670738045738,5.256298261907921,5.263049817739975,5.276758995247794,5.279622148942018,5.283865081559303,5.287874583795783,5.287291695453917,5.282470472440945,5.281061224489796
李嘉诚：成功没有偶然-by-李永宁.txt,5.2380940562555685,5.234554273395892,5.2378349403704645,5.235602922490469,5.235616907844631,5.239811248565234,5.243406277912466,5.238249203314213,5.231450133740926,5.2297818343722176,5.230135769572389,5.226998087954111,5.226811746031746,5.218554151853733,5.228719713307116,5.233786472148541,5.24042395820219,5.243277027027027,5.252907790243287,5.246169283919598,5.249352258469259,5.2450443619431155,5.243390462463967,5.242456934215453,5.248865590727816,5.253480264785944,5.25315142364107,5.243037230769231,5.249234330921134,5.255177474821911,5.2631977242138746,5.255957485910316,5.254118912936546,5.258399384615384,5.256208824975418,5.251964771322621,5.245250713665135,5.246864438369781,5.251324078685259,5.255032960199005,5.2544350423096065,5.256899563318778,5.252815631262525,5.268435571230634,5.271264179480715,5.273054504163513,5.266874207456251,5.261010088111353,5.264038461538462,5.263401975878882,5.2716140418431525,5.285072454557009,5.289409608091025,5.2884684230429855,5.284720020133383,5.282052313883299,5.282283196979232,5.279458678723939,5.278575093867334,5.286111737442064,5.286973733349932,5.284586606808828,5.280397997496871,5.277789670192906,5.275751301760476,5.2712203158025615,5.264152636791286,5.253588734857,5.251392206159648,5.257286109713136,5.265618647258125,5.261664779161948,5.2642749873801105,5.258843533123028,5.255365567533291,5.247537815664658,5.24300853439425,5.244694942381563,5.245172755141143,5.250320020481311,5.2529594455852155,5.2529162916291625,5.259811948317768,5.26593972533062,5.274384410983171,5.263871739952123,5.259241505620816,5.266367834999367,5.27236009579027,5.281458333333333,5.287479515946048,5.29344009303495,5.298092747995993,5.294932129514321,5.294009734181954,5.298988154926047,5.299255593262947,5.303528060903485,5.316766236208625,5.3248296524030625
李彦宏传.txt,5.260979682539682,5.256204068658614,5.258217689668319,5.253440290890532,5.249769770408164,5.247666538805779,5.244567080189283,5.241442627140302,5.236107425363613,5.2428949386503065,5.239653053386249,5.235951437699679,5.231589776357827,5.227375927347148,5.226851213282248,5.227045425545489,5.220157244716068,5.222823702002806,5.223086237826755,5.223132568925535,5.224204047434906,5.226645324020177,5.225701424870466,5.227163898261095,5.225849363140109,5.2228053085774055,5.217727749377375,5.220430763178599,5.2193659847888805,5.2222489774376575,5.225586338510134,5.229314787894806,5.226494031830239,5.22986118490967,5.231320992569002,5.235313826963906,5.230065859499734,5.229038639671828,5.235015862524786,5.237577980438805,5.240991921599789,5.243564133174162,5.245629570535833,5.250565009306036,5.255363418530351,5.260948333111966,5.2648544588515485,5.267772041302621,5.267795088460523,5.26056842105263,5.256110236220472,5.25345897133883,5.253386001566988,5.257302966932427,5.25694266265218,5.260225313479624,5.258603217853898,5.256946282600234,5.255092953718149,5.256998702141467,5.2588638572168955,5.259129415189546,5.254206336390647,5.24799115755627,5.251674561742717,5.250352874677002,5.250727977426051,5.250160721222323,5.253051446841493,5.250087676962676,5.2537183401902805,5.25295974983964,5.25412959039548,5.249744014673704,5.243261841935898,5.243010982994074,5.250862987600103,5.257536393633541,5.264349954756979,5.2619803081088055,5.2637578485392105,5.266814392487543,5.2643872767857145,5.267150243309002,5.2676610791826315,5.2672822005854645,5.266836349206351,5.264765892653217,5.264520461168123,5.26756023332488,5.273963151207116,5.274691200814974,5.280020402958429,5.283935463258786,5.289082715418051,5.290364569961489,5.288404282765738,5.279884983199794,5.275213220998055,5.274152905994019
杨元庆联想20年.txt,5.2387456802764625,5.241062467997952,5.245940973553085,5.24635294117647,5.246574606827771,5.24953013278856,5.247845859872612,5.251815290675487,5.254226463104326,5.254719959266802,5.253707793856307,5.252989089063689,5.252687515891177,5.249890417940877,5.245736493374107,5.244021434039296,5.242086468562683,5.239344994892748,5.234492197492965,5.233148837806601,5.234911424903722,5.238041303232428,5.236882134154162,5.238990872862836,5.238921530730575,5.238576581218601,5.238433703799432,5.240899779592895,5.240698610570055,5.240791254554919,5.238645833333334,5.2382287870900575,5.239580083203328,5.238817176317501,5.239048675453478,5.237682162444503,5.2359613879467775,5.235824405539587,5.237742946708464,5.2387895424836595,5.23979777486911,5.2388230285564585,5.239406245899487,5.238205077611155,5.239942770688067,5.240202338720272,5.244055154300722,5.246640461215933,5.24719537815126,5.248161928468492,5.250732346390673,5.247743374442403,5.243538986610659,5.243829675384413,5.241051177476647,5.238076364116792,5.237663057829416,5.236123499142367,5.234384372533544,5.233630631814003,5.230415953665921,5.229012785027019,5.225144927536232,5.222226469812813,5.220719471947194,5.2194887039239,5.213963285789752,5.211124768702088,5.210017177589853,5.207304336329985,5.204599022327916,5.203328496042216,5.205418861959958,5.205893045310853,5.207916336764317,5.209364932664378,5.211216198390714,5.211431385423506,5.212133665966387,5.213088254636328,5.213877443904999,5.2142100432673395,5.212688193085454,5.214155598958333,5.2149060393986515,5.21533544467425,5.216262098335269,5.217816928626642,5.216759175788795,5.217952264539371,5.216435739096874,5.219565077733522,5.217101067249582,5.216696783288478,5.216430676576114,5.217232177140663,5.2182523340580635,5.218146656437796,5.217055030643514,5.2164263842817045
松下幸之助全传-by-赵凡禹.txt,5.202063824045338,5.20146510067114,5.19936714720275,5.1919328006287655,5.19971520230457,5.206045298468039,5.206111920529802,5.196157161803713,5.197177516374816,5.202579604997984,5.19406976744186,5.198949387535334,5.196164199192463,5.189795836131632,5.180740048089767,5.167463912064627,5.172494443718134,5.172958479760511,5.154532995583269,5.157932555123217,5.142681753153856,5.1462562091503266,5.1574203614614476,5.170815006468305,5.1744950674974035,5.1712625472559,5.161849993483644,5.180954153605015,5.185420327868853,5.199549443352979,5.2070850176033385,5.20189612423333,5.192239296033622,5.195470549305096,5.2098618307426605,5.2103344392833435,5.2075195441897435,5.199668482593675,5.189634487350199,5.17373079492318,5.167261873175909,5.166416579223505,5.176706219846134,5.157611183355006,5.161034794981244,5.14662368112544,5.144210354720918,5.156244137571652,5.167882398653024,5.174547810313554,5.175082574772431,5.161559447844772,5.177395127670661,5.184684672872689,5.195699895342752,5.206092633493569,5.201553790049492,5.199515246286161,5.202221213692946,5.2132077922077915,5.2280073872472785,5.227831457767429,5.220542820347714,5.218398843930636,5.219585096832115,5.220872581466396,5.233564544762871,5.237917881130401,5.245084788343172,5.242105263157895,5.246706083217402,5.255048882681564,5.251510659770405,5.252946315522918,5.2544437372708765,5.25496711366539,5.257950538052639,5.2582038929125705,5.269838115548662,5.266939388193654,5.268378000248725,5.277165220086795,5.270365348980852,5.270686027968598,5.26983420699744,5.268068031306442,5.268701559834267,5.263312652811736,5.265633187772925,5.2639892473118275,5.259998091603054,5.261328977416899,5.254081142568251,5.249096202531645,5.234936836786255,5.227219784353058,5.221337749164293,5.217001342773438,5.208760226179018,5.213514887002271
松下幸之助创业之道 by江新.txt,5.245328091825903,5.226871897047294,5.215973143451684,5.221688053673788,5.214587033167929,5.2134133481791975,5.202694767062508,5.20960165012247,5.206567818463125,5.200653071760454,5.195959818535321,5.201546973064853,5.207019205686709,5.20951422498365,5.210463163064833,5.2133815636316605,5.207270833333332,5.203377263906856,5.210750129752173,5.205202521283563,5.207483209441836,5.203234425697599,5.198005047236961,5.202869784265599,5.194329558615364,5.193275817831944,5.184237668161435,5.172730828417543,5.168633757961783,5.1610329171396145,5.158988792343534,5.167479797979798,5.172752084912812,5.169800811976655,5.164652529381707,5.154313373509425,5.163677494199535,5.168538663171691,5.163635291033035,5.163472149238045,5.180094201937111,5.171700653072105,5.160760884125922,5.149003484787562,5.1401815849871735,5.150520188425302,5.161173605551108,5.1603560850834675,5.162454716221655,5.180134042839822,5.196621784565917,5.199429889052265,5.204966135458168,5.211280398671096,5.226125867592097,5.24144493274737,5.2524608649509155,5.248648792850473,5.254738095238095,5.260207951870259,5.253109938778168,5.2433399871217,5.242238274164292,5.237489618479107,5.232166949928096,5.2262884114583334,5.2176365656037635,5.207809427035531,5.206474704336399,5.20662385019711,5.199886723910172,5.201901533018868,5.2146969200524245,5.218077098540146,5.224081493506494,5.230640177309521,5.231581079356978,5.240795382266888,5.2498978184553655,5.251278105765608,5.246572983922016,5.250313799621928,5.238281170805879,5.231914472002046,5.224895646606915,5.228995357234975,5.223521665801765,5.222111370413588,5.220364637305699,5.221982267667617,5.221335183273102,5.231936327676406,5.233891713268937,5.239056174089069,5.248944332998996,5.250537205534089,5.255921773791729,5.258768582755203,5.262949653636813,5.265830744376786
比亚迪之父王传福：巴菲特看好的人.txt,5.253959266214069,5.253601272227844,5.253156444831086,5.251711191335741,5.249932539112961,5.2519673539518905,5.249967217787914,5.248573259290901,5.249197785034786,5.248467558338076,5.2457190802627816,5.248403859899927,5.2507807570977905,5.2479310096500065,5.246555220017256,5.241529199711607,5.234426834563613,5.228639796659405,5.224893106457242,5.2225109649122805,5.222658144631118,5.219388127187865,5.216660578609,5.214049882972499,5.20920721905597,5.205038106404807,5.202198206146155,5.19679025110783,5.191244246473645,5.190406812434925,5.1910625,5.185649851632047,5.181550731058928,5.179515276145711,5.177343657817109,5.179844559585493,5.185653392330383,5.185198699955681,5.1879600886917965,5.1863868397757455,5.183441826215022,5.183378039793663,5.184056729206677,5.184617890995261,5.182261710037174,5.177311811960726,5.174647824136383,5.174726457399103,5.172401492537313,5.175016427718041,5.177479480674525,5.180236208700852,5.180718132854578,5.185191412700795,5.192316926770708,5.193204378467537,5.1990471923536425,5.1985101311084625,5.199449650453666,5.202269692923899,5.2020532658830545,5.202603065932432,5.202157941701368,5.203006691449814,5.202000593207771,5.202367681845063,5.198476884570082,5.195722598703595,5.197190016103059,5.193066851960211,5.194251091703056,5.2030467734950205,5.206223265895954,5.209649135446686,5.213559747525462,5.216549770510614,5.221354898866733,5.222719260533103,5.225249856815578,5.228676995573325,5.229277185501066,5.232472371776707,5.24045081967213,5.246626827896512,5.251191110487942,5.253479298245614,5.260759066629182,5.264867281363509,5.269533649818485,5.273835330175536,5.272113086968602,5.265149492421081,5.263396410185056,5.264107490949596,5.266946724161914,5.268066435986159,5.266921484752311,5.265647511685455,5.262996582365003,5.261851750919743
比亚迪神话：王传福的创业人生-_阮建芳.txt,5.204340478153339,5.198339710303361,5.192465977136636,5.195632262474368,5.19209626692192,5.185049053475196,5.188178262084381,5.194122426110099,5.202582865168539,5.203434813248766,5.204737288135592,5.203490990990992,5.212190342897131,5.21904041105402,5.2251854939558156,5.231842434347644,5.237125137816979,5.232234306167401,5.23466447097571,5.234638675817521,5.22730805118635,5.220444281133084,5.215884199278749,5.219181600955794,5.221517703222385,5.228752967554735,5.227771432322436,5.229189171473519,5.230222062098781,5.234640706806283,5.243835950904051,5.2462259044098225,5.252760237780714,5.257108198924731,5.262452246435298,5.265076943663856,5.2595842771485675,5.259881190762248,5.2558722259583055,5.252176566314077,5.252572047084291,5.249519858541894,5.245457765667576,5.24409874500069,5.236480077209431,5.23865397876155,5.234245361395735,5.234947511929106,5.241270100844917,5.24870817970777,5.2590236241977335,5.26225635449232,5.268214429665457,5.272225046829007,5.273325275315606,5.273808632901242,5.275044565651191,5.2727876164239795,5.266912611198325,5.265800209205021,5.268847997926656,5.264011991657977,5.255093256814921,5.246102444097764,5.235897635749546,5.2366281034706885,5.2348052287581694,5.22677966101695,5.224992760300119,5.221637772524296,5.217278705774037,5.2160674452171625,5.223562614859543,5.2242743719901075,5.217170279446331,5.2184261186264305,5.223206655444775,5.2253093385214004,5.226526514166883,5.221559293414729,5.22170869621734,5.229694155844156,5.2302700065061805,5.23950743736952,5.2485884265279585,5.247120700843609,5.238446949947862,5.2352752353556475,5.242418869405915,5.24461937262108,5.242109910384818,5.243728970724599,5.239490851233095,5.24123762049386,5.239634298880842,5.23630931979963,5.235610021069265,5.231847427673779,5.232037314404794,5.233034079016222
海尔转型-by-仰锋-_z-lib.org_.txt,5.238729518689197,5.237540178571429,5.237606369426752,5.237528075709779,5.242711133654578,5.25278955954323,5.2616970757310675,5.264426127138753,5.2672707889125805,5.269150088139007,5.272061920280772,5.2798446699235875,5.281906605069296,5.273454431960049,5.2756030784759025,5.27423773255088,5.27242310106717,5.269280839231547,5.2700152226309775,5.268849524286431,5.267820672478207,5.26445731096645,5.263085186581228,5.260408355287918,5.26564705141129,5.259589049638313,5.254418125,5.243858316733068,5.242289245982694,5.241387068858945,5.237893283113622,5.23391353811149,5.227258940983193,5.223670542145836,5.217744924977934,5.2147606783919604,5.214475546568937,5.222469970919206,5.228295181484761,5.223856685860525,5.227634749524413,5.238225422667501,5.241466235542843,5.245027153789189,5.242127475247525,5.241140848544648,5.239850148001974,5.2510932317897066,5.250459052515608,5.247813150483654,5.252985510775599,5.2503967384690275,5.245750826092277,5.236253991648244,5.239529236868186,5.23885396039604,5.243463432652056,5.258254489164086,5.2587994542974075,5.266746613644836,5.268566620964727,5.26628257887517,5.261939795153634,5.256661691542289,5.2579744321707835,5.256546930741789,5.267163903061225,5.273298102195424,5.274834872596745,5.269564591322365,5.263588778936618,5.266845155139672,5.2792268233001955,5.286183309563245,5.290496029005525,5.300135021631076,5.299849008413461,5.295149102434388,5.2914681952662725,5.29030152296733,5.294518795151219,5.302923744348038,5.298807469493405,5.281425500552758,5.268004998171401,5.267201388043345,5.254185437720687,5.248928614713368,5.242859037742675,5.2401912436853495,5.2321582993033875,5.223107684895205,5.214771622934888,5.2094537048302705,5.214555120997311,5.2216619475563215,5.223724666337123,5.2213681992811996,5.225643849330496,5.231213845573441
海尔转型笔记 by 郝亚洲.txt,5.227423324498296,5.226723680888664,5.228330171977744,5.231710759493671,5.230645263025104,5.23022530438057,5.22786359643619,5.229458526791316,5.229794932898533,5.231301326990485,5.233359335996005,5.231855960887551,5.230997742380533,5.2331393749999995,5.2356459899749375,5.233718753925386,5.235391331658291,5.231299473947895,5.231633169005183,5.233028506559032,5.233266407328398,5.233531324246592,5.2380067440989135,5.2364310689310685,5.235152119700748,5.234698179097031,5.238426573426574,5.237489058396898,5.235497010463378,5.234225509696668,5.233611283708215,5.230677419354839,5.2310517819446165,5.23182382133995,5.234151037138243,5.229683094198378,5.236478987404913,5.237416187140355,5.238246198315949,5.240684819519557,5.239410172478912,5.240250063307165,5.240932375746789,5.238537193251534,5.234789770542238,5.2328724496342875,5.2312928709055875,5.2277280916227005,5.2261999485000645,5.228197877572149,5.2303102237252865,5.229863129216398,5.227279416547417,5.228729277727214,5.226303379341628,5.226259947593168,5.222763824364433,5.221595684772815,5.217322701297033,5.218900341722024,5.218732506965552,5.219497083858765,5.217381098327675,5.2166977693655365,5.210203628025954,5.209774463639765,5.211721402271593,5.211280004387064,5.2131585928670106,5.213770006904344,5.217836478086148,5.215918551115008,5.213204350144273,5.214089090737952,5.216824188270827,5.216912300540269,5.213943581976523,5.211865681071519,5.212102366190054,5.211451592517695,5.212577600405423,5.212558124761784,5.212582676163826,5.212490436113236,5.211304513184584,5.2119774083005455,5.21695690747782,5.216359949302915,5.211951684678957,5.212686301891583,5.211480351011064,5.210524636201175,5.211435694195857,5.212266546947153,5.2118555113563465,5.212292870905587,5.21289412822819,5.21313573442707,5.209741873804972,5.217235787867226
